production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality
1.0,1.0,wc_1,,0.0,,,50.0,,,,,Fail
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
1.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,25.0,0.002184,['Fail'],Fail
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
1.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,40.0,0.0040680000000000004,['Fail'],Fail
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
1.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,38.0,0.04935799999999999,['Fail'],Fail
9.0,1.0,wc_1,,0.0,,,,81.0,,,,Fail
9.0,1.0,wc_1,,0.0,,,61.0,,,,,Fail
9.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
9.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,32.0,0.002021,['Fail'],Fail
9.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
9.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,27.0,0.004333,['Fail'],Fail
9.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
9.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,36.0,0.043578,['Fail'],Fail
19.0,1.0,wc_1,,0.0,,,,81.0,,,,Fail
19.0,1.0,wc_1,,0.0,,,62.0,,,,,Fail
19.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
19.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,23.0,0.002757,['Fail'],Fail
19.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
19.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,33.0,0.007661,['Fail'],Fail
19.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
19.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,37.0,0.055117,['Fail'],Fail
28.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass
28.0,1.0,wc_1,,0.0,,,63.0,,,,,Pass
28.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
28.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,40.0,0.002764,['Pass'],Pass
28.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
28.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,34.0,0.003959,['Pass'],Pass
28.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
28.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,34.0,0.036051999999999994,['Pass'],Pass
33.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
33.0,3.0,wc_3,,0.0,,,65.0,,,,,Fail
33.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
33.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 1)]",1.0,,,32.0,0.002927,['Fail'],Fail
33.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
33.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 1), ('wc_3', 1)]",2.0,,,28.0,0.004624,['Fail'],Fail
33.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
33.0,3.0,wc_3,wc_5,1.0,"[('wc_5', 1), ('wc_3', 1), ('wc_4', 1)]",3.0,,,29.0,0.036066999999999995,['Fail'],Fail
37.0,2.0,wc_2,,0.0,,,,61.0,,,,Fail
37.0,2.0,wc_2,,0.0,,,80.0,,,,,Fail
37.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail
37.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 1)]",1.0,,,32.0,0.003707,['Fail'],Fail
37.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail
37.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 1), ('wc_2', 1)]",2.0,,,35.0,0.004122,['Fail'],Fail
37.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail
37.0,2.0,wc_2,wc_4,1.0,"[('wc_4', 1), ('wc_2', 1), ('wc_3', 1)]",3.0,,,30.0,0.045395000000000005,['Fail'],Fail
42.0,2.0,wc_2,,0.0,,,,81.0,,,,Fail
42.0,2.0,wc_2,,0.0,,,67.0,,,,,Fail
42.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail
42.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 1)]",1.0,,,23.0,0.002587,['Fail'],Fail
42.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail
42.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 1), ('wc_2', 1)]",2.0,,,21.0,0.0037930000000000004,['Fail'],Fail
42.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail
42.0,2.0,wc_2,wc_4,0.0,"[('wc_2', 1), ('wc_3', 1)]",2.0,,,32.0,0.005781,['Fail'],Fail
42.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail
42.0,2.0,wc_2,wc_5,1.0,"[('wc_5', 1), ('wc_2', 1), ('wc_3', 1)]",3.0,,,21.0,0.037059,['Fail'],Fail
48.0,3.0,wc_3,,0.0,,,,83.0,,,,Fail
48.0,3.0,wc_3,,0.0,,,76.0,,,,,Fail
48.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
48.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 1)]",1.0,,,25.0,0.002035,['Fail'],Fail
