production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
1.0,1.0,wc_1,wc_13,0.0,"[('wc_1', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_11', 1.0), ('wc_12', 1.0)]",10.0,,,38.0,0.028606000000000003,['Pass'],Pass,1.0,-0.5,3.0,6.0,0.1
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 1.0), ('wc_1', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_11', 1.0), ('wc_12', 1.0)]",11.0,,,37.0,0.036263,['Pass'],Pass,1.0,-0.5,3.0,6.0,0.5
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 1.0), ('wc_1', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_11', 1.0), ('wc_12', 1.0), ('wc_14', 1.0)]",12.0,,,33.0,0.032067,['Pass'],Pass,1.0,-0.16666666666666663,5.0,6.0,0.5
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 1.0), ('wc_1', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_11', 1.0), ('wc_12', 1.0), ('wc_14', 1.0), ('wc_15', 1.0)]",13.0,,,25.0,0.035635,['Pass'],Pass,1.0,0.0,6.0,6.0,0.6
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_17,1.0,"[('wc_17', 1.0), ('wc_1', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_11', 1.0), ('wc_12', 1.0), ('wc_14', 1.0), ('wc_15', 1.0), ('wc_16', 1.0)]",14.0,,,27.0,0.06976500000000001,['Pass'],Pass,1.0,-0.1428571428571429,6.0,7.0,0.6
3.0,4.0,wc_4,,0.0,,,,382.0,,,,Fail,,,,,
3.0,4.0,wc_4,,0.0,,,80.0,,,,,Fail,,,,,
3.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1.0)]",1.0,,,21.0,0.00216,['Fail'],Fail,1.0,-0.1428571428571429,6.0,7.0,0.7
3.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 1.0), ('wc_4', 1.0)]",2.0,,,29.0,0.006392,['Fail'],Fail,1.0,0.0,7.0,7.0,0.8
3.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 1.0), ('wc_4', 1.0), ('wc_5', 1.0)]",3.0,,,20.0,0.0065639999999999995,['Fail'],Fail,1.0,-0.1428571428571429,6.0,7.0,0.7
3.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_2,0.0,"[('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0)]",3.0,,,30.0,0.009748,['Fail'],Fail,1.0,-0.7142857142857143,2.0,7.0,0.1
3.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_3,0.0,"[('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0)]",3.0,,,31.0,0.010648000000000001,['Fail'],Fail,1.0,-0.5714285714285714,3.0,7.0,0.1
3.0,4.0,wc_4,,0.0,,,,101.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0)]",4.0,,,35.0,0.011902000000000001,['Fail'],Fail,1.0,-0.5714285714285714,3.0,7.0,0.2
3.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_7,0.0,"[('wc_7', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0)]",5.0,,,40.0,0.018364,['Fail'],Fail,1.0,0.0,7.0,7.0,0.9
3.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_8,0.0,"[('wc_8', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_7', 1.0)]",6.0,,,35.0,0.014975000000000002,['Fail'],Fail,1.0,-0.4285714285714286,4.0,7.0,0.3
3.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_9,0.0,"[('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0)]",6.0,,,32.0,0.017403000000000002,['Fail'],Fail,1.0,-0.7142857142857143,2.0,7.0,0.1
3.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_10,0.0,"[('wc_10', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0)]",7.0,,,22.0,0.019306,['Fail'],Fail,1.0,0.0,7.0,7.0,0.8
3.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_11,0.0,"[('wc_11', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0)]",8.0,,,32.0,0.019613,['Fail'],Fail,1.0,0.0,7.0,7.0,1.0
3.0,4.0,wc_4,,0.0,,,,61.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_12,0.0,"[('wc_12', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_11', 1.0)]",9.0,,,21.0,0.022357000000000002,['Fail'],Fail,1.0,0.0,7.0,7.0,1.0
3.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_13,0.0,"[('wc_13', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_11', 1.0), ('wc_12', 1.0)]",10.0,,,30.0,0.026288,['Fail'],Fail,1.0,-0.5714285714285714,3.0,7.0,0.1
3.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_14,0.0,"[('wc_14', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_11', 1.0), ('wc_12', 1.0), ('wc_13', 1.0)]",11.0,,,40.0,0.026924000000000003,['Fail'],Fail,1.0,-0.4285714285714286,4.0,7.0,0.5
3.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_15,0.0,"[('wc_15', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_11', 1.0), ('wc_12', 1.0), ('wc_13', 1.0), ('wc_14', 1.0)]",12.0,,,20.0,0.028326,['Fail'],Fail,1.0,-0.1428571428571429,6.0,7.0,0.5
3.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_16,0.0,"[('wc_16', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_11', 1.0), ('wc_12', 1.0), ('wc_13', 1.0), ('wc_14', 1.0), ('wc_15', 1.0)]",13.0,,,29.0,0.027926999999999993,['Fail'],Fail,1.0,0.0,7.0,7.0,0.6
3.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_17,1.0,"[('wc_17', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_11', 1.0), ('wc_12', 1.0), ('wc_13', 1.0), ('wc_14', 1.0), ('wc_15', 1.0), ('wc_16', 1.0)]",14.0,,,32.0,0.05918999999999999,['Fail'],Fail,1.0,-0.125,7.0,8.0,0.6
6.0,2.0,wc_2,,0.0,,,,263.0,,,,Fail,,,,,
6.0,2.0,wc_2,,0.0,,,53.0,,,,,Fail,,,,,
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 1.0)]",1.0,,,40.0,0.002414,['Pass'],Fail,1.0,-0.75,2.0,8.0,0.1
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 1.0)]",1.0,,,35.0,0.003982,['Fail'],Fail,1.0,-0.625,3.0,8.0,0.1
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 1.0), ('wc_3', 1.0)]",2.0,,,25.0,0.005589,['Fail'],Fail,1.0,-0.125,7.0,8.0,0.7
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_5,0.0,"[('wc_5', 1.0), ('wc_3', 1.0), ('wc_4', 1.0)]",3.0,,,32.0,0.008006,['Fail'],Fail,1.0,0.0,8.0,8.0,0.8
6.0,2.0,wc_2,,0.0,,,,41.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_1,0.0,"[('wc_1', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0)]",4.0,,,24.0,0.010519,['Fail'],Fail,1.0,-0.125,7.0,8.0,0.7
6.0,2.0,wc_2,,0.0,,,,142.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_6,0.0,"[('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0)]",4.0,,,37.0,0.011035999999999999,['Fail'],Fail,1.0,-0.5,4.0,8.0,0.2
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_7,0.0,"[('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0)]",4.0,,,36.0,0.013828,['Fail'],Fail,1.0,0.0,8.0,8.0,0.9
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_8,0.0,"[('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0)]",4.0,,,39.0,0.015243999999999999,['Fail'],Fail,1.0,-0.375,5.0,8.0,0.3
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_9,0.0,"[('wc_9', 1.0), ('wc_2', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0)]",5.0,,,27.0,0.016754,['Pass'],Fail,1.0,-0.75,2.0,8.0,0.1
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_10,0.0,"[('wc_10', 1.0), ('wc_2', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_9', 1.0)]",6.0,,,33.0,0.018111,['Pass'],Fail,1.0,0.0,8.0,8.0,0.8
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_11,0.0,"[('wc_2', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_9', 1.0), ('wc_10', 1.0)]",6.0,,,23.0,0.023391,['Pass'],Fail,1.0,0.0,8.0,8.0,1.0
6.0,2.0,wc_2,,0.0,,,,61.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_12,0.0,"[('wc_12', 1.0), ('wc_2', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_9', 1.0), ('wc_10', 1.0)]",7.0,,,29.0,0.021015000000000002,['Pass'],Fail,1.0,0.0,8.0,8.0,1.0
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_13,0.0,"[('wc_2', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_9', 1.0), ('wc_10', 1.0), ('wc_12', 1.0)]",7.0,,,26.0,0.023052,['Pass'],Fail,1.0,-0.5,4.0,8.0,0.1
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_14,0.0,"[('wc_14', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_11', 1.0), ('wc_13', 1.0)]",7.0,,,32.0,0.025213000000000003,['Fail'],Fail,1.0,-0.375,5.0,8.0,0.5
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_15,0.0,"[('wc_15', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_11', 1.0), ('wc_13', 1.0), ('wc_14', 1.0)]",8.0,,,40.0,0.026898000000000002,['Fail'],Fail,1.0,-0.125,7.0,8.0,0.5
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_16,0.0,"[('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_11', 1.0), ('wc_13', 1.0), ('wc_14', 1.0), ('wc_15', 1.0)]",8.0,,,21.0,0.028828,['Fail'],Fail,1.0,0.0,8.0,8.0,0.6
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_17,1.0,"[('wc_17', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_11', 1.0), ('wc_13', 1.0), ('wc_14', 1.0), ('wc_15', 1.0)]",9.0,,,20.0,0.066836,['Fail'],Fail,1.0,-0.11111111111111116,8.0,9.0,0.6
9.0,2.0,wc_2,,0.0,,,,263.0,,,,Pass,,,,,
9.0,2.0,wc_2,,0.0,,,78.0,,,,,Pass,,,,,
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 1.0)]",1.0,,,35.0,0.008678,['Fail'],Pass,1.0,-0.7777777777777778,2.0,9.0,0.1
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 1.0), ('wc_2', 1.0)]",2.0,,,30.0,0.004070000000000001,['Fail'],Pass,1.0,-0.5555555555555556,4.0,9.0,0.1
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_4,0.0,"[('wc_2', 1.0), ('wc_3', 1.0)]",2.0,,,23.0,0.008107,['Fail'],Pass,1.0,-0.11111111111111116,8.0,9.0,0.7
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_5,0.0,"[('wc_2', 1.0), ('wc_3', 1.0)]",2.0,,,37.0,0.018924,['Fail'],Pass,1.0,0.0,9.0,9.0,0.8
9.0,2.0,wc_2,,0.0,,,,41.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_1,0.0,"[('wc_1', 1.0), ('wc_2', 1.0), ('wc_3', 1.0)]",3.0,,,30.0,0.010236,['Fail'],Pass,1.0,-0.11111111111111116,8.0,9.0,0.7
9.0,2.0,wc_2,,0.0,,,,142.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_6,0.0,"[('wc_6', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_1', 1.0)]",4.0,,,38.0,0.011182,['Fail'],Pass,1.0,-0.5555555555555556,4.0,9.0,0.2
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_7,0.0,"[('wc_2', 1.0), ('wc_3', 1.0), ('wc_1', 1.0), ('wc_6', 1.0)]",4.0,,,25.0,0.020089999999999997,['Fail'],Pass,1.0,-0.11111111111111116,8.0,9.0,0.9
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_8,0.0,"[('wc_8', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_1', 1.0), ('wc_6', 1.0)]",5.0,,,33.0,0.016866,['Fail'],Pass,1.0,-0.4444444444444444,5.0,9.0,0.3
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_9,0.0,"[('wc_2', 1.0), ('wc_3', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_8', 1.0)]",5.0,,,39.0,0.019105999999999998,['Fail'],Pass,1.0,-0.7777777777777778,2.0,9.0,0.1
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_10,0.0,"[('wc_10', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_8', 1.0)]",6.0,,,31.0,0.019854999999999998,['Fail'],Pass,1.0,-0.11111111111111116,8.0,9.0,0.8
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_11,0.0,"[('wc_2', 1.0), ('wc_3', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_8', 1.0), ('wc_10', 1.0)]",6.0,,,31.0,0.022812000000000002,['Fail'],Pass,1.0,0.0,9.0,9.0,1.0
9.0,2.0,wc_2,,0.0,,,,61.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_12,0.0,"[('wc_12', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_8', 1.0), ('wc_10', 1.0)]",7.0,,,31.0,0.0268,['Fail'],Pass,1.0,-0.11111111111111116,8.0,9.0,1.0
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_13,0.0,"[('wc_13', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_12', 1.0)]",8.0,,,33.0,0.034492,['Fail'],Pass,1.0,-0.4444444444444444,5.0,9.0,0.1
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_14,0.0,"[('wc_2', 1.0), ('wc_3', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_12', 1.0), ('wc_13', 1.0)]",8.0,,,38.0,0.031203,['Fail'],Pass,1.0,-0.33333333333333337,6.0,9.0,0.5
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_15,0.0,"[('wc_15', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_12', 1.0), ('wc_13', 1.0)]",9.0,,,31.0,0.032526,['Fail'],Pass,1.0,-0.11111111111111116,8.0,9.0,0.5
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_16,0.0,"[('wc_16', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_12', 1.0), ('wc_13', 1.0), ('wc_15', 1.0)]",10.0,,,30.0,0.031772,['Fail'],Pass,1.0,-0.11111111111111116,8.0,9.0,0.6
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_17,1.0,"[('wc_17', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_12', 1.0), ('wc_13', 1.0), ('wc_15', 1.0), ('wc_16', 1.0)]",11.0,,,24.0,0.080452,['Fail'],Pass,1.0,-0.09999999999999998,0.0,0.0,0.6
15.0,4.0,wc_4,,0.0,,,,382.0,,,,Pass,,,,,
15.0,4.0,wc_4,,0.0,,,68.0,,,,,Pass,,,,,
15.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
15.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1.0)]",1.0,,,29.0,0.004531,['Pass'],Pass,1.0,-0.19999999999999996,0.0,0.0,0.7
15.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
15.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 1.0), ('wc_4', 1.0)]",2.0,,,39.0,0.005124,['Pass'],Pass,1.0,-0.09999999999999998,0.0,0.0,0.8
15.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass,,,,,
15.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 1.0), ('wc_4', 1.0), ('wc_5', 1.0)]",3.0,,,26.0,0.008331,['Pass'],Pass,1.0,-0.09999999999999998,0.0,0.0,0.7
15.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
15.0,4.0,wc_4,wc_2,0.0,"[('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0)]",3.0,,,40.0,0.009007000000000001,['Pass'],Pass,1.0,-0.7,0.0,0.0,0.1
15.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
15.0,4.0,wc_4,wc_3,0.0,"[('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0)]",3.0,,,37.0,0.011243000000000001,['Pass'],Pass,1.0,-0.5,0.0,0.0,0.1
15.0,4.0,wc_4,,0.0,,,,101.0,,,,Pass,,,,,
