production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
13.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
13.0,3.0,wc_3,wc_16,0.0,"[('wc_16', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_2', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_11', 1.0), ('wc_12', 1.0), ('wc_13', 1.0), ('wc_14', 1.0), ('wc_15', 1.0)]",13.0,,,35.0,0.029634000000000008,['Pass'],Pass,1.0,0.0,9.0,9.0,0.6
13.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
13.0,3.0,wc_3,wc_17,1.0,"[('wc_17', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_2', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_11', 1.0), ('wc_12', 1.0), ('wc_13', 1.0), ('wc_14', 1.0), ('wc_15', 1.0), ('wc_16', 1.0)]",14.0,,,23.0,0.06119799999999999,['Pass'],Pass,1.0,0.0,9.0,9.0,0.6
21.0,2.0,wc_2,,0.0,,,,263.0,,,,Fail,,,,,
21.0,2.0,wc_2,,0.0,,,60.0,,,,,Fail,,,,,
21.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
21.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 1.0)]",1.0,,,36.0,0.002427,['Fail'],Fail,1.0,-0.6,0.0,0.0,0.1
21.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
21.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 1.0), ('wc_2', 1.0)]",2.0,,,20.0,0.005093,['Fail'],Fail,1.0,-0.5,0.0,0.0,0.1
21.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
21.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 1.0), ('wc_2', 1.0), ('wc_3', 1.0)]",3.0,,,37.0,0.006515000000000001,['Fail'],Fail,1.0,-0.09999999999999998,0.0,0.0,0.7
21.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
21.0,2.0,wc_2,wc_5,0.0,"[('wc_5', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_4', 1.0)]",4.0,,,40.0,0.015718,['Fail'],Fail,1.0,0.0,0.0,0.0,0.8
21.0,2.0,wc_2,,0.0,,,,41.0,,,,Fail,,,,,
21.0,2.0,wc_2,wc_1,0.0,"[('wc_1', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0)]",5.0,,,39.0,0.010100000000000001,['Fail'],Fail,1.0,0.0,0.0,0.0,0.7
21.0,2.0,wc_2,,0.0,,,,142.0,,,,Fail,,,,,
21.0,2.0,wc_2,wc_6,0.0,"[('wc_6', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0)]",6.0,,,22.0,0.013311,['Fail'],Fail,1.0,-0.6,0.0,0.0,0.2
21.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
21.0,2.0,wc_2,wc_7,0.0,"[('wc_7', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0)]",7.0,,,33.0,0.017342,['Fail'],Fail,1.0,0.0,0.0,0.0,0.9
21.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
21.0,2.0,wc_2,wc_8,0.0,"[('wc_8', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_7', 1.0)]",8.0,,,36.0,0.016274,['Fail'],Fail,1.0,0.0,0.0,0.0,0.3
21.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
21.0,2.0,wc_2,wc_9,0.0,"[('wc_2', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0)]",8.0,,,38.0,0.020559,['Fail'],Fail,1.0,-0.30000000000000004,0.0,0.0,0.1
21.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
21.0,2.0,wc_2,wc_10,0.0,"[('wc_10', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0)]",9.0,,,40.0,0.018833000000000003,['Fail'],Fail,1.0,0.0,0.0,0.0,0.8
21.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
21.0,2.0,wc_2,wc_11,0.0,"[('wc_11', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0)]",10.0,,,21.0,0.023396999999999998,['Fail'],Fail,1.0,0.0,0.0,0.0,1.0
21.0,2.0,wc_2,,0.0,,,,61.0,,,,Fail,,,,,
21.0,2.0,wc_2,wc_12,0.0,"[('wc_12', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_11', 1.0)]",11.0,,,32.0,0.023855000000000005,['Fail'],Fail,1.0,-0.09999999999999998,0.0,0.0,1.0
21.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
21.0,2.0,wc_2,wc_13,0.0,"[('wc_13', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_11', 1.0), ('wc_12', 1.0)]",12.0,,,31.0,0.029135999999999995,['Fail'],Fail,1.0,-0.4,0.0,0.0,0.1
21.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
21.0,2.0,wc_2,wc_14,0.0,"[('wc_14', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_11', 1.0), ('wc_12', 1.0), ('wc_13', 1.0)]",13.0,,,37.0,0.026542,['Fail'],Fail,1.0,-0.19999999999999996,0.0,0.0,0.5
21.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
21.0,2.0,wc_2,wc_15,0.0,"[('wc_15', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_11', 1.0), ('wc_12', 1.0), ('wc_13', 1.0), ('wc_14', 1.0)]",14.0,,,39.0,0.028467,['Fail'],Fail,1.0,-0.4,0.0,0.0,0.5
21.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
21.0,2.0,wc_2,wc_16,0.0,"[('wc_16', 1.0), ('wc_2', 1.0), ('wc_3', 1.0), ('wc_4', 1.0), ('wc_5', 1.0), ('wc_1', 1.0), ('wc_6', 1.0), ('wc_7', 1.0), ('wc_8', 1.0), ('wc_10', 1.0), ('wc_11', 1.0), ('wc_12', 1.0), ('wc_13', 1.0), ('wc_14', 1.0), ('wc_15', 1.0)]",15.0,,,20.0,0.031319,['Fail'],Fail,1.0,0.0,0.0,0.0,0.6
21.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
