production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality
0.0,1.0,wc_1,,0.0,,,57.0,,,,,Pass
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
0.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,31.0,0.002412,['Pass'],Pass
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
0.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,35.0,0.004773,['Pass'],Pass
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
0.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,38.0,0.006143,['Pass'],Pass
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
0.0,1.0,wc_1,wc_4,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",3.0,,,40.0,0.009993,['Pass'],Pass
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
0.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",4.0,,,27.0,0.011377,['Pass'],Pass
0.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass
0.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_5', 1)]",5.0,,,31.0,0.013878,['Pass'],Pass
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
0.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_5', 1), ('wc_6', 1)]",6.0,,,37.0,0.015251,['Pass'],Pass
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
0.0,1.0,wc_1,wc_8,1.0,"[('wc_8', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_5', 1), ('wc_6', 1), ('wc_7', 1)]",7.0,,,23.0,0.051114,['Pass'],Pass
2.0,4.0,wc_4,,0.0,,,,301.0,,,,Fail
2.0,4.0,wc_4,,0.0,,,59.0,,,,,Fail
2.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
2.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1)]",1.0,,,24.0,0.002213,['Pass'],Fail
2.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
2.0,4.0,wc_4,wc_5,0.0,"[('wc_4', 1)]",1.0,,,21.0,0.004004000000000001,['Pass'],Fail
2.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail
2.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 1), ('wc_5', 1)]",2.0,,,40.0,0.005703,['Fail'],Fail
2.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
2.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 1), ('wc_5', 1), ('wc_1', 1)]",3.0,,,30.0,0.011094999999999999,['Fail'],Fail
2.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
2.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 1), ('wc_5', 1), ('wc_1', 1), ('wc_2', 1)]",4.0,,,29.0,0.011288999999999999,['Fail'],Fail
2.0,4.0,wc_4,,0.0,,,,101.0,,,,Fail
2.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 1), ('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",5.0,,,21.0,0.026847999999999997,['Fail'],Fail
2.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
2.0,4.0,wc_4,wc_7,0.0,"[('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_6', 1)]",5.0,,,29.0,0.013102,['Fail'],Fail
2.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
2.0,4.0,wc_4,wc_8,0.0,"[('wc_8', 1), ('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_6', 1)]",6.0,,,37.0,0.014747999999999999,['Fail'],Fail
2.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
2.0,4.0,wc_4,wc_9,0.0,"[('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_6', 1), ('wc_8', 1)]",6.0,,,23.0,0.017398,['Fail'],Fail
2.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
2.0,4.0,wc_4,wc_10,1.0,"[('wc_10', 1), ('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_6', 1), ('wc_8', 1)]",7.0,,,27.0,0.050343,['Fail'],Fail
4.0,4.0,wc_4,,0.0,,,,362.0,,,,Pass
4.0,4.0,wc_4,,0.0,,,72.0,,,,,Pass
4.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
4.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1)]",1.0,,,39.0,0.004568,['Fail'],Pass
4.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
4.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 1)]",1.0,,,33.0,0.004481,['Pass'],Pass
4.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass
4.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 1), ('wc_5', 1)]",2.0,,,40.0,0.006794,['Pass'],Pass
4.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
4.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 1), ('wc_5', 1), ('wc_1', 1)]",3.0,,,33.0,0.007167,['Pass'],Pass
4.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
4.0,4.0,wc_4,wc_3,0.0,"[('wc_5', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,20.0,0.011552,['Pass'],Pass
4.0,4.0,wc_4,,0.0,,,,101.0,,,,Pass
4.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 1), ('wc_5', 1), ('wc_1', 1), ('wc_2', 1)]",4.0,,,34.0,0.012912,['Pass'],Pass
4.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
4.0,4.0,wc_4,wc_7,0.0,"[('wc_7', 1), ('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_6', 1)]",5.0,,,22.0,0.015016,['Pass'],Pass
4.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
4.0,4.0,wc_4,wc_8,0.0,"[('wc_8', 1), ('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_6', 1), ('wc_7', 1)]",6.0,,,21.0,0.014857,['Pass'],Pass
4.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
4.0,4.0,wc_4,wc_9,0.0,"[('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1)]",6.0,,,31.0,0.016405,['Pass'],Pass
4.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
4.0,4.0,wc_4,wc_10,1.0,"[('wc_10', 1), ('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1)]",7.0,,,32.0,0.04633,['Pass'],Pass
6.0,3.0,wc_3,,0.0,,,,342.0,,,,Pass
6.0,3.0,wc_3,,0.0,,,56.0,,,,,Pass
6.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
6.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 1)]",1.0,,,27.0,0.002184,['Pass'],Pass
6.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
6.0,3.0,wc_3,wc_4,0.0,"[('wc_3', 1)]",1.0,,,33.0,0.004106,['Pass'],Pass
6.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
6.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 1), ('wc_3', 1)]",2.0,,,23.0,0.010166999999999999,['Pass'],Pass
6.0,3.0,wc_3,,0.0,,,,41.0,,,,Pass
6.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 1), ('wc_3', 1), ('wc_5', 1)]",3.0,,,20.0,0.009113,['Pass'],Pass
6.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
6.0,3.0,wc_3,wc_2,0.0,"[('wc_2', 1), ('wc_3', 1), ('wc_5', 1), ('wc_1', 1)]",4.0,,,33.0,0.009553,['Pass'],Pass
6.0,3.0,wc_3,,0.0,,,,122.0,,,,Pass
6.0,3.0,wc_3,wc_6,0.0,"[('wc_6', 1), ('wc_3', 1), ('wc_5', 1), ('wc_1', 1), ('wc_2', 1)]",5.0,,,29.0,0.017291,['Pass'],Pass
6.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
6.0,3.0,wc_3,wc_7,0.0,"[('wc_3', 1), ('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_6', 1)]",5.0,,,37.0,0.033889999999999997,['Pass'],Pass
6.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
6.0,3.0,wc_3,wc_8,0.0,"[('wc_8', 1), ('wc_3', 1), ('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_6', 1)]",6.0,,,23.0,0.01497,['Pass'],Pass
6.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
6.0,3.0,wc_3,wc_9,0.0,"[('wc_3', 1), ('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_6', 1), ('wc_8', 1)]",6.0,,,27.0,0.024659,['Pass'],Pass
6.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
6.0,3.0,wc_3,wc_10,1.0,"[('wc_10', 1), ('wc_3', 1), ('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_6', 1), ('wc_8', 1)]",7.0,,,22.0,0.050486,['Pass'],Pass
8.0,2.0,wc_2,,0.0,,,,243.0,,,,Pass
8.0,2.0,wc_2,,0.0,,,53.0,,,,,Pass
8.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
8.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 1)]",1.0,,,27.0,0.002292,['Pass'],Pass
8.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
8.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 1), ('wc_2', 1)]",2.0,,,28.0,0.005167,['Pass'],Pass
8.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
8.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 1), ('wc_2', 1), ('wc_3', 1)]",3.0,,,22.0,0.00702,['Pass'],Pass
8.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
8.0,2.0,wc_2,wc_5,0.0,"[('wc_5', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",4.0,,,22.0,0.008538,['Pass'],Pass
8.0,2.0,wc_2,,0.0,,,,41.0,,,,Pass
8.0,2.0,wc_2,wc_1,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1)]",5.0,,,27.0,0.009918,['Pass'],Pass
8.0,2.0,wc_2,,0.0,,,,142.0,,,,Pass
8.0,2.0,wc_2,wc_6,0.0,"[('wc_6', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1)]",6.0,,,26.0,0.012684999999999998,['Pass'],Pass
8.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
8.0,2.0,wc_2,wc_7,1.0,"[('wc_7', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1), ('wc_6', 1)]",7.0,,,33.0,0.04657599999999999,['Pass'],Pass
10.0,5.0,wc_5,,0.0,,,,341.0,,,,Pass
10.0,5.0,wc_5,,0.0,,,51.0,,,,,Pass
10.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass
10.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 1)]",1.0,,,24.0,0.002322,['Pass'],Pass
10.0,5.0,wc_5,,0.0,,,,41.0,,,,Pass
10.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 1), ('wc_5', 1)]",2.0,,,27.0,0.004846,['Pass'],Pass
10.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass
10.0,5.0,wc_5,wc_2,0.0,"[('wc_2', 1), ('wc_5', 1), ('wc_1', 1)]",3.0,,,30.0,0.006162000000000001,['Pass'],Pass
10.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass
10.0,5.0,wc_5,wc_3,0.0,"[('wc_3', 1), ('wc_5', 1), ('wc_1', 1), ('wc_2', 1)]",4.0,,,27.0,0.009314000000000001,['Pass'],Pass
10.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass
10.0,5.0,wc_5,wc_4,0.0,"[('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",4.0,,,29.0,0.0104,['Pass'],Pass
10.0,5.0,wc_5,,0.0,,,,81.0,,,,Pass
10.0,5.0,wc_5,wc_6,0.0,"[('wc_6', 1), ('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",5.0,,,28.0,0.012347,['Pass'],Pass
10.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass
10.0,5.0,wc_5,wc_7,0.0,"[('wc_7', 1), ('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_6', 1)]",6.0,,,33.0,0.014797000000000001,['Pass'],Pass
10.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass
10.0,5.0,wc_5,wc_8,1.0,"[('wc_8', 1), ('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_6', 1), ('wc_7', 1)]",7.0,,,20.0,0.052979,['Pass'],Pass
13.0,6.0,wc_6,,0.0,,,,82.0,,,,Fail
13.0,6.0,wc_6,,0.0,,,54.0,,,,,Fail
13.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail
13.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 1)]",1.0,,,27.0,0.002471,['Fail'],Fail
13.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail
13.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 1)]",1.0,,,21.0,0.008372000000000001,['Pass'],Fail
13.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail
13.0,6.0,wc_6,wc_8,0.0,"[('wc_8', 1), ('wc_7', 1)]",2.0,,,25.0,0.006179,['Pass'],Fail
13.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail
13.0,6.0,wc_6,wc_9,0.0,"[('wc_7', 1), ('wc_8', 1)]",2.0,,,34.0,0.008567,['Pass'],Fail
13.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail
13.0,6.0,wc_6,wc_10,0.0,"[('wc_10', 1), ('wc_6', 1), ('wc_9', 1)]",3.0,,,38.0,0.011966999999999998,['Fail'],Fail
13.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail
13.0,6.0,wc_6,wc_11,0.0,"[('wc_11', 1), ('wc_6', 1), ('wc_9', 1), ('wc_10', 1)]",4.0,,,37.0,0.012473000000000001,['Fail'],Fail
13.0,6.0,wc_6,,0.0,,,,61.0,,,,Fail
13.0,6.0,wc_6,wc_12,0.0,"[('wc_12', 1), ('wc_6', 1), ('wc_9', 1), ('wc_10', 1), ('wc_11', 1)]",5.0,,,32.0,0.014679,['Fail'],Fail
13.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail
13.0,6.0,wc_6,wc_13,0.0,"[('wc_6', 1), ('wc_9', 1), ('wc_10', 1), ('wc_11', 1), ('wc_12', 1)]",5.0,,,32.0,0.017898,['Fail'],Fail
13.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail
13.0,6.0,wc_6,wc_14,0.0,"[('wc_14', 1), ('wc_6', 1), ('wc_9', 1), ('wc_10', 1), ('wc_11', 1), ('wc_12', 1)]",6.0,,,20.0,0.018107,['Fail'],Fail
13.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail
