production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality
2.0,1.0,wc_1,,0.0,,,72.0,,,,,Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,27.0,0.002023,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1)]",1.0,,,26.0,0.004072,['Pass'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_2', 1)]",2.0,,,38.0,0.006021,['Pass'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_4,0.0,"[('wc_2', 1), ('wc_3', 1)]",2.0,,,26.0,0.008868000000000001,['Pass'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 1), ('wc_1', 1), ('wc_4', 1)]",3.0,,,22.0,0.019681999999999998,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail
2.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 1), ('wc_1', 1), ('wc_4', 1), ('wc_5', 1)]",4.0,,,20.0,0.015751,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_7,1.0,"[('wc_7', 1), ('wc_1', 1), ('wc_4', 1), ('wc_5', 1), ('wc_6', 1)]",5.0,,,20.0,0.060010999999999995,['Fail'],Fail
10.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass
10.0,1.0,wc_1,,0.0,,,79.0,,,,,Pass
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
10.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,36.0,0.002791,['Pass'],Pass
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
10.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,36.0,0.004257,['Pass'],Pass
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
10.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,36.0,0.005447,['Pass'],Pass
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
10.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",4.0,,,26.0,0.007663,['Pass'],Pass
10.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
10.0,1.0,wc_1,wc_5,1.0,"[('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",5.0,,,28.0,0.042610999999999996,['Pass'],Pass
14.0,2.0,wc_2,,0.0,,,,61.0,,,,Pass
14.0,2.0,wc_2,,0.0,,,67.0,,,,,Pass
14.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
14.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 1)]",1.0,,,27.0,0.002175,['Pass'],Pass
14.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
14.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 1), ('wc_2', 1)]",2.0,,,35.0,0.004118,['Pass'],Pass
14.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
14.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 1), ('wc_2', 1), ('wc_3', 1)]",3.0,,,24.0,0.005864,['Pass'],Pass
14.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass
14.0,2.0,wc_2,wc_5,0.0,"[('wc_5', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",4.0,,,27.0,0.007935,['Pass'],Pass
14.0,2.0,wc_2,,0.0,,,,41.0,,,,Pass
14.0,2.0,wc_2,wc_1,1.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1)]",5.0,,,37.0,0.0401,['Pass'],Pass
20.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
20.0,4.0,wc_4,,0.0,,,80.0,,,,,Pass
20.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
20.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1)]",1.0,,,38.0,0.002229,['Pass'],Pass
20.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
20.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 1), ('wc_4', 1)]",2.0,,,35.0,0.003878,['Pass'],Pass
20.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass
20.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 1), ('wc_4', 1), ('wc_5', 1)]",3.0,,,31.0,0.006141,['Pass'],Pass
20.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
20.0,4.0,wc_4,wc_2,0.0,"[('wc_4', 1), ('wc_5', 1), ('wc_1', 1)]",3.0,,,23.0,0.008424000000000001,['Pass'],Pass
20.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass
20.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1)]",4.0,,,27.0,0.010213,['Pass'],Pass
20.0,4.0,wc_4,,0.0,,,,101.0,,,,Pass
20.0,4.0,wc_4,wc_6,1.0,"[('wc_6', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1), ('wc_3', 1)]",5.0,,,20.0,0.045634999999999995,['Pass'],Pass
26.0,3.0,wc_3,,0.0,,,,321.0,,,,Fail
26.0,3.0,wc_3,,0.0,,,56.0,,,,,Fail
26.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
26.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 1)]",1.0,,,36.0,0.002212,['Pass'],Fail
26.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
26.0,3.0,wc_3,wc_4,0.0,"[('wc_3', 1)]",1.0,,,39.0,0.004306000000000001,['Pass'],Fail
26.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
