production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality
1.0,1.0,wc_1,,0.0,,,70.0,,,,,Fail
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
1.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,25.0,0.002193,['Pass'],Fail
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
1.0,1.0,wc_1,wc_2,0.0,"[('wc_1', 1)]",1.0,,,29.0,0.0054800000000000005,['Pass'],Fail
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
1.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_2', 1)]",2.0,,,20.0,0.009557,['Fail'],Fail
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
1.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_1', 1)]",2.0,,,38.0,0.009622,['Pass'],Fail
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
1.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 1), ('wc_2', 1), ('wc_3', 1)]",3.0,,,35.0,0.009766,['Fail'],Fail
1.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail
1.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 1), ('wc_2', 1), ('wc_3', 1), ('wc_5', 1)]",4.0,,,28.0,0.010581,['Fail'],Fail
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
1.0,1.0,wc_1,wc_7,1.0,"[('wc_7', 1), ('wc_2', 1), ('wc_3', 1), ('wc_5', 1), ('wc_6', 1)]",5.0,,,27.0,0.04782,['Fail'],Fail
8.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail
8.0,1.0,wc_1,,0.0,,,56.0,,,,,Fail
8.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
8.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,27.0,0.002363,['Fail'],Fail
8.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
8.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,39.0,0.004162,['Fail'],Fail
8.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
8.0,1.0,wc_1,wc_3,0.0,"[('wc_1', 1), ('wc_2', 1)]",2.0,,,34.0,0.006026,['Fail'],Fail
8.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
8.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,38.0,0.008014,['Fail'],Fail
8.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
8.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_4', 1)]",4.0,,,35.0,0.010485,['Fail'],Fail
8.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail
8.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 1), ('wc_1', 1), ('wc_2', 1), ('wc_4', 1), ('wc_5', 1)]",5.0,,,27.0,0.042367999999999996,['Fail'],Fail
19.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass
19.0,1.0,wc_1,,0.0,,,69.0,,,,,Pass
19.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
19.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,32.0,0.002279,['Pass'],Pass
19.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
19.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,37.0,0.003776,['Pass'],Pass
19.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
19.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,25.0,0.0073999999999999995,['Pass'],Pass
19.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
19.0,1.0,wc_1,wc_4,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",3.0,,,24.0,0.008086000000000001,['Pass'],Pass
19.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
19.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",4.0,,,39.0,0.00967,['Pass'],Pass
19.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass
19.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_5', 1)]",5.0,,,21.0,0.045188000000000006,['Pass'],Pass
22.0,3.0,wc_3,,0.0,,,,321.0,,,,Fail
22.0,3.0,wc_3,,0.0,,,61.0,,,,,Fail
22.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
22.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 1)]",1.0,,,21.0,0.002345,['Fail'],Fail
22.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
22.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 1), ('wc_3', 1)]",2.0,,,25.0,0.004462,['Fail'],Fail
22.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
22.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 1), ('wc_3', 1), ('wc_4', 1)]",3.0,,,30.0,0.0076749999999999995,['Fail'],Fail
22.0,3.0,wc_3,,0.0,,,,41.0,,,,Fail
22.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1)]",4.0,,,23.0,0.00998,['Fail'],Fail
22.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail
22.0,3.0,wc_3,wc_2,1.0,"[('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1)]",5.0,,,26.0,0.039091,['Fail'],Fail
25.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
25.0,4.0,wc_4,,0.0,,,54.0,,,,,Fail
25.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
25.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1)]",1.0,,,38.0,0.00222,['Fail'],Fail
25.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
25.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 1), ('wc_4', 1)]",2.0,,,27.0,0.003751,['Fail'],Fail
25.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail
25.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 1), ('wc_4', 1), ('wc_5', 1)]",3.0,,,29.0,0.0061259999999999995,['Fail'],Fail
25.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
25.0,4.0,wc_4,wc_2,0.0,"[('wc_4', 1), ('wc_5', 1), ('wc_1', 1)]",3.0,,,27.0,0.007463,['Fail'],Fail
25.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
25.0,4.0,wc_4,wc_3,0.0,"[('wc_4', 1), ('wc_5', 1), ('wc_1', 1)]",3.0,,,25.0,0.008991,['Fail'],Fail
25.0,4.0,wc_4,,0.0,,,,101.0,,,,Fail
25.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1)]",4.0,,,33.0,0.012038,['Fail'],Fail
25.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
25.0,4.0,wc_4,wc_7,1.0,"[('wc_7', 1), ('wc_4', 1), ('wc_5', 1), ('wc_1', 1), ('wc_6', 1)]",5.0,,,36.0,0.049276999999999994,['Fail'],Fail
29.0,3.0,wc_3,,0.0,,,,301.0,,,,Pass
29.0,3.0,wc_3,,0.0,,,52.0,,,,,Pass
29.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
29.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 1)]",1.0,,,21.0,0.002427,['Fail'],Pass
29.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
29.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 1), ('wc_3', 1)]",2.0,,,23.0,0.004058,['Fail'],Pass
29.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
29.0,3.0,wc_3,wc_5,0.0,"[('wc_3', 1), ('wc_4', 1)]",2.0,,,36.0,0.0069240000000000005,['Fail'],Pass
29.0,3.0,wc_3,,0.0,,,,41.0,,,,Pass
29.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 1), ('wc_3', 1), ('wc_4', 1)]",3.0,,,32.0,0.007416,['Fail'],Pass
29.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
29.0,3.0,wc_3,wc_2,0.0,"[('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_1', 1)]",4.0,,,40.0,0.015557,['Fail'],Pass
29.0,3.0,wc_3,,0.0,,,,122.0,,,,Pass
29.0,3.0,wc_3,wc_6,0.0,"[('wc_3', 1), ('wc_4', 1), ('wc_1', 1), ('wc_2', 1)]",4.0,,,34.0,0.015343999999999998,['Fail'],Pass
29.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass
29.0,3.0,wc_3,wc_7,1.0,"[('wc_7', 1), ('wc_3', 1), ('wc_4', 1), ('wc_1', 1), ('wc_2', 1)]",5.0,,,25.0,0.049498,['Fail'],Pass
34.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail
34.0,2.0,wc_2,,0.0,,,68.0,,,,,Fail
34.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail
34.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 1)]",1.0,,,37.0,0.002245,['Fail'],Fail
34.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail
34.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 1), ('wc_2', 1)]",2.0,,,24.0,0.005441,['Fail'],Fail
34.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail
34.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 1), ('wc_2', 1), ('wc_3', 1)]",3.0,,,37.0,0.006913,['Fail'],Fail
34.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail
34.0,2.0,wc_2,wc_5,0.0,"[('wc_5', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",4.0,,,23.0,0.007947000000000001,['Fail'],Fail
34.0,2.0,wc_2,,0.0,,,,41.0,,,,Fail
