production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality
2.0,1.0,wc_1,,0.0,,,58.0,,,,,Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,28.0,0.002152,['Pass'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_2,0.0,"[('wc_1', 1)]",1.0,,,32.0,0.005387,['Pass'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_2', 1)]",2.0,,,35.0,0.007176,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_2', 1), ('wc_3', 1)]",3.0,,,34.0,0.0077529999999999995,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_5,0.0,"[('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",3.0,,,39.0,0.009059000000000001,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail
2.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",4.0,,,30.0,0.013234000000000001,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1)]",5.0,,,36.0,0.019604,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1)]",6.0,,,32.0,0.018799,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1)]",7.0,,,31.0,0.018962,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_10,0.0,"[('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1)]",7.0,,,35.0,0.019061,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_11,0.0,"[('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1)]",7.0,,,31.0,0.019241,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail
2.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1)]",8.0,,,31.0,0.02128,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_13,0.0,"[('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_12', 1)]",8.0,,,24.0,0.022795,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_12', 1)]",9.0,,,28.0,0.026111000000000002,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_12', 1), ('wc_14', 1)]",10.0,,,27.0,0.027714,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_12', 1), ('wc_14', 1), ('wc_15', 1)]",11.0,,,33.0,0.028449000000000002,['Fail'],Fail
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail
2.0,1.0,wc_1,wc_17,1.0,"[('wc_17', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_12', 1), ('wc_14', 1), ('wc_15', 1), ('wc_16', 1)]",12.0,,,26.0,0.08175,['Fail'],Fail
12.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass
12.0,1.0,wc_1,,0.0,,,50.0,,,,,Pass
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
12.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 1)]",1.0,,,37.0,0.002074,['Pass'],Pass
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
12.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 1), ('wc_1', 1)]",2.0,,,36.0,0.004096000000000001,['Pass'],Pass
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
12.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 1), ('wc_1', 1), ('wc_2', 1)]",3.0,,,26.0,0.006245,['Pass'],Pass
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
12.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1)]",4.0,,,33.0,0.007698999999999999,['Pass'],Pass
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
12.0,1.0,wc_1,wc_5,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",4.0,,,32.0,0.010407000000000001,['Pass'],Pass
12.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass
12.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1)]",5.0,,,23.0,0.011959999999999998,['Pass'],Pass
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
12.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1)]",6.0,,,22.0,0.013197,['Pass'],Pass
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
12.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1)]",7.0,,,25.0,0.01588,['Pass'],Pass
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
12.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1)]",8.0,,,34.0,0.018374,['Pass'],Pass
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
12.0,1.0,wc_1,wc_10,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1)]",8.0,,,24.0,0.0185,['Pass'],Pass
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
12.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1)]",9.0,,,36.0,0.020048,['Pass'],Pass
12.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass
12.0,1.0,wc_1,wc_12,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_11', 1)]",9.0,,,26.0,0.026558000000000002,['Pass'],Pass
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
12.0,1.0,wc_1,wc_13,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_11', 1)]",9.0,,,37.0,0.023611,['Pass'],Pass
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
12.0,1.0,wc_1,wc_14,0.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_11', 1)]",9.0,,,27.0,0.028456,['Pass'],Pass
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
12.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_11', 1)]",10.0,,,28.0,0.028353000000000003,['Pass'],Pass
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
12.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 1), ('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_11', 1), ('wc_15', 1)]",11.0,,,31.0,0.029352,['Pass'],Pass
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass
12.0,1.0,wc_1,wc_17,1.0,"[('wc_1', 1), ('wc_2', 1), ('wc_3', 1), ('wc_4', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_11', 1), ('wc_15', 1), ('wc_16', 1)]",11.0,,,39.0,0.06651599999999999,['Pass'],Pass
16.0,4.0,wc_4,,0.0,,,,382.0,,,,Fail
16.0,4.0,wc_4,,0.0,,,67.0,,,,,Fail
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
16.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 1)]",1.0,,,38.0,0.002115,['Fail'],Fail
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
16.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 1)]",1.0,,,38.0,0.005551,['Pass'],Fail
16.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail
16.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 1), ('wc_4', 1)]",2.0,,,29.0,0.006118,['Fail'],Fail
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
16.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 1), ('wc_5', 1)]",2.0,,,29.0,0.0076,['Pass'],Fail
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
16.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 1), ('wc_4', 1), ('wc_1', 1)]",3.0,,,37.0,0.009365,['Fail'],Fail
16.0,4.0,wc_4,,0.0,,,,101.0,,,,Fail
16.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 1), ('wc_4', 1), ('wc_1', 1), ('wc_3', 1)]",4.0,,,30.0,0.012127,['Fail'],Fail
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
16.0,4.0,wc_4,wc_7,0.0,"[('wc_7', 1), ('wc_4', 1), ('wc_1', 1), ('wc_3', 1), ('wc_6', 1)]",5.0,,,32.0,0.013645,['Fail'],Fail
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
16.0,4.0,wc_4,wc_8,0.0,"[('wc_8', 1), ('wc_4', 1), ('wc_1', 1), ('wc_3', 1), ('wc_6', 1), ('wc_7', 1)]",6.0,,,37.0,0.015075999999999999,['Fail'],Fail
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
16.0,4.0,wc_4,wc_9,0.0,"[('wc_9', 1), ('wc_4', 1), ('wc_1', 1), ('wc_3', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1)]",7.0,,,25.0,0.01813,['Fail'],Fail
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
16.0,4.0,wc_4,wc_10,0.0,"[('wc_10', 1), ('wc_4', 1), ('wc_1', 1), ('wc_3', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1)]",8.0,,,21.0,0.018652,['Fail'],Fail
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
16.0,4.0,wc_4,wc_11,0.0,"[('wc_11', 1), ('wc_4', 1), ('wc_1', 1), ('wc_3', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1)]",9.0,,,22.0,0.022717,['Fail'],Fail
16.0,4.0,wc_4,,0.0,,,,61.0,,,,Fail
16.0,4.0,wc_4,wc_12,0.0,"[('wc_12', 1), ('wc_4', 1), ('wc_1', 1), ('wc_3', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1), ('wc_11', 1)]",10.0,,,40.0,0.023715,['Fail'],Fail
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
16.0,4.0,wc_4,wc_13,0.0,"[('wc_13', 1), ('wc_4', 1), ('wc_1', 1), ('wc_3', 1), ('wc_6', 1), ('wc_7', 1), ('wc_8', 1), ('wc_9', 1), ('wc_10', 1), ('wc_11', 1), ('wc_12', 1)]",11.0,,,38.0,0.024780000000000003,['Fail'],Fail
16.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail
