production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
1.0,1.0,wc_1,,0.0,,,68.0,,,,,Pass,,,,,
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7)]",0.7,,,21.0,0.002131,['Pass'],Pass,0.7,-0.575,1.0,8.0,0.7
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_2,0.0,"[('wc_1', 0.7)]",0.7,,,31.0,0.004647,['Pass'],Pass,0.1,-0.1,0.0,7.0,0.1
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.1), ('wc_1', 0.7)]",0.73,,,23.0,0.006877,['Pass'],Pass,0.1,0.015384615384615385,0.0,0.0,0.1
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.7), ('wc_1', 0.7), ('wc_3', 0.1)]",0.9189999999999999,,,33.0,0.009263,['Pass'],Pass,0.7,-0.43076923076923074,0.0,0.0,0.7
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_5,1.0,"[('wc_5', 0.8), ('wc_1', 0.7), ('wc_3', 0.1), ('wc_4', 0.7)]",0.9838,,,31.0,0.048186999999999994,['Pass'],Pass,0.8,-0.46666666666666673,0.0,0.0,0.8
3.0,4.0,wc_4,,0.0,,,,103.0,,,,Fail,,,,,
3.0,4.0,wc_4,,0.0,,,80.0,,,,,Fail,,,,,
3.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.7)]",0.7,,,21.0,0.002324,['Fail'],Fail,0.7,0.30000000000000004,1.0,1.0,0.7
3.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.8), ('wc_4', 0.7)]",0.94,,,29.0,0.0041069999999999995,['Fail'],Fail,0.8,-0.8,0.0,0.0,0.8
3.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.7), ('wc_4', 0.7), ('wc_5', 0.8)]",0.982,,,20.0,0.005774,['Fail'],Fail,0.7,-0.47777777777777775,2.0,9.0,0.7
3.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_2,0.0,"[('wc_4', 0.7), ('wc_5', 0.8), ('wc_1', 0.7)]",0.982,,,30.0,0.009557,['Fail'],Fail,0.1,-0.1,0.0,8.0,0.1
3.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_3,0.0,"[('wc_4', 0.7), ('wc_5', 0.8), ('wc_1', 0.7)]",0.982,,,31.0,0.016767,['Fail'],Fail,0.1,0.9,1.0,1.0,0.1
3.0,4.0,wc_4,,0.0,,,,101.0,,,,Fail,,,,,
3.0,4.0,wc_4,wc_6,1.0,"[('wc_6', 0.2), ('wc_4', 0.7), ('wc_5', 0.8), ('wc_1', 0.7)]",0.9856,,,35.0,0.051684999999999995,['Fail'],Fail,0.2,-0.07500000000000001,1.0,8.0,0.2
6.0,2.0,wc_2,,0.0,,,,222.0,,,,Fail,,,,,
6.0,2.0,wc_2,,0.0,,,53.0,,,,,Fail,,,,,
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.1)]",0.09999999999999998,,,40.0,0.00238,['Pass'],Fail,0.1,-0.1,0.0,9.0,0.1
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_3,0.0,"[('wc_2', 0.1)]",0.09999999999999998,,,35.0,0.004033999999999999,['Pass'],Fail,0.1,0.4,1.0,2.0,0.1
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.7), ('wc_3', 0.1)]",0.73,,,25.0,0.006053,['Fail'],Fail,0.7,0.30000000000000004,2.0,2.0,0.7
6.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
6.0,2.0,wc_2,wc_5,0.0,"[('wc_5', 0.8), ('wc_3', 0.1), ('wc_4', 0.7)]",0.946,,,32.0,0.008491,['Fail'],Fail,0.8,0.19999999999999996,1.0,1.0,0.8
6.0,2.0,wc_2,,0.0,,,,41.0,,,,Fail,,,,,
