production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
40.0,1.0,wc_1,,0.0,,,74.0,,,,,Pass,,,,,
40.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
40.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6800000000000005)]",0.6800000000000005,,,29.0,0.002358,['Pass'],Pass,0.6800000000000005,-0.6800000000000005,0.0,0.0,1.0
40.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
40.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.7400000000000005), ('wc_1', 0.6800000000000005)]",0.9168000000000003,,,22.0,0.004306,['Pass'],Pass,0.7400000000000005,-0.025714285714286245,5.0,7.0,0.7
40.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass,,,,,
40.0,1.0,wc_1,wc_13,1.0,"[('wc_13', 0.7200000000000005), ('wc_1', 0.6800000000000005), ('wc_15', 0.7400000000000005)]",0.9767040000000001,,,39.0,0.035803999999999996,['Pass'],Pass,0.7200000000000005,-0.6088888888888895,1.0,9.0,1.0
49.0,2.0,wc_2,,0.0,,,,242.0,,,,Pass,,,,,
49.0,2.0,wc_2,,0.0,,,52.0,,,,,Pass,,,,,
49.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
49.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.4600000000000003)]",0.4600000000000003,,,33.0,0.002318,['Pass'],Pass,0.4600000000000003,-0.1742857142857146,0.0,0.0,0.3
49.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
49.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.7600000000000006), ('wc_2', 0.4600000000000003)]",0.8704000000000004,,,34.0,0.004283,['Pass'],Pass,0.7600000000000006,-0.5600000000000005,0.0,0.0,0.9
49.0,2.0,wc_2,,0.0,,,,181.0,,,,Pass,,,,,
49.0,2.0,wc_2,wc_14,1.0,"[('wc_14', 0.7800000000000006), ('wc_2', 0.4600000000000003), ('wc_3', 0.7600000000000006)]",0.9714880000000001,,,23.0,0.037867,['Pass'],Pass,0.7800000000000006,-0.20857142857142918,4.0,7.0,0.7
58.0,4.0,wc_4,,0.0,,,,341.0,,,,Pass,,,,,
58.0,4.0,wc_4,,0.0,,,56.0,,,,,Pass,,,,,
58.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
58.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.42000000000000026)]",0.42000000000000026,,,37.0,0.002376,['Pass'],Pass,0.42000000000000026,-0.3200000000000003,0.0,0.0,0.3
58.0,4.0,wc_4,,0.0,,,,202.0,,,,Pass,,,,,
58.0,4.0,wc_4,wc_16,0.0,"[('wc_16', 0.4800000000000003), ('wc_4', 0.42000000000000026)]",0.6984000000000004,,,28.0,0.004254,['Pass'],Pass,0.4800000000000003,0.019999999999999685,3.0,6.0,0.5
58.0,4.0,wc_4,,0.0,,,,362.0,,,,Pass,,,,,
58.0,4.0,wc_4,wc_10,0.0,"[('wc_4', 0.42000000000000026), ('wc_16', 0.4800000000000003)]",0.6984000000000004,,,37.0,0.00569,['Pass'],Pass,0.10000000000000002,-0.10000000000000002,0.0,5.0,0.1
58.0,4.0,wc_4,,0.0,,,,121.0,,,,Pass,,,,,
58.0,4.0,wc_4,wc_14,1.0,"[('wc_14', 0.7800000000000006), ('wc_4', 0.42000000000000026), ('wc_16', 0.4800000000000003)]",0.9336480000000003,,,25.0,0.037827,['Pass'],Pass,0.7800000000000006,-0.15500000000000058,5.0,8.0,0.7
85.0,3.0,wc_3,,0.0,,,,321.0,,,,Pass,,,,,
85.0,3.0,wc_3,,0.0,,,61.0,,,,,Pass,,,,,
85.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
