production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
3.0,1.0,wc_1,,0.0,,,73.0,,,,,Fail,,,,,
3.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
3.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.40000000000000024)]",0.40000000000000024,,,31.0,0.002134,['Fail'],Fail,0.40000000000000024,-0.06666666666666693,2.0,6.0,1.0
3.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
3.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.2500000000000001), ('wc_1', 0.40000000000000024)]",0.5500000000000003,,,40.0,0.004179,['Fail'],Fail,0.2500000000000001,0.12499999999999989,3.0,8.0,0.3
3.0,1.0,wc_1,,0.0,,,,141.0,,,,Fail,,,,,
3.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.4500000000000003), ('wc_1', 0.40000000000000024), ('wc_4', 0.2500000000000001)]",0.7525000000000003,,,37.0,0.0061340000000000006,['Fail'],Fail,0.4500000000000003,-0.07500000000000029,3.0,8.0,1.0
3.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
3.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.4500000000000003), ('wc_1', 0.40000000000000024), ('wc_4', 0.2500000000000001), ('wc_13', 0.4500000000000003)]",0.8638750000000002,,,32.0,0.008764,['Fail'],Fail,0.4500000000000003,0.5499999999999997,1.0,1.0,0.7
3.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
3.0,1.0,wc_1,wc_8,0.0,"[('wc_1', 0.40000000000000024), ('wc_4', 0.2500000000000001), ('wc_13', 0.4500000000000003), ('wc_14', 0.4500000000000003)]",0.8638750000000002,,,37.0,0.009322,['Fail'],Fail,0.43000000000000027,-0.24818181818181845,0.0,0.0,0.4
3.0,1.0,wc_1,,0.0,,,,82.0,,,,Fail,,,,,
3.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 0.5600000000000004), ('wc_1', 0.40000000000000024), ('wc_4', 0.2500000000000001), ('wc_13', 0.4500000000000003), ('wc_14', 0.4500000000000003)]",0.9401050000000002,,,39.0,0.041933,['Fail'],Fail,0.5700000000000004,0.09666666666666623,2.0,3.0,1.0
86.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
86.0,1.0,wc_1,,0.0,,,60.0,,,,,Fail,,,,,
86.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
86.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.41000000000000025)]",0.41000000000000025,,,26.0,0.002583,['Fail'],Fail,0.41000000000000025,0.018571428571428295,3.0,7.0,1.0
86.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
86.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.5700000000000004), ('wc_1', 0.41000000000000025)]",0.7463000000000004,,,24.0,0.004724,['Fail'],Fail,0.5700000000000004,-0.12555555555555598,4.0,9.0,0.9
86.0,1.0,wc_1,,0.0,,,,121.0,,,,Fail,,,,,
86.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.20000000000000007), ('wc_1', 0.41000000000000025), ('wc_3', 0.5700000000000004)]",0.7970400000000003,,,40.0,0.00563,['Fail'],Fail,0.20000000000000007,0.04999999999999993,1.0,4.0,0.2
86.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
86.0,1.0,wc_1,wc_9,0.0,"[('wc_1', 0.41000000000000025), ('wc_3', 0.5700000000000004), ('wc_7', 0.20000000000000007)]",0.7970400000000003,,,38.0,0.007293,['Fail'],Fail,0.28000000000000014,-0.2030769230769232,0.0,0.0,0.3
86.0,1.0,wc_1,,0.0,,,,141.0,,,,Fail,,,,,
86.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.4600000000000003), ('wc_1', 0.41000000000000025), ('wc_3', 0.5700000000000004), ('wc_7', 0.20000000000000007)]",0.8904016000000002,,,39.0,0.011522000000000001,['Fail'],Fail,0.4600000000000003,0.5399999999999997,2.0,2.0,0.7
86.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
86.0,1.0,wc_1,wc_16,0.0,"[('wc_1', 0.41000000000000025), ('wc_3', 0.5700000000000004), ('wc_7', 0.20000000000000007), ('wc_14', 0.4600000000000003)]",0.8904016000000002,,,20.0,0.011166,['Fail'],Fail,0.3700000000000002,-0.1881818181818184,0.0,0.0,0.5
86.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail,,,,,
86.0,1.0,wc_1,wc_13,1.0,"[('wc_13', 0.4500000000000003), ('wc_1', 0.41000000000000025), ('wc_3', 0.5700000000000004), ('wc_7', 0.20000000000000007), ('wc_14', 0.4600000000000003)]",0.9397208800000001,,,35.0,0.049647,['Fail'],Fail,0.4600000000000003,-0.4600000000000003,0.0,0.0,1.0
156.0,1.0,wc_1,,0.0,,,,222.0,,,,Fail,,,,,
156.0,1.0,wc_1,,0.0,,,74.0,,,,,Fail,,,,,
156.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
156.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.42000000000000026)]",0.42000000000000026,,,20.0,0.00208,['Fail'],Fail,0.42000000000000026,0.07999999999999974,4.0,8.0,1.0
156.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
156.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.4600000000000003), ('wc_1', 0.42000000000000026)]",0.6868000000000003,,,27.0,0.0039640000000000005,['Fail'],Fail,0.4600000000000003,-0.4600000000000003,0.0,0.0,1.0
156.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
156.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.3600000000000002), ('wc_1', 0.42000000000000026), ('wc_13', 0.4600000000000003)]",0.7995520000000003,,,24.0,0.006103,['Fail'],Fail,0.3600000000000002,-0.3600000000000002,0.0,1.0,0.5
156.0,1.0,wc_1,,0.0,,,,402.0,,,,Fail,,,,,
156.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.2600000000000001), ('wc_1', 0.42000000000000026), ('wc_13', 0.4600000000000003), ('wc_16', 0.3600000000000002)]",0.8516684800000003,,,23.0,0.008799999999999999,['Fail'],Fail,0.2600000000000001,0.1399999999999999,0.0,0.0,0.3
156.0,1.0,wc_1,,0.0,,,,142.0,,,,Fail,,,,,
156.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.27000000000000013), ('wc_1', 0.42000000000000026), ('wc_13', 0.4600000000000003), ('wc_16', 0.3600000000000002), ('wc_4', 0.2600000000000001)]",0.8917179904000002,,,27.0,0.010223,['Fail'],Fail,0.27000000000000013,-0.27000000000000013,0.0,1.0,0.3
156.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
156.0,1.0,wc_1,wc_10,1.0,"[('wc_10', 0.22000000000000008), ('wc_1', 0.42000000000000026), ('wc_13', 0.4600000000000003), ('wc_16', 0.3600000000000002), ('wc_4', 0.2600000000000001), ('wc_9', 0.27000000000000013)]",0.9155400325120001,,,34.0,0.043865999999999995,['Fail'],Fail,0.2300000000000001,0.019999999999999907,1.0,4.0,0.1
203.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
203.0,1.0,wc_1,,0.0,,,52.0,,,,,Pass,,,,,
203.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
203.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.43000000000000027)]",0.43000000000000027,,,32.0,0.002331,['Pass'],Pass,0.43000000000000027,0.1255555555555553,5.0,9.0,1.0
203.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
203.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.2300000000000001), ('wc_1', 0.43000000000000027)]",0.5611000000000003,,,20.0,0.004216,['Pass'],Pass,0.2300000000000001,0.019999999999999907,1.0,4.0,0.1
203.0,1.0,wc_1,,0.0,,,,101.0,,,,Pass,,,,,
203.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.4700000000000003), ('wc_1', 0.43000000000000027), ('wc_10', 0.2300000000000001)]",0.7673830000000003,,,26.0,0.005847,['Pass'],Pass,0.4700000000000003,0.5299999999999997,1.0,1.0,1.0
203.0,1.0,wc_1,,0.0,,,,102.0,,,,Pass,,,,,
203.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.41000000000000025), ('wc_1', 0.43000000000000027), ('wc_10', 0.2300000000000001), ('wc_13', 0.4700000000000003)]",0.8627559700000003,,,27.0,0.0075910000000000005,['Pass'],Pass,0.41000000000000025,-0.11000000000000026,0.0,0.0,0.5
203.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
203.0,1.0,wc_1,wc_17,1.0,"[('wc_17', 0.40000000000000024), ('wc_1', 0.43000000000000027), ('wc_10', 0.2300000000000001), ('wc_13', 0.4700000000000003), ('wc_12', 0.41000000000000025)]",0.9176535820000001,,,33.0,0.04046,['Pass'],Pass,0.40000000000000024,-0.40000000000000024,0.0,0.0,0.9
231.0,3.0,wc_3,,0.0,,,,362.0,,,,Pass,,,,,
231.0,3.0,wc_3,,0.0,,,80.0,,,,,Pass,,,,,
231.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
231.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.5700000000000004)]",0.5700000000000004,,,31.0,0.002056,['Pass'],Pass,0.5700000000000004,-0.5700000000000004,0.0,2.0,0.9
231.0,3.0,wc_3,,0.0,,,,141.0,,,,Pass,,,,,
231.0,3.0,wc_3,wc_12,0.0,"[('wc_12', 0.42000000000000026), ('wc_3', 0.5700000000000004)]",0.7506000000000004,,,40.0,0.004416,['Pass'],Pass,0.42000000000000026,0.5799999999999997,1.0,1.0,0.5
231.0,3.0,wc_3,,0.0,,,,222.0,,,,Pass,,,,,
231.0,3.0,wc_3,wc_8,0.0,"[('wc_8', 0.42000000000000026), ('wc_3', 0.5700000000000004), ('wc_12', 0.42000000000000026)]",0.8553480000000002,,,30.0,0.006366,['Pass'],Pass,0.42000000000000026,-0.42000000000000026,0.0,4.0,0.4
231.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
231.0,3.0,wc_3,wc_10,0.0,"[('wc_3', 0.5700000000000004), ('wc_12', 0.42000000000000026), ('wc_8', 0.42000000000000026)]",0.8553480000000002,,,35.0,0.009411,['Pass'],Pass,0.2400000000000001,0.15999999999999992,2.0,5.0,0.1
231.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
231.0,3.0,wc_3,wc_11,0.0,"[('wc_3', 0.5700000000000004), ('wc_12', 0.42000000000000026), ('wc_8', 0.42000000000000026)]",0.8553480000000002,,,22.0,0.009637,['Pass'],Pass,0.39000000000000024,-0.2135294117647061,0.0,0.0,0.7
231.0,3.0,wc_3,,0.0,,,,362.0,,,,Pass,,,,,
231.0,3.0,wc_3,wc_5,1.0,"[('wc_5', 0.40000000000000024), ('wc_3', 0.5700000000000004), ('wc_12', 0.42000000000000026), ('wc_8', 0.42000000000000026)]",0.9132088000000002,,,33.0,0.045329999999999995,['Pass'],Pass,0.40000000000000024,-0.40000000000000024,0.0,0.0,0.7
242.0,4.0,wc_4,,0.0,,,,103.0,,,,Fail,,,,,
242.0,4.0,wc_4,,0.0,,,54.0,,,,,Fail,,,,,
242.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
242.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.27000000000000013)]",0.27000000000000013,,,26.0,0.002358,['Pass'],Fail,0.27000000000000013,0.06333333333333319,1.0,3.0,0.3
242.0,4.0,wc_4,,0.0,,,,81.0,,,,Fail,,,,,
242.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 0.5700000000000004)]",0.5700000000000004,,,22.0,0.004119,['Fail'],Fail,0.5700000000000004,-0.2842857142857147,2.0,7.0,1.0
242.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
242.0,4.0,wc_4,wc_9,0.0,"[('wc_9', 0.28000000000000014), ('wc_6', 0.5700000000000004)]",0.6904000000000003,,,26.0,0.006256,['Fail'],Fail,0.28000000000000014,-0.030000000000000138,1.0,4.0,0.3
242.0,4.0,wc_4,,0.0,,,,141.0,,,,Fail,,,,,
242.0,4.0,wc_4,wc_14,0.0,"[('wc_14', 0.4700000000000003), ('wc_6', 0.5700000000000004), ('wc_9', 0.28000000000000014)]",0.8359120000000002,,,20.0,0.007612,['Fail'],Fail,0.4700000000000003,0.029999999999999694,3.0,6.0,0.7
242.0,4.0,wc_4,,0.0,,,,321.0,,,,Fail,,,,,
242.0,4.0,wc_4,wc_3,1.0,"[('wc_3', 0.5700000000000004), ('wc_6', 0.5700000000000004), ('wc_9', 0.28000000000000014), ('wc_14', 0.4700000000000003)]",0.9294421600000002,,,21.0,0.040466,['Fail'],Fail,0.5700000000000004,-0.0700000000000004,2.0,4.0,0.9
257.0,2.0,wc_2,,0.0,,,,101.0,,,,Pass,,,,,
257.0,2.0,wc_2,,0.0,,,67.0,,,,,Pass,,,,,
257.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
257.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.3200000000000002)]",0.3200000000000002,,,32.0,0.002181,['Fail'],Pass,0.3200000000000002,-0.047272727272727466,0.0,0.0,0.3
257.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
257.0,2.0,wc_2,wc_11,0.0,"[('wc_11', 0.3800000000000002)]",0.3800000000000002,,,21.0,0.004378,['Pass'],Pass,0.3800000000000002,-0.3800000000000002,0.0,2.0,0.7
257.0,2.0,wc_2,,0.0,,,,83.0,,,,Pass,,,,,
257.0,2.0,wc_2,wc_9,0.0,"[('wc_9', 0.29000000000000015), ('wc_11', 0.3800000000000002)]",0.5598000000000003,,,26.0,0.00583,['Pass'],Pass,0.29000000000000015,0.10999999999999988,2.0,5.0,0.3
257.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
257.0,2.0,wc_2,wc_10,0.0,"[('wc_11', 0.3800000000000002), ('wc_9', 0.29000000000000015)]",0.5598000000000003,,,26.0,0.0078049999999999994,['Pass'],Pass,0.2400000000000001,0.045714285714285596,2.0,7.0,0.1
257.0,2.0,wc_2,,0.0,,,,142.0,,,,Pass,,,,,
257.0,2.0,wc_2,wc_15,0.0,"[('wc_15', 0.3500000000000002), ('wc_11', 0.3800000000000002), ('wc_9', 0.29000000000000015)]",0.7138700000000002,,,38.0,0.009932000000000002,['Pass'],Pass,0.3500000000000002,-0.20714285714285735,1.0,7.0,0.7
257.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
257.0,2.0,wc_2,wc_17,0.0,"[('wc_17', 0.40000000000000024), ('wc_11', 0.3800000000000002), ('wc_9', 0.29000000000000015), ('wc_15', 0.3500000000000002)]",0.8283220000000002,,,26.0,0.011324,['Pass'],Pass,0.40000000000000024,-0.40000000000000024,0.0,2.0,0.9
257.0,2.0,wc_2,,0.0,,,,402.0,,,,Pass,,,,,
257.0,2.0,wc_2,wc_5,0.0,"[('wc_5', 0.40000000000000024), ('wc_11', 0.3800000000000002), ('wc_9', 0.29000000000000015), ('wc_15', 0.3500000000000002), ('wc_17', 0.40000000000000024)]",0.8969932000000002,,,28.0,0.012578,['Pass'],Pass,0.40000000000000024,-0.40000000000000024,0.0,1.0,0.7
257.0,2.0,wc_2,,0.0,,,,61.0,,,,Pass,,,,,
257.0,2.0,wc_2,wc_6,1.0,"[('wc_6', 0.5700000000000004), ('wc_11', 0.3800000000000002), ('wc_9', 0.29000000000000015), ('wc_15', 0.3500000000000002), ('wc_17', 0.40000000000000024), ('wc_5', 0.40000000000000024)]",0.9557070760000002,,,26.0,0.049843,['Pass'],Pass,0.5700000000000004,-0.12555555555555598,4.0,9.0,1.0
275.0,4.0,wc_4,,0.0,,,,341.0,,,,Fail,,,,,
275.0,4.0,wc_4,,0.0,,,62.0,,,,,Fail,,,,,
275.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
275.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.2600000000000001)]",0.2600000000000001,,,20.0,0.001938,['Fail'],Fail,0.2600000000000001,-0.06000000000000011,1.0,5.0,0.3
275.0,4.0,wc_4,,0.0,,,,222.0,,,,Fail,,,,,
275.0,4.0,wc_4,wc_17,0.0,"[('wc_17', 0.40000000000000024), ('wc_4', 0.2600000000000001)]",0.5560000000000003,,,36.0,0.0038840000000000003,['Fail'],Fail,0.40000000000000024,-0.06666666666666693,1.0,3.0,0.9
275.0,4.0,wc_4,,0.0,,,,243.0,,,,Fail,,,,,
275.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.4400000000000003), ('wc_4', 0.2600000000000001), ('wc_17', 0.40000000000000024)]",0.7513600000000002,,,24.0,0.0059039999999999995,['Fail'],Fail,0.4400000000000003,-0.4400000000000003,0.0,3.0,1.0
275.0,4.0,wc_4,,0.0,,,,182.0,,,,Fail,,,,,
275.0,4.0,wc_4,wc_8,0.0,"[('wc_4', 0.2600000000000001), ('wc_17', 0.40000000000000024), ('wc_1', 0.4400000000000003)]",0.7513600000000002,,,35.0,0.008646999999999998,['Fail'],Fail,0.42000000000000026,-0.2771428571428574,1.0,7.0,0.4
275.0,4.0,wc_4,,0.0,,,,321.0,,,,Fail,,,,,
275.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.41000000000000025), ('wc_4', 0.2600000000000001), ('wc_17', 0.40000000000000024), ('wc_1', 0.4400000000000003)]",0.8533024000000002,,,25.0,0.008962000000000001,['Fail'],Fail,0.41000000000000025,0.08999999999999975,1.0,2.0,0.7
275.0,4.0,wc_4,,0.0,,,,61.0,,,,Fail,,,,,
275.0,4.0,wc_4,wc_6,1.0,"[('wc_6', 0.5700000000000004), ('wc_4', 0.2600000000000001), ('wc_17', 0.40000000000000024), ('wc_1', 0.4400000000000003), ('wc_5', 0.41000000000000025)]",0.9369200320000002,,,35.0,0.045119000000000006,['Fail'],Fail,0.5700000000000004,-0.5700000000000004,0.0,0.0,1.0
305.0,4.0,wc_4,,0.0,,,,341.0,,,,Fail,,,,,
305.0,4.0,wc_4,,0.0,,,57.0,,,,,Fail,,,,,
305.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
305.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.27000000000000013)]",0.27000000000000013,,,23.0,0.002584,['Pass'],Fail,0.27000000000000013,0.06333333333333319,2.0,6.0,0.3
305.0,4.0,wc_4,,0.0,,,,103.0,,,,Fail,,,,,
305.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 0.5700000000000004)]",0.5700000000000004,,,25.0,0.0039040000000000004,['Fail'],Fail,0.5700000000000004,-0.23666666666666708,2.0,6.0,0.9
305.0,4.0,wc_4,,0.0,,,,202.0,,,,Fail,,,,,
305.0,4.0,wc_4,wc_15,0.0,"[('wc_3', 0.5700000000000004)]",0.5700000000000004,,,39.0,0.006900999999999999,['Fail'],Fail,0.3500000000000002,-0.127777777777778,2.0,9.0,0.7
305.0,4.0,wc_4,,0.0,,,,402.0,,,,Fail,,,,,
305.0,4.0,wc_4,wc_11,0.0,"[('wc_11', 0.3800000000000002), ('wc_3', 0.5700000000000004)]",0.7334000000000003,,,25.0,0.008572,['Fail'],Fail,0.3800000000000002,-0.13000000000000023,1.0,4.0,0.7
305.0,4.0,wc_4,,0.0,,,,203.0,,,,Fail,,,,,
305.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.4400000000000003), ('wc_3', 0.5700000000000004), ('wc_11', 0.3800000000000002)]",0.8507040000000002,,,36.0,0.009269,['Fail'],Fail,0.4400000000000003,-0.19000000000000028,1.0,4.0,1.0
305.0,4.0,wc_4,,0.0,,,,223.0,,,,Fail,,,,,
305.0,4.0,wc_4,wc_10,0.0,"[('wc_3', 0.5700000000000004), ('wc_11', 0.3800000000000002), ('wc_1', 0.4400000000000003)]",0.8507040000000002,,,40.0,0.013630999999999999,['Fail'],Fail,0.2400000000000001,-0.017777777777777892,2.0,9.0,0.1
305.0,4.0,wc_4,,0.0,,,,162.0,,,,Fail,,,,,
305.0,4.0,wc_4,wc_16,1.0,"[('wc_16', 0.3700000000000002), ('wc_3', 0.5700000000000004), ('wc_11', 0.3800000000000002), ('wc_1', 0.4400000000000003)]",0.9059435200000002,,,38.0,0.047581,['Fail'],Fail,0.3700000000000002,-0.12000000000000022,2.0,8.0,0.5
326.0,4.0,wc_4,,0.0,,,,402.0,,,,Fail,,,,,
326.0,4.0,wc_4,,0.0,,,68.0,,,,,Fail,,,,,
326.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
326.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.27000000000000013)]",0.27000000000000013,,,24.0,0.002107,['Pass'],Fail,0.27000000000000013,0.01571428571428557,2.0,7.0,0.3
326.0,4.0,wc_4,,0.0,,,,141.0,,,,Fail,,,,,
326.0,4.0,wc_4,wc_13,0.0,"[('wc_13', 0.4800000000000003)]",0.4800000000000003,,,27.0,0.004221,['Fail'],Fail,0.4800000000000003,-0.19428571428571462,2.0,7.0,1.0
326.0,4.0,wc_4,,0.0,,,,102.0,,,,Fail,,,,,
