production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
45.0,1.0,wc_1,,0.0,,,67.0,,,,,Fail,,,,,
45.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
45.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6800000000000005)]",0.6800000000000005,,,21.0,0.002458,['Fail'],Fail,0.6800000000000005,0.3199999999999995,1.0,1.0,1.0
45.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
45.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.7200000000000005), ('wc_1', 0.6800000000000005)]",0.9104000000000003,,,22.0,0.004,['Fail'],Fail,0.7200000000000005,-0.7200000000000005,0.0,2.0,1.0
45.0,1.0,wc_1,,0.0,,,,341.0,,,,Fail,,,,,
45.0,1.0,wc_1,wc_3,1.0,"[('wc_3', 0.7700000000000006), ('wc_1', 0.6800000000000005), ('wc_13', 0.7200000000000005)]",0.9793920000000002,,,27.0,0.038215,['Fail'],Fail,0.7700000000000006,-0.6450000000000006,1.0,8.0,0.9
119.0,1.0,wc_1,,0.0,,,,81.0,,,,Fail,,,,,
119.0,1.0,wc_1,,0.0,,,74.0,,,,,Fail,,,,,
119.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
119.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6900000000000005)]",0.6900000000000005,,,39.0,0.002356,['Fail'],Fail,0.6900000000000005,0.3099999999999995,2.0,2.0,1.0
119.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
119.0,1.0,wc_1,wc_16,0.0,"[('wc_1', 0.6900000000000005)]",0.6900000000000005,,,37.0,0.004291,['Fail'],Fail,0.5100000000000003,-0.21000000000000035,0.0,0.0,0.5
119.0,1.0,wc_1,,0.0,,,,422.0,,,,Fail,,,,,
119.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.7200000000000005), ('wc_1', 0.6900000000000005)]",0.9132000000000003,,,21.0,0.005811,['Fail'],Fail,0.7200000000000005,-0.5533333333333339,0.0,0.0,0.7
119.0,1.0,wc_1,,0.0,,,,142.0,,,,Fail,,,,,
119.0,1.0,wc_1,wc_10,0.0,"[('wc_1', 0.6900000000000005), ('wc_5', 0.7200000000000005)]",0.9132000000000003,,,40.0,0.009406,['Fail'],Fail,0.09000000000000002,-0.09000000000000002,0.0,3.0,0.1
119.0,1.0,wc_1,,0.0,,,,41.0,,,,Fail,,,,,
119.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 0.9000000000000007), ('wc_1', 0.6900000000000005), ('wc_5', 0.7200000000000005)]",0.9913200000000001,,,31.0,0.04049,['Fail'],Fail,0.9000000000000007,-0.9000000000000007,0.0,0.0,1.0
170.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
170.0,1.0,wc_1,,0.0,,,73.0,,,,,Pass,,,,,
170.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
170.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7000000000000005)]",0.7000000000000005,,,30.0,0.002391,['Pass'],Pass,0.7000000000000005,0.2999999999999995,3.0,3.0,1.0
170.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
170.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.31000000000000016), ('wc_1', 0.7000000000000005)]",0.7930000000000004,,,32.0,0.003949,['Pass'],Pass,0.31000000000000016,-0.31000000000000016,0.0,0.0,0.2
170.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
170.0,1.0,wc_1,wc_11,1.0,"[('wc_11', 0.6500000000000005), ('wc_1', 0.7000000000000005), ('wc_7', 0.31000000000000016)]",0.9275500000000002,,,35.0,0.038576,['Pass'],Pass,0.6500000000000005,-0.36428571428571477,2.0,7.0,0.7
198.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
198.0,2.0,wc_2,,0.0,,,80.0,,,,,Pass,,,,,
198.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
198.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.4900000000000003)]",0.4900000000000003,,,29.0,0.002362,['Pass'],Pass,0.4900000000000003,-0.3233333333333337,1.0,6.0,0.3
198.0,2.0,wc_2,,0.0,,,,182.0,,,,Pass,,,,,
198.0,2.0,wc_2,wc_13,0.0,"[('wc_13', 0.7200000000000005), ('wc_2', 0.4900000000000003)]",0.8572000000000004,,,32.0,0.004078,['Pass'],Pass,0.7200000000000005,-0.5200000000000005,1.0,5.0,1.0
198.0,2.0,wc_2,,0.0,,,,202.0,,,,Pass,,,,,
198.0,2.0,wc_2,wc_8,1.0,"[('wc_8', 0.5800000000000004), ('wc_2', 0.4900000000000003), ('wc_13', 0.7200000000000005)]",0.9400240000000002,,,26.0,0.042230000000000004,['Pass'],Pass,0.5800000000000004,-0.5800000000000004,0.0,0.0,0.4
248.0,4.0,wc_4,,0.0,,,,301.0,,,,Pass,,,,,
248.0,4.0,wc_4,,0.0,,,50.0,,,,,Pass,,,,,
248.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
248.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.42000000000000026)]",0.42000000000000026,,,36.0,0.002302,['Pass'],Pass,0.42000000000000026,-0.36736842105263184,0.0,0.0,0.3
248.0,4.0,wc_4,,0.0,,,,161.0,,,,Pass,,,,,
248.0,4.0,wc_4,wc_14,0.0,"[('wc_14', 0.7700000000000006), ('wc_4', 0.42000000000000026)]",0.8666000000000004,,,34.0,0.003879,['Pass'],Pass,0.7700000000000006,-0.7700000000000006,0.0,7.0,0.7
248.0,4.0,wc_4,,0.0,,,,142.0,,,,Pass,,,,,
248.0,4.0,wc_4,wc_6,1.0,"[('wc_6', 0.9000000000000007), ('wc_4', 0.42000000000000026), ('wc_14', 0.7700000000000006)]",0.9866600000000001,,,36.0,0.036673000000000004,['Pass'],Pass,0.9000000000000007,-0.5666666666666673,1.0,3.0,1.0
259.0,3.0,wc_3,,0.0,,,,321.0,,,,Pass,,,,,
259.0,3.0,wc_3,,0.0,,,54.0,,,,,Pass,,,,,
259.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
259.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.7700000000000006)]",0.7700000000000006,,,27.0,0.002454,['Pass'],Pass,0.7700000000000006,-0.6866666666666672,0.0,0.0,0.9
259.0,3.0,wc_3,,0.0,,,,202.0,,,,Pass,,,,,
259.0,3.0,wc_3,wc_11,0.0,"[('wc_11', 0.6500000000000005), ('wc_3', 0.7700000000000006)]",0.9195000000000003,,,24.0,0.0039,['Pass'],Pass,0.6500000000000005,-0.42777777777777826,2.0,9.0,0.7
259.0,3.0,wc_3,,0.0,,,,223.0,,,,Pass,,,,,
259.0,3.0,wc_3,wc_2,1.0,"[('wc_2', 0.4900000000000003), ('wc_3', 0.7700000000000006), ('wc_11', 0.6500000000000005)]",0.9589450000000002,,,39.0,0.037821,['Pass'],Pass,0.4900000000000003,-0.156666666666667,3.0,9.0,0.3
269.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
269.0,5.0,wc_5,,0.0,,,61.0,,,,,Pass,,,,,
269.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
269.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.7300000000000005)]",0.7300000000000005,,,31.0,0.002238,['Pass'],Pass,0.7300000000000005,-0.5300000000000005,1.0,5.0,0.7
269.0,5.0,wc_5,,0.0,,,,162.0,,,,Pass,,,,,
269.0,5.0,wc_5,wc_15,0.0,"[('wc_15', 0.7300000000000005), ('wc_5', 0.7300000000000005)]",0.9271000000000003,,,20.0,0.003853,['Pass'],Pass,0.7300000000000005,-0.5633333333333339,0.0,0.0,0.7
269.0,5.0,wc_5,,0.0,,,,243.0,,,,Pass,,,,,
269.0,5.0,wc_5,wc_7,1.0,"[('wc_7', 0.3200000000000002), ('wc_5', 0.7300000000000005), ('wc_15', 0.7300000000000005)]",0.9504280000000002,,,40.0,0.037437000000000005,['Pass'],Pass,0.3300000000000002,0.06999999999999984,2.0,5.0,0.2
278.0,6.0,wc_6,,0.0,,,,102.0,,,,Pass,,,,,
278.0,6.0,wc_6,,0.0,,,63.0,,,,,Pass,,,,,
278.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
278.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.9000000000000007)]",0.9000000000000007,,,22.0,0.002158,['Pass'],Pass,0.9000000000000007,-0.7000000000000006,1.0,5.0,1.0
278.0,6.0,wc_6,,0.0,,,,263.0,,,,Pass,,,,,
278.0,6.0,wc_6,wc_17,0.0,"[('wc_17', 0.5800000000000004), ('wc_6', 0.9000000000000007)]",0.9580000000000003,,,25.0,0.004005,['Pass'],Pass,0.5800000000000004,-0.3657142857142861,0.0,0.0,0.9
278.0,6.0,wc_6,,0.0,,,,203.0,,,,Pass,,,,,
