production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
73.0,1.0,wc_1,,0.0,,,62.0,,,,,Pass,,,,,
73.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
73.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7900000000000006)]",0.7900000000000006,,,36.0,0.002085,['Pass'],Pass,0.7900000000000006,-0.6566666666666673,0.0,0.0,1.0
73.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
73.0,1.0,wc_1,wc_8,0.0,"[('wc_1', 0.7900000000000006)]",0.7900000000000006,,,21.0,0.003953,['Pass'],Pass,0.5000000000000003,-0.38888888888888923,1.0,9.0,0.4
73.0,1.0,wc_1,,0.0,,,,301.0,,,,Pass,,,,,
73.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.42000000000000026), ('wc_1', 0.7900000000000006)]",0.8782000000000004,,,31.0,0.005564,['Pass'],Pass,0.42000000000000026,-0.2661538461538464,0.0,0.0,0.3
73.0,1.0,wc_1,,0.0,,,,141.0,,,,Pass,,,,,
73.0,1.0,wc_1,wc_13,1.0,"[('wc_13', 0.7300000000000005), ('wc_1', 0.7900000000000006), ('wc_4', 0.42000000000000026)]",0.9671140000000001,,,39.0,0.03876999999999999,['Pass'],Pass,0.7300000000000005,-0.7300000000000005,0.0,0.0,1.0
80.0,2.0,wc_2,,0.0,,,,242.0,,,,Fail,,,,,
80.0,2.0,wc_2,,0.0,,,71.0,,,,,Fail,,,,,
80.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
80.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.4700000000000003)]",0.4700000000000003,,,22.0,0.002379,['Pass'],Fail,0.4700000000000003,-0.4700000000000003,0.0,9.0,0.3
80.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail,,,,,
80.0,2.0,wc_2,wc_14,0.0,"[('wc_14', 0.8200000000000006)]",0.8200000000000006,,,26.0,0.004232,['Fail'],Fail,0.8200000000000006,-0.3200000000000006,4.0,8.0,0.7
80.0,2.0,wc_2,,0.0,,,,82.0,,,,Fail,,,,,
80.0,2.0,wc_2,wc_12,0.0,"[('wc_12', 0.7400000000000005), ('wc_14', 0.8200000000000006)]",0.9532000000000003,,,36.0,0.007563,['Fail'],Fail,0.7400000000000005,-0.6400000000000006,0.0,0.0,0.5
80.0,2.0,wc_2,,0.0,,,,361.0,,,,Fail,,,,,
80.0,2.0,wc_2,wc_11,1.0,"[('wc_11', 0.6300000000000004), ('wc_14', 0.8200000000000006), ('wc_12', 0.7400000000000005)]",0.9826840000000001,,,23.0,0.039009999999999996,['Fail'],Fail,0.6300000000000004,-0.6300000000000004,0.0,0.0,0.7
90.0,4.0,wc_4,,0.0,,,,342.0,,,,Fail,,,,,
90.0,4.0,wc_4,,0.0,,,61.0,,,,,Fail,,,,,
90.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
90.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.43000000000000027)]",0.43000000000000027,,,22.0,0.002096,['Fail'],Fail,0.43000000000000027,0.06999999999999973,1.0,2.0,0.3
90.0,4.0,wc_4,,0.0,,,,182.0,,,,Fail,,,,,
90.0,4.0,wc_4,wc_15,0.0,"[('wc_15', 0.8200000000000006), ('wc_4', 0.43000000000000027)]",0.8974000000000004,,,23.0,0.038915000000000005,['Fail'],Fail,0.8200000000000006,-0.4866666666666673,2.0,6.0,0.7
