production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
6.0,1.0,wc_1,,0.0,,,79.0,,,,,Fail,,,,,
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
6.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4700000000000003)]",0.4700000000000003,,,38.0,0.003674,['Fail'],Fail,0.4700000000000003,-0.2700000000000003,1.0,5.0,1.0
6.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
6.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.40000000000000024), ('wc_1', 0.4700000000000003)]",0.6820000000000004,,,24.0,0.004902999999999999,['Fail'],Fail,0.40000000000000024,0.34999999999999976,3.0,4.0,0.7
6.0,1.0,wc_1,,0.0,,,,362.0,,,,Fail,,,,,
6.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.42000000000000026), ('wc_1', 0.4700000000000003), ('wc_11', 0.40000000000000024)]",0.8155600000000003,,,31.0,0.007236,['Fail'],Fail,0.42000000000000026,-0.23250000000000026,0.0,0.0,0.7
6.0,1.0,wc_1,,0.0,,,,122.0,,,,Fail,,,,,
6.0,1.0,wc_1,wc_9,0.0,"[('wc_1', 0.4700000000000003), ('wc_11', 0.40000000000000024), ('wc_5', 0.42000000000000026)]",0.8155600000000003,,,29.0,0.008135,['Fail'],Fail,0.30000000000000016,0.1285714285714284,3.0,7.0,0.3
6.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
6.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.28000000000000014), ('wc_1', 0.4700000000000003), ('wc_11', 0.40000000000000024), ('wc_5', 0.42000000000000026)]",0.8672032000000002,,,27.0,0.010748,['Fail'],Fail,0.28000000000000014,-0.05777777777777793,2.0,9.0,0.3
