production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
57.0,1.0,wc_1,,0.0,,,75.0,,,,,Fail,,,,,
57.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
57.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7100000000000005)]",0.7100000000000005,,,31.0,0.002277,['Fail'],Fail,0.7100000000000005,-0.41000000000000053,0.0,0.0,1.0
57.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
57.0,1.0,wc_1,wc_16,0.0,"[('wc_1', 0.7100000000000005)]",0.7100000000000005,,,28.0,0.0040409999999999995,['Fail'],Fail,0.5300000000000004,-0.33000000000000035,1.0,5.0,0.5
57.0,1.0,wc_1,,0.0,,,,223.0,,,,Fail,,,,,
57.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.39000000000000024), ('wc_1', 0.7100000000000005)]",0.8231000000000004,,,27.0,0.009953,['Fail'],Fail,0.39000000000000024,-0.3373684210526318,0.0,0.0,0.2
57.0,1.0,wc_1,,0.0,,,,341.0,,,,Fail,,,,,
57.0,1.0,wc_1,wc_5,1.0,"[('wc_5', 0.7400000000000005), ('wc_1', 0.7100000000000005), ('wc_7', 0.39000000000000024)]",0.9540060000000002,,,20.0,0.047978,['Fail'],Fail,0.7400000000000005,-0.7400000000000005,0.0,0.0,0.7
127.0,1.0,wc_1,,0.0,,,,41.0,,,,Fail,,,,,
127.0,1.0,wc_1,,0.0,,,73.0,,,,,Fail,,,,,
127.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
127.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7200000000000005)]",0.7200000000000005,,,21.0,0.002114,['Fail'],Fail,0.7200000000000005,0.27999999999999947,1.0,1.0,1.0
127.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
127.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.7300000000000005), ('wc_1', 0.7200000000000005)]",0.9244000000000003,,,25.0,0.003705,['Fail'],Fail,0.7300000000000005,-0.7300000000000005,0.0,1.0,1.0
127.0,1.0,wc_1,,0.0,,,,341.0,,,,Fail,,,,,
127.0,1.0,wc_1,wc_11,0.0,"[('wc_1', 0.7200000000000005), ('wc_13', 0.7300000000000005)]",0.9244000000000003,,,39.0,0.005848000000000001,['Fail'],Fail,0.6400000000000005,-0.5150000000000005,1.0,8.0,0.7
127.0,1.0,wc_1,,0.0,,,,83.0,,,,Fail,,,,,
127.0,1.0,wc_1,wc_9,1.0,"[('wc_9', 0.41000000000000025), ('wc_1', 0.7200000000000005), ('wc_13', 0.7300000000000005)]",0.9553960000000001,,,24.0,0.045036,['Fail'],Fail,0.41000000000000025,-0.16000000000000025,1.0,4.0,0.3
181.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
181.0,1.0,wc_1,,0.0,,,73.0,,,,,Pass,,,,,
181.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
181.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7300000000000005)]",0.7300000000000005,,,40.0,0.002743,['Pass'],Pass,0.7300000000000005,0.26999999999999946,2.0,2.0,1.0
181.0,1.0,wc_1,,0.0,,,,283.0,,,,Pass,,,,,
181.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.6400000000000005), ('wc_1', 0.7300000000000005)]",0.9028000000000003,,,34.0,0.004744999999999999,['Pass'],Pass,0.6400000000000005,-0.14000000000000046,2.0,4.0,0.9
181.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
181.0,1.0,wc_1,wc_2,1.0,"[('wc_2', 0.5000000000000003), ('wc_1', 0.7300000000000005), ('wc_17', 0.6400000000000005)]",0.9514000000000002,,,27.0,0.0389,['Pass'],Pass,0.5000000000000003,-0.21428571428571463,2.0,7.0,0.3
205.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
205.0,3.0,wc_3,,0.0,,,55.0,,,,,Fail,,,,,
205.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
205.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.8000000000000006)]",0.8000000000000006,,,31.0,0.002315,['Fail'],Fail,0.8000000000000006,-0.7230769230769236,0.0,0.0,0.9
205.0,3.0,wc_3,,0.0,,,,101.0,,,,Fail,,,,,
205.0,3.0,wc_3,wc_2,0.0,"[('wc_3', 0.8000000000000006)]",0.8000000000000006,,,39.0,0.004168,['Fail'],Fail,0.5000000000000003,-0.21428571428571463,2.0,7.0,0.3
205.0,3.0,wc_3,,0.0,,,,183.0,,,,Fail,,,,,
205.0,3.0,wc_3,wc_9,0.0,"[('wc_3', 0.8000000000000006)]",0.8000000000000006,,,36.0,0.007573,['Fail'],Fail,0.41000000000000025,-0.21000000000000024,1.0,5.0,0.3
205.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
205.0,3.0,wc_3,wc_11,0.0,"[('wc_11', 0.6300000000000004), ('wc_3', 0.8000000000000006)]",0.9260000000000003,,,26.0,0.008297,['Fail'],Fail,0.6300000000000004,-0.5300000000000005,0.0,0.0,0.7
205.0,3.0,wc_3,,0.0,,,,342.0,,,,Fail,,,,,
205.0,3.0,wc_3,wc_4,1.0,"[('wc_4', 0.42000000000000026), ('wc_3', 0.8000000000000006), ('wc_11', 0.6300000000000004)]",0.9570800000000002,,,21.0,0.046426,['Fail'],Fail,0.42000000000000026,-0.2771428571428574,1.0,7.0,0.3
222.0,2.0,wc_2,,0.0,,,,81.0,,,,Fail,,,,,
222.0,2.0,wc_2,,0.0,,,71.0,,,,,Fail,,,,,
222.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
