production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
12.0,1.0,wc_1,,0.0,,,53.0,,,,,Fail,,,,,
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
12.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6100000000000004)]",0.6100000000000004,,,34.0,0.002343,['Fail'],Fail,0.6100000000000004,-0.3023076923076927,0.0,0.0,1.0
12.0,1.0,wc_1,,0.0,,,,222.0,,,,Fail,,,,,
12.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.7100000000000005), ('wc_1', 0.6100000000000004)]",0.8869000000000004,,,23.0,0.004005,['Fail'],Fail,0.7100000000000005,-0.7100000000000005,0.0,1.0,0.7
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
12.0,1.0,wc_1,wc_17,1.0,"[('wc_17', 0.5500000000000004), ('wc_1', 0.6100000000000004), ('wc_14', 0.7100000000000005)]",0.9491050000000002,,,25.0,0.038235,['Fail'],Fail,0.5600000000000004,0.03999999999999959,3.0,5.0,0.9
103.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
103.0,1.0,wc_1,,0.0,,,62.0,,,,,Pass,,,,,
103.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
103.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6200000000000004)]",0.6200000000000004,,,33.0,0.002095,['Pass'],Pass,0.6200000000000004,0.37999999999999956,1.0,1.0,1.0
103.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
103.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.5800000000000004), ('wc_1', 0.6200000000000004)]",0.8404000000000004,,,20.0,0.0038650000000000004,['Pass'],Pass,0.5800000000000004,-0.4133333333333338,1.0,6.0,1.0
103.0,1.0,wc_1,,0.0,,,,361.0,,,,Pass,,,,,
103.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.3600000000000002), ('wc_1', 0.6200000000000004), ('wc_13', 0.5800000000000004)]",0.8978560000000002,,,20.0,0.005828,['Pass'],Pass,0.3600000000000002,-0.1600000000000002,1.0,5.0,0.3
103.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass,,,,,
103.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 0.7900000000000006), ('wc_1', 0.6200000000000004), ('wc_13', 0.5800000000000004), ('wc_4', 0.3600000000000002)]",0.9785497600000002,,,25.0,0.038311000000000005,['Pass'],Pass,0.7900000000000006,-0.7900000000000006,0.0,0.0,1.0
122.0,3.0,wc_3,,0.0,,,,321.0,,,,Fail,,,,,
122.0,3.0,wc_3,,0.0,,,73.0,,,,,Fail,,,,,
122.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
