production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
18.0,1.0,wc_1,,0.0,,,53.0,,,,,Pass,,,,,
18.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
18.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6400000000000005)]",0.6400000000000005,,,25.0,0.001948,['Pass'],Pass,0.6400000000000005,-0.2114285714285719,3.0,7.0,1.0
18.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
18.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.3200000000000002), ('wc_1', 0.6400000000000005)]",0.7552000000000003,,,32.0,0.004221,['Pass'],Pass,0.3200000000000002,0.013333333333333142,1.0,3.0,0.2
18.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
18.0,1.0,wc_1,wc_16,0.0,"[('wc_1', 0.6400000000000005), ('wc_7', 0.3200000000000002)]",0.7552000000000003,,,30.0,0.006901000000000001,['Pass'],Pass,0.3600000000000002,-0.26909090909090927,0.0,0.0,0.5
18.0,1.0,wc_1,,0.0,,,,41.0,,,,Pass,,,,,
18.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.6600000000000005), ('wc_16', 0.3600000000000002)]",0.7824000000000004,,,35.0,0.008437,['Fail'],Pass,0.6600000000000005,-0.6600000000000005,0.0,3.0,0.5
18.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
18.0,1.0,wc_1,wc_14,1.0,"[('wc_14', 0.7100000000000005), ('wc_1', 0.6400000000000005), ('wc_7', 0.3200000000000002)]",0.9290080000000003,,,34.0,0.040218,['Pass'],Pass,0.7200000000000005,0.27999999999999947,1.0,1.0,0.7
24.0,3.0,wc_3,,0.0,,,,321.0,,,,Fail,,,,,
24.0,3.0,wc_3,,0.0,,,63.0,,,,,Fail,,,,,
24.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
24.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.6400000000000005)]",0.6400000000000005,,,36.0,0.002922,['Pass'],Fail,0.6400000000000005,-0.5600000000000005,0.0,0.0,0.9
24.0,3.0,wc_3,,0.0,,,,161.0,,,,Fail,,,,,
24.0,3.0,wc_3,wc_13,0.0,"[('wc_13', 0.6500000000000005), ('wc_3', 0.6400000000000005)]",0.8740000000000003,,,23.0,0.004052,['Pass'],Fail,0.6500000000000005,-0.6500000000000005,0.0,6.0,1.0
24.0,3.0,wc_3,,0.0,,,,162.0,,,,Fail,,,,,
24.0,3.0,wc_3,wc_6,0.0,"[('wc_3', 0.6400000000000005), ('wc_13', 0.6500000000000005)]",0.8740000000000003,,,29.0,0.006344,['Pass'],Fail,0.8200000000000006,-0.7200000000000006,0.0,0.0,1.0
24.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
24.0,3.0,wc_3,wc_8,1.0,"[('wc_8', 0.4900000000000003), ('wc_3', 0.6400000000000005), ('wc_13', 0.6500000000000005)]",0.9357400000000002,,,38.0,0.040296000000000005,['Pass'],Fail,0.4900000000000003,-0.4900000000000003,0.0,0.0,0.4
32.0,3.0,wc_3,,0.0,,,,281.0,,,,Fail,,,,,
32.0,3.0,wc_3,,0.0,,,56.0,,,,,Fail,,,,,
32.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
32.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.6500000000000005)]",0.6500000000000005,,,20.0,0.002277,['Fail'],Fail,0.6500000000000005,0.34999999999999953,1.0,1.0,0.9
32.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
32.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.3800000000000002), ('wc_3', 0.6500000000000005)]",0.7830000000000004,,,38.0,0.004156,['Fail'],Fail,0.3800000000000002,-0.18000000000000022,0.0,0.0,0.3
32.0,3.0,wc_3,,0.0,,,,182.0,,,,Fail,,,,,
32.0,3.0,wc_3,wc_11,1.0,"[('wc_11', 0.6000000000000004), ('wc_3', 0.6500000000000005), ('wc_4', 0.3800000000000002)]",0.9132000000000002,,,35.0,0.039149,['Fail'],Fail,0.6000000000000004,-0.6000000000000004,0.0,0.0,0.7
42.0,4.0,wc_4,,0.0,,,,342.0,,,,Pass,,,,,
42.0,4.0,wc_4,,0.0,,,76.0,,,,,Pass,,,,,
42.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
42.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.39000000000000024)]",0.39000000000000024,,,29.0,0.002387,['Pass'],Pass,0.39000000000000024,0.6099999999999998,1.0,1.0,0.3
42.0,4.0,wc_4,,0.0,,,,81.0,,,,Pass,,,,,
42.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 0.8100000000000006), ('wc_4', 0.39000000000000024)]",0.8841000000000004,,,40.0,0.004163,['Pass'],Pass,0.8100000000000006,-0.8100000000000006,0.0,2.0,1.0
42.0,4.0,wc_4,,0.0,,,,243.0,,,,Pass,,,,,
42.0,4.0,wc_4,wc_16,1.0,"[('wc_16', 0.3500000000000002), ('wc_4', 0.39000000000000024), ('wc_6', 0.8100000000000006)]",0.9246650000000003,,,32.0,0.036527,['Pass'],Pass,0.3500000000000002,-0.1000000000000002,1.0,4.0,0.5
55.0,3.0,wc_3,,0.0,,,,382.0,,,,Fail,,,,,
55.0,3.0,wc_3,,0.0,,,74.0,,,,,Fail,,,,,
55.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
55.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.6600000000000005)]",0.6600000000000005,,,24.0,0.002185,['Pass'],Fail,0.6600000000000005,0.0066666666666661545,2.0,3.0,0.9
55.0,3.0,wc_3,,0.0,,,,202.0,,,,Fail,,,,,
55.0,3.0,wc_3,wc_15,0.0,"[('wc_3', 0.6600000000000005)]",0.6600000000000005,,,39.0,0.004344000000000001,['Pass'],Fail,0.5700000000000004,-0.3477777777777782,2.0,9.0,0.7
55.0,3.0,wc_3,,0.0,,,,283.0,,,,Fail,,,,,
