production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
16.0,1.0,wc_1,,0.0,,,70.0,,,,,Pass,,,,,
16.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
16.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6200000000000004)]",0.6200000000000004,,,26.0,0.002172,['Pass'],Pass,0.6200000000000004,-0.12000000000000044,1.0,2.0,1.0
16.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
16.0,1.0,wc_1,wc_7,0.0,"[('wc_1', 0.6200000000000004)]",0.6200000000000004,,,38.0,0.004198,['Pass'],Pass,0.3400000000000002,-0.17333333333333353,1.0,6.0,0.2
16.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
16.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.6400000000000005), ('wc_1', 0.6200000000000004)]",0.8632000000000003,,,29.0,0.0059629999999999996,['Pass'],Pass,0.6400000000000005,-0.2870588235294122,0.0,0.0,0.5
16.0,1.0,wc_1,,0.0,,,,341.0,,,,Pass,,,,,
16.0,1.0,wc_1,wc_10,0.0,"[('wc_1', 0.6200000000000004), ('wc_12', 0.6400000000000005)]",0.8632000000000003,,,29.0,0.008748,['Pass'],Pass,0.12000000000000001,0.38,1.0,2.0,0.1
16.0,1.0,wc_1,,0.0,,,,382.0,,,,Pass,,,,,
16.0,1.0,wc_1,wc_5,1.0,"[('wc_5', 0.5800000000000004), ('wc_1', 0.6200000000000004), ('wc_12', 0.6400000000000005)]",0.9425440000000002,,,24.0,0.040357000000000004,['Pass'],Pass,0.5800000000000004,-0.0800000000000004,2.0,4.0,0.7
20.0,4.0,wc_4,,0.0,,,,103.0,,,,Pass,,,,,
20.0,4.0,wc_4,,0.0,,,74.0,,,,,Pass,,,,,
20.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
20.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.3700000000000002)]",0.3700000000000002,,,36.0,0.003136,['Fail'],Pass,0.3700000000000002,-0.3700000000000002,0.0,6.0,0.3
20.0,4.0,wc_4,,0.0,,,,141.0,,,,Pass,,,,,
20.0,4.0,wc_4,wc_13,0.0,"[('wc_13', 0.6200000000000004)]",0.6200000000000004,,,37.0,0.004087,['Pass'],Pass,0.6200000000000004,-0.12000000000000044,0.0,0.0,1.0
20.0,4.0,wc_4,,0.0,,,,242.0,,,,Pass,,,,,
20.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 0.3600000000000002), ('wc_13', 0.6200000000000004)]",0.7568000000000004,,,32.0,0.006119,['Pass'],Pass,0.3600000000000002,-0.2488888888888891,1.0,9.0,0.3
20.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
20.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.5800000000000004), ('wc_13', 0.6200000000000004), ('wc_2', 0.3600000000000002)]",0.8978560000000002,,,31.0,0.007961000000000001,['Pass'],Pass,0.5800000000000004,-0.0800000000000004,2.0,4.0,0.7
20.0,4.0,wc_4,,0.0,,,,122.0,,,,Pass,,,,,
20.0,4.0,wc_4,wc_9,1.0,"[('wc_9', 0.3600000000000002), ('wc_13', 0.6200000000000004), ('wc_2', 0.3600000000000002), ('wc_5', 0.5800000000000004)]",0.9346278400000002,,,20.0,0.04131399999999999,['Pass'],Pass,0.3600000000000002,-0.026666666666666894,3.0,9.0,0.3
29.0,2.0,wc_2,,0.0,,,,263.0,,,,Fail,,,,,
29.0,2.0,wc_2,,0.0,,,80.0,,,,,Fail,,,,,
29.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
29.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.3600000000000002)]",0.3600000000000002,,,26.0,0.002217,['Fail'],Fail,0.3600000000000002,-0.3600000000000002,0.0,0.0,0.3
29.0,2.0,wc_2,,0.0,,,,162.0,,,,Fail,,,,,
29.0,2.0,wc_2,wc_12,0.0,"[('wc_12', 0.6500000000000005), ('wc_2', 0.3600000000000002)]",0.7760000000000004,,,25.0,0.004202,['Fail'],Fail,0.6500000000000005,-0.15000000000000047,1.0,2.0,0.5
