production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
67.0,1.0,wc_1,,0.0,,,77.0,,,,,Fail,,,,,
67.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
67.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7900000000000006)]",0.7900000000000006,,,23.0,0.002208,['Fail'],Fail,0.7900000000000006,-0.7900000000000006,0.0,5.0,1.0
67.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
67.0,1.0,wc_1,wc_12,0.0,"[('wc_1', 0.7900000000000006)]",0.7900000000000006,,,24.0,0.004027,['Fail'],Fail,0.7300000000000005,-0.6390909090909096,0.0,0.0,0.5
67.0,1.0,wc_1,,0.0,,,,341.0,,,,Fail,,,,,
67.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.10000000000000002), ('wc_1', 0.7900000000000006)]",0.8110000000000005,,,39.0,0.005971000000000001,['Fail'],Fail,0.10000000000000002,-0.10000000000000002,0.0,4.0,0.1
67.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
67.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.6300000000000004), ('wc_12', 0.7300000000000005)]",0.9001000000000003,,,38.0,0.007031999999999999,['Pass'],Fail,0.6300000000000004,-0.6300000000000004,0.0,7.0,0.7
67.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail,,,,,
67.0,1.0,wc_1,wc_8,1.0,"[('wc_8', 0.4700000000000003), ('wc_12', 0.7300000000000005), ('wc_11', 0.6300000000000004)]",0.9470530000000001,,,29.0,0.042976,['Pass'],Fail,0.4700000000000003,-0.3450000000000003,1.0,8.0,0.4
135.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
135.0,1.0,wc_1,,0.0,,,65.0,,,,,Pass,,,,,
135.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
135.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7800000000000006)]",0.7800000000000006,,,25.0,0.002145,['Pass'],Pass,0.7800000000000006,-0.7800000000000006,0.0,6.0,1.0
135.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
135.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.4700000000000003), ('wc_1', 0.7800000000000006)]",0.8834000000000004,,,26.0,0.004018000000000001,['Pass'],Pass,0.4700000000000003,-0.3450000000000003,1.0,8.0,0.4
135.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
135.0,1.0,wc_1,wc_9,0.0,"[('wc_1', 0.7800000000000006), ('wc_8', 0.4700000000000003)]",0.8834000000000004,,,27.0,0.005734,['Pass'],Pass,0.40000000000000024,-0.20000000000000023,0.0,0.0,0.3
135.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
