production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
1.0,1.0,wc_1,,0.0,,,57.0,,,,,Fail,,,,,
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
1.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3200000000000002)]",0.3200000000000002,,,35.0,0.002639,['Fail'],Fail,0.3200000000000002,0.2799999999999998,3.0,5.0,1.0
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
1.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.3600000000000002), ('wc_1', 0.3200000000000002)]",0.5648000000000002,,,39.0,0.00428,['Fail'],Fail,0.3600000000000002,0.23999999999999977,3.0,5.0,0.9
1.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
1.0,1.0,wc_1,wc_9,0.0,"[('wc_1', 0.3200000000000002), ('wc_3', 0.3600000000000002)]",0.5648000000000002,,,34.0,0.007769999999999999,['Fail'],Fail,0.21000000000000008,0.07571428571428562,2.0,7.0,0.3
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
1.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.20000000000000007), ('wc_1', 0.3200000000000002), ('wc_3', 0.3600000000000002)]",0.6518400000000002,,,39.0,0.007419,['Fail'],Fail,0.20000000000000007,0.08571428571428563,2.0,7.0,0.1
1.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
1.0,1.0,wc_1,wc_2,0.0,"[('wc_1', 0.3200000000000002), ('wc_3', 0.3600000000000002), ('wc_10', 0.20000000000000007)]",0.6518400000000002,,,31.0,0.009927,['Fail'],Fail,0.21000000000000008,-0.09235294117647067,0.0,0.0,0.3
1.0,1.0,wc_1,,0.0,,,,223.0,,,,Fail,,,,,
1.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.3700000000000002), ('wc_1', 0.3200000000000002), ('wc_3', 0.3600000000000002), ('wc_10', 0.20000000000000007)]",0.7806592000000002,,,39.0,0.011278,['Fail'],Fail,0.3700000000000002,0.3442857142857141,5.0,7.0,0.7
1.0,1.0,wc_1,,0.0,,,,122.0,,,,Fail,,,,,
1.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.29000000000000015), ('wc_1', 0.3200000000000002), ('wc_3', 0.3600000000000002), ('wc_10', 0.20000000000000007), ('wc_11', 0.3700000000000002)]",0.8442680320000002,,,26.0,0.015079,['Fail'],Fail,0.29000000000000015,-0.004285714285714448,2.0,7.0,0.7
1.0,1.0,wc_1,,0.0,,,,223.0,,,,Fail,,,,,
1.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 0.40000000000000024), ('wc_1', 0.3200000000000002), ('wc_3', 0.3600000000000002), ('wc_10', 0.20000000000000007), ('wc_11', 0.3700000000000002), ('wc_15', 0.29000000000000015)]",0.9065608192000002,,,38.0,0.060981999999999995,['Fail'],Fail,0.41000000000000025,0.21499999999999975,5.0,8.0,1.0
79.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
79.0,1.0,wc_1,,0.0,,,60.0,,,,,Fail,,,,,
79.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
79.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3300000000000002)]",0.3300000000000002,,,37.0,0.00249,['Fail'],Fail,0.3300000000000002,0.33666666666666645,4.0,6.0,1.0
79.0,1.0,wc_1,,0.0,,,,203.0,,,,Fail,,,,,
79.0,1.0,wc_1,wc_9,0.0,"[('wc_1', 0.3300000000000002)]",0.3300000000000002,,,32.0,0.004476000000000001,['Fail'],Fail,0.21000000000000008,0.039999999999999925,2.0,8.0,0.3
79.0,1.0,wc_1,,0.0,,,,141.0,,,,Fail,,,,,
79.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.40000000000000024), ('wc_1', 0.3300000000000002)]",0.5980000000000003,,,26.0,0.006613000000000001,['Fail'],Fail,0.40000000000000024,0.09999999999999976,4.0,8.0,0.7
79.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
79.0,1.0,wc_1,wc_16,0.0,"[('wc_1', 0.3300000000000002), ('wc_14', 0.40000000000000024)]",0.5980000000000003,,,37.0,0.007667,['Fail'],Fail,0.31000000000000016,-0.024285714285714466,2.0,7.0,0.5
79.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
79.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.30000000000000016), ('wc_1', 0.3300000000000002), ('wc_14', 0.40000000000000024)]",0.7186000000000002,,,40.0,0.012675,['Fail'],Fail,0.30000000000000016,0.27142857142857124,4.0,7.0,0.4
79.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
79.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.21000000000000008), ('wc_1', 0.3300000000000002), ('wc_14', 0.40000000000000024), ('wc_8', 0.30000000000000016)]",0.7776940000000002,,,33.0,0.010971,['Fail'],Fail,0.21000000000000008,0.16499999999999992,3.0,8.0,0.1
79.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
79.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.20000000000000007), ('wc_1', 0.3300000000000002), ('wc_14', 0.40000000000000024), ('wc_8', 0.30000000000000016), ('wc_10', 0.21000000000000008)]",0.8221552000000002,,,31.0,0.012714,['Fail'],Fail,0.20000000000000007,-0.20000000000000007,0.0,1.0,0.3
79.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
79.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.3600000000000002), ('wc_1', 0.3300000000000002), ('wc_14', 0.40000000000000024), ('wc_8', 0.30000000000000016), ('wc_10', 0.21000000000000008), ('wc_2', 0.20000000000000007)]",0.8861793280000001,,,30.0,0.014903999999999999,['Fail'],Fail,0.3600000000000002,0.014999999999999791,3.0,8.0,0.9
79.0,1.0,wc_1,,0.0,,,,402.0,,,,Fail,,,,,
79.0,1.0,wc_1,wc_5,1.0,"[('wc_5', 0.3600000000000002), ('wc_1', 0.3300000000000002), ('wc_14', 0.40000000000000024), ('wc_8', 0.30000000000000016), ('wc_10', 0.21000000000000008), ('wc_2', 0.20000000000000007), ('wc_17', 0.3600000000000002)]",0.9271547699200001,,,28.0,0.052613999999999994,['Fail'],Fail,0.3700000000000002,0.18555555555555536,5.0,9.0,0.7
146.0,1.0,wc_1,,0.0,,,,41.0,,,,Fail,,,,,
146.0,1.0,wc_1,,0.0,,,80.0,,,,,Fail,,,,,
146.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
146.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3400000000000002)]",0.3400000000000002,,,24.0,0.002738,['Fail'],Fail,0.3400000000000002,0.3742857142857141,5.0,7.0,1.0
146.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
146.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.15000000000000002), ('wc_1', 0.3400000000000002)]",0.43900000000000017,,,28.0,0.005693,['Fail'],Fail,0.15000000000000002,0.09999999999999998,1.0,4.0,0.3
146.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
146.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.30000000000000016), ('wc_1', 0.3400000000000002), ('wc_4', 0.15000000000000002)]",0.6073000000000002,,,22.0,0.006111999999999999,['Fail'],Fail,0.30000000000000016,0.03333333333333316,3.0,9.0,0.7
146.0,1.0,wc_1,,0.0,,,,223.0,,,,Fail,,,,,
146.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.41000000000000025), ('wc_1', 0.3400000000000002), ('wc_4', 0.15000000000000002), ('wc_15', 0.30000000000000016)]",0.7683070000000002,,,34.0,0.008326,['Fail'],Fail,0.41000000000000025,0.14555555555555533,5.0,9.0,1.0
146.0,1.0,wc_1,,0.0,,,,321.0,,,,Fail,,,,,
146.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.3700000000000002), ('wc_1', 0.3400000000000002), ('wc_4', 0.15000000000000002), ('wc_15', 0.30000000000000016), ('wc_6', 0.41000000000000025)]",0.8540334100000002,,,34.0,0.012199,['Fail'],Fail,0.3700000000000002,0.20142857142857118,4.0,7.0,0.9
146.0,1.0,wc_1,,0.0,,,,101.0,,,,Fail,,,,,
146.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.21000000000000008), ('wc_1', 0.3400000000000002), ('wc_4', 0.15000000000000002), ('wc_15', 0.30000000000000016), ('wc_6', 0.41000000000000025), ('wc_3', 0.3700000000000002)]",0.8846863939000001,,,26.0,0.012372999999999999,['Fail'],Fail,0.21000000000000008,0.2899999999999999,1.0,2.0,0.3
146.0,1.0,wc_1,,0.0,,,,223.0,,,,Fail,,,,,
146.0,1.0,wc_1,wc_11,1.0,"[('wc_11', 0.3800000000000002), ('wc_1', 0.3400000000000002), ('wc_4', 0.15000000000000002), ('wc_15', 0.30000000000000016), ('wc_6', 0.41000000000000025), ('wc_3', 0.3700000000000002), ('wc_2', 0.21000000000000008)]",0.9285055642180001,,,32.0,0.052799000000000006,['Fail'],Fail,0.39000000000000024,-0.39000000000000024,0.0,0.0,0.7
192.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
192.0,1.0,wc_1,,0.0,,,53.0,,,,,Pass,,,,,
192.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
192.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3500000000000002)]",0.3500000000000002,,,25.0,0.002087,['Pass'],Pass,0.3500000000000002,0.3999999999999998,6.0,8.0,1.0
192.0,1.0,wc_1,,0.0,,,,283.0,,,,Pass,,,,,
192.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.3700000000000002), ('wc_1', 0.3500000000000002)]",0.5905000000000002,,,35.0,0.004049,['Pass'],Pass,0.3700000000000002,0.029999999999999805,0.0,0.0,0.9
192.0,1.0,wc_1,,0.0,,,,183.0,,,,Pass,,,,,
192.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.42000000000000026), ('wc_1', 0.3500000000000002), ('wc_17', 0.3700000000000002)]",0.7624900000000002,,,26.0,0.006639000000000001,['Pass'],Pass,0.42000000000000026,-0.42000000000000026,0.0,0.0,1.0
192.0,1.0,wc_1,,0.0,,,,341.0,,,,Pass,,,,,
192.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.16000000000000003), ('wc_1', 0.3500000000000002), ('wc_17', 0.3700000000000002), ('wc_6', 0.42000000000000026)]",0.8004916000000002,,,23.0,0.008209,['Pass'],Pass,0.16000000000000003,0.24,2.0,5.0,0.3
192.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
192.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.31000000000000016), ('wc_1', 0.3500000000000002), ('wc_17', 0.3700000000000002), ('wc_6', 0.42000000000000026), ('wc_4', 0.16000000000000003)]",0.8623392040000002,,,29.0,0.008754000000000001,['Pass'],Pass,0.31000000000000016,-0.31000000000000016,0.0,0.0,0.7
192.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
192.0,1.0,wc_1,wc_8,1.0,"[('wc_8', 0.31000000000000016), ('wc_1', 0.3500000000000002), ('wc_17', 0.3700000000000002), ('wc_6', 0.42000000000000026), ('wc_4', 0.16000000000000003), ('wc_15', 0.31000000000000016)]",0.9050140507600002,,,21.0,0.04122100000000001,['Pass'],Pass,0.3200000000000002,-0.3200000000000002,0.0,0.0,0.4
216.0,3.0,wc_3,,0.0,,,,281.0,,,,Fail,,,,,
216.0,3.0,wc_3,,0.0,,,69.0,,,,,Fail,,,,,
216.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
216.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.3800000000000002)]",0.3800000000000002,,,37.0,0.002412,['Fail'],Fail,0.3800000000000002,0.17555555555555535,5.0,9.0,0.9
216.0,3.0,wc_3,,0.0,,,,101.0,,,,Fail,,,,,
216.0,3.0,wc_3,wc_2,0.0,"[('wc_3', 0.3800000000000002)]",0.3800000000000002,,,36.0,0.004177,['Fail'],Fail,0.22000000000000008,0.2799999999999999,2.0,4.0,0.3
216.0,3.0,wc_3,,0.0,,,,183.0,,,,Fail,,,,,
216.0,3.0,wc_3,wc_9,0.0,"[('wc_9', 0.21000000000000008), ('wc_2', 0.22000000000000008)]",0.38380000000000014,,,28.0,0.006078,['Pass'],Fail,0.21000000000000008,-0.028181818181818252,0.0,0.0,0.3
216.0,3.0,wc_3,,0.0,,,,182.0,,,,Fail,,,,,
216.0,3.0,wc_3,wc_16,0.0,"[('wc_16', 0.30000000000000016), ('wc_3', 0.3800000000000002)]",0.5660000000000003,,,36.0,0.00779,['Fail'],Fail,0.30000000000000016,-0.10000000000000014,0.0,0.0,0.5
216.0,3.0,wc_3,,0.0,,,,243.0,,,,Fail,,,,,
216.0,3.0,wc_3,wc_8,0.0,"[('wc_8', 0.3200000000000002), ('wc_3', 0.3800000000000002), ('wc_16', 0.30000000000000016)]",0.7048800000000002,,,35.0,0.009942,['Fail'],Fail,0.3200000000000002,-0.3200000000000002,0.0,0.0,0.4
216.0,3.0,wc_3,,0.0,,,,183.0,,,,Fail,,,,,
216.0,3.0,wc_3,wc_15,0.0,"[('wc_15', 0.3200000000000002), ('wc_3', 0.3800000000000002), ('wc_16', 0.30000000000000016), ('wc_8', 0.3200000000000002)]",0.7993184000000002,,,38.0,0.01116,['Fail'],Fail,0.3200000000000002,0.6799999999999998,1.0,1.0,0.7
216.0,3.0,wc_3,,0.0,,,,283.0,,,,Fail,,,,,
216.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 0.3600000000000002), ('wc_3', 0.3800000000000002), ('wc_16', 0.30000000000000016), ('wc_8', 0.3200000000000002), ('wc_15', 0.3200000000000002)]",0.8715637760000002,,,38.0,0.012592,['Fail'],Fail,0.3600000000000002,0.4177777777777776,7.0,9.0,1.0
216.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
216.0,3.0,wc_3,wc_5,1.0,"[('wc_5', 0.3700000000000002), ('wc_3', 0.3800000000000002), ('wc_16', 0.30000000000000016), ('wc_8', 0.3200000000000002), ('wc_15', 0.3200000000000002), ('wc_1', 0.3600000000000002)]",0.9190851788800001,,,24.0,0.046367000000000005,['Fail'],Fail,0.3800000000000002,-0.3800000000000002,0.0,0.0,0.7
233.0,4.0,wc_4,,0.0,,,,103.0,,,,Fail,,,,,
233.0,4.0,wc_4,,0.0,,,77.0,,,,,Fail,,,,,
233.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
233.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.17000000000000004)]",0.17000000000000004,,,40.0,0.002352,['Pass'],Fail,0.17000000000000004,0.2585714285714285,3.0,7.0,0.3
233.0,4.0,wc_4,,0.0,,,,103.0,,,,Fail,,,,,
233.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 0.39000000000000024)]",0.39000000000000024,,,40.0,0.003972,['Fail'],Fail,0.39000000000000024,-0.39000000000000024,0.0,0.0,0.9
233.0,4.0,wc_4,,0.0,,,,182.0,,,,Fail,,,,,
233.0,4.0,wc_4,wc_10,0.0,"[('wc_10', 0.22000000000000008), ('wc_3', 0.39000000000000024)]",0.5242000000000002,,,36.0,0.007056,['Fail'],Fail,0.22000000000000008,0.11333333333333323,0.0,0.0,0.1
233.0,4.0,wc_4,,0.0,,,,382.0,,,,Fail,,,,,
233.0,4.0,wc_4,wc_5,0.0,"[('wc_3', 0.39000000000000024), ('wc_10', 0.22000000000000008)]",0.5242000000000002,,,22.0,0.009138,['Fail'],Fail,0.3800000000000002,-0.3800000000000002,0.0,0.0,0.7
233.0,4.0,wc_4,,0.0,,,,61.0,,,,Fail,,,,,
233.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 0.22000000000000008), ('wc_3', 0.39000000000000024), ('wc_10', 0.22000000000000008)]",0.6288760000000002,,,26.0,0.009215,['Fail'],Fail,0.22000000000000008,0.17999999999999994,2.0,5.0,0.3
233.0,4.0,wc_4,,0.0,,,,102.0,,,,Fail,,,,,
233.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.3700000000000002), ('wc_3', 0.39000000000000024), ('wc_10', 0.22000000000000008), ('wc_2', 0.22000000000000008)]",0.7661918800000003,,,38.0,0.012362,['Fail'],Fail,0.3700000000000002,-0.3700000000000002,0.0,0.0,1.0
233.0,4.0,wc_4,,0.0,,,,142.0,,,,Fail,,,,,
233.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 0.43000000000000027), ('wc_3', 0.39000000000000024), ('wc_10', 0.22000000000000008), ('wc_2', 0.22000000000000008), ('wc_1', 0.3700000000000002)]",0.8667293716000002,,,39.0,0.014018999999999998,['Fail'],Fail,0.43000000000000027,0.06999999999999973,1.0,2.0,1.0
