production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
62.0,1.0,wc_1,,0.0,,,72.0,,,,,Pass,,,,,
62.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
62.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7700000000000006)]",0.7700000000000006,,,36.0,0.002283,['Pass'],Pass,0.7700000000000006,-0.7700000000000006,0.0,0.0,1.0
62.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
62.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.7800000000000006), ('wc_1', 0.7700000000000006)]",0.9494000000000002,,,20.0,0.003992,['Pass'],Pass,0.7800000000000006,-0.613333333333334,0.0,0.0,0.7
62.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
62.0,1.0,wc_1,wc_17,1.0,"[('wc_17', 0.7000000000000005), ('wc_1', 0.7700000000000006), ('wc_15', 0.7800000000000006)]",0.9848200000000001,,,20.0,0.040039000000000005,['Pass'],Pass,0.7100000000000005,0.2899999999999995,5.0,5.0,0.9
74.0,2.0,wc_2,,0.0,,,,263.0,,,,Fail,,,,,
74.0,2.0,wc_2,,0.0,,,61.0,,,,,Fail,,,,,
74.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
74.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.4800000000000003)]",0.4800000000000003,,,33.0,0.0022,['Fail'],Fail,0.4800000000000003,-0.4800000000000003,0.0,0.0,0.3
74.0,2.0,wc_2,,0.0,,,,223.0,,,,Fail,,,,,
74.0,2.0,wc_2,wc_11,0.0,"[('wc_11', 0.6400000000000005), ('wc_2', 0.4800000000000003)]",0.8128000000000004,,,20.0,0.004359,['Fail'],Fail,0.6400000000000005,-0.587368421052632,0.0,0.0,0.7
74.0,2.0,wc_2,,0.0,,,,61.0,,,,Fail,,,,,
74.0,2.0,wc_2,wc_8,1.0,"[('wc_8', 0.5000000000000003), ('wc_2', 0.4800000000000003), ('wc_11', 0.6400000000000005)]",0.9064000000000002,,,31.0,0.042151999999999995,['Fail'],Fail,0.5000000000000003,-0.25000000000000033,2.0,8.0,0.4
84.0,4.0,wc_4,,0.0,,,,301.0,,,,Fail,,,,,
84.0,4.0,wc_4,,0.0,,,79.0,,,,,Fail,,,,,
84.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
84.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.3700000000000002)]",0.3700000000000002,,,30.0,0.002326,['Fail'],Fail,0.3700000000000002,-0.2790909090909093,0.0,0.0,0.3
84.0,4.0,wc_4,,0.0,,,,161.0,,,,Fail,,,,,
84.0,4.0,wc_4,wc_14,0.0,"[('wc_14', 0.7900000000000006), ('wc_4', 0.3700000000000002)]",0.8677000000000004,,,33.0,0.004189,['Fail'],Fail,0.7900000000000006,-0.7900000000000006,0.0,5.0,0.7
84.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
84.0,4.0,wc_4,wc_17,1.0,"[('wc_17', 0.7100000000000005), ('wc_4', 0.3700000000000002), ('wc_14', 0.7900000000000006)]",0.9616330000000002,,,25.0,0.035744,['Fail'],Fail,0.7200000000000005,0.13714285714285657,6.0,7.0,0.9
93.0,3.0,wc_3,,0.0,,,,362.0,,,,Fail,,,,,
93.0,3.0,wc_3,,0.0,,,72.0,,,,,Fail,,,,,
93.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
93.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.8000000000000006)]",0.8000000000000006,,,30.0,0.002104,['Fail'],Fail,0.8000000000000006,-0.8000000000000006,0.0,5.0,0.9
93.0,3.0,wc_3,,0.0,,,,242.0,,,,Fail,,,,,
93.0,3.0,wc_3,wc_17,0.0,"[('wc_17', 0.7200000000000005), ('wc_3', 0.8000000000000006)]",0.9440000000000003,,,23.0,0.004487,['Fail'],Fail,0.7200000000000005,0.13714285714285657,6.0,7.0,0.9
93.0,3.0,wc_3,,0.0,,,,183.0,,,,Fail,,,,,
93.0,3.0,wc_3,wc_6,1.0,"[('wc_6', 0.9500000000000007), ('wc_3', 0.8000000000000006), ('wc_17', 0.7200000000000005)]",0.9972000000000001,,,32.0,0.037273999999999995,['Fail'],Fail,0.9500000000000007,-0.9500000000000007,0.0,0.0,1.0
106.0,4.0,wc_4,,0.0,,,,341.0,,,,Pass,,,,,
106.0,4.0,wc_4,,0.0,,,80.0,,,,,Pass,,,,,
106.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
106.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.3800000000000002)]",0.3800000000000002,,,32.0,0.002135,['Pass'],Pass,0.3800000000000002,0.11999999999999977,1.0,2.0,0.3
106.0,4.0,wc_4,,0.0,,,,61.0,,,,Pass,,,,,
106.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.7800000000000006), ('wc_4', 0.3800000000000002)]",0.8636000000000004,,,39.0,0.004443,['Pass'],Pass,0.7800000000000006,-0.5300000000000006,1.0,4.0,1.0
106.0,4.0,wc_4,,0.0,,,,203.0,,,,Pass,,,,,
106.0,4.0,wc_4,wc_9,1.0,"[('wc_9', 0.39000000000000024), ('wc_4', 0.3800000000000002), ('wc_1', 0.7800000000000006)]",0.9167960000000003,,,40.0,0.037328,['Pass'],Pass,0.39000000000000024,-0.39000000000000024,0.0,0.0,0.3
133.0,2.0,wc_2,,0.0,,,,263.0,,,,Pass,,,,,
133.0,2.0,wc_2,,0.0,,,67.0,,,,,Pass,,,,,
133.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
133.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.4900000000000003)]",0.4900000000000003,,,20.0,0.002198,['Pass'],Pass,0.4900000000000003,-0.24000000000000032,1.0,4.0,0.3
133.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
133.0,2.0,wc_2,wc_5,0.0,"[('wc_5', 0.7500000000000006), ('wc_2', 0.4900000000000003)]",0.8725000000000004,,,36.0,0.003976,['Pass'],Pass,0.7500000000000006,-0.5833333333333339,0.0,0.0,0.7
133.0,2.0,wc_2,,0.0,,,,101.0,,,,Pass,,,,,
133.0,2.0,wc_2,wc_8,1.0,"[('wc_8', 0.5000000000000003), ('wc_2', 0.4900000000000003), ('wc_5', 0.7500000000000006)]",0.9362500000000002,,,22.0,0.039626,['Pass'],Pass,0.5000000000000003,-0.5000000000000003,0.0,0.0,0.4
149.0,3.0,wc_3,,0.0,,,,281.0,,,,Pass,,,,,
149.0,3.0,wc_3,,0.0,,,77.0,,,,,Pass,,,,,
149.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
149.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.8000000000000006)]",0.8000000000000006,,,28.0,0.002323,['Pass'],Pass,0.8000000000000006,-0.6750000000000006,1.0,8.0,0.9
149.0,3.0,wc_3,,0.0,,,,202.0,,,,Pass,,,,,
149.0,3.0,wc_3,wc_15,0.0,"[('wc_15', 0.7900000000000006), ('wc_3', 0.8000000000000006)]",0.9580000000000003,,,25.0,0.004344000000000001,['Pass'],Pass,0.7900000000000006,-0.623333333333334,1.0,6.0,0.7
149.0,3.0,wc_3,,0.0,,,,243.0,,,,Pass,,,,,
149.0,3.0,wc_3,wc_7,0.0,"[('wc_3', 0.8000000000000006), ('wc_15', 0.7900000000000006)]",0.9580000000000003,,,33.0,0.007396,['Pass'],Pass,0.3800000000000002,-0.2466666666666669,0.0,0.0,0.2
149.0,3.0,wc_3,,0.0,,,,321.0,,,,Pass,,,,,
149.0,3.0,wc_3,wc_4,1.0,"[('wc_4', 0.39000000000000024), ('wc_3', 0.8000000000000006), ('wc_15', 0.7900000000000006)]",0.9743800000000001,,,34.0,0.04037,['Pass'],Pass,0.40000000000000024,0.19999999999999973,3.0,5.0,0.3
160.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
160.0,5.0,wc_5,,0.0,,,69.0,,,,,Pass,,,,,
160.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
160.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.7600000000000006)]",0.7600000000000006,,,31.0,0.002288,['Pass'],Pass,0.7600000000000006,-0.26000000000000056,1.0,2.0,0.7
160.0,5.0,wc_5,,0.0,,,,81.0,,,,Pass,,,,,
160.0,5.0,wc_5,wc_7,0.0,"[('wc_7', 0.3700000000000002), ('wc_5', 0.7600000000000006)]",0.8488000000000004,,,32.0,0.003962,['Pass'],Pass,0.3700000000000002,-0.3700000000000002,0.0,1.0,0.2
160.0,5.0,wc_5,,0.0,,,,162.0,,,,Pass,,,,,
160.0,5.0,wc_5,wc_13,1.0,"[('wc_13', 0.7500000000000006), ('wc_5', 0.7600000000000006), ('wc_7', 0.3700000000000002)]",0.9622000000000002,,,39.0,0.035461000000000006,['Pass'],Pass,0.7500000000000006,-0.7500000000000006,0.0,0.0,1.0
168.0,6.0,wc_6,,0.0,,,,162.0,,,,Pass,,,,,
168.0,6.0,wc_6,,0.0,,,51.0,,,,,Pass,,,,,
168.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
168.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.9500000000000007)]",0.9500000000000007,,,33.0,0.001945,['Pass'],Pass,0.9500000000000007,-0.9500000000000007,0.0,4.0,1.0
168.0,6.0,wc_6,,0.0,,,,202.0,,,,Pass,,,,,
168.0,6.0,wc_6,wc_1,0.0,"[('wc_1', 0.7800000000000006), ('wc_6', 0.9500000000000007)]",0.9890000000000002,,,20.0,0.0044480000000000006,['Pass'],Pass,0.7800000000000006,-0.5300000000000006,2.0,8.0,1.0
168.0,6.0,wc_6,,0.0,,,,162.0,,,,Pass,,,,,
168.0,6.0,wc_6,wc_7,0.0,"[('wc_6', 0.9500000000000007), ('wc_1', 0.7800000000000006)]",0.9890000000000002,,,39.0,0.006078,['Pass'],Pass,0.3800000000000002,0.11999999999999977,1.0,2.0,0.2
168.0,6.0,wc_6,,0.0,,,,301.0,,,,Pass,,,,,
168.0,6.0,wc_6,wc_3,1.0,"[('wc_3', 0.8000000000000006), ('wc_6', 0.9500000000000007), ('wc_1', 0.7800000000000006)]",0.9978,,,38.0,0.039448,['Pass'],Pass,0.8000000000000006,-0.8000000000000006,0.0,0.0,0.9
