production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
66.0,1.0,wc_1,,0.0,,,53.0,,,,,Pass,,,,,
66.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
66.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7800000000000006)]",0.7800000000000006,,,25.0,0.002112,['Pass'],Pass,0.7800000000000006,-0.7800000000000006,0.0,4.0,0.7
66.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
66.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.8200000000000006), ('wc_1', 0.7800000000000006)]",0.9604000000000003,,,28.0,0.004183,['Pass'],Pass,0.8200000000000006,-0.3200000000000006,2.0,4.0,0.9
66.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
66.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 0.7200000000000005), ('wc_1', 0.7800000000000006), ('wc_15', 0.8200000000000006)]",0.9889120000000001,,,30.0,0.04367299999999999,['Pass'],Pass,0.7200000000000005,-0.291428571428572,3.0,7.0,1.0
74.0,3.0,wc_3,,0.0,,,,321.0,,,,Pass,,,,,
74.0,3.0,wc_3,,0.0,,,78.0,,,,,Pass,,,,,
74.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
74.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.43000000000000027)]",0.43000000000000027,,,21.0,0.002246,['Pass'],Pass,0.43000000000000027,-0.18000000000000027,2.0,8.0,0.4
74.0,3.0,wc_3,,0.0,,,,162.0,,,,Pass,,,,,
74.0,3.0,wc_3,wc_9,0.0,"[('wc_9', 0.6000000000000004), ('wc_3', 0.43000000000000027)]",0.7720000000000004,,,37.0,0.003985,['Pass'],Pass,0.6000000000000004,-0.2666666666666671,1.0,3.0,0.6
74.0,3.0,wc_3,,0.0,,,,162.0,,,,Pass,,,,,
74.0,3.0,wc_3,wc_15,1.0,"[('wc_15', 0.8200000000000006), ('wc_3', 0.43000000000000027), ('wc_9', 0.6000000000000004)]",0.9589600000000003,,,25.0,0.045818000000000005,['Pass'],Pass,0.8200000000000006,-0.153333333333334,4.0,6.0,0.9
85.0,2.0,wc_2,,0.0,,,,303.0,,,,Pass,,,,,
85.0,2.0,wc_2,,0.0,,,65.0,,,,,Pass,,,,,
85.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
85.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7600000000000006)]",0.7600000000000006,,,24.0,0.002086,['Pass'],Pass,0.7600000000000006,-0.6600000000000006,0.0,0.0,0.8
85.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
85.0,2.0,wc_2,wc_11,0.0,"[('wc_11', 0.8700000000000007), ('wc_2', 0.7600000000000006)]",0.9688000000000002,,,38.0,0.004337000000000001,['Pass'],Pass,0.8700000000000007,-0.6200000000000007,1.0,4.0,0.8
85.0,2.0,wc_2,,0.0,,,,162.0,,,,Pass,,,,,
85.0,2.0,wc_2,wc_17,1.0,"[('wc_17', 0.5900000000000004), ('wc_2', 0.7600000000000006), ('wc_11', 0.8700000000000007)]",0.9872080000000001,,,37.0,0.041748,['Pass'],Pass,0.5900000000000004,-0.2150000000000004,3.0,8.0,0.6
102.0,4.0,wc_4,,0.0,,,,382.0,,,,Pass,,,,,
102.0,4.0,wc_4,,0.0,,,71.0,,,,,Pass,,,,,
102.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
102.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.2300000000000001)]",0.2300000000000001,,,37.0,0.002463,['Pass'],Pass,0.2300000000000001,-0.2300000000000001,0.0,0.0,0.1
102.0,4.0,wc_4,,0.0,,,,182.0,,,,Pass,,,,,
102.0,4.0,wc_4,wc_15,0.0,"[('wc_15', 0.8200000000000006), ('wc_4', 0.2300000000000001)]",0.8614000000000005,,,31.0,0.004091,['Pass'],Pass,0.8200000000000006,-0.24857142857142922,4.0,7.0,0.9
102.0,4.0,wc_4,,0.0,,,,362.0,,,,Pass,,,,,
102.0,4.0,wc_4,wc_9,1.0,"[('wc_9', 0.6000000000000004), ('wc_4', 0.2300000000000001), ('wc_15', 0.8200000000000006)]",0.9445600000000003,,,31.0,0.048741,['Pass'],Pass,0.6000000000000004,-0.10000000000000042,3.0,6.0,0.6
114.0,5.0,wc_5,,0.0,,,,402.0,,,,Pass,,,,,
114.0,5.0,wc_5,,0.0,,,75.0,,,,,Pass,,,,,
114.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
114.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.22000000000000008)]",0.22000000000000008,,,34.0,0.001927,['Pass'],Pass,0.22000000000000008,-0.14857142857142866,0.0,0.0,0.1
114.0,5.0,wc_5,,0.0,,,,141.0,,,,Pass,,,,,
114.0,5.0,wc_5,wc_14,0.0,"[('wc_14', 0.29000000000000015)]",0.29000000000000015,,,24.0,0.004198,['Fail'],Pass,0.29000000000000015,0.017692307692307563,0.0,0.0,0.2
114.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
114.0,5.0,wc_5,wc_17,0.0,"[('wc_17', 0.5900000000000004), ('wc_5', 0.22000000000000008)]",0.6802000000000004,,,31.0,0.005935,['Pass'],Pass,0.5900000000000004,-0.2566666666666671,3.0,9.0,0.6
114.0,5.0,wc_5,,0.0,,,,342.0,,,,Pass,,,,,
114.0,5.0,wc_5,wc_10,0.0,"[('wc_10', 0.3600000000000002), ('wc_5', 0.22000000000000008), ('wc_17', 0.5900000000000004)]",0.7953280000000003,,,21.0,0.008915,['Pass'],Pass,0.3600000000000002,-0.3600000000000002,0.0,0.0,0.3
114.0,5.0,wc_5,,0.0,,,,101.0,,,,Pass,,,,,
114.0,5.0,wc_5,wc_13,1.0,"[('wc_13', 0.7600000000000006), ('wc_5', 0.22000000000000008), ('wc_17', 0.5900000000000004), ('wc_10', 0.3600000000000002)]",0.9508787200000002,,,26.0,0.049763999999999996,['Pass'],Pass,0.7600000000000006,-0.6350000000000006,1.0,8.0,0.8
143.0,6.0,wc_6,,0.0,,,,162.0,,,,Pass,,,,,
143.0,6.0,wc_6,,0.0,,,54.0,,,,,Pass,,,,,
143.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
143.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.7200000000000005)]",0.7200000000000005,,,25.0,0.002454,['Pass'],Pass,0.7200000000000005,-0.4472727272727278,0.0,0.0,1.0
143.0,6.0,wc_6,,0.0,,,,222.0,,,,Pass,,,,,
143.0,6.0,wc_6,wc_2,0.0,"[('wc_2', 0.7700000000000006), ('wc_6', 0.7200000000000005)]",0.9356000000000003,,,37.0,0.005071,['Pass'],Pass,0.7700000000000006,-0.43666666666666726,1.0,3.0,0.8
143.0,6.0,wc_6,,0.0,,,,203.0,,,,Pass,,,,,
143.0,6.0,wc_6,wc_10,0.0,"[('wc_6', 0.7200000000000005), ('wc_2', 0.7700000000000006)]",0.9356000000000003,,,21.0,0.006393,['Pass'],Pass,0.3700000000000002,0.6299999999999998,1.0,1.0,0.3
143.0,6.0,wc_6,,0.0,,,,162.0,,,,Pass,,,,,
