production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
43.0,1.0,wc_1,,0.0,,,59.0,,,,,Fail,,,,,
43.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
43.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7800000000000006)]",0.7800000000000006,,,28.0,0.00236,['Pass'],Fail,0.7800000000000006,-0.44666666666666727,2.0,6.0,0.7
43.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
43.0,1.0,wc_1,wc_3,0.0,"[('wc_1', 0.7800000000000006)]",0.7800000000000006,,,25.0,0.004057,['Pass'],Fail,0.4900000000000003,-0.3788888888888892,1.0,9.0,0.4
43.0,1.0,wc_1,,0.0,,,,141.0,,,,Fail,,,,,
43.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.8700000000000007), ('wc_3', 0.4900000000000003)]",0.9337000000000004,,,34.0,0.0062629999999999995,['Fail'],Fail,0.8700000000000007,0.12999999999999934,1.0,1.0,0.9
43.0,1.0,wc_1,,0.0,,,,361.0,,,,Fail,,,,,
43.0,1.0,wc_1,wc_11,1.0,"[('wc_11', 0.8100000000000006), ('wc_3', 0.4900000000000003), ('wc_12', 0.8700000000000007)]",0.9874030000000001,,,31.0,0.042905,['Fail'],Fail,0.8100000000000006,-0.14333333333333398,4.0,6.0,0.8
150.0,1.0,wc_1,,0.0,,,,203.0,,,,Fail,,,,,
150.0,1.0,wc_1,,0.0,,,78.0,,,,,Fail,,,,,
150.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
150.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7700000000000006)]",0.7700000000000006,,,40.0,0.002251,['Fail'],Fail,0.7700000000000006,-0.4842857142857149,2.0,7.0,0.7
150.0,1.0,wc_1,,0.0,,,,283.0,,,,Fail,,,,,
150.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.5400000000000004), ('wc_1', 0.7700000000000006)]",0.8942000000000003,,,33.0,0.003855,['Fail'],Fail,0.5400000000000004,-0.14000000000000035,0.0,0.0,0.6
150.0,1.0,wc_1,,0.0,,,,203.0,,,,Fail,,,,,
150.0,1.0,wc_1,wc_7,1.0,"[('wc_7', 0.8700000000000007), ('wc_1', 0.7700000000000006), ('wc_17', 0.5400000000000004)]",0.9862460000000001,,,35.0,0.040475000000000004,['Fail'],Fail,0.8700000000000007,-0.8700000000000007,0.0,0.0,1.0
250.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
250.0,1.0,wc_1,,0.0,,,59.0,,,,,Fail,,,,,
250.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
250.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7700000000000006)]",0.7700000000000006,,,25.0,0.002417,['Fail'],Fail,0.7700000000000006,-0.3950000000000006,3.0,8.0,0.7
250.0,1.0,wc_1,,0.0,,,,223.0,,,,Fail,,,,,
250.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.3800000000000002), ('wc_1', 0.7700000000000006)]",0.8574000000000004,,,20.0,0.0036360000000000003,['Fail'],Fail,0.3800000000000002,-0.30857142857142883,0.0,0.0,0.3
250.0,1.0,wc_1,,0.0,,,,103.0,,,,Fail,,,,,
250.0,1.0,wc_1,wc_9,0.0,"[('wc_1', 0.7700000000000006), ('wc_10', 0.3800000000000002)]",0.8574000000000004,,,25.0,0.006959,['Fail'],Fail,0.5700000000000004,-0.5700000000000004,0.0,7.0,0.6
250.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
250.0,1.0,wc_1,wc_2,1.0,"[('wc_2', 0.7400000000000005), ('wc_1', 0.7700000000000006), ('wc_10', 0.3800000000000002)]",0.9629240000000002,,,23.0,0.039243,['Fail'],Fail,0.7400000000000005,-0.7400000000000005,0.0,0.0,0.8
305.0,1.0,wc_1,,0.0,,,,102.0,,,,Pass,,,,,
305.0,1.0,wc_1,,0.0,,,66.0,,,,,Pass,,,,,
305.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
305.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7700000000000006)]",0.7700000000000006,,,21.0,0.002301,['Fail'],Pass,0.7700000000000006,-0.32555555555555615,4.0,9.0,0.7
305.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
305.0,1.0,wc_1,wc_6,0.0,"[('wc_1', 0.7700000000000006)]",0.7700000000000006,,,33.0,0.006205,['Fail'],Pass,0.6300000000000004,-0.35727272727272774,0.0,0.0,1.0
305.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
305.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.5600000000000004), ('wc_6', 0.6300000000000004)]",0.8372000000000004,,,22.0,0.006571,['Pass'],Pass,0.5600000000000004,-0.5600000000000004,0.0,8.0,0.6
305.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
305.0,1.0,wc_1,wc_16,1.0,"[('wc_16', 0.7700000000000006), ('wc_6', 0.6300000000000004), ('wc_9', 0.5600000000000004)]",0.9625560000000002,,,40.0,0.040390999999999996,['Pass'],Pass,0.7700000000000006,-0.43666666666666726,3.0,9.0,0.8
318.0,3.0,wc_3,,0.0,,,,382.0,,,,Fail,,,,,
318.0,3.0,wc_3,,0.0,,,56.0,,,,,Fail,,,,,
318.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
318.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.4900000000000003)]",0.4900000000000003,,,26.0,0.003897,['Fail'],Fail,0.4900000000000003,-0.4900000000000003,0.0,3.0,0.4
318.0,3.0,wc_3,,0.0,,,,162.0,,,,Fail,,,,,
318.0,3.0,wc_3,wc_9,0.0,"[('wc_9', 0.5600000000000004), ('wc_3', 0.4900000000000003)]",0.7756000000000003,,,33.0,0.0041069999999999995,['Fail'],Fail,0.5600000000000004,-0.4488888888888893,1.0,9.0,0.6
318.0,3.0,wc_3,,0.0,,,,402.0,,,,Fail,,,,,
318.0,3.0,wc_3,wc_5,0.0,"[('wc_3', 0.4900000000000003), ('wc_9', 0.5600000000000004)]",0.7756000000000003,,,40.0,0.006023000000000001,['Fail'],Fail,0.17000000000000004,0.044285714285714234,0.0,0.0,0.1
318.0,3.0,wc_3,,0.0,,,,202.0,,,,Fail,,,,,
318.0,3.0,wc_3,wc_17,0.0,"[('wc_17', 0.5500000000000004), ('wc_3', 0.4900000000000003), ('wc_9', 0.5600000000000004)]",0.8990200000000003,,,21.0,0.014898000000000002,['Fail'],Fail,0.5500000000000004,-0.21666666666666706,1.0,3.0,0.6
318.0,3.0,wc_3,,0.0,,,,83.0,,,,Fail,,,,,
318.0,3.0,wc_3,wc_15,1.0,"[('wc_15', 0.7500000000000006), ('wc_3', 0.4900000000000003), ('wc_9', 0.5600000000000004), ('wc_17', 0.5500000000000004)]",0.9747550000000001,,,25.0,0.047118999999999994,['Fail'],Fail,0.7500000000000006,-0.7500000000000006,0.0,0.0,0.9
329.0,3.0,wc_3,,0.0,,,,402.0,,,,Pass,,,,,
329.0,3.0,wc_3,,0.0,,,62.0,,,,,Pass,,,,,
329.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
329.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.4900000000000003)]",0.4900000000000003,,,31.0,0.002159,['Fail'],Pass,0.4900000000000003,-0.24000000000000032,1.0,4.0,0.4
329.0,3.0,wc_3,,0.0,,,,161.0,,,,Pass,,,,,
329.0,3.0,wc_3,wc_13,0.0,"[('wc_13', 0.6400000000000005)]",0.6400000000000005,,,30.0,0.004743,['Pass'],Pass,0.6400000000000005,-0.49000000000000044,0.0,0.0,0.8
329.0,3.0,wc_3,,0.0,,,,182.0,,,,Pass,,,,,
329.0,3.0,wc_3,wc_7,0.0,"[('wc_7', 0.8700000000000007), ('wc_13', 0.6400000000000005)]",0.9532000000000003,,,24.0,0.007589,['Pass'],Pass,0.8700000000000007,-0.8700000000000007,0.0,3.0,1.0
329.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
329.0,3.0,wc_3,wc_11,1.0,"[('wc_11', 0.8100000000000006), ('wc_13', 0.6400000000000005), ('wc_7', 0.8700000000000007)]",0.9911080000000001,,,22.0,0.044454999999999995,['Pass'],Pass,0.8100000000000006,-0.8100000000000006,0.0,0.0,0.8
341.0,4.0,wc_4,,0.0,,,,342.0,,,,Pass,,,,,
341.0,4.0,wc_4,,0.0,,,70.0,,,,,Pass,,,,,
341.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
341.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.19000000000000006)]",0.19000000000000006,,,34.0,0.002844,['Fail'],Pass,0.19000000000000006,-0.09909090909090915,0.0,0.0,0.1
341.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
341.0,4.0,wc_4,wc_5,0.0,"[('wc_4', 0.19000000000000006)]",0.19000000000000006,,,29.0,0.004358,['Fail'],Pass,0.16000000000000003,-0.16000000000000003,0.0,2.0,0.1
341.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass,,,,,
341.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.7600000000000006), ('wc_5', 0.16000000000000003)]",0.7984000000000004,,,31.0,0.005918,['Pass'],Pass,0.7600000000000006,-0.7600000000000006,0.0,2.0,0.7
341.0,4.0,wc_4,,0.0,,,,182.0,,,,Pass,,,,,
341.0,4.0,wc_4,wc_8,0.0,"[('wc_8', 0.16000000000000003), ('wc_5', 0.16000000000000003), ('wc_1', 0.7600000000000006)]",0.8306560000000004,,,27.0,0.007848,['Pass'],Pass,0.16000000000000003,-0.16000000000000003,0.0,0.0,0.1
341.0,4.0,wc_4,,0.0,,,,122.0,,,,Pass,,,,,
341.0,4.0,wc_4,wc_12,1.0,"[('wc_12', 0.8800000000000007), ('wc_5', 0.16000000000000003), ('wc_1', 0.7600000000000006), ('wc_8', 0.16000000000000003)]",0.9796787200000001,,,28.0,0.040579,['Pass'],Pass,0.8800000000000007,-0.5050000000000007,3.0,8.0,0.9
363.0,2.0,wc_2,,0.0,,,,262.0,,,,Fail,,,,,
363.0,2.0,wc_2,,0.0,,,59.0,,,,,Fail,,,,,
363.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
363.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7400000000000005)]",0.7400000000000005,,,27.0,0.002177,['Fail'],Fail,0.7400000000000005,-0.7400000000000005,0.0,4.0,0.8
363.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
363.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.4800000000000003), ('wc_2', 0.7400000000000005)]",0.8648000000000003,,,21.0,0.0061200000000000004,['Fail'],Fail,0.4800000000000003,-0.3133333333333337,1.0,6.0,0.4
363.0,2.0,wc_2,,0.0,,,,141.0,,,,Fail,,,,,
363.0,2.0,wc_2,wc_12,1.0,"[('wc_12', 0.8800000000000007), ('wc_2', 0.7400000000000005), ('wc_3', 0.4800000000000003)]",0.9837760000000001,,,29.0,0.037779,['Fail'],Fail,0.8800000000000007,-0.43555555555555625,4.0,9.0,0.9
386.0,2.0,wc_2,,0.0,,,,262.0,,,,Pass,,,,,
386.0,2.0,wc_2,,0.0,,,61.0,,,,,Pass,,,,,
386.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
386.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7400000000000005)]",0.7400000000000005,,,21.0,0.003928,['Pass'],Pass,0.7400000000000005,-0.5400000000000005,1.0,5.0,0.8
386.0,2.0,wc_2,,0.0,,,,263.0,,,,Pass,,,,,
386.0,2.0,wc_2,wc_17,0.0,"[('wc_17', 0.5500000000000004), ('wc_2', 0.7400000000000005)]",0.8830000000000003,,,35.0,0.005138,['Pass'],Pass,0.5500000000000004,-0.2642857142857147,2.0,7.0,0.6
386.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
386.0,2.0,wc_2,wc_8,1.0,"[('wc_8', 0.17000000000000004), ('wc_2', 0.7400000000000005), ('wc_17', 0.5500000000000004)]",0.9028900000000003,,,27.0,0.039068000000000006,['Pass'],Pass,0.18000000000000005,0.4866666666666666,2.0,3.0,0.1
412.0,5.0,wc_5,,0.0,,,,321.0,,,,Pass,,,,,
412.0,5.0,wc_5,,0.0,,,79.0,,,,,Pass,,,,,
412.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
412.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.17000000000000004)]",0.17000000000000004,,,33.0,0.002121,['Pass'],Pass,0.17000000000000004,0.02999999999999997,1.0,5.0,0.1
412.0,5.0,wc_5,,0.0,,,,103.0,,,,Pass,,,,,
412.0,5.0,wc_5,wc_4,0.0,"[('wc_4', 0.18000000000000005)]",0.18000000000000005,,,22.0,0.008018,['Fail'],Pass,0.18000000000000005,-0.18000000000000005,0.0,3.0,0.1
412.0,5.0,wc_5,,0.0,,,,202.0,,,,Pass,,,,,
412.0,5.0,wc_5,wc_16,0.0,"[('wc_16', 0.7700000000000006), ('wc_5', 0.17000000000000004)]",0.8091000000000005,,,38.0,0.006515,['Pass'],Pass,0.7700000000000006,-0.5557142857142863,0.0,0.0,0.8
412.0,5.0,wc_5,,0.0,,,,203.0,,,,Pass,,,,,
412.0,5.0,wc_5,wc_6,1.0,"[('wc_6', 0.6400000000000005), ('wc_5', 0.17000000000000004), ('wc_16', 0.7700000000000006)]",0.9312760000000002,,,37.0,0.050928,['Pass'],Pass,0.6400000000000005,-0.35428571428571476,2.0,7.0,1.0
433.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
433.0,6.0,wc_6,,0.0,,,51.0,,,,,Pass,,,,,
433.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
433.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.6400000000000005)]",0.6400000000000005,,,39.0,0.00226,['Pass'],Pass,0.6400000000000005,-0.35428571428571476,2.0,7.0,1.0
433.0,6.0,wc_6,,0.0,,,,341.0,,,,Pass,,,,,
433.0,6.0,wc_6,wc_4,0.0,"[('wc_6', 0.6400000000000005)]",0.6400000000000005,,,35.0,0.005535,['Pass'],Pass,0.17000000000000004,-0.17000000000000004,0.0,4.0,0.1
433.0,6.0,wc_6,,0.0,,,,103.0,,,,Pass,,,,,
433.0,6.0,wc_6,wc_3,0.0,"[('wc_3', 0.4800000000000003), ('wc_6', 0.6400000000000005)]",0.8128000000000004,,,35.0,0.008627,['Pass'],Pass,0.4800000000000003,-0.2577777777777781,2.0,9.0,0.4
433.0,6.0,wc_6,,0.0,,,,222.0,,,,Pass,,,,,
433.0,6.0,wc_6,wc_16,1.0,"[('wc_16', 0.7800000000000006), ('wc_6', 0.6400000000000005), ('wc_3', 0.4800000000000003)]",0.9588160000000002,,,22.0,0.041884,['Pass'],Pass,0.7900000000000006,0.2099999999999994,2.0,2.0,0.8
441.0,8.0,wc_8,,0.0,,,,243.0,,,,Fail,,,,,
441.0,8.0,wc_8,,0.0,,,55.0,,,,,Fail,,,,,
441.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
441.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 0.18000000000000005)]",0.18000000000000005,,,36.0,0.003899,['Fail'],Fail,0.18000000000000005,0.21999999999999997,2.0,5.0,0.1
441.0,8.0,wc_8,,0.0,,,,122.0,,,,Fail,,,,,
441.0,8.0,wc_8,wc_12,0.0,"[('wc_12', 0.8800000000000007), ('wc_8', 0.18000000000000005)]",0.9016000000000005,,,36.0,0.006102,['Fail'],Fail,0.8800000000000007,-0.5466666666666673,0.0,0.0,0.9
441.0,8.0,wc_8,,0.0,,,,202.0,,,,Fail,,,,,
441.0,8.0,wc_8,wc_7,1.0,"[('wc_7', 0.8700000000000007), ('wc_8', 0.18000000000000005), ('wc_12', 0.8800000000000007)]",0.9872080000000001,,,21.0,0.047556,['Fail'],Fail,0.8700000000000007,-0.8700000000000007,0.0,0.0,1.0
454.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
454.0,8.0,wc_8,,0.0,,,78.0,,,,,Pass,,,,,
454.0,8.0,wc_8,,0.0,,,,0.0,,,,Pass,,,,,
454.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 0.19000000000000006)]",0.19000000000000006,,,29.0,0.002308,['Fail'],Pass,0.19000000000000006,0.30999999999999994,3.0,6.0,0.1
454.0,8.0,wc_8,,0.0,,,,223.0,,,,Pass,,,,,
454.0,8.0,wc_8,wc_17,0.0,"[('wc_17', 0.5500000000000004)]",0.5500000000000004,,,27.0,0.004562,['Pass'],Pass,0.5500000000000004,-0.27727272727272767,0.0,0.0,0.6
454.0,8.0,wc_8,,0.0,,,,362.0,,,,Pass,,,,,
454.0,8.0,wc_8,wc_11,0.0,"[('wc_11', 0.8100000000000006), ('wc_17', 0.5500000000000004)]",0.9145000000000003,,,33.0,0.008018,['Pass'],Pass,0.8100000000000006,-0.8100000000000006,0.0,6.0,0.8
454.0,8.0,wc_8,,0.0,,,,83.0,,,,Pass,,,,,
454.0,8.0,wc_8,wc_9,1.0,"[('wc_9', 0.5600000000000004), ('wc_17', 0.5500000000000004), ('wc_11', 0.8100000000000006)]",0.9623800000000002,,,33.0,0.04476999999999999,['Pass'],Pass,0.5600000000000004,-0.4350000000000004,1.0,8.0,0.6
467.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
467.0,10.0,wc_10,,0.0,,,76.0,,,,,Fail,,,,,
467.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
467.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 0.39000000000000024)]",0.39000000000000024,,,36.0,0.002253,['Fail'],Fail,0.39000000000000024,-0.2990909090909093,0.0,0.0,0.3
467.0,10.0,wc_10,,0.0,,,,81.0,,,,Fail,,,,,
467.0,10.0,wc_10,wc_12,0.0,"[('wc_12', 0.8900000000000007), ('wc_10', 0.39000000000000024)]",0.9329000000000004,,,27.0,0.005127,['Fail'],Fail,0.8900000000000007,-0.3900000000000007,1.0,2.0,0.9
467.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
467.0,10.0,wc_10,wc_16,1.0,"[('wc_16', 0.7900000000000006), ('wc_10', 0.39000000000000024), ('wc_12', 0.8900000000000007)]",0.9859090000000001,,,37.0,0.041803,['Fail'],Fail,0.7900000000000006,-0.1900000000000006,3.0,5.0,0.8
480.0,10.0,wc_10,,0.0,,,,362.0,,,,Pass,,,,,
480.0,10.0,wc_10,,0.0,,,73.0,,,,,Pass,,,,,
480.0,10.0,wc_10,,0.0,,,,0.0,,,,Pass,,,,,
480.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 0.40000000000000024)]",0.40000000000000024,,,36.0,0.00229,['Pass'],Pass,0.40000000000000024,0.5999999999999998,1.0,1.0,0.3
480.0,10.0,wc_10,,0.0,,,,362.0,,,,Pass,,,,,
480.0,10.0,wc_10,wc_4,0.0,"[('wc_4', 0.16000000000000003), ('wc_10', 0.40000000000000024)]",0.4960000000000002,,,22.0,0.0039,['Pass'],Pass,0.16000000000000003,-0.16000000000000003,0.0,8.0,0.1
480.0,10.0,wc_10,,0.0,,,,121.0,,,,Pass,,,,,
480.0,10.0,wc_10,wc_12,1.0,"[('wc_12', 0.8900000000000007), ('wc_10', 0.40000000000000024), ('wc_4', 0.16000000000000003)]",0.9445600000000004,,,31.0,0.054198,['Pass'],Pass,0.8900000000000007,-0.14000000000000068,3.0,4.0,0.9
493.0,9.0,wc_9,,0.0,,,,321.0,,,,Fail,,,,,
493.0,9.0,wc_9,,0.0,,,75.0,,,,,Fail,,,,,
493.0,9.0,wc_9,,0.0,,,,0.0,,,,Fail,,,,,
493.0,9.0,wc_9,wc_9,0.0,"[('wc_9', 0.5600000000000004)]",0.5600000000000004,,,27.0,0.002022,['Fail'],Fail,0.5600000000000004,-0.4600000000000004,0.0,0.0,0.6
493.0,9.0,wc_9,,0.0,,,,243.0,,,,Fail,,,,,
493.0,9.0,wc_9,wc_1,0.0,"[('wc_1', 0.7600000000000006), ('wc_9', 0.5600000000000004)]",0.8944000000000003,,,26.0,0.004561,['Fail'],Fail,0.7600000000000006,-0.6690909090909096,0.0,0.0,0.7
493.0,9.0,wc_9,,0.0,,,,182.0,,,,Fail,,,,,
493.0,9.0,wc_9,wc_8,0.0,"[('wc_9', 0.5600000000000004), ('wc_1', 0.7600000000000006)]",0.8944000000000003,,,22.0,0.006033999999999999,['Fail'],Fail,0.19000000000000006,0.14333333333333326,3.0,9.0,0.1
493.0,9.0,wc_9,,0.0,,,,142.0,,,,Fail,,,,,
493.0,9.0,wc_9,wc_13,1.0,"[('wc_13', 0.6500000000000005), ('wc_9', 0.5600000000000004), ('wc_1', 0.7600000000000006)]",0.9630400000000001,,,20.0,0.05461600000000001,['Fail'],Fail,0.6500000000000005,-0.6500000000000005,0.0,0.0,0.8
501.0,7.0,wc_7,,0.0,,,,182.0,,,,Fail,,,,,
501.0,7.0,wc_7,,0.0,,,51.0,,,,,Fail,,,,,
501.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
501.0,7.0,wc_7,wc_7,0.0,"[('wc_7', 0.8700000000000007)]",0.8700000000000007,,,22.0,0.002574,['Fail'],Fail,0.8700000000000007,-0.8700000000000007,0.0,4.0,1.0
501.0,7.0,wc_7,,0.0,,,,202.0,,,,Fail,,,,,
501.0,7.0,wc_7,wc_2,0.0,"[('wc_2', 0.7400000000000005), ('wc_7', 0.8700000000000007)]",0.9662000000000003,,,35.0,0.0043289999999999995,['Fail'],Fail,0.7400000000000005,-0.5861538461538467,0.0,0.0,0.8
501.0,7.0,wc_7,,0.0,,,,223.0,,,,Fail,,,,,
501.0,7.0,wc_7,wc_15,1.0,"[('wc_15', 0.7500000000000006), ('wc_7', 0.8700000000000007), ('wc_2', 0.7400000000000005)]",0.99155,,,20.0,0.039284,['Fail'],Fail,0.7500000000000006,-0.7500000000000006,0.0,0.0,0.9
512.0,9.0,wc_9,,0.0,,,,362.0,,,,Pass,,,,,
512.0,9.0,wc_9,,0.0,,,71.0,,,,,Pass,,,,,
512.0,9.0,wc_9,,0.0,,,,0.0,,,,Pass,,,,,
512.0,9.0,wc_9,wc_9,0.0,"[('wc_9', 0.5700000000000004)]",0.5700000000000004,,,38.0,0.00229,['Pass'],Pass,0.5700000000000004,-0.0700000000000004,1.0,2.0,0.6
512.0,9.0,wc_9,,0.0,,,,263.0,,,,Pass,,,,,
512.0,9.0,wc_9,wc_2,0.0,"[('wc_2', 0.7500000000000006), ('wc_9', 0.5700000000000004)]",0.8925000000000003,,,20.0,0.004786,['Pass'],Pass,0.7500000000000006,0.24999999999999944,1.0,1.0,0.8
512.0,9.0,wc_9,,0.0,,,,243.0,,,,Pass,,,,,
512.0,9.0,wc_9,wc_16,0.0,"[('wc_9', 0.5700000000000004), ('wc_2', 0.7500000000000006)]",0.8925000000000003,,,24.0,0.005593,['Pass'],Pass,0.7900000000000006,-0.4150000000000006,3.0,8.0,0.8
512.0,9.0,wc_9,,0.0,,,,382.0,,,,Pass,,,,,
512.0,9.0,wc_9,wc_11,1.0,"[('wc_11', 0.8100000000000006), ('wc_9', 0.5700000000000004), ('wc_2', 0.7500000000000006)]",0.9795750000000001,,,35.0,0.041337,['Pass'],Pass,0.8100000000000006,-0.8100000000000006,0.0,0.0,0.8
521.0,7.0,wc_7,,0.0,,,,41.0,,,,Fail,,,,,
521.0,7.0,wc_7,,0.0,,,50.0,,,,,Fail,,,,,
521.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
