production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
2.0,1.0,wc_1,,0.0,,,61.0,,,,,Pass,,,,,
2.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
2.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4900000000000003)]",0.4900000000000003,,,25.0,0.00208,['Pass'],Pass,0.4900000000000003,0.5099999999999997,1.0,1.0,0.7
2.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
2.0,1.0,wc_1,wc_10,0.0,"[('wc_1', 0.4900000000000003)]",0.4900000000000003,,,23.0,0.006768,['Pass'],Pass,0.3500000000000002,0.1499999999999998,1.0,2.0,0.3
2.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
2.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.5200000000000004), ('wc_1', 0.4900000000000003)]",0.7552000000000003,,,28.0,0.005899,['Pass'],Pass,0.5200000000000004,0.03555555555555523,5.0,9.0,0.8
2.0,1.0,wc_1,,0.0,,,,422.0,,,,Pass,,,,,
2.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.17000000000000004), ('wc_1', 0.4900000000000003), ('wc_16', 0.5200000000000004)]",0.7968160000000003,,,36.0,0.007466,['Pass'],Pass,0.17000000000000004,-0.07909090909090913,0.0,0.0,0.1
2.0,1.0,wc_1,,0.0,,,,103.0,,,,Pass,,,,,
2.0,1.0,wc_1,wc_4,0.0,"[('wc_1', 0.4900000000000003), ('wc_16', 0.5200000000000004), ('wc_5', 0.17000000000000004)]",0.7968160000000003,,,38.0,0.009463,['Pass'],Pass,0.10000000000000002,-1.3877787807814457e-17,0.0,0.0,0.1
2.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
2.0,1.0,wc_1,wc_11,1.0,"[('wc_11', 0.5500000000000004), ('wc_1', 0.4900000000000003), ('wc_16', 0.5200000000000004), ('wc_5', 0.17000000000000004)]",0.9085672000000002,,,36.0,0.049702,['Pass'],Pass,0.5500000000000004,-0.5500000000000004,0.0,0.0,0.8
3.0,2.0,wc_2,,0.0,,,,223.0,,,,Fail,,,,,
3.0,2.0,wc_2,,0.0,,,55.0,,,,,Fail,,,,,
3.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
3.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.4500000000000003)]",0.4500000000000003,,,33.0,0.00229,['Fail'],Fail,0.4500000000000003,-0.050000000000000266,2.0,5.0,0.8
3.0,2.0,wc_2,,0.0,,,,162.0,,,,Fail,,,,,
3.0,2.0,wc_2,wc_8,0.0,"[('wc_8', 0.15000000000000002), ('wc_2', 0.4500000000000003)]",0.5325000000000002,,,36.0,0.004266000000000001,['Fail'],Fail,0.15000000000000002,-0.05000000000000002,0.0,0.0,0.1
3.0,2.0,wc_2,,0.0,,,,162.0,,,,Fail,,,,,
3.0,2.0,wc_2,wc_14,0.0,"[('wc_14', 0.11000000000000001), ('wc_2', 0.4500000000000003), ('wc_8', 0.15000000000000002)]",0.5839250000000002,,,21.0,0.006885,['Fail'],Fail,0.11000000000000001,-0.11000000000000001,0.0,4.0,0.2
3.0,2.0,wc_2,,0.0,,,,281.0,,,,Fail,,,,,
3.0,2.0,wc_2,wc_9,0.0,"[('wc_9', 0.43000000000000027), ('wc_2', 0.4500000000000003), ('wc_8', 0.15000000000000002), ('wc_14', 0.11000000000000001)]",0.7628372500000002,,,32.0,0.008919,['Fail'],Fail,0.43000000000000027,-0.0014285714285717233,3.0,7.0,0.6
3.0,2.0,wc_2,,0.0,,,,101.0,,,,Fail,,,,,
3.0,2.0,wc_2,wc_12,0.0,"[('wc_12', 0.5100000000000003), ('wc_2', 0.4500000000000003), ('wc_8', 0.15000000000000002), ('wc_14', 0.11000000000000001), ('wc_9', 0.43000000000000027)]",0.8837902525000002,,,33.0,0.009,['Fail'],Fail,0.5100000000000003,-0.5100000000000003,0.0,1.0,0.9
3.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
3.0,2.0,wc_2,wc_6,1.0,"[('wc_6', 0.4500000000000003), ('wc_2', 0.4500000000000003), ('wc_8', 0.15000000000000002), ('wc_14', 0.11000000000000001), ('wc_9', 0.43000000000000027), ('wc_12', 0.5100000000000003)]",0.9360846388750002,,,39.0,0.042950999999999996,['Fail'],Fail,0.4500000000000003,-0.11666666666666697,2.0,6.0,1.0
5.0,4.0,wc_4,,0.0,,,,341.0,,,,Fail,,,,,
5.0,4.0,wc_4,,0.0,,,74.0,,,,,Fail,,,,,
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
5.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.09000000000000002)]",0.09000000000000008,,,24.0,0.002155,['Pass'],Fail,0.09000000000000002,-0.09000000000000002,0.0,2.0,0.1
5.0,4.0,wc_4,,0.0,,,,81.0,,,,Fail,,,,,
5.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 0.4500000000000003)]",0.4500000000000003,,,22.0,0.0053950000000000005,['Fail'],Fail,0.4500000000000003,-0.11666666666666697,2.0,6.0,1.0
5.0,4.0,wc_4,,0.0,,,,162.0,,,,Fail,,,,,
5.0,4.0,wc_4,wc_12,0.0,"[('wc_12', 0.5100000000000003), ('wc_6', 0.4500000000000003)]",0.7305000000000004,,,30.0,0.005827000000000001,['Fail'],Fail,0.5100000000000003,-0.010000000000000342,1.0,2.0,0.9
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
5.0,4.0,wc_4,wc_17,0.0,"[('wc_17', 0.40000000000000024), ('wc_6', 0.4500000000000003), ('wc_12', 0.5100000000000003)]",0.8383000000000003,,,33.0,0.008223000000000001,['Fail'],Fail,0.40000000000000024,-0.10000000000000026,0.0,0.0,0.6
5.0,4.0,wc_4,,0.0,,,,61.0,,,,Fail,,,,,
5.0,4.0,wc_4,wc_14,0.0,"[('wc_6', 0.4500000000000003), ('wc_12', 0.5100000000000003), ('wc_17', 0.40000000000000024)]",0.8383000000000003,,,21.0,0.011009,['Fail'],Fail,0.12000000000000001,0.08,1.0,5.0,0.2
5.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
5.0,4.0,wc_4,wc_15,1.0,"[('wc_15', 0.5300000000000004), ('wc_6', 0.4500000000000003), ('wc_12', 0.5100000000000003), ('wc_17', 0.40000000000000024)]",0.9240010000000002,,,38.0,0.041531,['Fail'],Fail,0.5300000000000004,-0.10142857142857181,3.0,7.0,0.9
7.0,3.0,wc_3,,0.0,,,,402.0,,,,Pass,,,,,
7.0,3.0,wc_3,,0.0,,,72.0,,,,,Pass,,,,,
7.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.29000000000000015)]",0.29000000000000015,,,28.0,0.002721,['Pass'],Pass,0.29000000000000015,-0.1361538461538463,0.0,0.0,0.4
7.0,3.0,wc_3,,0.0,,,,101.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_6,0.0,"[('wc_6', 0.4500000000000003), ('wc_3', 0.29000000000000015)]",0.6095000000000003,,,33.0,0.004918,['Pass'],Pass,0.4500000000000003,-0.02142857142857174,3.0,7.0,1.0
7.0,3.0,wc_3,,0.0,,,,162.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_12,0.0,"[('wc_12', 0.5200000000000004), ('wc_3', 0.29000000000000015), ('wc_6', 0.4500000000000003)]",0.8125600000000003,,,25.0,0.006007,['Pass'],Pass,0.5200000000000004,0.14666666666666628,2.0,3.0,0.9
7.0,3.0,wc_3,,0.0,,,,401.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 0.18000000000000005), ('wc_3', 0.29000000000000015), ('wc_6', 0.4500000000000003), ('wc_12', 0.5200000000000004)]",0.8462992000000003,,,35.0,0.007543000000000001,['Pass'],Pass,0.18000000000000005,0.15333333333333327,1.0,3.0,0.1
7.0,3.0,wc_3,,0.0,,,,41.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_1,1.0,"[('wc_1', 0.5000000000000003), ('wc_3', 0.29000000000000015), ('wc_6', 0.4500000000000003), ('wc_12', 0.5200000000000004), ('wc_5', 0.18000000000000005)]",0.9231496000000001,,,27.0,0.040357000000000004,['Pass'],Pass,0.5100000000000003,0.08999999999999964,3.0,5.0,0.7
10.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
10.0,4.0,wc_4,,0.0,,,60.0,,,,,Fail,,,,,
10.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
10.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.08000000000000003)]",0.08000000000000007,,,40.0,0.002444,['Fail'],Fail,0.08000000000000003,-0.08000000000000003,0.0,4.0,0.1
10.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
10.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.19000000000000006)]",0.19000000000000006,,,28.0,0.004264,['Pass'],Fail,0.19000000000000006,0.30999999999999994,2.0,4.0,0.1
10.0,4.0,wc_4,,0.0,,,,121.0,,,,Fail,,,,,
10.0,4.0,wc_4,wc_13,0.0,"[('wc_13', 0.3500000000000002), ('wc_4', 0.08000000000000003)]",0.40200000000000025,,,21.0,0.007084,['Fail'],Fail,0.3500000000000002,-0.11923076923076942,0.0,0.0,0.8
10.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
10.0,4.0,wc_4,wc_16,0.0,"[('wc_16', 0.5300000000000004), ('wc_4', 0.08000000000000003), ('wc_13', 0.3500000000000002)]",0.7189400000000004,,,33.0,0.009024999999999998,['Fail'],Fail,0.5300000000000004,-0.5300000000000004,0.0,3.0,0.8
10.0,4.0,wc_4,,0.0,,,,243.0,,,,Fail,,,,,
