production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
15.0,1.0,wc_1,,0.0,,,52.0,,,,,Pass,,,,,
15.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
15.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6400000000000005)]",0.6400000000000005,,,30.0,0.002218,['Pass'],Pass,0.6400000000000005,0.35999999999999954,1.0,1.0,0.7
15.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
15.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.6400000000000005), ('wc_1', 0.6400000000000005)]",0.8704000000000003,,,32.0,0.004942,['Pass'],Pass,0.6400000000000005,-0.26500000000000046,3.0,8.0,0.8
15.0,1.0,wc_1,,0.0,,,,422.0,,,,Pass,,,,,
15.0,1.0,wc_1,wc_5,0.0,"[('wc_1', 0.6400000000000005), ('wc_16', 0.6400000000000005)]",0.8704000000000003,,,25.0,0.006463,['Pass'],Pass,0.020000000000000025,0.3133333333333333,2.0,6.0,0.1
15.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
15.0,1.0,wc_1,wc_17,1.0,"[('wc_17', 0.5200000000000004), ('wc_1', 0.6400000000000005), ('wc_16', 0.6400000000000005)]",0.9377920000000002,,,38.0,0.043766,['Pass'],Pass,0.5200000000000004,-0.12000000000000033,2.0,5.0,0.6
19.0,2.0,wc_2,,0.0,,,,263.0,,,,Fail,,,,,
19.0,2.0,wc_2,,0.0,,,70.0,,,,,Fail,,,,,
19.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
19.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6000000000000004)]",0.6000000000000004,,,33.0,0.002159,['Fail'],Fail,0.6000000000000004,-0.4181818181818186,0.0,0.0,0.8
19.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail,,,,,
19.0,2.0,wc_2,wc_14,0.0,"[('wc_2', 0.6000000000000004)]",0.6000000000000004,,,33.0,0.004888,['Fail'],Fail,0.20000000000000007,-0.20000000000000007,0.0,4.0,0.2
19.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
