production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
70.0,1.0,wc_1,,0.0,,,62.0,,,,,Pass,,,,,
70.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
70.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7600000000000006)]",0.7600000000000006,,,40.0,0.001991,['Pass'],Pass,0.7600000000000006,-0.6488888888888895,1.0,9.0,0.7
70.0,1.0,wc_1,,0.0,,,,283.0,,,,Pass,,,,,
70.0,1.0,wc_1,wc_17,0.0,"[('wc_1', 0.7600000000000006)]",0.7600000000000006,,,31.0,0.00405,['Pass'],Pass,0.6000000000000004,0.3999999999999996,1.0,1.0,0.6
70.0,1.0,wc_1,,0.0,,,,362.0,,,,Pass,,,,,
70.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.4400000000000003), ('wc_17', 0.6000000000000004)]",0.7760000000000004,,,35.0,0.006805,['Fail'],Pass,0.4400000000000003,-0.4400000000000003,0.0,0.0,0.4
70.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
70.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.5700000000000004), ('wc_1', 0.7600000000000006)]",0.8968000000000004,,,35.0,0.007887,['Pass'],Pass,0.5700000000000004,-0.40333333333333377,0.0,0.0,0.6
70.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
70.0,1.0,wc_1,wc_2,1.0,"[('wc_2', 0.7700000000000006), ('wc_17', 0.6000000000000004), ('wc_3', 0.4400000000000003)]",0.9484800000000002,,,28.0,0.040917999999999996,['Fail'],Pass,0.7700000000000006,-0.6588888888888895,1.0,9.0,0.8
77.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
77.0,2.0,wc_2,,0.0,,,56.0,,,,,Fail,,,,,
77.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
77.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7700000000000006)]",0.7700000000000006,,,21.0,0.002368,['Fail'],Fail,0.7700000000000006,-0.6588888888888895,1.0,9.0,0.8
77.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail,,,,,
77.0,2.0,wc_2,wc_14,0.0,"[('wc_2', 0.7700000000000006)]",0.7700000000000006,,,22.0,0.0046960000000000005,['Fail'],Fail,0.27000000000000013,-0.14500000000000013,1.0,8.0,0.2
77.0,2.0,wc_2,,0.0,,,,321.0,,,,Fail,,,,,
77.0,2.0,wc_2,wc_11,0.0,"[('wc_11', 0.8800000000000007), ('wc_2', 0.7700000000000006)]",0.9724000000000003,,,29.0,0.005955,['Fail'],Fail,0.8800000000000007,-0.7800000000000007,0.0,0.0,0.8
77.0,2.0,wc_2,,0.0,,,,21.0,,,,Fail,,,,,
77.0,2.0,wc_2,wc_6,1.0,"[('wc_6', 0.7200000000000005), ('wc_2', 0.7700000000000006), ('wc_11', 0.8800000000000007)]",0.992272,,,27.0,0.039279999999999995,['Fail'],Fail,0.7200000000000005,-0.47000000000000053,1.0,4.0,1.0
