production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
60.0,1.0,wc_1,,0.0,,,65.0,,,,,Pass,,,,,
60.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
60.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7900000000000006)]",0.7900000000000006,,,37.0,0.002643,['Pass'],Pass,0.7900000000000006,-0.6650000000000006,1.0,8.0,0.7
60.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
60.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.6900000000000005), ('wc_1', 0.7900000000000006)]",0.9349000000000003,,,32.0,0.003814,['Pass'],Pass,0.6900000000000005,-0.6423809523809529,0.0,0.0,1.0
60.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
60.0,1.0,wc_1,wc_8,0.0,"[('wc_1', 0.7900000000000006), ('wc_6', 0.6900000000000005)]",0.9349000000000003,,,39.0,0.006416,['Pass'],Pass,0.17000000000000004,-0.17000000000000004,0.0,9.0,0.1
60.0,1.0,wc_1,,0.0,,,,183.0,,,,Pass,,,,,
60.0,1.0,wc_1,wc_15,1.0,"[('wc_15', 0.7900000000000006), ('wc_1', 0.7900000000000006), ('wc_6', 0.6900000000000005)]",0.9863290000000001,,,27.0,0.040224,['Pass'],Pass,0.7900000000000006,-0.36142857142857204,3.0,7.0,0.9
64.0,4.0,wc_4,,0.0,,,,422.0,,,,Fail,,,,,
64.0,4.0,wc_4,,0.0,,,50.0,,,,,Fail,,,,,
64.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
64.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.21000000000000008)]",0.21000000000000008,,,33.0,0.002678,['Fail'],Fail,0.21000000000000008,0.45666666666666655,2.0,3.0,0.1
64.0,4.0,wc_4,,0.0,,,,103.0,,,,Fail,,,,,
64.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 0.4700000000000003), ('wc_4', 0.21000000000000008)]",0.5813000000000003,,,39.0,0.004838,['Fail'],Fail,0.4700000000000003,-0.4700000000000003,0.0,3.0,0.4
64.0,4.0,wc_4,,0.0,,,,141.0,,,,Fail,,,,,
64.0,4.0,wc_4,wc_8,0.0,"[('wc_4', 0.21000000000000008), ('wc_3', 0.4700000000000003)]",0.5813000000000003,,,21.0,0.006888999999999999,['Fail'],Fail,0.16000000000000003,-0.16000000000000003,0.0,0.0,0.1
64.0,4.0,wc_4,,0.0,,,,122.0,,,,Fail,,,,,
64.0,4.0,wc_4,wc_12,1.0,"[('wc_12', 0.9900000000000008), ('wc_4', 0.21000000000000008), ('wc_3', 0.4700000000000003)]",0.9958130000000003,,,34.0,0.03968000000000001,['Fail'],Fail,0.9900000000000008,-0.5900000000000007,2.0,5.0,0.9
71.0,4.0,wc_4,,0.0,,,,381.0,,,,Fail,,,,,
71.0,4.0,wc_4,,0.0,,,75.0,,,,,Fail,,,,,
71.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
71.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.22000000000000008)]",0.22000000000000008,,,22.0,0.002334,['Fail'],Fail,0.22000000000000008,0.5299999999999999,3.0,4.0,0.1
71.0,4.0,wc_4,,0.0,,,,161.0,,,,Fail,,,,,
71.0,4.0,wc_4,wc_14,0.0,"[('wc_14', 0.2300000000000001), ('wc_4', 0.22000000000000008)]",0.3994000000000001,,,39.0,0.004536,['Fail'],Fail,0.2300000000000001,0.019999999999999907,1.0,4.0,0.2
71.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
71.0,4.0,wc_4,wc_16,0.0,"[('wc_16', 0.7800000000000006)]",0.7800000000000006,,,31.0,0.00819,['Pass'],Fail,0.7800000000000006,-0.4723076923076929,0.0,0.0,0.8
71.0,4.0,wc_4,,0.0,,,,263.0,,,,Fail,,,,,
