production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
6.0,1.0,wc_1,,0.0,,,79.0,,,,,Pass,,,,,
6.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6300000000000004)]",0.6300000000000004,,,37.0,0.001995,['Pass'],Pass,0.6300000000000004,-0.2014285714285719,3.0,7.0,0.7
6.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.5600000000000004), ('wc_1', 0.6300000000000004)]",0.8372000000000004,,,27.0,0.004283,['Pass'],Pass,0.5600000000000004,0.03999999999999959,0.0,0.0,0.9
6.0,1.0,wc_1,,0.0,,,,402.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.3800000000000002), ('wc_1', 0.6300000000000004), ('wc_15', 0.5600000000000004)]",0.8990640000000003,,,39.0,0.0060999999999999995,['Pass'],Pass,0.3800000000000002,-0.2035294117647061,0.0,0.0,0.4
6.0,1.0,wc_1,,0.0,,,,242.0,,,,Pass,,,,,
6.0,1.0,wc_1,wc_17,1.0,"[('wc_17', 0.43000000000000027), ('wc_1', 0.6300000000000004), ('wc_15', 0.5600000000000004), ('wc_3', 0.3800000000000002)]",0.9424664800000002,,,40.0,0.039369,['Pass'],Pass,0.4400000000000003,0.13142857142857112,4.0,7.0,0.6
9.0,2.0,wc_2,,0.0,,,,263.0,,,,Pass,,,,,
9.0,2.0,wc_2,,0.0,,,72.0,,,,,Pass,,,,,
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.4900000000000003)]",0.4900000000000003,,,36.0,0.002319,['Pass'],Pass,0.4900000000000003,-0.24000000000000032,2.0,8.0,0.8
9.0,2.0,wc_2,,0.0,,,,102.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_1,0.0,"[('wc_1', 0.6300000000000004), ('wc_2', 0.4900000000000003)]",0.8113000000000004,,,26.0,0.004114,['Pass'],Pass,0.6300000000000004,-0.13000000000000045,4.0,8.0,0.7
9.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_10,0.0,"[('wc_10', 0.3600000000000002), ('wc_2', 0.4900000000000003), ('wc_1', 0.6300000000000004)]",0.8792320000000002,,,21.0,0.006915999999999999,['Pass'],Pass,0.3600000000000002,-0.17818181818181839,0.0,0.0,0.3
9.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
9.0,2.0,wc_2,wc_11,1.0,"[('wc_11', 0.6400000000000005), ('wc_2', 0.4900000000000003), ('wc_1', 0.6300000000000004), ('wc_10', 0.3600000000000002)]",0.9565235200000002,,,33.0,0.04779699999999999,['Pass'],Pass,0.6400000000000005,-0.6400000000000005,0.0,0.0,0.8
13.0,4.0,wc_4,,0.0,,,,342.0,,,,Pass,,,,,
13.0,4.0,wc_4,,0.0,,,58.0,,,,,Pass,,,,,
