production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
12.0,1.0,wc_1,,0.0,,,80.0,,,,,Pass,,,,,
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
12.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6400000000000005)]",0.6400000000000005,,,34.0,0.002347,['Fail'],Pass,0.6400000000000005,-0.39000000000000046,1.0,4.0,0.7
12.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
12.0,1.0,wc_1,wc_12,0.0,"[('wc_1', 0.6400000000000005)]",0.6400000000000005,,,38.0,0.00415,['Fail'],Pass,0.6100000000000004,-0.11000000000000043,1.0,2.0,0.9
12.0,1.0,wc_1,,0.0,,,,361.0,,,,Pass,,,,,
12.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.6500000000000005), ('wc_12', 0.6100000000000004)]",0.8635000000000004,,,33.0,0.005892,['Pass'],Pass,0.6500000000000005,-0.15000000000000047,2.0,4.0,0.8
12.0,1.0,wc_1,,0.0,,,,342.0,,,,Pass,,,,,
12.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.12000000000000001), ('wc_12', 0.6100000000000004), ('wc_11', 0.6500000000000005)]",0.8798800000000003,,,21.0,0.009132999999999999,['Pass'],Pass,0.12000000000000001,0.02285714285714284,1.0,7.0,0.1
12.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
12.0,1.0,wc_1,wc_10,1.0,"[('wc_10', 0.3500000000000002), ('wc_12', 0.6100000000000004), ('wc_11', 0.6500000000000005), ('wc_4', 0.12000000000000001)]",0.9219220000000002,,,30.0,0.041638999999999995,['Pass'],Pass,0.3500000000000002,-0.0642857142857145,2.0,7.0,0.3
16.0,3.0,wc_3,,0.0,,,,342.0,,,,Fail,,,,,
16.0,3.0,wc_3,,0.0,,,59.0,,,,,Fail,,,,,
16.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
16.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.43000000000000027)]",0.43000000000000027,,,31.0,0.002139,['Fail'],Fail,0.43000000000000027,-0.43000000000000027,0.0,1.0,0.4
16.0,3.0,wc_3,,0.0,,,,162.0,,,,Fail,,,,,
16.0,3.0,wc_3,wc_9,0.0,"[('wc_9', 0.5100000000000003)]",0.5100000000000003,,,27.0,0.006437,['Pass'],Fail,0.5100000000000003,-0.06555555555555592,4.0,9.0,0.6
16.0,3.0,wc_3,,0.0,,,,101.0,,,,Fail,,,,,
16.0,3.0,wc_3,wc_12,0.0,"[('wc_12', 0.6200000000000004), ('wc_3', 0.43000000000000027)]",0.7834000000000003,,,24.0,0.006711,['Fail'],Fail,0.6200000000000004,0.04666666666666619,2.0,3.0,0.9
16.0,3.0,wc_3,,0.0,,,,182.0,,,,Fail,,,,,
16.0,3.0,wc_3,wc_6,0.0,"[('wc_6', 0.5100000000000003), ('wc_3', 0.43000000000000027), ('wc_12', 0.6200000000000004)]",0.8938660000000003,,,26.0,0.008854999999999998,['Fail'],Fail,0.5100000000000003,-0.5100000000000003,0.0,2.0,1.0
16.0,3.0,wc_3,,0.0,,,,361.0,,,,Fail,,,,,
16.0,3.0,wc_3,wc_5,0.0,"[('wc_3', 0.43000000000000027), ('wc_12', 0.6200000000000004), ('wc_6', 0.5100000000000003)]",0.8938660000000003,,,26.0,0.011001,['Fail'],Fail,0.08000000000000003,-0.08000000000000003,0.0,7.0,0.1
16.0,3.0,wc_3,,0.0,,,,103.0,,,,Fail,,,,,
16.0,3.0,wc_3,wc_4,1.0,"[('wc_4', 0.13), ('wc_3', 0.43000000000000027), ('wc_12', 0.6200000000000004), ('wc_6', 0.5100000000000003)]",0.9076634200000002,,,32.0,0.049627000000000004,['Fail'],Fail,0.14,0.1933333333333333,3.0,9.0,0.1
21.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
21.0,4.0,wc_4,,0.0,,,59.0,,,,,Pass,,,,,
21.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
21.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.14)]",0.14,,,26.0,0.002468,['Fail'],Pass,0.14,0.1933333333333333,3.0,9.0,0.1
21.0,4.0,wc_4,,0.0,,,,121.0,,,,Pass,,,,,
21.0,4.0,wc_4,wc_12,0.0,"[('wc_12', 0.6300000000000004)]",0.6300000000000004,,,37.0,0.0046289999999999994,['Pass'],Pass,0.6300000000000004,0.11999999999999955,3.0,4.0,0.9
21.0,4.0,wc_4,,0.0,,,,341.0,,,,Pass,,,,,
21.0,4.0,wc_4,wc_10,0.0,"[('wc_12', 0.6300000000000004)]",0.6300000000000004,,,36.0,0.005843000000000001,['Pass'],Pass,0.3500000000000002,-0.1000000000000002,2.0,8.0,0.3
21.0,4.0,wc_4,,0.0,,,,342.0,,,,Pass,,,,,
21.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 0.4400000000000003), ('wc_4', 0.14), ('wc_10', 0.3500000000000002)]",0.6869600000000002,,,40.0,0.007384,['Fail'],Pass,0.4400000000000003,0.05999999999999972,1.0,2.0,0.4
21.0,4.0,wc_4,,0.0,,,,202.0,,,,Pass,,,,,
21.0,4.0,wc_4,wc_11,0.0,"[('wc_11', 0.6500000000000005), ('wc_12', 0.6300000000000004)]",0.8705000000000003,,,32.0,0.00991,['Pass'],Pass,0.6500000000000005,-0.15000000000000047,3.0,6.0,0.8
21.0,4.0,wc_4,,0.0,,,,362.0,,,,Pass,,,,,
21.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.07000000000000003), ('wc_12', 0.6300000000000004), ('wc_11', 0.6500000000000005)]",0.8795650000000003,,,28.0,0.012740999999999999,['Pass'],Pass,0.07000000000000003,-0.07000000000000003,0.0,8.0,0.1
21.0,4.0,wc_4,,0.0,,,,61.0,,,,Pass,,,,,
21.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 0.5200000000000004), ('wc_12', 0.6300000000000004), ('wc_11', 0.6500000000000005), ('wc_5', 0.07000000000000003)]",0.9421912000000002,,,20.0,0.049250999999999996,['Pass'],Pass,0.5200000000000004,-0.5200000000000004,0.0,0.0,0.8
28.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
28.0,2.0,wc_2,,0.0,,,79.0,,,,,Fail,,,,,
28.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
28.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.5200000000000004)]",0.5200000000000004,,,32.0,0.002264,['Fail'],Fail,0.5200000000000004,-0.5200000000000004,0.0,0.0,0.8
28.0,2.0,wc_2,,0.0,,,,203.0,,,,Fail,,,,,
28.0,2.0,wc_2,wc_10,0.0,"[('wc_10', 0.3400000000000002), ('wc_2', 0.5200000000000004)]",0.6832000000000003,,,30.0,0.004908,['Fail'],Fail,0.3400000000000002,-0.11777777777777798,2.0,9.0,0.3
28.0,2.0,wc_2,,0.0,,,,41.0,,,,Fail,,,,,
28.0,2.0,wc_2,wc_6,0.0,"[('wc_6', 0.5100000000000003), ('wc_2', 0.5200000000000004), ('wc_10', 0.3400000000000002)]",0.8447680000000003,,,27.0,0.006033,['Fail'],Fail,0.5100000000000003,-0.26000000000000034,1.0,4.0,1.0
28.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
28.0,2.0,wc_2,wc_8,0.0,"[('wc_2', 0.5200000000000004), ('wc_10', 0.3400000000000002), ('wc_6', 0.5100000000000003)]",0.8447680000000003,,,28.0,0.00945,['Fail'],Fail,0.2500000000000001,-1.1102230246251565e-16,1.0,4.0,0.1
28.0,2.0,wc_2,,0.0,,,,162.0,,,,Fail,,,,,
28.0,2.0,wc_2,wc_14,0.0,"[('wc_14', 0.20000000000000007), ('wc_2', 0.5200000000000004), ('wc_10', 0.3400000000000002), ('wc_6', 0.5100000000000003)]",0.8758144000000002,,,38.0,0.010442,['Fail'],Fail,0.20000000000000007,0.19999999999999996,2.0,5.0,0.2
28.0,2.0,wc_2,,0.0,,,,82.0,,,,Fail,,,,,
28.0,2.0,wc_2,wc_12,1.0,"[('wc_12', 0.6400000000000005), ('wc_2', 0.5200000000000004), ('wc_10', 0.3400000000000002), ('wc_6', 0.5100000000000003), ('wc_14', 0.20000000000000007)]",0.9552931840000002,,,34.0,0.04325,['Fail'],Fail,0.6500000000000005,0.1833333333333329,5.0,6.0,0.9
32.0,2.0,wc_2,,0.0,,,,262.0,,,,Fail,,,,,
32.0,2.0,wc_2,,0.0,,,58.0,,,,,Fail,,,,,
32.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
32.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.5300000000000004)]",0.5300000000000004,,,24.0,0.002432,['Fail'],Fail,0.5300000000000004,0.46999999999999964,1.0,1.0,0.8
32.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail,,,,,
32.0,2.0,wc_2,wc_14,0.0,"[('wc_14', 0.21000000000000008), ('wc_2', 0.5300000000000004)]",0.6287000000000003,,,24.0,0.009405,['Fail'],Fail,0.21000000000000008,0.2899999999999999,3.0,6.0,0.2
32.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
32.0,2.0,wc_2,wc_8,0.0,"[('wc_8', 0.2400000000000001), ('wc_2', 0.5300000000000004), ('wc_14', 0.21000000000000008)]",0.7178120000000003,,,21.0,0.006286,['Fail'],Fail,0.2400000000000001,-0.04000000000000009,1.0,5.0,0.1
32.0,2.0,wc_2,,0.0,,,,223.0,,,,Fail,,,,,
32.0,2.0,wc_2,wc_17,0.0,"[('wc_17', 0.4900000000000003), ('wc_2', 0.5300000000000004), ('wc_14', 0.21000000000000008), ('wc_8', 0.2400000000000001)]",0.8560841200000002,,,31.0,0.008284,['Fail'],Fail,0.4900000000000003,-0.3233333333333337,0.0,0.0,0.6
32.0,2.0,wc_2,,0.0,,,,203.0,,,,Fail,,,,,
32.0,2.0,wc_2,wc_7,1.0,"[('wc_7', 0.6700000000000005), ('wc_2', 0.5300000000000004), ('wc_14', 0.21000000000000008), ('wc_8', 0.2400000000000001), ('wc_17', 0.4900000000000003)]",0.9525077596000001,,,32.0,0.044469999999999996,['Fail'],Fail,0.6700000000000005,-0.33666666666666717,2.0,6.0,1.0
38.0,3.0,wc_3,,0.0,,,,301.0,,,,Fail,,,,,
38.0,3.0,wc_3,,0.0,,,57.0,,,,,Fail,,,,,
38.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
38.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.43000000000000027)]",0.43000000000000027,,,27.0,0.002174,['Fail'],Fail,0.43000000000000027,-0.23000000000000026,1.0,5.0,0.4
38.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
38.0,3.0,wc_3,wc_4,0.0,"[('wc_3', 0.43000000000000027)]",0.43000000000000027,,,32.0,0.004458999999999999,['Fail'],Fail,0.14,-0.14,0.0,2.0,0.1
38.0,3.0,wc_3,,0.0,,,,121.0,,,,Fail,,,,,
38.0,3.0,wc_3,wc_12,0.0,"[('wc_12', 0.6500000000000005), ('wc_3', 0.43000000000000027)]",0.8005000000000003,,,35.0,0.006258,['Fail'],Fail,0.6500000000000005,0.06428571428571384,5.0,7.0,0.9
38.0,3.0,wc_3,,0.0,,,,341.0,,,,Fail,,,,,
38.0,3.0,wc_3,wc_10,0.0,"[('wc_3', 0.43000000000000027), ('wc_12', 0.6500000000000005)]",0.8005000000000003,,,20.0,0.008385,['Fail'],Fail,0.3400000000000002,-0.3400000000000002,0.0,1.0,0.3
38.0,3.0,wc_3,,0.0,,,,382.0,,,,Fail,,,,,
38.0,3.0,wc_3,wc_5,0.0,"[('wc_3', 0.43000000000000027), ('wc_12', 0.6500000000000005)]",0.8005000000000003,,,26.0,0.01178,['Fail'],Fail,0.08000000000000003,0.010909090909090882,0.0,0.0,0.1
38.0,3.0,wc_3,,0.0,,,,141.0,,,,Fail,,,,,
38.0,3.0,wc_3,wc_14,0.0,"[('wc_3', 0.43000000000000027), ('wc_12', 0.6500000000000005)]",0.8005000000000003,,,37.0,0.014114000000000002,['Fail'],Fail,0.22000000000000008,0.3514285714285713,4.0,7.0,0.2
38.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
38.0,3.0,wc_3,wc_17,1.0,"[('wc_17', 0.5000000000000003), ('wc_3', 0.43000000000000027), ('wc_12', 0.6500000000000005)]",0.9002500000000002,,,28.0,0.065233,['Fail'],Fail,0.5100000000000003,0.48999999999999966,2.0,2.0,0.6
44.0,3.0,wc_3,,0.0,,,,362.0,,,,Fail,,,,,
44.0,3.0,wc_3,,0.0,,,58.0,,,,,Fail,,,,,
44.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
44.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.43000000000000027)]",0.43000000000000027,,,26.0,0.002197,['Pass'],Fail,0.43000000000000027,-0.09666666666666696,2.0,6.0,0.4
44.0,3.0,wc_3,,0.0,,,,242.0,,,,Fail,,,,,
44.0,3.0,wc_3,wc_17,0.0,"[('wc_17', 0.5100000000000003), ('wc_3', 0.43000000000000027)]",0.7207000000000003,,,33.0,0.004796,['Pass'],Fail,0.5100000000000003,0.48999999999999966,2.0,2.0,0.6
44.0,3.0,wc_3,,0.0,,,,362.0,,,,Fail,,,,,
44.0,3.0,wc_3,wc_11,0.0,"[('wc_3', 0.43000000000000027), ('wc_17', 0.5100000000000003)]",0.7207000000000003,,,22.0,0.0070339999999999995,['Pass'],Fail,0.6500000000000005,-0.25000000000000044,0.0,0.0,0.8
44.0,3.0,wc_3,,0.0,,,,362.0,,,,Fail,,,,,
44.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 0.07000000000000003), ('wc_3', 0.43000000000000027), ('wc_17', 0.5100000000000003)]",0.7402510000000003,,,28.0,0.009341,['Pass'],Fail,0.07000000000000003,-0.07000000000000003,0.0,1.0,0.1
44.0,3.0,wc_3,,0.0,,,,103.0,,,,Fail,,,,,
44.0,3.0,wc_3,wc_4,0.0,"[('wc_3', 0.43000000000000027), ('wc_17', 0.5100000000000003), ('wc_5', 0.07000000000000003)]",0.7402510000000003,,,30.0,0.010199,['Pass'],Fail,0.13,-0.13,0.0,3.0,0.1
44.0,3.0,wc_3,,0.0,,,,121.0,,,,Fail,,,,,
44.0,3.0,wc_3,wc_8,0.0,"[('wc_8', 0.2500000000000001), ('wc_3', 0.43000000000000027), ('wc_17', 0.5100000000000003), ('wc_5', 0.07000000000000003)]",0.8051882500000003,,,37.0,0.013194,['Pass'],Fail,0.2500000000000001,0.03571428571428559,2.0,7.0,0.1
44.0,3.0,wc_3,,0.0,,,,162.0,,,,Fail,,,,,
44.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 0.6300000000000004), ('wc_11', 0.6500000000000005), ('wc_4', 0.13)]",0.8873350000000003,,,34.0,0.012929999999999999,['Fail'],Fail,0.6300000000000004,-0.5300000000000005,0.0,0.0,0.7
