production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
23.0,1.0,wc_1,,0.0,,,75.0,,,,,Pass,,,,,
23.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
23.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7100000000000005)]",0.7100000000000005,,,26.0,0.002196,['Pass'],Pass,0.7100000000000005,-0.21000000000000052,1.0,2.0,0.7
23.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
23.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.7400000000000005), ('wc_1', 0.7100000000000005)]",0.9246000000000003,,,31.0,0.004078,['Pass'],Pass,0.7400000000000005,-0.24000000000000055,1.0,2.0,0.9
23.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
23.0,1.0,wc_1,wc_16,1.0,"[('wc_16', 0.6900000000000005), ('wc_1', 0.7100000000000005), ('wc_15', 0.7400000000000005)]",0.9766260000000001,,,21.0,0.04410599999999999,['Pass'],Pass,0.6900000000000005,-0.1185714285714291,4.0,7.0,0.8
29.0,3.0,wc_3,,0.0,,,,382.0,,,,Pass,,,,,
29.0,3.0,wc_3,,0.0,,,74.0,,,,,Pass,,,,,
29.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
29.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.5000000000000003)]",0.5000000000000003,,,21.0,0.002356,['Pass'],Pass,0.5000000000000003,-0.25000000000000033,1.0,4.0,0.4
29.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
29.0,3.0,wc_3,wc_5,0.0,"[('wc_3', 0.5000000000000003)]",0.5000000000000003,,,20.0,0.004389,['Pass'],Pass,2.42861286636753e-17,-2.42861286636753e-17,0.0,0.0,0.1
29.0,3.0,wc_3,,0.0,,,,81.0,,,,Pass,,,,,
29.0,3.0,wc_3,wc_7,0.0,"[('wc_7', 0.8000000000000006), ('wc_3', 0.5000000000000003)]",0.9000000000000004,,,26.0,0.006246,['Pass'],Pass,0.8000000000000006,-0.4000000000000006,0.0,0.0,1.0
29.0,3.0,wc_3,,0.0,,,,321.0,,,,Pass,,,,,
29.0,3.0,wc_3,wc_4,1.0,"[('wc_4', 0.14), ('wc_3', 0.5000000000000003), ('wc_7', 0.8000000000000006)]",0.9140000000000004,,,21.0,0.04639800000000001,['Pass'],Pass,0.15000000000000002,-0.15000000000000002,0.0,0.0,0.1
36.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
36.0,4.0,wc_4,,0.0,,,58.0,,,,,Pass,,,,,
36.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
36.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.15000000000000002)]",0.15000000000000002,,,34.0,0.002277,['Pass'],Pass,0.15000000000000002,-0.15000000000000002,0.0,0.0,0.1
36.0,4.0,wc_4,,0.0,,,,182.0,,,,Pass,,,,,
36.0,4.0,wc_4,wc_11,0.0,"[('wc_11', 0.7200000000000005), ('wc_4', 0.15000000000000002)]",0.7620000000000005,,,33.0,0.004978,['Pass'],Pass,0.7200000000000005,-0.7200000000000005,0.0,2.0,0.8
36.0,4.0,wc_4,,0.0,,,,61.0,,,,Pass,,,,,
36.0,4.0,wc_4,wc_12,1.0,"[('wc_12', 0.7600000000000006), ('wc_4', 0.15000000000000002), ('wc_11', 0.7200000000000005)]",0.9428800000000003,,,26.0,0.041988,['Pass'],Pass,0.7600000000000006,-0.5100000000000006,2.0,8.0,0.9
47.0,2.0,wc_2,,0.0,,,,262.0,,,,Pass,,,,,
47.0,2.0,wc_2,,0.0,,,70.0,,,,,Pass,,,,,
47.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
47.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6300000000000004)]",0.6300000000000004,,,40.0,0.002252,['Pass'],Pass,0.6300000000000004,-0.5633333333333338,0.0,0.0,0.8
47.0,2.0,wc_2,,0.0,,,,243.0,,,,Pass,,,,,
47.0,2.0,wc_2,wc_16,0.0,"[('wc_16', 0.6900000000000005), ('wc_2', 0.6300000000000004)]",0.8853000000000003,,,20.0,0.004202,['Pass'],Pass,0.6900000000000005,-0.24555555555555608,4.0,9.0,0.8
47.0,2.0,wc_2,,0.0,,,,263.0,,,,Pass,,,,,
47.0,2.0,wc_2,wc_1,1.0,"[('wc_1', 0.7100000000000005), ('wc_2', 0.6300000000000004), ('wc_16', 0.6900000000000005)]",0.9667370000000002,,,20.0,0.040417,['Pass'],Pass,0.7100000000000005,-0.21000000000000052,3.0,6.0,0.7
57.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
57.0,5.0,wc_5,,0.0,,,66.0,,,,,Fail,,,,,
57.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
57.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 2.42861286636753e-17)]",0.0,,,21.0,0.002915,['Fail'],Fail,2.42861286636753e-17,-2.42861286636753e-17,0.0,3.0,0.1
57.0,5.0,wc_5,,0.0,,,,162.0,,,,Fail,,,,,
57.0,5.0,wc_5,wc_11,0.0,"[('wc_11', 0.7200000000000005), ('wc_5', 2.42861286636753e-17)]",0.7200000000000005,,,27.0,0.004603,['Fail'],Fail,0.7200000000000005,-0.47000000000000053,1.0,4.0,0.8
57.0,5.0,wc_5,,0.0,,,,61.0,,,,Fail,,,,,
57.0,5.0,wc_5,wc_8,0.0,"[('wc_8', 0.20000000000000007), ('wc_5', 2.42861286636753e-17), ('wc_11', 0.7200000000000005)]",0.7760000000000005,,,40.0,0.00599,['Fail'],Fail,0.20000000000000007,-0.12857142857142864,0.0,0.0,0.1
57.0,5.0,wc_5,,0.0,,,,281.0,,,,Fail,,,,,
57.0,5.0,wc_5,wc_3,0.0,"[('wc_5', 2.42861286636753e-17), ('wc_11', 0.7200000000000005), ('wc_8', 0.20000000000000007)]",0.7760000000000005,,,30.0,0.007628,['Fail'],Fail,0.5000000000000003,-0.21428571428571463,2.0,7.0,0.4
57.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
57.0,5.0,wc_5,wc_4,0.0,"[('wc_5', 2.42861286636753e-17), ('wc_11', 0.7200000000000005), ('wc_8', 0.20000000000000007)]",0.7760000000000005,,,21.0,0.010036,['Fail'],Fail,0.16000000000000003,0.33999999999999997,1.0,2.0,0.1
57.0,5.0,wc_5,,0.0,,,,202.0,,,,Fail,,,,,
