production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
33.0,1.0,wc_1,,0.0,,,76.0,,,,,Fail,,,,,
33.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
33.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6900000000000005)]",0.6900000000000005,,,32.0,0.001993,['Fail'],Fail,0.6900000000000005,-0.5788888888888895,1.0,9.0,0.7
33.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
33.0,1.0,wc_1,wc_4,0.0,"[('wc_1', 0.6900000000000005)]",0.6900000000000005,,,33.0,0.004919,['Fail'],Fail,0.17000000000000004,0.32999999999999996,1.0,2.0,0.1
33.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
33.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.7200000000000005), ('wc_4', 0.17000000000000004)]",0.7676000000000005,,,35.0,0.00699,['Pass'],Fail,0.7200000000000005,-0.3866666666666672,2.0,6.0,0.8
33.0,1.0,wc_1,,0.0,,,,41.0,,,,Fail,,,,,
33.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.8000000000000006), ('wc_1', 0.6900000000000005)]",0.9380000000000003,,,38.0,0.008252,['Fail'],Fail,0.8000000000000006,-0.6571428571428577,1.0,7.0,0.9
33.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
33.0,1.0,wc_1,wc_15,1.0,"[('wc_15', 0.7400000000000005), ('wc_4', 0.17000000000000004), ('wc_16', 0.7200000000000005)]",0.9395760000000002,,,36.0,0.043423,['Pass'],Fail,0.7400000000000005,-0.7400000000000005,0.0,0.0,0.9
131.0,1.0,wc_1,,0.0,,,,283.0,,,,Fail,,,,,
131.0,1.0,wc_1,,0.0,,,55.0,,,,,Fail,,,,,
131.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
131.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6800000000000005)]",0.6800000000000005,,,35.0,0.002783,['Fail'],Fail,0.6800000000000005,-0.6800000000000005,0.0,0.0,0.7
131.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
131.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.5800000000000004), ('wc_1', 0.6800000000000005)]",0.8656000000000004,,,32.0,0.005025,['Fail'],Fail,0.5800000000000004,-0.43714285714285755,0.0,0.0,0.8
131.0,1.0,wc_1,,0.0,,,,381.0,,,,Fail,,,,,
131.0,1.0,wc_1,wc_5,0.0,"[('wc_1', 0.6800000000000005), ('wc_13', 0.5800000000000004)]",0.8656000000000004,,,29.0,0.006132,['Fail'],Fail,0.11000000000000001,0.39,1.0,2.0,0.1
131.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
131.0,1.0,wc_1,wc_17,1.0,"[('wc_17', 0.5700000000000004), ('wc_1', 0.6800000000000005), ('wc_13', 0.5800000000000004)]",0.9422080000000002,,,25.0,0.040387,['Fail'],Fail,0.5700000000000004,-0.5700000000000004,0.0,0.0,0.6
225.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
225.0,1.0,wc_1,,0.0,,,76.0,,,,,Pass,,,,,
225.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
225.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6900000000000005)]",0.6900000000000005,,,27.0,0.002505,['Pass'],Pass,0.6900000000000005,0.3099999999999995,1.0,1.0,0.7
225.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
225.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.6400000000000005), ('wc_1', 0.6900000000000005)]",0.8884000000000003,,,25.0,0.0042380000000000004,['Pass'],Pass,0.6400000000000005,-0.4733333333333338,1.0,6.0,0.8
225.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
225.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.18000000000000005), ('wc_1', 0.6900000000000005), ('wc_2', 0.6400000000000005)]",0.9084880000000003,,,28.0,0.04305,['Pass'],Pass,0.19000000000000006,0.4099999999999999,3.0,5.0,0.1
237.0,3.0,wc_3,,0.0,,,,103.0,,,,Fail,,,,,
237.0,3.0,wc_3,,0.0,,,72.0,,,,,Fail,,,,,
237.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
237.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.4900000000000003)]",0.4900000000000003,,,26.0,0.002916,['Pass'],Fail,0.4900000000000003,-0.4900000000000003,0.0,6.0,0.4
237.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
237.0,3.0,wc_3,wc_4,0.0,"[('wc_3', 0.4900000000000003)]",0.4900000000000003,,,20.0,0.004649,['Pass'],Fail,0.19000000000000006,0.4099999999999999,3.0,5.0,0.1
237.0,3.0,wc_3,,0.0,,,,141.0,,,,Fail,,,,,
237.0,3.0,wc_3,wc_13,0.0,"[('wc_13', 0.5900000000000004), ('wc_4', 0.19000000000000006)]",0.6679000000000004,,,22.0,0.0065179999999999995,['Fail'],Fail,0.5900000000000004,-0.09000000000000041,1.0,2.0,0.8
237.0,3.0,wc_3,,0.0,,,,341.0,,,,Fail,,,,,
237.0,3.0,wc_3,wc_11,1.0,"[('wc_11', 0.7700000000000006), ('wc_4', 0.19000000000000006), ('wc_13', 0.5900000000000004)]",0.9236170000000002,,,27.0,0.040144,['Fail'],Fail,0.7700000000000006,-0.341428571428572,3.0,7.0,0.8
257.0,4.0,wc_4,,0.0,,,,342.0,,,,Pass,,,,,
257.0,4.0,wc_4,,0.0,,,60.0,,,,,Pass,,,,,
257.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
257.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.20000000000000007)]",0.20000000000000007,,,26.0,0.002911,['Fail'],Pass,0.20000000000000007,0.46666666666666656,4.0,6.0,0.1
257.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
257.0,4.0,wc_4,wc_5,0.0,"[('wc_4', 0.20000000000000007)]",0.20000000000000007,,,28.0,0.0044340000000000004,['Fail'],Pass,0.11000000000000001,0.09,1.0,5.0,0.1
257.0,4.0,wc_4,,0.0,,,,162.0,,,,Pass,,,,,
257.0,4.0,wc_4,wc_15,0.0,"[('wc_15', 0.7400000000000005), ('wc_5', 0.11000000000000001)]",0.7686000000000005,,,34.0,0.007008,['Pass'],Pass,0.7400000000000005,-0.7400000000000005,0.0,3.0,0.9
257.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
