production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
55.0,1.0,wc_1,,0.0,,,72.0,,,,,Fail,,,,,
55.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
55.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7900000000000006)]",0.7900000000000006,,,37.0,0.002042,['Pass'],Fail,0.7900000000000006,-0.7900000000000006,0.0,1.0,0.7
55.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
55.0,1.0,wc_1,wc_16,0.0,"[('wc_1', 0.7900000000000006)]",0.7900000000000006,,,22.0,0.009164,['Pass'],Fail,0.7800000000000006,-0.4050000000000006,3.0,8.0,0.8
55.0,1.0,wc_1,,0.0,,,,342.0,,,,Fail,,,,,
55.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.6200000000000004), ('wc_16', 0.7800000000000006)]",0.9164000000000003,,,26.0,0.0062439999999999996,['Fail'],Fail,0.6200000000000004,-0.42000000000000043,0.0,0.0,0.6
55.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
55.0,1.0,wc_1,wc_15,1.0,"[('wc_15', 0.7700000000000006), ('wc_16', 0.7800000000000006), ('wc_9', 0.6200000000000004)]",0.9807720000000001,,,29.0,0.043398,['Fail'],Fail,0.7700000000000006,-0.2700000000000006,3.0,6.0,0.9
172.0,1.0,wc_1,,0.0,,,,283.0,,,,Fail,,,,,
172.0,1.0,wc_1,,0.0,,,65.0,,,,,Fail,,,,,
172.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
172.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7800000000000006)]",0.7800000000000006,,,30.0,0.002568,['Fail'],Fail,0.7800000000000006,-0.7800000000000006,0.0,2.0,0.7
172.0,1.0,wc_1,,0.0,,,,222.0,,,,Fail,,,,,
172.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.16000000000000003), ('wc_1', 0.7800000000000006)]",0.8152000000000005,,,30.0,0.004103,['Fail'],Fail,0.16000000000000003,0.021818181818181792,0.0,0.0,0.2
172.0,1.0,wc_1,,0.0,,,,222.0,,,,Fail,,,,,
172.0,1.0,wc_1,wc_2,1.0,"[('wc_2', 0.7600000000000006), ('wc_1', 0.7800000000000006), ('wc_14', 0.16000000000000003)]",0.9556480000000003,,,25.0,0.04135,['Fail'],Fail,0.7600000000000006,-0.5933333333333339,1.0,6.0,0.8
262.0,1.0,wc_1,,0.0,,,,102.0,,,,Pass,,,,,
262.0,1.0,wc_1,,0.0,,,70.0,,,,,Pass,,,,,
262.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
262.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7800000000000006)]",0.7800000000000006,,,21.0,0.004303,['Pass'],Pass,0.7800000000000006,-0.44666666666666727,1.0,3.0,0.7
262.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
262.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.8800000000000007), ('wc_1', 0.7800000000000006)]",0.9736000000000002,,,36.0,0.0039900000000000005,['Pass'],Pass,0.8800000000000007,-0.5466666666666673,1.0,3.0,1.0
262.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
262.0,1.0,wc_1,wc_12,1.0,"[('wc_12', 0.9100000000000007), ('wc_1', 0.7800000000000006), ('wc_7', 0.8800000000000007)]",0.9976240000000001,,,23.0,0.037946999999999995,['Pass'],Pass,0.9100000000000007,-0.9100000000000007,0.0,0.0,0.9
281.0,3.0,wc_3,,0.0,,,,361.0,,,,Pass,,,,,
281.0,3.0,wc_3,,0.0,,,59.0,,,,,Pass,,,,,
281.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
281.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.4900000000000003)]",0.4900000000000003,,,26.0,0.002769,['Pass'],Pass,0.4900000000000003,-0.4900000000000003,0.0,5.0,0.4
281.0,3.0,wc_3,,0.0,,,,182.0,,,,Pass,,,,,
281.0,3.0,wc_3,wc_10,0.0,"[('wc_3', 0.4900000000000003)]",0.4900000000000003,,,20.0,0.004898,['Pass'],Pass,0.3800000000000002,-0.23714285714285738,1.0,7.0,0.3
281.0,3.0,wc_3,,0.0,,,,182.0,,,,Pass,,,,,
281.0,3.0,wc_3,wc_17,0.0,"[('wc_17', 0.6200000000000004), ('wc_3', 0.4900000000000003)]",0.8062000000000004,,,40.0,0.007471,['Pass'],Pass,0.6200000000000004,-0.22000000000000042,2.0,5.0,0.6
281.0,3.0,wc_3,,0.0,,,,183.0,,,,Pass,,,,,
281.0,3.0,wc_3,wc_6,1.0,"[('wc_6', 0.6700000000000005), ('wc_3', 0.4900000000000003), ('wc_17', 0.6200000000000004)]",0.9360460000000002,,,31.0,0.04334,['Pass'],Pass,0.6700000000000005,-0.6700000000000005,0.0,0.0,1.0
293.0,4.0,wc_4,,0.0,,,,341.0,,,,Fail,,,,,
293.0,4.0,wc_4,,0.0,,,76.0,,,,,Fail,,,,,
293.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
293.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.20000000000000007)]",0.20000000000000007,,,31.0,0.002213,['Fail'],Fail,0.20000000000000007,-0.20000000000000007,0.0,7.0,0.1
293.0,4.0,wc_4,,0.0,,,,81.0,,,,Fail,,,,,
293.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 0.6700000000000005), ('wc_4', 0.20000000000000007)]",0.7360000000000004,,,21.0,0.004487,['Fail'],Fail,0.6700000000000005,-0.6700000000000005,0.0,0.0,1.0
