production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
29.0,1.0,wc_1,,0.0,,,59.0,,,,,Pass,,,,,
29.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
29.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5800000000000004)]",0.5800000000000004,,,38.0,0.002118,['Pass'],Pass,0.5800000000000004,-0.5800000000000004,0.0,0.0,0.6
29.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
29.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.4600000000000003), ('wc_1', 0.5800000000000004)]",0.7732000000000003,,,35.0,0.004259,['Pass'],Pass,0.4600000000000003,-0.4600000000000003,0.0,0.0,0.5
29.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
29.0,1.0,wc_1,wc_10,1.0,"[('wc_10', 0.6700000000000005), ('wc_1', 0.5800000000000004), ('wc_2', 0.4600000000000003)]",0.9251560000000002,,,23.0,0.034547,['Pass'],Pass,0.6700000000000005,-0.6700000000000005,0.0,0.0,0.7
31.0,4.0,wc_4,,0.0,,,,362.0,,,,Fail,,,,,
31.0,4.0,wc_4,,0.0,,,52.0,,,,,Fail,,,,,
31.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
31.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.4700000000000003)]",0.4700000000000003,,,24.0,0.002038,['Fail'],Fail,0.4700000000000003,-0.4700000000000003,0.0,2.0,0.6
31.0,4.0,wc_4,,0.0,,,,121.0,,,,Fail,,,,,
31.0,4.0,wc_4,wc_8,0.0,"[('wc_8', 0.6600000000000005), ('wc_4', 0.4700000000000003)]",0.8198000000000003,,,27.0,0.003871,['Fail'],Fail,0.6600000000000005,-0.6600000000000005,0.0,1.0,1.0
31.0,4.0,wc_4,,0.0,,,,162.0,,,,Fail,,,,,
31.0,4.0,wc_4,wc_1,0.0,"[('wc_4', 0.4700000000000003), ('wc_8', 0.6600000000000005)]",0.8198000000000003,,,34.0,0.006619999999999999,['Fail'],Fail,0.5900000000000004,0.4099999999999996,1.0,1.0,0.6
31.0,4.0,wc_4,,0.0,,,,283.0,,,,Fail,,,,,
31.0,4.0,wc_4,wc_17,0.0,"[('wc_4', 0.4700000000000003), ('wc_8', 0.6600000000000005)]",0.8198000000000003,,,39.0,0.007741,['Fail'],Fail,0.2300000000000001,0.2699999999999999,1.0,2.0,0.1
31.0,4.0,wc_4,,0.0,,,,263.0,,,,Fail,,,,,
31.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 0.4700000000000003), ('wc_4', 0.4700000000000003), ('wc_8', 0.6600000000000005)]",0.9044940000000002,,,21.0,0.040817,['Fail'],Fail,0.4800000000000003,0.5199999999999997,2.0,2.0,0.5
37.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
37.0,3.0,wc_3,,0.0,,,59.0,,,,,Fail,,,,,
37.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
37.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.21000000000000008)]",0.21000000000000008,,,24.0,0.002681,['Fail'],Fail,0.21000000000000008,-0.15444444444444452,0.0,0.0,0.1
37.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
37.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.4700000000000003), ('wc_3', 0.21000000000000008)]",0.5813000000000003,,,32.0,0.005495,['Fail'],Fail,0.4700000000000003,-0.136666666666667,1.0,3.0,0.6
37.0,3.0,wc_3,,0.0,,,,61.0,,,,Fail,,,,,
37.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 0.5800000000000004), ('wc_3', 0.21000000000000008), ('wc_4', 0.4700000000000003)]",0.8241460000000003,,,38.0,0.005823999999999999,['Fail'],Fail,0.5800000000000004,-0.0800000000000004,1.0,2.0,0.6
37.0,3.0,wc_3,,0.0,,,,243.0,,,,Fail,,,,,
37.0,3.0,wc_3,wc_15,1.0,"[('wc_15', 0.7500000000000006), ('wc_3', 0.21000000000000008), ('wc_4', 0.4700000000000003), ('wc_1', 0.5800000000000004)]",0.9560365000000002,,,31.0,0.036888000000000004,['Fail'],Fail,0.7500000000000006,-0.25000000000000056,2.0,4.0,0.8
46.0,3.0,wc_3,,0.0,,,,402.0,,,,Fail,,,,,
46.0,3.0,wc_3,,0.0,,,60.0,,,,,Fail,,,,,
46.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
46.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.22000000000000008)]",0.22000000000000008,,,34.0,0.00242,['Fail'],Fail,0.22000000000000008,0.7799999999999999,1.0,1.0,0.1
46.0,3.0,wc_3,,0.0,,,,101.0,,,,Fail,,,,,
46.0,3.0,wc_3,wc_2,0.0,"[('wc_2', 0.4800000000000003), ('wc_3', 0.22000000000000008)]",0.5944000000000003,,,35.0,0.003971000000000001,['Fail'],Fail,0.4800000000000003,0.18666666666666631,2.0,3.0,0.5
46.0,3.0,wc_3,,0.0,,,,102.0,,,,Fail,,,,,
46.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 0.5900000000000004), ('wc_3', 0.22000000000000008), ('wc_2', 0.4800000000000003)]",0.8337040000000002,,,28.0,0.005854,['Fail'],Fail,0.5900000000000004,0.07666666666666622,2.0,3.0,0.6
46.0,3.0,wc_3,,0.0,,,,222.0,,,,Fail,,,,,
46.0,3.0,wc_3,wc_14,1.0,"[('wc_14', 0.6500000000000005), ('wc_3', 0.22000000000000008), ('wc_2', 0.4800000000000003), ('wc_1', 0.5900000000000004)]",0.9417964000000002,,,34.0,0.03705599999999999,['Fail'],Fail,0.6500000000000005,-0.5071428571428576,1.0,7.0,0.9
51.0,4.0,wc_4,,0.0,,,,341.0,,,,Fail,,,,,
51.0,4.0,wc_4,,0.0,,,68.0,,,,,Fail,,,,,
51.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
51.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.4800000000000003)]",0.4800000000000003,,,25.0,0.002322,['Fail'],Fail,0.4800000000000003,-0.0800000000000003,2.0,5.0,0.6
51.0,4.0,wc_4,,0.0,,,,182.0,,,,Fail,,,,,
51.0,4.0,wc_4,wc_15,0.0,"[('wc_15', 0.7500000000000006), ('wc_4', 0.4800000000000003)]",0.8700000000000003,,,27.0,0.00391,['Fail'],Fail,0.7500000000000006,-0.35000000000000053,2.0,5.0,0.8
51.0,4.0,wc_4,,0.0,,,,442.0,,,,Fail,,,,,
51.0,4.0,wc_4,wc_5,0.0,"[('wc_4', 0.4800000000000003), ('wc_15', 0.7500000000000006)]",0.8700000000000003,,,39.0,0.0057610000000000005,['Fail'],Fail,0.2600000000000001,-0.19333333333333347,0.0,0.0,0.2
51.0,4.0,wc_4,,0.0,,,,61.0,,,,Fail,,,,,
