production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
82.0,1.0,wc_1,,0.0,,,78.0,,,,,Fail,,,,,
82.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
82.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8300000000000006)]",0.8300000000000006,,,26.0,0.002161,['Fail'],Fail,0.8300000000000006,-0.8300000000000006,0.0,0.0,0.6
82.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
82.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.3400000000000002), ('wc_1', 0.8300000000000006)]",0.8878000000000005,,,25.0,0.004282,['Fail'],Fail,0.3400000000000002,-0.3400000000000002,0.0,8.0,0.1
82.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
82.0,1.0,wc_1,wc_8,1.0,"[('wc_8', 0.7700000000000006), ('wc_1', 0.8300000000000006), ('wc_13', 0.3400000000000002)]",0.9741940000000001,,,24.0,0.038612999999999995,['Fail'],Fail,0.7700000000000006,-0.2700000000000006,2.0,4.0,1.0
201.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
201.0,1.0,wc_1,,0.0,,,57.0,,,,,Fail,,,,,
201.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
201.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8400000000000006)]",0.8400000000000006,,,40.0,0.002978,['Fail'],Fail,0.8400000000000006,0.15999999999999936,1.0,1.0,0.6
201.0,1.0,wc_1,,0.0,,,,283.0,,,,Fail,,,,,
201.0,1.0,wc_1,wc_17,0.0,"[('wc_1', 0.8400000000000006)]",0.8400000000000006,,,25.0,0.004579,['Fail'],Fail,0.3500000000000002,-0.3500000000000002,0.0,1.0,0.1
201.0,1.0,wc_1,,0.0,,,,362.0,,,,Fail,,,,,
201.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.8000000000000006), ('wc_1', 0.8400000000000006)]",0.9680000000000002,,,21.0,0.0062889999999999995,['Fail'],Fail,0.8000000000000006,-0.8000000000000006,0.0,2.0,0.7
201.0,1.0,wc_1,,0.0,,,,362.0,,,,Fail,,,,,
201.0,1.0,wc_1,wc_5,0.0,"[('wc_1', 0.8400000000000006), ('wc_11', 0.8000000000000006)]",0.9680000000000002,,,28.0,0.007538,['Fail'],Fail,0.3200000000000002,-0.3200000000000002,0.0,6.0,0.2
201.0,1.0,wc_1,,0.0,,,,141.0,,,,Fail,,,,,
201.0,1.0,wc_1,wc_14,1.0,"[('wc_14', 0.9600000000000007), ('wc_1', 0.8400000000000006), ('wc_11', 0.8000000000000006)]",0.99872,,,26.0,0.054995,['Fail'],Fail,0.9600000000000007,-0.46000000000000074,1.0,2.0,0.9
261.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
261.0,1.0,wc_1,,0.0,,,73.0,,,,,Pass,,,,,
261.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
261.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8500000000000006)]",0.8500000000000006,,,38.0,0.002664,['Pass'],Pass,0.8500000000000006,0.14999999999999936,2.0,2.0,0.6
261.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
261.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.6800000000000005), ('wc_1', 0.8500000000000006)]",0.9520000000000003,,,39.0,0.004327,['Pass'],Pass,0.6800000000000005,-0.6030769230769235,0.0,0.0,0.6
261.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass,,,,,
261.0,1.0,wc_1,wc_7,0.0,"[('wc_1', 0.8500000000000006), ('wc_9', 0.6800000000000005)]",0.9520000000000003,,,32.0,0.005886,['Pass'],Pass,0.3500000000000002,-0.3500000000000002,0.0,0.0,0.2
261.0,1.0,wc_1,,0.0,,,,301.0,,,,Pass,,,,,
261.0,1.0,wc_1,wc_3,0.0,"[('wc_1', 0.8500000000000006), ('wc_9', 0.6800000000000005)]",0.9520000000000003,,,31.0,0.012778000000000001,['Pass'],Pass,0.16000000000000003,-0.16000000000000003,0.0,3.0,0.1
