production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
4.0,1.0,wc_1,,0.0,,,67.0,,,,,Pass,,,,,
4.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
4.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.42000000000000026)]",0.42000000000000026,,,23.0,0.002469,['Fail'],Pass,0.42000000000000026,-0.12000000000000027,0.0,0.0,0.6
4.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
4.0,1.0,wc_1,wc_6,0.0,"[('wc_1', 0.42000000000000026)]",0.42000000000000026,,,29.0,0.004418,['Fail'],Pass,0.41000000000000025,-0.010000000000000231,2.0,5.0,0.5
4.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
4.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.3700000000000002), ('wc_6', 0.41000000000000025)]",0.6283000000000003,,,39.0,0.0060940000000000005,['Pass'],Pass,0.3700000000000002,-0.08428571428571452,2.0,7.0,0.9
4.0,1.0,wc_1,,0.0,,,,321.0,,,,Pass,,,,,
4.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.43000000000000027), ('wc_6', 0.41000000000000025), ('wc_14', 0.3700000000000002)]",0.7881310000000002,,,38.0,0.0076500000000000005,['Pass'],Pass,0.43000000000000027,0.23666666666666636,2.0,3.0,0.7
4.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass,,,,,
4.0,1.0,wc_1,wc_8,1.0,"[('wc_8', 0.5400000000000004), ('wc_6', 0.41000000000000025), ('wc_14', 0.3700000000000002), ('wc_11', 0.43000000000000027)]",0.9025402600000002,,,33.0,0.037999,['Pass'],Pass,0.5400000000000004,-0.34000000000000036,1.0,5.0,1.0
7.0,3.0,wc_3,,0.0,,,,281.0,,,,Pass,,,,,
7.0,3.0,wc_3,,0.0,,,53.0,,,,,Pass,,,,,
7.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.16000000000000003)]",0.16000000000000003,,,40.0,0.002958,['Fail'],Pass,0.16000000000000003,0.06222222222222218,2.0,9.0,0.1
7.0,3.0,wc_3,,0.0,,,,121.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_7,0.0,"[('wc_7', 0.22000000000000008)]",0.22000000000000008,,,28.0,0.003945,['Pass'],Pass,0.22000000000000008,0.11333333333333323,2.0,6.0,0.2
7.0,3.0,wc_3,,0.0,,,,102.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_6,0.0,"[('wc_6', 0.42000000000000026), ('wc_3', 0.16000000000000003)]",0.5128000000000003,,,28.0,0.0060669999999999995,['Fail'],Pass,0.42000000000000026,0.07999999999999974,3.0,6.0,0.5
7.0,3.0,wc_3,,0.0,,,,222.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_2,0.0,"[('wc_2', 0.4700000000000003), ('wc_3', 0.16000000000000003), ('wc_6', 0.42000000000000026)]",0.7417840000000002,,,22.0,0.009311,['Fail'],Pass,0.4700000000000003,-0.19222222222222252,0.0,0.0,0.5
7.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.4600000000000003), ('wc_3', 0.16000000000000003), ('wc_6', 0.42000000000000026), ('wc_2', 0.4700000000000003)]",0.8605633600000002,,,37.0,0.009744,['Fail'],Pass,0.4600000000000003,0.0399999999999997,1.0,2.0,0.6
7.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
7.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 0.17000000000000004), ('wc_3', 0.16000000000000003), ('wc_6', 0.42000000000000026), ('wc_2', 0.4700000000000003), ('wc_4', 0.4600000000000003)]",0.8842675888000002,,,38.0,0.011696,['Fail'],Pass,0.17000000000000004,-0.17000000000000004,0.0,4.0,0.2
7.0,3.0,wc_3,,0.0,,,,202.0,,,,Pass,,,,,
