production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
15.0,1.0,wc_1,,0.0,,,66.0,,,,,Pass,,,,,
15.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
15.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5500000000000004)]",0.5500000000000004,,,36.0,0.002327,['Pass'],Pass,0.5500000000000004,0.0499999999999996,3.0,5.0,0.6
15.0,1.0,wc_1,,0.0,,,,222.0,,,,Pass,,,,,
15.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.5600000000000004), ('wc_1', 0.5500000000000004)]",0.8020000000000004,,,21.0,0.0046429999999999996,['Pass'],Pass,0.5600000000000004,-0.2600000000000004,0.0,0.0,0.9
15.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
15.0,1.0,wc_1,wc_7,0.0,"[('wc_1', 0.5500000000000004), ('wc_14', 0.5600000000000004)]",0.8020000000000004,,,39.0,0.005865,['Pass'],Pass,0.3400000000000002,-0.26307692307692326,0.0,0.0,0.2
15.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
15.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.21000000000000008), ('wc_1', 0.5500000000000004), ('wc_14', 0.5600000000000004)]",0.8435800000000003,,,35.0,0.008066,['Pass'],Pass,0.21000000000000008,0.7899999999999999,2.0,2.0,0.1
15.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
15.0,1.0,wc_1,wc_8,1.0,"[('wc_8', 0.6300000000000004), ('wc_1', 0.5500000000000004), ('wc_14', 0.5600000000000004), ('wc_17', 0.21000000000000008)]",0.9421246000000002,,,31.0,0.044337,['Pass'],Pass,0.6300000000000004,-0.18555555555555603,4.0,9.0,1.0
20.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
20.0,2.0,wc_2,,0.0,,,72.0,,,,,Fail,,,,,
20.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
20.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.5500000000000004)]",0.5500000000000004,,,40.0,0.002441,['Pass'],Fail,0.5500000000000004,-0.21666666666666706,1.0,3.0,0.5
20.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
20.0,2.0,wc_2,wc_13,0.0,"[('wc_13', 0.30000000000000016), ('wc_2', 0.5500000000000004)]",0.6850000000000003,,,37.0,0.0043040000000000005,['Pass'],Fail,0.30000000000000016,0.03333333333333316,1.0,3.0,0.1
20.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
20.0,2.0,wc_2,wc_15,0.0,"[('wc_2', 0.5500000000000004), ('wc_13', 0.30000000000000016)]",0.6850000000000003,,,23.0,0.005679,['Pass'],Fail,0.6300000000000004,-0.13000000000000045,4.0,8.0,0.8
20.0,2.0,wc_2,,0.0,,,,402.0,,,,Fail,,,,,
20.0,2.0,wc_2,wc_11,0.0,"[('wc_11', 0.6000000000000004), ('wc_2', 0.5500000000000004), ('wc_13', 0.30000000000000016)]",0.8740000000000003,,,33.0,0.010279,['Pass'],Fail,0.6000000000000004,-0.3500000000000004,1.0,4.0,0.7
20.0,2.0,wc_2,,0.0,,,,41.0,,,,Fail,,,,,
