production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
8.0,1.0,wc_1,,0.0,,,57.0,,,,,Fail,,,,,
8.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
8.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4600000000000003)]",0.4600000000000003,,,25.0,0.002167,['Fail'],Fail,0.4600000000000003,-0.1742857142857146,2.0,7.0,0.6
8.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
8.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.6000000000000004), ('wc_1', 0.4600000000000003)]",0.7840000000000004,,,24.0,0.0037860000000000003,['Fail'],Fail,0.6000000000000004,0.14999999999999958,3.0,4.0,1.0
8.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
8.0,1.0,wc_1,wc_8,1.0,"[('wc_8', 0.5800000000000004), ('wc_1', 0.4600000000000003), ('wc_16', 0.6000000000000004)]",0.9092800000000002,,,23.0,0.043019,['Fail'],Fail,0.5900000000000004,0.1599999999999996,3.0,4.0,1.0
107.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
107.0,1.0,wc_1,,0.0,,,61.0,,,,,Pass,,,,,
107.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
107.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4600000000000003)]",0.4600000000000003,,,37.0,0.00218,['Pass'],Pass,0.4600000000000003,-0.0850000000000003,3.0,8.0,0.6
107.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
107.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.5000000000000003), ('wc_1', 0.4600000000000003)]",0.7300000000000003,,,23.0,0.0039900000000000005,['Pass'],Pass,0.5000000000000003,-0.25000000000000033,1.0,4.0,0.6
107.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass,,,,,
107.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.43000000000000027), ('wc_1', 0.4600000000000003), ('wc_9', 0.5000000000000003)]",0.8461000000000003,,,24.0,0.006066,['Pass'],Pass,0.43000000000000027,-0.26333333333333364,1.0,6.0,0.5
107.0,1.0,wc_1,,0.0,,,,321.0,,,,Pass,,,,,
107.0,1.0,wc_1,wc_3,0.0,"[('wc_1', 0.4600000000000003), ('wc_9', 0.5000000000000003), ('wc_6', 0.43000000000000027)]",0.8461000000000003,,,22.0,0.009122,['Pass'],Pass,0.13,0.245,3.0,8.0,0.1
107.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
107.0,1.0,wc_1,wc_11,1.0,"[('wc_11', 0.5100000000000003), ('wc_1', 0.4600000000000003), ('wc_9', 0.5000000000000003), ('wc_6', 0.43000000000000027)]",0.9245890000000002,,,40.0,0.040338000000000006,['Pass'],Pass,0.5100000000000003,-0.39888888888888924,1.0,9.0,0.7
120.0,4.0,wc_4,,0.0,,,,342.0,,,,Pass,,,,,
120.0,4.0,wc_4,,0.0,,,66.0,,,,,Pass,,,,,
120.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
120.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.43000000000000027)]",0.43000000000000027,,,22.0,0.002045,['Pass'],Pass,0.43000000000000027,-0.43000000000000027,0.0,3.0,0.6
120.0,4.0,wc_4,,0.0,,,,81.0,,,,Pass,,,,,
120.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 0.43000000000000027), ('wc_4', 0.43000000000000027)]",0.6751000000000003,,,34.0,0.0041010000000000005,['Pass'],Pass,0.43000000000000027,-0.14428571428571457,2.0,7.0,0.5
120.0,4.0,wc_4,,0.0,,,,361.0,,,,Pass,,,,,
120.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.17000000000000004), ('wc_4', 0.43000000000000027), ('wc_6', 0.43000000000000027)]",0.7303330000000003,,,30.0,0.006801,['Pass'],Pass,0.17000000000000004,-0.02714285714285719,1.0,7.0,0.2
120.0,4.0,wc_4,,0.0,,,,141.0,,,,Pass,,,,,
120.0,4.0,wc_4,wc_14,0.0,"[('wc_14', 0.4600000000000003), ('wc_4', 0.43000000000000027), ('wc_6', 0.43000000000000027), ('wc_5', 0.17000000000000004)]",0.8543798200000002,,,30.0,0.008373,['Pass'],Pass,0.4600000000000003,-0.060000000000000275,0.0,0.0,0.9
120.0,4.0,wc_4,,0.0,,,,182.0,,,,Pass,,,,,
120.0,4.0,wc_4,wc_8,1.0,"[('wc_8', 0.5900000000000004), ('wc_4', 0.43000000000000027), ('wc_6', 0.43000000000000027), ('wc_5', 0.17000000000000004), ('wc_14', 0.4600000000000003)]",0.9402957262000001,,,31.0,0.040202999999999996,['Pass'],Pass,0.6000000000000004,0.06666666666666621,4.0,6.0,1.0
138.0,3.0,wc_3,,0.0,,,,281.0,,,,Fail,,,,,
138.0,3.0,wc_3,,0.0,,,59.0,,,,,Fail,,,,,
138.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
138.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.13)]",0.13,,,40.0,0.002345,['Fail'],Fail,0.13,0.16999999999999998,0.0,0.0,0.1
138.0,3.0,wc_3,,0.0,,,,242.0,,,,Fail,,,,,
138.0,3.0,wc_3,wc_17,0.0,"[('wc_17', 0.16000000000000003)]",0.16000000000000003,,,24.0,0.004635,['Pass'],Fail,0.16000000000000003,-0.16000000000000003,0.0,3.0,0.1
138.0,3.0,wc_3,,0.0,,,,263.0,,,,Fail,,,,,
138.0,3.0,wc_3,wc_2,0.0,"[('wc_2', 0.5200000000000004), ('wc_3', 0.13)]",0.5824000000000003,,,20.0,0.006585,['Fail'],Fail,0.5200000000000004,-0.45750000000000035,0.0,0.0,0.5
138.0,3.0,wc_3,,0.0,,,,162.0,,,,Fail,,,,,
138.0,3.0,wc_3,wc_12,0.0,"[('wc_3', 0.13), ('wc_2', 0.5200000000000004)]",0.5824000000000003,,,28.0,0.008683,['Fail'],Fail,0.41000000000000025,-0.28500000000000025,0.0,0.0,0.6
138.0,3.0,wc_3,,0.0,,,,242.0,,,,Fail,,,,,
138.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 0.4600000000000003), ('wc_3', 0.13), ('wc_2', 0.5200000000000004)]",0.7744960000000003,,,38.0,0.010565999999999999,['Fail'],Fail,0.4600000000000003,-0.060000000000000275,0.0,0.0,0.6
138.0,3.0,wc_3,,0.0,,,,263.0,,,,Fail,,,,,
138.0,3.0,wc_3,wc_16,1.0,"[('wc_16', 0.6100000000000004), ('wc_3', 0.13), ('wc_2', 0.5200000000000004), ('wc_1', 0.4600000000000003)]",0.9120534400000002,,,39.0,0.062637,['Fail'],Fail,0.6200000000000004,0.00499999999999956,5.0,8.0,1.0
164.0,3.0,wc_3,,0.0,,,,382.0,,,,Pass,,,,,
164.0,3.0,wc_3,,0.0,,,54.0,,,,,Pass,,,,,
164.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
164.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.14)]",0.14,,,30.0,0.002312,['Pass'],Pass,0.14,0.86,1.0,1.0,0.1
164.0,3.0,wc_3,,0.0,,,,202.0,,,,Pass,,,,,
164.0,3.0,wc_3,wc_11,0.0,"[('wc_11', 0.5100000000000003), ('wc_3', 0.14)]",0.5786000000000002,,,22.0,0.004529,['Pass'],Pass,0.5100000000000003,-0.4190909090909094,0.0,0.0,0.7
164.0,3.0,wc_3,,0.0,,,,103.0,,,,Pass,,,,,
164.0,3.0,wc_3,wc_10,0.0,"[('wc_10', 0.6500000000000005), ('wc_3', 0.14), ('wc_11', 0.5100000000000003)]",0.8525100000000003,,,21.0,0.007157,['Pass'],Pass,0.6500000000000005,-0.46818181818181864,0.0,0.0,0.7
164.0,3.0,wc_3,,0.0,,,,142.0,,,,Pass,,,,,
164.0,3.0,wc_3,wc_15,1.0,"[('wc_15', 0.5600000000000004), ('wc_3', 0.14), ('wc_11', 0.5100000000000003), ('wc_10', 0.6500000000000005)]",0.9351044000000002,,,26.0,0.048587000000000005,['Pass'],Pass,0.5600000000000004,-0.5600000000000004,0.0,0.0,0.8
191.0,2.0,wc_2,,0.0,,,,303.0,,,,Pass,,,,,
191.0,2.0,wc_2,,0.0,,,71.0,,,,,Pass,,,,,
