production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
53.0,1.0,wc_1,,0.0,,,75.0,,,,,Pass,,,,,
53.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
53.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7700000000000006)]",0.7700000000000006,,,36.0,0.001977,['Pass'],Pass,0.7700000000000006,-0.5700000000000005,1.0,5.0,0.6
53.0,1.0,wc_1,,0.0,,,,223.0,,,,Pass,,,,,
53.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.6700000000000005), ('wc_1', 0.7700000000000006)]",0.9241000000000003,,,28.0,0.004022,['Pass'],Pass,0.6700000000000005,-0.6075000000000005,0.0,0.0,0.7
53.0,1.0,wc_1,,0.0,,,,362.0,,,,Pass,,,,,
53.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.5000000000000003), ('wc_1', 0.7700000000000006), ('wc_10', 0.6700000000000005)]",0.9620500000000002,,,33.0,0.067083,['Pass'],Pass,0.5000000000000003,-0.25000000000000033,1.0,4.0,0.6
59.0,2.0,wc_2,,0.0,,,,81.0,,,,Fail,,,,,
59.0,2.0,wc_2,,0.0,,,60.0,,,,,Fail,,,,,
59.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
59.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.5900000000000004)]",0.5900000000000004,,,25.0,0.002592,['Fail'],Fail,0.5900000000000004,-0.3900000000000004,0.0,0.0,0.5
59.0,2.0,wc_2,,0.0,,,,162.0,,,,Fail,,,,,
59.0,2.0,wc_2,wc_8,0.0,"[('wc_8', 0.7200000000000005), ('wc_2', 0.5900000000000004)]",0.8852000000000003,,,36.0,0.004867,['Fail'],Fail,0.7200000000000005,-0.5771428571428576,1.0,7.0,1.0
59.0,2.0,wc_2,,0.0,,,,203.0,,,,Fail,,,,,
