production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
74.0,1.0,wc_1,,0.0,,,61.0,,,,,Pass,,,,,
74.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
74.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8100000000000006)]",0.8100000000000006,,,22.0,0.002253,['Pass'],Pass,0.8100000000000006,-0.7385714285714292,0.0,0.0,0.6
74.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
74.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.7100000000000005), ('wc_1', 0.8100000000000006)]",0.9449000000000003,,,30.0,0.004366,['Pass'],Pass,0.7100000000000005,-0.04333333333333389,2.0,3.0,0.6
74.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
74.0,1.0,wc_1,wc_7,1.0,"[('wc_7', 0.30000000000000016), ('wc_1', 0.8100000000000006), ('wc_12', 0.7100000000000005)]",0.9614300000000002,,,33.0,0.035292000000000004,['Pass'],Pass,0.31000000000000016,0.06499999999999984,3.0,8.0,0.2
87.0,4.0,wc_4,,0.0,,,,321.0,,,,Pass,,,,,
87.0,4.0,wc_4,,0.0,,,71.0,,,,,Pass,,,,,
87.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
87.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.5000000000000003)]",0.5000000000000003,,,30.0,0.002278,['Pass'],Pass,0.5000000000000003,-0.3333333333333337,0.0,0.0,0.6
87.0,4.0,wc_4,,0.0,,,,202.0,,,,Pass,,,,,
87.0,4.0,wc_4,wc_16,0.0,"[('wc_16', 0.8400000000000006), ('wc_4', 0.5000000000000003)]",0.9200000000000004,,,24.0,0.00455,['Pass'],Pass,0.8400000000000006,-0.26857142857142924,4.0,7.0,1.0
87.0,4.0,wc_4,,0.0,,,,342.0,,,,Pass,,,,,
87.0,4.0,wc_4,wc_9,1.0,"[('wc_9', 0.6700000000000005), ('wc_4', 0.5000000000000003), ('wc_16', 0.8400000000000006)]",0.9736000000000001,,,21.0,0.036249,['Pass'],Pass,0.6700000000000005,-0.6700000000000005,0.0,0.0,0.6
96.0,2.0,wc_2,,0.0,,,,263.0,,,,Pass,,,,,
96.0,2.0,wc_2,,0.0,,,70.0,,,,,Pass,,,,,
96.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
