production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
1.0,1.0,wc_1,,0.0,,,58.0,,,,,Pass,,,,,
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7800000000000006)]",0.7800000000000006,,,26.0,0.002213,['Fail'],Pass,0.7800000000000006,-0.7110344827586212,0.0,0.0,0.7
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_2,0.0,"[('wc_1', 0.7800000000000006)]",0.7800000000000006,,,22.0,0.00411,['Fail'],Pass,0.7600000000000006,-0.725517241379311,0.0,0.0,0.8
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.4100000000000003), ('wc_2', 0.7600000000000006)]",0.8584000000000004,,,25.0,0.0057540000000000004,['Pass'],Pass,0.4100000000000003,-0.4100000000000003,0.0,0.0,0.4
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_4,0.0,"[('wc_2', 0.7600000000000006), ('wc_3', 0.4100000000000003)]",0.8584000000000004,,,23.0,0.007884,['Pass'],Pass,0.2400000000000001,-0.11179487179487191,0.0,0.0,0.1
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.2400000000000001), ('wc_1', 0.7800000000000006), ('wc_4', 0.2400000000000001)]",0.8729280000000004,,,33.0,0.010409999999999999,['Fail'],Pass,0.2400000000000001,-0.1710344827586208,0.0,0.0,0.1
1.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 0.7900000000000006), ('wc_2', 0.7600000000000006), ('wc_3', 0.4100000000000003)]",0.9702640000000001,,,38.0,0.043284,['Pass'],Pass,0.7900000000000006,-0.623333333333334,0.0,0.0,1.0
3.0,3.0,wc_3,,0.0,,,,321.0,,,,Pass,,,,,
3.0,3.0,wc_3,,0.0,,,59.0,,,,,Pass,,,,,
3.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
3.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.4100000000000003)]",0.41000000000000036,,,28.0,0.002471,['Fail'],Pass,0.4100000000000003,0.5899999999999996,1.0,1.0,0.4
3.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
3.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.2400000000000001), ('wc_3', 0.4100000000000003)]",0.5516000000000003,,,39.0,0.043774999999999994,['Fail'],Pass,0.2400000000000001,-0.2400000000000001,0.0,1.0,0.1
3.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
