production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
4.0,2.0,wc_2,wc_5,0.0,"[('wc_2', 0.7600000000000006)]",0.7600000000000006,,,33.0,0.009198999999999999,['Pass'],Pass,0.2400000000000001,-0.12461538461538471,0.0,0.0,0.1
4.0,2.0,wc_2,,0.0,,,,41.0,,,,Pass,,,,,
4.0,2.0,wc_2,wc_1,0.0,"[('wc_1', 0.7800000000000006), ('wc_2', 0.7600000000000006)]",0.9472000000000003,,,23.0,0.009723,['Pass'],Pass,0.7800000000000006,0.21999999999999942,1.0,1.0,0.7
4.0,2.0,wc_2,,0.0,,,,142.0,,,,Pass,,,,,
4.0,2.0,wc_2,wc_6,1.0,"[('wc_6', 0.7900000000000006), ('wc_2', 0.7600000000000006), ('wc_1', 0.7800000000000006)]",0.9889120000000001,,,25.0,0.046397,['Pass'],Pass,0.7900000000000006,-0.5900000000000005,0.0,0.0,1.0
7.0,3.0,wc_3,,0.0,,,,321.0,,,,Fail,,,,,
7.0,3.0,wc_3,,0.0,,,56.0,,,,,Fail,,,,,
7.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
7.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.4100000000000003)]",0.41000000000000036,,,22.0,0.003664,['Fail'],Fail,0.4100000000000003,-0.4100000000000003,0.0,1.0,0.4
7.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
7.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.2400000000000001), ('wc_3', 0.4100000000000003)]",0.5516000000000003,,,30.0,0.007305,['Fail'],Fail,0.2400000000000001,-0.2400000000000001,0.0,1.0,0.1
7.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
7.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 0.2400000000000001), ('wc_3', 0.4100000000000003), ('wc_4', 0.2400000000000001)]",0.6592160000000002,,,39.0,0.006175999999999999,['Fail'],Fail,0.2400000000000001,-0.2400000000000001,0.0,1.0,0.1
7.0,3.0,wc_3,,0.0,,,,41.0,,,,Fail,,,,,
7.0,3.0,wc_3,wc_1,1.0,"[('wc_1', 0.7800000000000006), ('wc_3', 0.4100000000000003), ('wc_4', 0.2400000000000001), ('wc_5', 0.2400000000000001)]",0.9250275200000002,,,38.0,0.037495,['Fail'],Fail,0.7800000000000006,0.21999999999999942,3.0,3.0,0.7
11.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
11.0,3.0,wc_3,,0.0,,,67.0,,,,,Pass,,,,,
11.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
11.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.4100000000000003)]",0.41000000000000036,,,32.0,0.002845,['Fail'],Pass,0.4100000000000003,0.08999999999999969,1.0,2.0,0.4
11.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
11.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.2400000000000001), ('wc_3', 0.4100000000000003)]",0.5516000000000003,,,35.0,0.005572,['Fail'],Pass,0.2400000000000001,0.2599999999999999,1.0,2.0,0.1
11.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
11.0,3.0,wc_3,wc_5,0.0,"[('wc_5', 0.2400000000000001), ('wc_3', 0.4100000000000003), ('wc_4', 0.2400000000000001)]",0.6592160000000002,,,39.0,0.00589,['Fail'],Pass,0.2400000000000001,0.2599999999999999,1.0,2.0,0.1
11.0,3.0,wc_3,,0.0,,,,41.0,,,,Pass,,,,,
11.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 0.7800000000000006)]",0.7800000000000006,,,29.0,0.007364,['Pass'],Pass,0.7800000000000006,0.21999999999999942,3.0,3.0,0.7
11.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
11.0,3.0,wc_3,wc_2,0.0,"[('wc_2', 0.7600000000000006), ('wc_1', 0.7800000000000006)]",0.9472000000000003,,,38.0,0.015303,['Pass'],Pass,0.7600000000000006,-0.09333333333333393,2.0,3.0,0.8
11.0,3.0,wc_3,,0.0,,,,122.0,,,,Pass,,,,,
11.0,3.0,wc_3,wc_6,1.0,"[('wc_6', 0.7900000000000006), ('wc_1', 0.7800000000000006), ('wc_2', 0.7600000000000006)]",0.9889120000000001,,,25.0,0.04485600000000001,['Pass'],Pass,0.7900000000000006,-0.2900000000000006,1.0,2.0,1.0
20.0,4.0,wc_4,,0.0,,,,341.0,,,,Fail,,,,,
20.0,4.0,wc_4,,0.0,,,64.0,,,,,Fail,,,,,
20.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
20.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.2400000000000001)]",0.2400000000000001,,,30.0,0.002504,['Pass'],Fail,0.2400000000000001,0.09333333333333321,1.0,3.0,0.1
20.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
20.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.2400000000000001)]",0.2400000000000001,,,38.0,0.003978000000000001,['Fail'],Fail,0.2400000000000001,0.09333333333333321,1.0,3.0,0.1
20.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail,,,,,
20.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.7800000000000006), ('wc_5', 0.2400000000000001)]",0.8328000000000004,,,34.0,0.005750999999999999,['Fail'],Fail,0.7800000000000006,0.21999999999999942,4.0,4.0,0.7
20.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
20.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 0.7600000000000006), ('wc_5', 0.2400000000000001), ('wc_1', 0.7800000000000006)]",0.9598720000000002,,,22.0,0.03775799999999999,['Fail'],Fail,0.7600000000000006,0.03999999999999948,4.0,5.0,0.8
28.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
28.0,4.0,wc_4,,0.0,,,80.0,,,,,Fail,,,,,
28.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
28.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.2400000000000001)]",0.2400000000000001,,,30.0,0.00218,['Pass'],Fail,0.2400000000000001,0.009999999999999898,1.0,4.0,0.1
28.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
28.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.2400000000000001), ('wc_4', 0.2400000000000001)]",0.4224000000000001,,,24.0,0.00393,['Pass'],Fail,0.2400000000000001,0.2599999999999999,2.0,4.0,0.1
28.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail,,,,,
28.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.7800000000000006)]",0.7800000000000006,,,37.0,0.0056430000000000004,['Fail'],Fail,0.7800000000000006,0.21999999999999942,5.0,5.0,0.7
28.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
28.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 0.7600000000000006), ('wc_1', 0.7800000000000006)]",0.9472000000000003,,,34.0,0.009019,['Fail'],Fail,0.7600000000000006,0.03999999999999948,4.0,5.0,0.8
28.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
28.0,4.0,wc_4,wc_3,0.0,"[('wc_1', 0.7800000000000006), ('wc_2', 0.7600000000000006)]",0.9472000000000003,,,24.0,0.011599000000000002,['Fail'],Fail,0.4100000000000003,-0.1600000000000003,1.0,4.0,0.4
28.0,4.0,wc_4,,0.0,,,,101.0,,,,Fail,,,,,
28.0,4.0,wc_4,wc_6,1.0,"[('wc_6', 0.7900000000000006), ('wc_1', 0.7800000000000006), ('wc_2', 0.7600000000000006)]",0.9889120000000001,,,23.0,0.040972,['Fail'],Fail,0.7900000000000006,-0.2900000000000006,2.0,4.0,1.0
38.0,4.0,wc_4,,0.0,,,,341.0,,,,Pass,,,,,
38.0,4.0,wc_4,,0.0,,,53.0,,,,,Pass,,,,,
38.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
38.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.2400000000000001)]",0.2400000000000001,,,23.0,0.003617,['Pass'],Pass,0.2400000000000001,-0.04000000000000009,1.0,5.0,0.1
38.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
38.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.2400000000000001), ('wc_4', 0.2400000000000001)]",0.4224000000000001,,,26.0,0.003855,['Pass'],Pass,0.2400000000000001,0.15999999999999992,2.0,5.0,0.1
38.0,4.0,wc_4,,0.0,,,,41.0,,,,Pass,,,,,
38.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.7800000000000006), ('wc_4', 0.2400000000000001), ('wc_5', 0.2400000000000001)]",0.8729280000000004,,,28.0,0.0062439999999999996,['Pass'],Pass,0.7800000000000006,0.21999999999999942,6.0,6.0,0.7
38.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
38.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 0.7600000000000006), ('wc_4', 0.2400000000000001), ('wc_5', 0.2400000000000001), ('wc_1', 0.7800000000000006)]",0.9695027200000002,,,35.0,0.037192,['Pass'],Pass,0.7600000000000006,0.09714285714285653,6.0,7.0,0.8
41.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
41.0,5.0,wc_5,,0.0,,,53.0,,,,,Fail,,,,,
41.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
41.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.2400000000000001)]",0.2400000000000001,,,21.0,0.003221,['Fail'],Fail,0.2400000000000001,0.2599999999999999,3.0,6.0,0.1
41.0,5.0,wc_5,,0.0,,,,41.0,,,,Fail,,,,,
41.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 0.7800000000000006), ('wc_5', 0.2400000000000001)]",0.8328000000000004,,,20.0,0.00409,['Fail'],Fail,0.7800000000000006,0.21999999999999942,7.0,7.0,0.7
41.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
41.0,5.0,wc_5,wc_2,1.0,"[('wc_2', 0.7600000000000006), ('wc_5', 0.2400000000000001), ('wc_1', 0.7800000000000006)]",0.9598720000000002,,,32.0,0.038983,['Fail'],Fail,0.7600000000000006,0.11499999999999944,7.0,8.0,0.8
45.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
45.0,5.0,wc_5,,0.0,,,78.0,,,,,Fail,,,,,
45.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
45.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.2400000000000001)]",0.2400000000000001,,,28.0,0.003123,['Pass'],Fail,0.2400000000000001,0.3314285714285713,4.0,7.0,0.1
45.0,5.0,wc_5,,0.0,,,,41.0,,,,Fail,,,,,
45.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 0.7800000000000006)]",0.7800000000000006,,,20.0,0.004221,['Fail'],Fail,0.7800000000000006,0.21999999999999942,8.0,8.0,0.7
45.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
45.0,5.0,wc_5,wc_2,0.0,"[('wc_2', 0.7600000000000006), ('wc_1', 0.7800000000000006)]",0.9472000000000003,,,23.0,0.007104,['Fail'],Fail,0.7600000000000006,0.11499999999999944,7.0,8.0,0.8
45.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
45.0,5.0,wc_5,wc_3,0.0,"[('wc_1', 0.7800000000000006), ('wc_2', 0.7600000000000006)]",0.9472000000000003,,,37.0,0.008568,['Fail'],Fail,0.4100000000000003,-0.26714285714285746,1.0,7.0,0.4
45.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
45.0,5.0,wc_5,wc_4,1.0,"[('wc_4', 0.2400000000000001), ('wc_1', 0.7800000000000006), ('wc_2', 0.7600000000000006)]",0.9598720000000002,,,36.0,0.038841,['Fail'],Fail,0.2400000000000001,0.1349999999999999,3.0,8.0,0.1
48.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
48.0,5.0,wc_5,,0.0,,,59.0,,,,,Pass,,,,,
48.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
48.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.2400000000000001)]",0.2400000000000001,,,26.0,0.005224,['Pass'],Pass,0.2400000000000001,0.2599999999999999,4.0,8.0,0.1
48.0,5.0,wc_5,,0.0,,,,41.0,,,,Pass,,,,,
48.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 0.7800000000000006), ('wc_5', 0.2400000000000001)]",0.8328000000000004,,,25.0,0.004156,['Pass'],Pass,0.7800000000000006,0.21999999999999942,9.0,9.0,0.7
48.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
48.0,5.0,wc_5,wc_2,1.0,"[('wc_2', 0.7600000000000006), ('wc_5', 0.2400000000000001), ('wc_1', 0.7800000000000006)]",0.9598720000000002,,,27.0,0.082913,['Pass'],Pass,0.7600000000000006,0.13999999999999946,0.0,0.0,0.8
51.0,6.0,wc_6,,0.0,,,,122.0,,,,Fail,,,,,
51.0,6.0,wc_6,,0.0,,,75.0,,,,,Fail,,,,,
51.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
51.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.7900000000000006)]",0.7900000000000006,,,36.0,0.002381,['Fail'],Fail,0.7900000000000006,-0.5400000000000006,2.0,8.0,1.0
51.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
51.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.9800000000000008), ('wc_6', 0.7900000000000006)]",0.9958000000000001,,,26.0,0.005774,['Fail'],Fail,0.9800000000000008,-0.8075862068965525,0.0,0.0,1.0
51.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
51.0,6.0,wc_6,wc_8,0.0,"[('wc_6', 0.7900000000000006), ('wc_7', 0.9800000000000008)]",0.9958000000000001,,,22.0,0.0059299999999999995,['Fail'],Fail,0.15,-0.07857142857142857,0.0,0.0,0.1
51.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
51.0,6.0,wc_6,wc_9,1.0,"[('wc_9', 0.5900000000000004), ('wc_6', 0.7900000000000006), ('wc_7', 0.9800000000000008)]",0.9982780000000001,,,32.0,0.04277199999999999,['Fail'],Fail,0.5900000000000004,-0.4114285714285718,0.0,0.0,0.6
54.0,6.0,wc_6,,0.0,,,,61.0,,,,Pass,,,,,
54.0,6.0,wc_6,,0.0,,,51.0,,,,,Pass,,,,,
54.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
54.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.7900000000000006)]",0.7900000000000006,,,27.0,0.003003,['Pass'],Pass,0.7900000000000006,-0.4566666666666673,3.0,9.0,1.0
54.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
54.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.9800000000000008), ('wc_6', 0.7900000000000006)]",0.9958000000000001,,,21.0,0.00396,['Pass'],Pass,0.9800000000000008,0.01999999999999924,1.0,1.0,1.0
54.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
54.0,6.0,wc_6,wc_8,1.0,"[('wc_8', 0.15), ('wc_6', 0.7900000000000006), ('wc_7', 0.9800000000000008)]",0.9964300000000001,,,21.0,0.035781,['Pass'],Pass,0.15,0.35,1.0,2.0,0.1
58.0,6.0,wc_6,,0.0,,,,82.0,,,,Fail,,,,,
58.0,6.0,wc_6,,0.0,,,71.0,,,,,Fail,,,,,
58.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
58.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.7900000000000006)]",0.7900000000000006,,,38.0,0.00215,['Pass'],Fail,0.7900000000000006,-0.39000000000000057,0.0,0.0,1.0
58.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
58.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.9800000000000008)]",0.9800000000000008,,,31.0,0.005981,['Fail'],Fail,0.9800000000000008,0.01999999999999924,2.0,2.0,1.0
58.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
58.0,6.0,wc_6,wc_8,0.0,"[('wc_7', 0.9800000000000008)]",0.9800000000000008,,,40.0,0.006532,['Fail'],Fail,0.15,0.35,1.0,2.0,0.1
58.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
58.0,6.0,wc_6,wc_9,0.0,"[('wc_9', 0.5900000000000004), ('wc_7', 0.9800000000000008)]",0.9918000000000003,,,23.0,0.008178,['Fail'],Fail,0.5900000000000004,-0.5900000000000004,0.0,1.0,0.6
58.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
58.0,6.0,wc_6,wc_10,1.0,"[('wc_10', 0.3200000000000002), ('wc_7', 0.9800000000000008), ('wc_9', 0.5900000000000004)]",0.9944240000000002,,,27.0,0.041491,['Fail'],Fail,0.3200000000000002,-0.15333333333333352,0.0,0.0,0.3
62.0,6.0,wc_6,,0.0,,,,41.0,,,,Fail,,,,,
62.0,6.0,wc_6,,0.0,,,67.0,,,,,Fail,,,,,
62.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
62.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.7900000000000006)]",0.7900000000000006,,,24.0,0.0023,['Fail'],Fail,0.7900000000000006,-0.7900000000000006,0.0,1.0,1.0
62.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
62.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.9800000000000008), ('wc_6', 0.7900000000000006)]",0.9958000000000001,,,25.0,0.004622,['Fail'],Fail,0.9800000000000008,0.01999999999999924,3.0,3.0,1.0
62.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
62.0,6.0,wc_6,wc_8,1.0,"[('wc_8', 0.15), ('wc_6', 0.7900000000000006), ('wc_7', 0.9800000000000008)]",0.9964300000000001,,,37.0,0.057847,['Fail'],Fail,0.15,0.35,2.0,4.0,0.1
70.0,6.0,wc_6,,0.0,,,,82.0,,,,Fail,,,,,
70.0,6.0,wc_6,,0.0,,,74.0,,,,,Fail,,,,,
70.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
70.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.7900000000000006)]",0.7900000000000006,,,28.0,0.002136,['Fail'],Fail,0.7900000000000006,-0.2900000000000006,1.0,2.0,1.0
70.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
70.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.9800000000000008), ('wc_6', 0.7900000000000006)]",0.9958000000000001,,,36.0,0.004391,['Fail'],Fail,0.9800000000000008,0.01999999999999924,4.0,4.0,1.0
70.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
70.0,6.0,wc_6,wc_8,0.0,"[('wc_6', 0.7900000000000006), ('wc_7', 0.9800000000000008)]",0.9958000000000001,,,31.0,0.0067540000000000005,['Fail'],Fail,0.15,0.35,2.0,4.0,0.1
70.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
70.0,6.0,wc_6,wc_9,0.0,"[('wc_6', 0.7900000000000006), ('wc_7', 0.9800000000000008)]",0.9958000000000001,,,37.0,0.009385,['Fail'],Fail,0.5900000000000004,-0.2566666666666671,1.0,3.0,0.6
70.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
70.0,6.0,wc_6,wc_10,1.0,"[('wc_10', 0.3200000000000002), ('wc_6', 0.7900000000000006), ('wc_7', 0.9800000000000008)]",0.9971440000000001,,,27.0,0.049228,['Fail'],Fail,0.3200000000000002,0.17999999999999983,1.0,2.0,0.3
74.0,6.0,wc_6,,0.0,,,,41.0,,,,Fail,,,,,
74.0,6.0,wc_6,,0.0,,,64.0,,,,,Fail,,,,,
74.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
74.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.7900000000000006)]",0.7900000000000006,,,37.0,0.002362,['Fail'],Fail,0.7900000000000006,-0.12333333333333396,2.0,3.0,1.0
74.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
74.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.9800000000000008), ('wc_6', 0.7900000000000006)]",0.9958000000000001,,,27.0,0.004991000000000001,['Fail'],Fail,0.9800000000000008,0.01999999999999924,5.0,5.0,1.0
74.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
74.0,6.0,wc_6,wc_8,1.0,"[('wc_8', 0.15), ('wc_6', 0.7900000000000006), ('wc_7', 0.9800000000000008)]",0.9964300000000001,,,28.0,0.047915,['Fail'],Fail,0.15,0.35,3.0,6.0,0.1
78.0,6.0,wc_6,,0.0,,,,82.0,,,,Fail,,,,,
78.0,6.0,wc_6,,0.0,,,75.0,,,,,Fail,,,,,
78.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
78.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.7900000000000006)]",0.7900000000000006,,,33.0,0.002045,['Fail'],Fail,0.7900000000000006,-0.04000000000000059,3.0,4.0,1.0
78.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
78.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.9800000000000008), ('wc_6', 0.7900000000000006)]",0.9958000000000001,,,20.0,0.004617,['Fail'],Fail,0.9800000000000008,0.01999999999999924,6.0,6.0,1.0
78.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
78.0,6.0,wc_6,wc_8,0.0,"[('wc_6', 0.7900000000000006), ('wc_7', 0.9800000000000008)]",0.9958000000000001,,,38.0,0.007117999999999999,['Fail'],Fail,0.15,0.35,3.0,6.0,0.1
78.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
78.0,6.0,wc_6,wc_9,1.0,"[('wc_9', 0.5900000000000004), ('wc_6', 0.7900000000000006), ('wc_7', 0.9800000000000008)]",0.9982780000000001,,,24.0,0.053543,['Fail'],Fail,0.5900000000000004,-0.2566666666666671,2.0,6.0,0.6
87.0,6.0,wc_6,,0.0,,,,61.0,,,,Pass,,,,,
87.0,6.0,wc_6,,0.0,,,56.0,,,,,Pass,,,,,
87.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
87.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.7900000000000006)]",0.7900000000000006,,,30.0,0.002216,['Pass'],Pass,0.7900000000000006,0.009999999999999454,4.0,5.0,1.0
87.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
87.0,6.0,wc_6,wc_7,0.0,"[('wc_7', 0.9800000000000008), ('wc_6', 0.7900000000000006)]",0.9958000000000001,,,37.0,0.0054730000000000004,['Pass'],Pass,0.9800000000000008,0.01999999999999924,7.0,7.0,1.0
87.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
87.0,6.0,wc_6,wc_8,1.0,"[('wc_8', 0.15), ('wc_6', 0.7900000000000006), ('wc_7', 0.9800000000000008)]",0.9964300000000001,,,26.0,0.045233,['Pass'],Pass,0.15,0.35,4.0,8.0,0.1
92.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
92.0,8.0,wc_8,,0.0,,,67.0,,,,,Fail,,,,,
92.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
92.0,8.0,wc_8,wc_8,0.0,"[('wc_8', 0.15)]",0.15000000000000002,,,25.0,0.001972,['Pass'],Fail,0.15,0.35,4.0,8.0,0.1
92.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
92.0,8.0,wc_8,wc_9,0.0,"[('wc_9', 0.5900000000000004)]",0.5900000000000004,,,28.0,0.005297,['Fail'],Fail,0.5900000000000004,-0.3042857142857147,2.0,7.0,0.6
92.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
92.0,8.0,wc_8,wc_10,0.0,"[('wc_9', 0.5900000000000004)]",0.5900000000000004,,,32.0,0.006236,['Fail'],Fail,0.3200000000000002,-0.12000000000000016,1.0,5.0,0.3
92.0,8.0,wc_8,,0.0,,,,0.0,,,,Fail,,,,,
92.0,8.0,wc_8,wc_11,0.0,"[('wc_11', 0.9200000000000008), ('wc_9', 0.5900000000000004)]",0.9672000000000004,,,37.0,0.008489,['Fail'],Fail,0.9200000000000008,-0.7485714285714293,0.0,0.0,0.8
92.0,8.0,wc_8,,0.0,,,,21.0,,,,Fail,,,,,
92.0,8.0,wc_8,wc_6,1.0,"[('wc_6', 0.7900000000000006), ('wc_9', 0.5900000000000004), ('wc_11', 0.9200000000000008)]",0.9931120000000001,,,31.0,0.05034,['Fail'],Fail,0.7900000000000006,0.0671428571428565,6.0,7.0,1.0
96.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
96.0,7.0,wc_7,,0.0,,,69.0,,,,,Pass,,,,,
96.0,7.0,wc_7,,0.0,,,,0.0,,,,Pass,,,,,
96.0,7.0,wc_7,wc_7,0.0,"[('wc_7', 0.9800000000000008)]",0.9800000000000008,,,34.0,0.002221,['Pass'],Pass,0.9800000000000008,-0.09111111111111192,8.0,9.0,1.0
