production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
0.0,1.0,wc_1,,0.0,,,73.0,,,,,Fail,,,,,
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7800000000000006)]",0.7800000000000006,,,26.0,0.002103,['Fail'],Fail,0.7800000000000006,-0.7800000000000006,0.0,0.0,0.7
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.7600000000000006), ('wc_1', 0.7800000000000006)]",0.9472000000000003,,,31.0,0.004703000000000001,['Fail'],Fail,0.7600000000000006,-0.7600000000000006,0.0,0.0,0.8
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_3,0.0,"[('wc_1', 0.7800000000000006), ('wc_2', 0.7600000000000006)]",0.9472000000000003,,,30.0,0.006962,['Fail'],Fail,0.4100000000000003,-0.4100000000000003,0.0,0.0,0.4
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_4,0.0,"[('wc_1', 0.7800000000000006), ('wc_2', 0.7600000000000006)]",0.9472000000000003,,,37.0,0.00885,['Fail'],Fail,0.2400000000000001,-0.2400000000000001,0.0,0.0,0.1
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_5,0.0,"[('wc_1', 0.7800000000000006), ('wc_2', 0.7600000000000006)]",0.9472000000000003,,,25.0,0.012708,['Fail'],Fail,0.2400000000000001,-0.2400000000000001,0.0,0.0,0.1
0.0,1.0,wc_1,,0.0,,,,61.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 0.7900000000000006), ('wc_1', 0.7800000000000006), ('wc_2', 0.7600000000000006)]",0.9889120000000001,,,29.0,0.048702,['Fail'],Fail,0.7900000000000006,0.2099999999999994,1.0,1.0,1.0
12.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
12.0,1.0,wc_1,,0.0,,,58.0,,,,,Pass,,,,,
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
12.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7800000000000006)]",0.7800000000000006,,,31.0,0.002374,['Fail'],Pass,0.7800000000000006,0.21999999999999942,1.0,1.0,0.7
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
12.0,1.0,wc_1,wc_2,0.0,"[('wc_1', 0.7800000000000006)]",0.7800000000000006,,,20.0,0.004842,['Fail'],Pass,0.7600000000000006,0.23999999999999944,1.0,1.0,0.8
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
12.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.4100000000000003), ('wc_2', 0.7600000000000006)]",0.8584000000000004,,,28.0,0.00619,['Pass'],Pass,0.4100000000000003,-0.4100000000000003,0.0,1.0,0.4
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
12.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.2400000000000001), ('wc_2', 0.7600000000000006), ('wc_3', 0.4100000000000003)]",0.8923840000000003,,,35.0,0.008348999999999999,['Pass'],Pass,0.2400000000000001,-0.2400000000000001,0.0,1.0,0.1
12.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
