production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
86.0,1.0,wc_1,,0.0,,,79.0,,,,,Fail,,,,,
86.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
86.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8500000000000006)]",0.8500000000000006,,,23.0,0.002107,['Fail'],Fail,0.8500000000000006,-0.7071428571428577,1.0,7.0,0.8
86.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
86.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.5700000000000004), ('wc_1', 0.8500000000000006)]",0.9355000000000003,,,21.0,0.003971,['Fail'],Fail,0.5700000000000004,-0.23666666666666708,2.0,6.0,0.5
86.0,1.0,wc_1,,0.0,,,,203.0,,,,Fail,,,,,
86.0,1.0,wc_1,wc_6,1.0,"[('wc_6', 0.5200000000000004), ('wc_1', 0.8500000000000006), ('wc_16', 0.5700000000000004)]",0.9690400000000002,,,27.0,0.03682300000000001,['Fail'],Fail,0.5200000000000004,-0.5200000000000004,0.0,0.0,0.5
166.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
166.0,1.0,wc_1,,0.0,,,56.0,,,,,Fail,,,,,
166.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
166.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8500000000000006)]",0.8500000000000006,,,22.0,0.002341,['Fail'],Fail,0.8500000000000006,-0.6000000000000006,2.0,8.0,0.8
166.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
166.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.7200000000000005), ('wc_1', 0.8500000000000006)]",0.9580000000000003,,,38.0,0.004305,['Fail'],Fail,0.7200000000000005,-0.5200000000000005,0.0,0.0,1.0
166.0,1.0,wc_1,,0.0,,,,83.0,,,,Fail,,,,,
