production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
0.0,1.0,wc_1,,0.0,,,58.0,,,,,Fail,,,,,
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.1)]",0.09999999999999998,,,35.0,0.003046,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.8
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.1), ('wc_1', 0.1)]",0.18999999999999995,,,33.0,0.017791,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.9
0.0,1.0,wc_1,,0.0,,,,81.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.1), ('wc_1', 0.1), ('wc_4', 0.1)]",0.2709999999999999,,,33.0,0.008154999999999999,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.7
0.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.1), ('wc_1', 0.1), ('wc_4', 0.1), ('wc_2', 0.1)]",0.3438999999999999,,,36.0,0.021042,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.7
0.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.1), ('wc_1', 0.1), ('wc_4', 0.1), ('wc_2', 0.1), ('wc_13', 0.1)]",0.4095099999999998,,,32.0,0.011177000000000001,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.9
0.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.1), ('wc_1', 0.1), ('wc_4', 0.1), ('wc_2', 0.1), ('wc_13', 0.1), ('wc_8', 0.1)]",0.46855899999999984,,,26.0,0.017677,['Fail'],Fail,0.1,-0.1,0.0,0.0,1.0
0.0,1.0,wc_1,,0.0,,,,361.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.1), ('wc_1', 0.1), ('wc_4', 0.1), ('wc_2', 0.1), ('wc_13', 0.1), ('wc_8', 0.1), ('wc_14', 0.1)]",0.5217030999999999,,,30.0,0.015356999999999997,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.8
0.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.1), ('wc_1', 0.1), ('wc_4', 0.1), ('wc_2', 0.1), ('wc_13', 0.1), ('wc_8', 0.1), ('wc_14', 0.1), ('wc_5', 0.1)]",0.5695327899999998,,,38.0,0.019813,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.5
0.0,1.0,wc_1,,0.0,,,,41.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.1), ('wc_1', 0.1), ('wc_4', 0.1), ('wc_2', 0.1), ('wc_13', 0.1), ('wc_8', 0.1), ('wc_14', 0.1), ('wc_5', 0.1), ('wc_16', 0.1)]",0.6125795109999999,,,28.0,0.019984,['Fail'],Fail,0.1,-0.1,0.0,0.0,1.0
0.0,1.0,wc_1,,0.0,,,,321.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.1), ('wc_1', 0.1), ('wc_4', 0.1), ('wc_2', 0.1), ('wc_13', 0.1), ('wc_8', 0.1), ('wc_14', 0.1), ('wc_5', 0.1), ('wc_16', 0.1), ('wc_12', 0.1)]",0.6513215598999998,,,27.0,0.018573000000000003,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.7
0.0,1.0,wc_1,,0.0,,,,362.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.1), ('wc_1', 0.1), ('wc_4', 0.1), ('wc_2', 0.1), ('wc_13', 0.1), ('wc_8', 0.1), ('wc_14', 0.1), ('wc_5', 0.1), ('wc_16', 0.1), ('wc_12', 0.1), ('wc_9', 0.1)]",0.6861894039099998,,,23.0,0.021826,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.9
0.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.1), ('wc_1', 0.1), ('wc_4', 0.1), ('wc_2', 0.1), ('wc_13', 0.1), ('wc_8', 0.1), ('wc_14', 0.1), ('wc_5', 0.1), ('wc_16', 0.1), ('wc_12', 0.1), ('wc_9', 0.1), ('wc_3', 0.1)]",0.7175704635189999,,,36.0,0.022660000000000003,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.7
0.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.1), ('wc_1', 0.1), ('wc_4', 0.1), ('wc_2', 0.1), ('wc_13', 0.1), ('wc_8', 0.1), ('wc_14', 0.1), ('wc_5', 0.1), ('wc_16', 0.1), ('wc_12', 0.1), ('wc_9', 0.1), ('wc_3', 0.1), ('wc_15', 0.1)]",0.7458134171670998,,,38.0,0.025679,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.5
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.1), ('wc_1', 0.1), ('wc_4', 0.1), ('wc_2', 0.1), ('wc_13', 0.1), ('wc_8', 0.1), ('wc_14', 0.1), ('wc_5', 0.1), ('wc_16', 0.1), ('wc_12', 0.1), ('wc_9', 0.1), ('wc_3', 0.1), ('wc_15', 0.1), ('wc_7', 0.1)]",0.7712320754503899,,,35.0,0.036333000000000004,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.8
0.0,1.0,wc_1,,0.0,,,,41.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.1), ('wc_1', 0.1), ('wc_4', 0.1), ('wc_2', 0.1), ('wc_13', 0.1), ('wc_8', 0.1), ('wc_14', 0.1), ('wc_5', 0.1), ('wc_16', 0.1), ('wc_12', 0.1), ('wc_9', 0.1), ('wc_3', 0.1), ('wc_15', 0.1), ('wc_7', 0.1), ('wc_10', 0.1)]",0.794108867905351,,,27.0,0.026916000000000002,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.5
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.1), ('wc_1', 0.1), ('wc_4', 0.1), ('wc_2', 0.1), ('wc_13', 0.1), ('wc_8', 0.1), ('wc_14', 0.1), ('wc_5', 0.1), ('wc_16', 0.1), ('wc_12', 0.1), ('wc_9', 0.1), ('wc_3', 0.1), ('wc_15', 0.1), ('wc_7', 0.1), ('wc_10', 0.1), ('wc_6', 0.1)]",0.8146979811148158,,,26.0,0.031869999999999996,['Fail'],Fail,0.1,-0.1,0.0,0.0,1.0
0.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_17,1.0,"[('wc_17', 0.1), ('wc_1', 0.1), ('wc_4', 0.1), ('wc_2', 0.1), ('wc_13', 0.1), ('wc_8', 0.1), ('wc_14', 0.1), ('wc_5', 0.1), ('wc_16', 0.1), ('wc_12', 0.1), ('wc_9', 0.1), ('wc_3', 0.1), ('wc_15', 0.1), ('wc_7', 0.1), ('wc_10', 0.1), ('wc_6', 0.1), ('wc_11', 0.1)]",0.8332281830033342,,,33.0,0.06631699999999999,['Fail'],Fail,0.11,0.89,1.0,1.0,0.8
104.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
104.0,1.0,wc_1,,0.0,,,66.0,,,,,Pass,,,,,
104.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.11)]",0.10999999999999999,,,28.0,0.00226,['Pass'],Pass,0.11,0.89,1.0,1.0,0.8
104.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.11), ('wc_1', 0.11)]",0.20789999999999997,,,28.0,0.011393,['Pass'],Pass,0.11,0.89,1.0,1.0,0.7
104.0,1.0,wc_1,,0.0,,,,183.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.11), ('wc_1', 0.11), ('wc_2', 0.11)]",0.29503099999999993,,,29.0,0.007932,['Pass'],Pass,0.11,0.89,1.0,1.0,0.7
104.0,1.0,wc_1,,0.0,,,,121.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.11), ('wc_1', 0.11), ('wc_2', 0.11), ('wc_9', 0.11)]",0.3725775899999999,,,32.0,0.008515,['Pass'],Pass,0.11,0.89,1.0,1.0,0.7
104.0,1.0,wc_1,,0.0,,,,341.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.11), ('wc_1', 0.11), ('wc_2', 0.11), ('wc_9', 0.11), ('wc_13', 0.11)]",0.44159405509999994,,,32.0,0.011018,['Pass'],Pass,0.11,0.89,1.0,1.0,0.9
104.0,1.0,wc_1,,0.0,,,,222.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.11), ('wc_1', 0.11), ('wc_2', 0.11), ('wc_9', 0.11), ('wc_13', 0.11), ('wc_3', 0.11)]",0.5030187090389999,,,26.0,0.01201,['Pass'],Pass,0.11,0.89,1.0,1.0,0.5
104.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.11), ('wc_1', 0.11), ('wc_2', 0.11), ('wc_9', 0.11), ('wc_13', 0.11), ('wc_3', 0.11), ('wc_16', 0.11)]",0.5576866510447099,,,23.0,0.017887,['Pass'],Pass,0.11,0.89,1.0,1.0,1.0
104.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.11), ('wc_1', 0.11), ('wc_2', 0.11), ('wc_9', 0.11), ('wc_13', 0.11), ('wc_3', 0.11), ('wc_16', 0.11), ('wc_14', 0.11)]",0.6063411194297919,,,39.0,0.014105,['Pass'],Pass,0.11,0.89,1.0,1.0,0.8
104.0,1.0,wc_1,,0.0,,,,382.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.11), ('wc_1', 0.11), ('wc_2', 0.11), ('wc_9', 0.11), ('wc_13', 0.11), ('wc_3', 0.11), ('wc_16', 0.11), ('wc_14', 0.11), ('wc_17', 0.11)]",0.6496435962925147,,,37.0,0.019062000000000003,['Pass'],Pass,0.11,0.89,1.0,1.0,0.9
104.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.11), ('wc_1', 0.11), ('wc_2', 0.11), ('wc_9', 0.11), ('wc_13', 0.11), ('wc_3', 0.11), ('wc_16', 0.11), ('wc_14', 0.11), ('wc_17', 0.11), ('wc_4', 0.11)]",0.6881828007003381,,,29.0,0.028511,['Pass'],Pass,0.11,0.89,1.0,1.0,0.5
104.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.11), ('wc_1', 0.11), ('wc_2', 0.11), ('wc_9', 0.11), ('wc_13', 0.11), ('wc_3', 0.11), ('wc_16', 0.11), ('wc_14', 0.11), ('wc_17', 0.11), ('wc_4', 0.11), ('wc_6', 0.11)]",0.7224826926233009,,,29.0,0.029513000000000005,['Pass'],Pass,0.11,0.89,1.0,1.0,0.9
104.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.11), ('wc_1', 0.11), ('wc_2', 0.11), ('wc_9', 0.11), ('wc_13', 0.11), ('wc_3', 0.11), ('wc_16', 0.11), ('wc_14', 0.11), ('wc_17', 0.11), ('wc_4', 0.11), ('wc_6', 0.11), ('wc_8', 0.11)]",0.7530095964347379,,,33.0,0.026203000000000004,['Pass'],Pass,0.11,0.89,1.0,1.0,1.0
104.0,1.0,wc_1,,0.0,,,,103.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.11), ('wc_1', 0.11), ('wc_2', 0.11), ('wc_9', 0.11), ('wc_13', 0.11), ('wc_3', 0.11), ('wc_16', 0.11), ('wc_14', 0.11), ('wc_17', 0.11), ('wc_4', 0.11), ('wc_6', 0.11), ('wc_8', 0.11), ('wc_11', 0.11)]",0.7801785408269166,,,24.0,0.025412999999999998,['Pass'],Pass,0.11,0.89,1.0,1.0,0.8
104.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.11), ('wc_1', 0.11), ('wc_2', 0.11), ('wc_9', 0.11), ('wc_13', 0.11), ('wc_3', 0.11), ('wc_16', 0.11), ('wc_14', 0.11), ('wc_17', 0.11), ('wc_4', 0.11), ('wc_6', 0.11), ('wc_8', 0.11), ('wc_11', 0.11), ('wc_10', 0.11)]",0.8043589013359558,,,23.0,0.026191000000000002,['Pass'],Pass,0.11,0.89,1.0,1.0,0.5
104.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.11), ('wc_1', 0.11), ('wc_2', 0.11), ('wc_9', 0.11), ('wc_13', 0.11), ('wc_3', 0.11), ('wc_16', 0.11), ('wc_14', 0.11), ('wc_17', 0.11), ('wc_4', 0.11), ('wc_6', 0.11), ('wc_8', 0.11), ('wc_11', 0.11), ('wc_10', 0.11), ('wc_7', 0.11)]",0.8258794221890007,,,30.0,0.033711000000000005,['Pass'],Pass,0.11,0.89,1.0,1.0,1.0
104.0,1.0,wc_1,,0.0,,,,401.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.11), ('wc_1', 0.11), ('wc_2', 0.11), ('wc_9', 0.11), ('wc_13', 0.11), ('wc_3', 0.11), ('wc_16', 0.11), ('wc_14', 0.11), ('wc_17', 0.11), ('wc_4', 0.11), ('wc_6', 0.11), ('wc_8', 0.11), ('wc_11', 0.11), ('wc_10', 0.11), ('wc_7', 0.11), ('wc_12', 0.11)]",0.8450326857482107,,,21.0,0.037715000000000005,['Pass'],Pass,0.11,0.89,1.0,1.0,0.8
104.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
104.0,1.0,wc_1,wc_15,1.0,"[('wc_15', 0.11), ('wc_1', 0.11), ('wc_2', 0.11), ('wc_9', 0.11), ('wc_13', 0.11), ('wc_3', 0.11), ('wc_16', 0.11), ('wc_14', 0.11), ('wc_17', 0.11), ('wc_4', 0.11), ('wc_6', 0.11), ('wc_8', 0.11), ('wc_11', 0.11), ('wc_10', 0.11), ('wc_7', 0.11), ('wc_12', 0.11), ('wc_5', 0.11)]",0.8620790903159075,,,31.0,0.071507,['Pass'],Pass,0.12,0.88,2.0,2.0,0.7
120.0,2.0,wc_2,,0.0,,,,303.0,,,,Fail,,,,,
120.0,2.0,wc_2,,0.0,,,75.0,,,,,Fail,,,,,
120.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
120.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.12)]",0.12,,,37.0,0.002849,['Fail'],Fail,0.12,0.88,2.0,2.0,0.7
120.0,2.0,wc_2,,0.0,,,,223.0,,,,Fail,,,,,
120.0,2.0,wc_2,wc_11,0.0,"[('wc_11', 0.12), ('wc_2', 0.12)]",0.22560000000000002,,,39.0,0.004421,['Fail'],Fail,0.12,0.88,2.0,2.0,1.0
120.0,2.0,wc_2,,0.0,,,,61.0,,,,Fail,,,,,
120.0,2.0,wc_2,wc_12,0.0,"[('wc_12', 0.12), ('wc_2', 0.12), ('wc_11', 0.12)]",0.31852800000000003,,,40.0,0.0066419999999999995,['Fail'],Fail,0.12,0.88,2.0,2.0,1.0
120.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
120.0,2.0,wc_2,wc_6,0.0,"[('wc_6', 0.12), ('wc_2', 0.12), ('wc_11', 0.12), ('wc_12', 0.12)]",0.40030464,,,27.0,0.007788000000000001,['Fail'],Fail,0.12,0.88,2.0,2.0,0.5
120.0,2.0,wc_2,,0.0,,,,243.0,,,,Fail,,,,,
120.0,2.0,wc_2,wc_16,0.0,"[('wc_16', 0.12), ('wc_2', 0.12), ('wc_11', 0.12), ('wc_12', 0.12), ('wc_6', 0.12)]",0.4722680832,,,20.0,0.008732,['Fail'],Fail,0.12,0.88,2.0,2.0,0.5
120.0,2.0,wc_2,,0.0,,,,81.0,,,,Fail,,,,,
120.0,2.0,wc_2,wc_14,0.0,"[('wc_14', 0.12), ('wc_2', 0.12), ('wc_11', 0.12), ('wc_12', 0.12), ('wc_6', 0.12), ('wc_16', 0.12)]",0.535595913216,,,39.0,0.011086,['Fail'],Fail,0.12,0.88,2.0,2.0,1.0
120.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail,,,,,
120.0,2.0,wc_2,wc_1,0.0,"[('wc_1', 0.12), ('wc_2', 0.12), ('wc_11', 0.12), ('wc_12', 0.12), ('wc_6', 0.12), ('wc_16', 0.12), ('wc_14', 0.12)]",0.59132440363008,,,38.0,0.014995,['Fail'],Fail,0.12,0.88,2.0,2.0,0.8
120.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
