production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
29.0,1.0,wc_1,,0.0,,,52.0,,,,,Fail,,,,,
29.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
29.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6700000000000005)]",0.6700000000000005,,,25.0,0.002029,['Fail'],Fail,0.6700000000000005,-0.6700000000000005,0.0,0.0,0.8
29.0,1.0,wc_1,,0.0,,,,142.0,,,,Fail,,,,,
29.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.4600000000000003), ('wc_1', 0.6700000000000005)]",0.8218000000000003,,,24.0,0.003963,['Fail'],Fail,0.4600000000000003,0.5399999999999997,1.0,1.0,0.5
29.0,1.0,wc_1,,0.0,,,,222.0,,,,Fail,,,,,
29.0,1.0,wc_1,wc_2,1.0,"[('wc_2', 0.6100000000000004), ('wc_1', 0.6700000000000005), ('wc_6', 0.4600000000000003)]",0.9305020000000002,,,32.0,0.03734200000000001,['Fail'],Fail,0.6100000000000004,-0.6100000000000004,0.0,0.0,0.7
133.0,1.0,wc_1,,0.0,,,,102.0,,,,Fail,,,,,
133.0,1.0,wc_1,,0.0,,,72.0,,,,,Fail,,,,,
133.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
133.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6800000000000005)]",0.6800000000000005,,,29.0,0.002153,['Fail'],Fail,0.6800000000000005,0.3199999999999995,1.0,1.0,0.8
133.0,1.0,wc_1,,0.0,,,,222.0,,,,Fail,,,,,
133.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.6800000000000005), ('wc_1', 0.6800000000000005)]",0.8976000000000003,,,25.0,0.0038919999999999996,['Fail'],Fail,0.6800000000000005,-0.25142857142857195,3.0,7.0,1.0
133.0,1.0,wc_1,,0.0,,,,222.0,,,,Fail,,,,,
133.0,1.0,wc_1,wc_2,1.0,"[('wc_2', 0.6100000000000004), ('wc_1', 0.6800000000000005), ('wc_14', 0.6800000000000005)]",0.9600640000000001,,,36.0,0.036714000000000004,['Fail'],Fail,0.6200000000000004,0.37999999999999956,1.0,1.0,0.7
199.0,1.0,wc_1,,0.0,,,,102.0,,,,Pass,,,,,
199.0,1.0,wc_1,,0.0,,,59.0,,,,,Pass,,,,,
199.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
199.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6900000000000005)]",0.6900000000000005,,,21.0,0.002241,['Pass'],Pass,0.6900000000000005,0.3099999999999995,2.0,2.0,0.8
199.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
199.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.6200000000000004), ('wc_1', 0.6900000000000005)]",0.8822000000000003,,,28.0,0.004856,['Pass'],Pass,0.6200000000000004,0.37999999999999956,1.0,1.0,0.7
199.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
199.0,1.0,wc_1,wc_7,1.0,"[('wc_7', 0.6000000000000004), ('wc_1', 0.6900000000000005), ('wc_2', 0.6200000000000004)]",0.9528800000000002,,,35.0,0.03787,['Pass'],Pass,0.6000000000000004,-0.6000000000000004,0.0,0.0,0.5
208.0,3.0,wc_3,,0.0,,,,301.0,,,,Fail,,,,,
208.0,3.0,wc_3,,0.0,,,56.0,,,,,Fail,,,,,
208.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
208.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.7200000000000005)]",0.7200000000000005,,,24.0,0.002177,['Fail'],Fail,0.7200000000000005,-0.6200000000000006,0.0,0.0,0.9
208.0,3.0,wc_3,,0.0,,,,162.0,,,,Fail,,,,,
208.0,3.0,wc_3,wc_9,0.0,"[('wc_3', 0.7200000000000005)]",0.7200000000000005,,,31.0,0.004051,['Fail'],Fail,0.5500000000000004,-0.5500000000000004,0.0,4.0,0.7
208.0,3.0,wc_3,,0.0,,,,263.0,,,,Fail,,,,,
208.0,3.0,wc_3,wc_2,0.0,"[('wc_2', 0.6300000000000004), ('wc_3', 0.7200000000000005)]",0.8964000000000003,,,37.0,0.006033999999999999,['Fail'],Fail,0.6300000000000004,0.36999999999999955,2.0,2.0,0.7
208.0,3.0,wc_3,,0.0,,,,223.0,,,,Fail,,,,,
208.0,3.0,wc_3,wc_11,1.0,"[('wc_11', 0.5700000000000004), ('wc_3', 0.7200000000000005), ('wc_2', 0.6300000000000004)]",0.9554520000000002,,,37.0,0.039622,['Fail'],Fail,0.5700000000000004,-0.2842857142857147,2.0,7.0,1.0
228.0,3.0,wc_3,,0.0,,,,322.0,,,,Pass,,,,,
228.0,3.0,wc_3,,0.0,,,59.0,,,,,Pass,,,,,
228.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
228.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.7300000000000005)]",0.7300000000000005,,,27.0,0.002243,['Pass'],Pass,0.7300000000000005,0.26999999999999946,1.0,1.0,0.9
228.0,3.0,wc_3,,0.0,,,,121.0,,,,Pass,,,,,
228.0,3.0,wc_3,wc_7,0.0,"[('wc_7', 0.6000000000000004), ('wc_3', 0.7300000000000005)]",0.8920000000000003,,,20.0,0.004156,['Pass'],Pass,0.6000000000000004,-0.6000000000000004,0.0,1.0,0.5
228.0,3.0,wc_3,,0.0,,,,202.0,,,,Pass,,,,,
228.0,3.0,wc_3,wc_2,1.0,"[('wc_2', 0.6400000000000005), ('wc_3', 0.7300000000000005), ('wc_7', 0.6000000000000004)]",0.9611200000000002,,,40.0,0.03784100000000001,['Pass'],Pass,0.6500000000000005,0.34999999999999953,4.0,4.0,0.7
240.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
240.0,4.0,wc_4,,0.0,,,52.0,,,,,Fail,,,,,
240.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
240.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.7300000000000005)]",0.7300000000000005,,,33.0,0.002005,['Fail'],Fail,0.7300000000000005,-0.6585714285714291,0.0,0.0,0.9
240.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
240.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.5500000000000004), ('wc_4', 0.7300000000000005)]",0.8785000000000004,,,34.0,0.00428,['Fail'],Fail,0.5500000000000004,-0.4250000000000004,1.0,8.0,0.8
240.0,4.0,wc_4,,0.0,,,,41.0,,,,Fail,,,,,
240.0,4.0,wc_4,wc_1,0.0,"[('wc_4', 0.7300000000000005), ('wc_5', 0.5500000000000004)]",0.8785000000000004,,,40.0,0.0067150000000000005,['Fail'],Fail,0.7000000000000005,-0.10000000000000053,3.0,5.0,0.8
240.0,4.0,wc_4,,0.0,,,,202.0,,,,Fail,,,,,
240.0,4.0,wc_4,wc_13,1.0,"[('wc_13', 0.6300000000000004), ('wc_4', 0.7300000000000005), ('wc_5', 0.5500000000000004)]",0.9550450000000001,,,24.0,0.042091,['Fail'],Fail,0.6300000000000004,-0.6300000000000004,0.0,0.0,0.7
274.0,2.0,wc_2,,0.0,,,,242.0,,,,Pass,,,,,
274.0,2.0,wc_2,,0.0,,,50.0,,,,,Pass,,,,,
274.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
274.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6500000000000005)]",0.6500000000000005,,,39.0,0.002189,['Pass'],Pass,0.6500000000000005,0.14999999999999958,4.0,5.0,0.7
274.0,2.0,wc_2,,0.0,,,,162.0,,,,Pass,,,,,
274.0,2.0,wc_2,wc_8,0.0,"[('wc_2', 0.6500000000000005)]",0.6500000000000005,,,37.0,0.003993,['Pass'],Pass,0.5200000000000004,-0.3435294117647062,0.0,0.0,0.9
274.0,2.0,wc_2,,0.0,,,,122.0,,,,Pass,,,,,
274.0,2.0,wc_2,wc_12,0.0,"[('wc_12', 0.5900000000000004), ('wc_2', 0.6500000000000005)]",0.8565000000000004,,,40.0,0.0061530000000000005,['Pass'],Pass,0.5900000000000004,-0.5900000000000004,0.0,6.0,1.0
274.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
274.0,2.0,wc_2,wc_14,0.0,"[('wc_2', 0.6500000000000005), ('wc_12', 0.5900000000000004)]",0.8565000000000004,,,24.0,0.007752,['Pass'],Pass,0.6800000000000005,-0.3466666666666672,0.0,0.0,1.0
274.0,2.0,wc_2,,0.0,,,,341.0,,,,Pass,,,,,
274.0,2.0,wc_2,wc_4,1.0,"[('wc_4', 0.7400000000000005), ('wc_8', 0.5200000000000004), ('wc_14', 0.6800000000000005)]",0.9600640000000001,,,25.0,0.041603999999999995,['Fail'],Pass,0.7500000000000006,0.24999999999999944,2.0,2.0,0.9
290.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
290.0,4.0,wc_4,,0.0,,,57.0,,,,,Pass,,,,,
290.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
290.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.7500000000000006)]",0.7500000000000006,,,35.0,0.002083,['Pass'],Pass,0.7500000000000006,0.24999999999999944,2.0,2.0,0.9
290.0,4.0,wc_4,,0.0,,,,222.0,,,,Pass,,,,,
