production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
49.0,1.0,wc_1,,0.0,,,52.0,,,,,Pass,,,,,
49.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
49.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7700000000000006)]",0.7700000000000006,,,39.0,0.002122,['Pass'],Pass,0.7700000000000006,-0.7033333333333339,0.0,0.0,0.8
49.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
49.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.7100000000000005), ('wc_1', 0.7700000000000006)]",0.9333000000000002,,,26.0,0.0041849999999999995,['Pass'],Pass,0.7100000000000005,-0.6147619047619053,0.0,0.0,0.7
49.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
49.0,1.0,wc_1,wc_4,1.0,"[('wc_4', 0.8700000000000007), ('wc_1', 0.7700000000000006), ('wc_2', 0.7100000000000005)]",0.9913290000000001,,,26.0,0.039491,['Pass'],Pass,0.8700000000000007,-0.49500000000000066,3.0,8.0,0.9
58.0,3.0,wc_3,,0.0,,,,103.0,,,,Fail,,,,,
58.0,3.0,wc_3,,0.0,,,76.0,,,,,Fail,,,,,
58.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
58.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.8800000000000007)]",0.8800000000000007,,,37.0,0.002082,['Fail'],Fail,0.8800000000000007,-0.8800000000000007,0.0,5.0,0.9
58.0,3.0,wc_3,,0.0,,,,242.0,,,,Fail,,,,,
58.0,3.0,wc_3,wc_17,0.0,"[('wc_17', 0.8100000000000006), ('wc_3', 0.8800000000000007)]",0.9772000000000002,,,40.0,0.004181,['Fail'],Fail,0.8100000000000006,-0.3100000000000006,1.0,2.0,0.8
58.0,3.0,wc_3,,0.0,,,,203.0,,,,Fail,,,,,
58.0,3.0,wc_3,wc_7,1.0,"[('wc_7', 0.5900000000000004), ('wc_3', 0.8800000000000007), ('wc_17', 0.8100000000000006)]",0.9906520000000001,,,39.0,0.038283000000000005,['Fail'],Fail,0.5900000000000004,-0.5900000000000004,0.0,0.0,0.5
66.0,2.0,wc_2,,0.0,,,,202.0,,,,Pass,,,,,
66.0,2.0,wc_2,,0.0,,,69.0,,,,,Pass,,,,,
66.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
66.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.7200000000000005)]",0.7200000000000005,,,28.0,0.002244,['Pass'],Pass,0.7200000000000005,-0.22000000000000053,1.0,2.0,0.7
66.0,2.0,wc_2,,0.0,,,,162.0,,,,Pass,,,,,
66.0,2.0,wc_2,wc_8,0.0,"[('wc_8', 0.6300000000000004), ('wc_2', 0.7200000000000005)]",0.8964000000000003,,,21.0,0.003679,['Pass'],Pass,0.6300000000000004,-0.5530769230769235,0.0,0.0,0.9
66.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
66.0,2.0,wc_2,wc_10,1.0,"[('wc_10', 0.5600000000000004), ('wc_2', 0.7200000000000005), ('wc_8', 0.6300000000000004)]",0.9544160000000002,,,30.0,0.036018,['Pass'],Pass,0.5600000000000004,-0.5600000000000004,0.0,0.0,0.8
76.0,4.0,wc_4,,0.0,,,,362.0,,,,Pass,,,,,
76.0,4.0,wc_4,,0.0,,,71.0,,,,,Pass,,,,,
76.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
76.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.8700000000000007)]",0.8700000000000007,,,37.0,0.002545,['Pass'],Pass,0.8700000000000007,-0.5700000000000007,0.0,0.0,0.9
76.0,4.0,wc_4,,0.0,,,,121.0,,,,Pass,,,,,
76.0,4.0,wc_4,wc_12,0.0,"[('wc_12', 0.6700000000000005), ('wc_4', 0.8700000000000007)]",0.9571000000000003,,,30.0,0.004281,['Pass'],Pass,0.6700000000000005,-0.3700000000000005,0.0,0.0,1.0
76.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
76.0,4.0,wc_4,wc_17,1.0,"[('wc_17', 0.8100000000000006), ('wc_4', 0.8700000000000007), ('wc_12', 0.6700000000000005)]",0.9918490000000001,,,30.0,0.036405,['Pass'],Pass,0.8100000000000006,-0.21000000000000063,3.0,5.0,0.8
100.0,3.0,wc_3,,0.0,,,,362.0,,,,Pass,,,,,
100.0,3.0,wc_3,,0.0,,,66.0,,,,,Pass,,,,,
100.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
