production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
3.0,1.0,wc_1,,0.0,,,60.0,,,,,Pass,,,,,
3.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.40000000000000024)]",0.40000000000000024,,,27.0,0.002089,['Pass'],Pass,0.40000000000000024,0.09999999999999976,2.0,4.0,0.8
3.0,1.0,wc_1,,0.0,,,,222.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.42000000000000026), ('wc_1', 0.40000000000000024)]",0.6520000000000004,,,40.0,0.003882,['Pass'],Pass,0.42000000000000026,-0.23818181818181844,0.0,0.0,1.0
3.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.3500000000000002), ('wc_1', 0.40000000000000024), ('wc_14', 0.42000000000000026)]",0.7738000000000003,,,38.0,0.006098000000000001,['Pass'],Pass,0.3500000000000002,-0.3500000000000002,0.0,1.0,0.5
3.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.4500000000000003), ('wc_1', 0.40000000000000024), ('wc_14', 0.42000000000000026), ('wc_7', 0.3500000000000002)]",0.8755900000000002,,,36.0,0.01711,['Pass'],Pass,0.4500000000000003,0.10555555555555529,5.0,9.0,1.0
3.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass,,,,,
3.0,1.0,wc_1,wc_13,1.0,"[('wc_13', 0.3800000000000002), ('wc_1', 0.40000000000000024), ('wc_14', 0.42000000000000026), ('wc_7', 0.3500000000000002), ('wc_11', 0.4500000000000003)]",0.9228658000000002,,,27.0,0.040773,['Pass'],Pass,0.39000000000000024,0.009999999999999787,2.0,5.0,0.7
6.0,3.0,wc_3,,0.0,,,,341.0,,,,Pass,,,,,
6.0,3.0,wc_3,,0.0,,,75.0,,,,,Pass,,,,,
6.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
6.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.39000000000000024)]",0.39000000000000024,,,32.0,0.002036,['Pass'],Pass,0.39000000000000024,0.03857142857142831,3.0,7.0,0.9
6.0,3.0,wc_3,,0.0,,,,242.0,,,,Pass,,,,,
6.0,3.0,wc_3,wc_17,0.0,"[('wc_17', 0.39000000000000024), ('wc_3', 0.39000000000000024)]",0.6279000000000003,,,26.0,0.004208,['Pass'],Pass,0.39000000000000024,-0.14000000000000024,1.0,4.0,0.8
6.0,3.0,wc_3,,0.0,,,,223.0,,,,Pass,,,,,
6.0,3.0,wc_3,wc_8,0.0,"[('wc_8', 0.42000000000000026), ('wc_3', 0.39000000000000024), ('wc_17', 0.39000000000000024)]",0.7841820000000003,,,38.0,0.008152,['Pass'],Pass,0.42000000000000026,-0.08666666666666695,1.0,3.0,0.9
6.0,3.0,wc_3,,0.0,,,,162.0,,,,Pass,,,,,
6.0,3.0,wc_3,wc_14,0.0,"[('wc_14', 0.43000000000000027), ('wc_3', 0.39000000000000024), ('wc_17', 0.39000000000000024), ('wc_8', 0.42000000000000026)]",0.8769837400000002,,,39.0,0.008233999999999998,['Pass'],Pass,0.43000000000000027,0.5699999999999997,1.0,1.0,1.0
6.0,3.0,wc_3,,0.0,,,,162.0,,,,Pass,,,,,
6.0,3.0,wc_3,wc_7,1.0,"[('wc_7', 0.3600000000000002), ('wc_3', 0.39000000000000024), ('wc_17', 0.39000000000000024), ('wc_8', 0.42000000000000026), ('wc_14', 0.43000000000000027)]",0.9212695936000002,,,35.0,0.04386,['Pass'],Pass,0.3700000000000002,0.2966666666666664,2.0,3.0,0.5
9.0,4.0,wc_4,,0.0,,,,321.0,,,,Fail,,,,,
9.0,4.0,wc_4,,0.0,,,68.0,,,,,Fail,,,,,
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
9.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.3800000000000002)]",0.3800000000000002,,,23.0,0.002183,['Fail'],Fail,0.3800000000000002,0.04857142857142832,3.0,7.0,0.9
9.0,4.0,wc_4,,0.0,,,,161.0,,,,Fail,,,,,
9.0,4.0,wc_4,wc_14,0.0,"[('wc_14', 0.4400000000000003), ('wc_4', 0.3800000000000002)]",0.6528000000000003,,,36.0,0.0038900000000000002,['Fail'],Fail,0.4400000000000003,0.5599999999999997,2.0,2.0,1.0
9.0,4.0,wc_4,,0.0,,,,142.0,,,,Fail,,,,,
9.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 0.28000000000000014), ('wc_4', 0.3800000000000002), ('wc_14', 0.4400000000000003)]",0.7500160000000002,,,27.0,0.017294,['Fail'],Fail,0.28000000000000014,-0.049230769230769356,0.0,0.0,0.5
9.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
9.0,4.0,wc_4,wc_7,0.0,"[('wc_7', 0.3700000000000002), ('wc_4', 0.3800000000000002), ('wc_14', 0.4400000000000003), ('wc_6', 0.28000000000000014)]",0.8425100800000003,,,27.0,0.009214,['Fail'],Fail,0.3700000000000002,0.2966666666666664,2.0,3.0,0.5
9.0,4.0,wc_4,,0.0,,,,142.0,,,,Fail,,,,,
9.0,4.0,wc_4,wc_12,0.0,"[('wc_4', 0.3800000000000002), ('wc_14', 0.4400000000000003), ('wc_6', 0.28000000000000014), ('wc_7', 0.3700000000000002)]",0.8425100800000003,,,39.0,0.010339999999999998,['Fail'],Fail,0.39000000000000024,-0.3066666666666669,0.0,0.0,1.0
9.0,4.0,wc_4,,0.0,,,,321.0,,,,Fail,,,,,
9.0,4.0,wc_4,wc_9,1.0,"[('wc_9', 0.39000000000000024), ('wc_4', 0.3800000000000002), ('wc_14', 0.4400000000000003), ('wc_6', 0.28000000000000014), ('wc_7', 0.3700000000000002)]",0.9039311488000001,,,40.0,0.04571600000000001,['Fail'],Fail,0.39000000000000024,-0.39000000000000024,0.0,0.0,0.7
13.0,4.0,wc_4,,0.0,,,,382.0,,,,Pass,,,,,
13.0,4.0,wc_4,,0.0,,,71.0,,,,,Pass,,,,,
13.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
13.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.39000000000000024)]",0.39000000000000024,,,21.0,0.002306,['Fail'],Pass,0.39000000000000024,0.10999999999999976,4.0,8.0,0.9
13.0,4.0,wc_4,,0.0,,,,61.0,,,,Pass,,,,,
13.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.41000000000000025)]",0.41000000000000025,,,32.0,0.006087,['Pass'],Pass,0.41000000000000025,0.018571428571428295,3.0,7.0,0.8
13.0,4.0,wc_4,,0.0,,,,203.0,,,,Pass,,,,,
13.0,4.0,wc_4,wc_9,0.0,"[('wc_9', 0.39000000000000024), ('wc_4', 0.39000000000000024)]",0.6279000000000003,,,39.0,0.006579,['Fail'],Pass,0.39000000000000024,-0.39000000000000024,0.0,0.0,0.7
13.0,4.0,wc_4,,0.0,,,,402.0,,,,Pass,,,,,
