production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
1.0,1.0,wc_1,,0.0,,,65.0,,,,,Pass,,,,,
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.3200000000000002)]",0.3200000000000002,,,36.0,0.002772,['Pass'],Pass,0.3200000000000002,0.05499999999999983,3.0,8.0,0.8
1.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.3400000000000002), ('wc_1', 0.3200000000000002)]",0.5512000000000002,,,20.0,0.004198,['Pass'],Pass,0.3400000000000002,0.2155555555555554,5.0,9.0,0.5
1.0,1.0,wc_1,,0.0,,,,81.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_14,0.0,"[('wc_14', 0.3600000000000002), ('wc_1', 0.3200000000000002), ('wc_16', 0.3400000000000002)]",0.7127680000000003,,,40.0,0.006147,['Pass'],Pass,0.3600000000000002,0.23999999999999977,3.0,5.0,1.0
1.0,1.0,wc_1,,0.0,,,,102.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.31000000000000016), ('wc_1', 0.3200000000000002), ('wc_16', 0.3400000000000002), ('wc_14', 0.3600000000000002)]",0.8018099200000002,,,20.0,0.008087,['Pass'],Pass,0.31000000000000016,0.06499999999999984,3.0,8.0,0.7
1.0,1.0,wc_1,,0.0,,,,321.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.40000000000000024), ('wc_1', 0.3200000000000002), ('wc_16', 0.3400000000000002), ('wc_14', 0.3600000000000002), ('wc_13', 0.31000000000000016)]",0.8810859520000002,,,27.0,0.010438999999999999,['Pass'],Pass,0.40000000000000024,0.22499999999999976,5.0,8.0,0.8
1.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
1.0,1.0,wc_1,wc_11,1.0,"[('wc_11', 0.3500000000000002), ('wc_1', 0.3200000000000002), ('wc_16', 0.3400000000000002), ('wc_14', 0.3600000000000002), ('wc_13', 0.31000000000000016), ('wc_10', 0.40000000000000024)]",0.9227058688000002,,,38.0,0.044941,['Pass'],Pass,0.3600000000000002,0.014999999999999791,3.0,8.0,1.0
2.0,4.0,wc_4,,0.0,,,,342.0,,,,Pass,,,,,
2.0,4.0,wc_4,,0.0,,,57.0,,,,,Pass,,,,,
2.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
2.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.31000000000000016)]",0.31000000000000016,,,40.0,0.002134,['Pass'],Pass,0.31000000000000016,-0.010000000000000175,0.0,0.0,0.9
2.0,4.0,wc_4,,0.0,,,,222.0,,,,Pass,,,,,
2.0,4.0,wc_4,wc_17,0.0,"[('wc_17', 0.3400000000000002), ('wc_4', 0.31000000000000016)]",0.5446000000000002,,,22.0,0.004418,['Pass'],Pass,0.3400000000000002,0.10444444444444423,4.0,9.0,0.8
2.0,4.0,wc_4,,0.0,,,,322.0,,,,Pass,,,,,
2.0,4.0,wc_4,wc_9,0.0,"[('wc_9', 0.3200000000000002), ('wc_4', 0.31000000000000016), ('wc_17', 0.3400000000000002)]",0.6903280000000003,,,30.0,0.007788,['Pass'],Pass,0.3200000000000002,0.17999999999999983,0.0,0.0,0.7
2.0,4.0,wc_4,,0.0,,,,243.0,,,,Pass,,,,,
2.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.3300000000000002), ('wc_4', 0.31000000000000016), ('wc_17', 0.3400000000000002), ('wc_9', 0.3200000000000002)]",0.7925197600000002,,,31.0,0.009798,['Pass'],Pass,0.3300000000000002,0.11444444444444424,4.0,9.0,0.8
2.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
2.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 0.31000000000000016), ('wc_4', 0.31000000000000016), ('wc_17', 0.3400000000000002), ('wc_9', 0.3200000000000002), ('wc_1', 0.3300000000000002)]",0.8568386344000002,,,35.0,0.009064,['Pass'],Pass,0.31000000000000016,0.35666666666666647,2.0,3.0,0.9
2.0,4.0,wc_4,,0.0,,,,141.0,,,,Pass,,,,,
2.0,4.0,wc_4,wc_12,1.0,"[('wc_12', 0.31000000000000016), ('wc_4', 0.31000000000000016), ('wc_17', 0.3400000000000002), ('wc_9', 0.3200000000000002), ('wc_1', 0.3300000000000002), ('wc_3', 0.31000000000000016)]",0.9012186577360002,,,27.0,0.043835,['Pass'],Pass,0.3200000000000002,0.17999999999999983,4.0,8.0,1.0
4.0,2.0,wc_2,,0.0,,,,262.0,,,,Pass,,,,,
4.0,2.0,wc_2,,0.0,,,59.0,,,,,Pass,,,,,
4.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
4.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.29000000000000015)]",0.29000000000000015,,,35.0,0.002459,['Pass'],Pass,0.29000000000000015,-0.29000000000000015,0.0,0.0,0.7
4.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
4.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.3200000000000002), ('wc_2', 0.29000000000000015)]",0.5172000000000002,,,35.0,0.004065,['Pass'],Pass,0.3200000000000002,0.4299999999999998,3.0,4.0,0.9
4.0,2.0,wc_2,,0.0,,,,181.0,,,,Pass,,,,,
4.0,2.0,wc_2,wc_14,0.0,"[('wc_14', 0.3700000000000002), ('wc_2', 0.29000000000000015), ('wc_3', 0.3200000000000002)]",0.6958360000000002,,,31.0,0.006598,['Pass'],Pass,0.3700000000000002,0.20142857142857118,4.0,7.0,1.0
4.0,2.0,wc_2,,0.0,,,,202.0,,,,Pass,,,,,
4.0,2.0,wc_2,wc_1,0.0,"[('wc_1', 0.3400000000000002), ('wc_2', 0.29000000000000015), ('wc_3', 0.3200000000000002), ('wc_14', 0.3700000000000002)]",0.7992517600000002,,,25.0,0.008693,['Pass'],Pass,0.3400000000000002,-0.3400000000000002,0.0,0.0,0.8
4.0,2.0,wc_2,,0.0,,,,263.0,,,,Pass,,,,,
4.0,2.0,wc_2,wc_16,0.0,"[('wc_16', 0.3500000000000002), ('wc_2', 0.29000000000000015), ('wc_3', 0.3200000000000002), ('wc_14', 0.3700000000000002), ('wc_1', 0.3400000000000002)]",0.8695136440000002,,,26.0,0.009701,['Pass'],Pass,0.3500000000000002,-0.3500000000000002,0.0,1.0,0.5
4.0,2.0,wc_2,,0.0,,,,362.0,,,,Pass,,,,,
4.0,2.0,wc_2,wc_10,1.0,"[('wc_10', 0.41000000000000025), ('wc_2', 0.29000000000000015), ('wc_3', 0.3200000000000002), ('wc_14', 0.3700000000000002), ('wc_1', 0.3400000000000002), ('wc_16', 0.3500000000000002)]",0.9230130499600001,,,35.0,0.04748599999999999,['Pass'],Pass,0.42000000000000026,-0.42000000000000026,0.0,0.0,0.8
8.0,3.0,wc_3,,0.0,,,,342.0,,,,Fail,,,,,
8.0,3.0,wc_3,,0.0,,,57.0,,,,,Fail,,,,,
8.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
