production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
34.0,1.0,wc_1,,0.0,,,56.0,,,,,Fail,,,,,
34.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
34.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7000000000000005)]",0.7000000000000005,,,37.0,0.00233,['Fail'],Fail,0.7000000000000005,-0.4777777777777783,2.0,9.0,0.8
34.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
34.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.5900000000000004), ('wc_1', 0.7000000000000005)]",0.8770000000000003,,,31.0,0.00445,['Fail'],Fail,0.5900000000000004,-0.518571428571429,0.0,0.0,1.0
34.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
34.0,1.0,wc_1,wc_7,1.0,"[('wc_7', 0.6000000000000004), ('wc_1', 0.7000000000000005), ('wc_12', 0.5900000000000004)]",0.9508000000000002,,,20.0,0.040485999999999994,['Fail'],Fail,0.6000000000000004,-0.6000000000000004,0.0,0.0,0.5
142.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
142.0,1.0,wc_1,,0.0,,,55.0,,,,,Pass,,,,,
142.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
142.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7000000000000005)]",0.7000000000000005,,,33.0,0.002433,['Pass'],Pass,0.7000000000000005,-0.7000000000000005,0.0,0.0,0.8
142.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
142.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.5800000000000004), ('wc_1', 0.7000000000000005)]",0.8740000000000003,,,26.0,0.004503,['Pass'],Pass,0.5800000000000004,-0.5175000000000004,0.0,0.0,1.0
142.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass,,,,,
142.0,1.0,wc_1,wc_8,1.0,"[('wc_8', 0.5500000000000004), ('wc_1', 0.7000000000000005), ('wc_11', 0.5800000000000004)]",0.9433000000000002,,,23.0,0.043447,['Pass'],Pass,0.5500000000000004,-0.40714285714285753,1.0,7.0,0.9
146.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
146.0,2.0,wc_2,,0.0,,,50.0,,,,,Fail,,,,,
146.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
146.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6500000000000005)]",0.6500000000000005,,,27.0,0.002125,['Fail'],Fail,0.6500000000000005,-0.6500000000000005,0.0,0.0,0.7
146.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
146.0,2.0,wc_2,wc_13,0.0,"[('wc_13', 0.6500000000000005), ('wc_2', 0.6500000000000005)]",0.8775000000000003,,,39.0,0.004231,['Fail'],Fail,0.6500000000000005,-0.40000000000000047,1.0,4.0,0.7
146.0,2.0,wc_2,,0.0,,,,321.0,,,,Fail,,,,,
146.0,2.0,wc_2,wc_10,1.0,"[('wc_10', 0.5500000000000004), ('wc_2', 0.6500000000000005), ('wc_13', 0.6500000000000005)]",0.9448750000000001,,,31.0,0.042176,['Fail'],Fail,0.5500000000000004,-0.5500000000000004,0.0,0.0,0.8
157.0,4.0,wc_4,,0.0,,,,362.0,,,,Pass,,,,,
157.0,4.0,wc_4,,0.0,,,56.0,,,,,Pass,,,,,
157.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
157.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.7700000000000006)]",0.7700000000000006,,,38.0,0.002253,['Pass'],Pass,0.7700000000000006,-0.6790909090909096,0.0,0.0,0.9
157.0,4.0,wc_4,,0.0,,,,81.0,,,,Pass,,,,,
157.0,4.0,wc_4,wc_6,0.0,"[('wc_6', 0.4900000000000003), ('wc_4', 0.7700000000000006)]",0.8827000000000004,,,25.0,0.013266,['Pass'],Pass,0.4900000000000003,-0.4900000000000003,0.0,9.0,0.5
157.0,4.0,wc_4,,0.0,,,,182.0,,,,Pass,,,,,
157.0,4.0,wc_4,wc_13,1.0,"[('wc_13', 0.6500000000000005), ('wc_4', 0.7700000000000006), ('wc_6', 0.4900000000000003)]",0.9589450000000002,,,38.0,0.045841999999999994,['Pass'],Pass,0.6500000000000005,-0.15000000000000047,3.0,6.0,0.7
171.0,2.0,wc_2,,0.0,,,,242.0,,,,Fail,,,,,
171.0,2.0,wc_2,,0.0,,,59.0,,,,,Fail,,,,,
171.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
171.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6600000000000005)]",0.6600000000000005,,,36.0,0.002337,['Fail'],Fail,0.6600000000000005,-0.16000000000000048,1.0,2.0,0.7
171.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
171.0,2.0,wc_2,wc_4,0.0,"[('wc_4', 0.7800000000000006)]",0.7800000000000006,,,33.0,0.006294,['Pass'],Fail,0.7800000000000006,0.21999999999999942,1.0,1.0,0.9
171.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail,,,,,
171.0,2.0,wc_2,wc_16,0.0,"[('wc_16', 0.5400000000000004), ('wc_4', 0.7800000000000006)]",0.8988000000000004,,,38.0,0.007672,['Pass'],Fail,0.5400000000000004,-0.17636363636363672,0.0,0.0,0.5
171.0,2.0,wc_2,,0.0,,,,263.0,,,,Fail,,,,,
171.0,2.0,wc_2,wc_1,0.0,"[('wc_1', 0.7100000000000005), ('wc_2', 0.6600000000000005)]",0.9014000000000003,,,31.0,0.009656,['Fail'],Fail,0.7100000000000005,-0.3766666666666672,1.0,3.0,0.8
171.0,2.0,wc_2,,0.0,,,,243.0,,,,Fail,,,,,
171.0,2.0,wc_2,wc_15,1.0,"[('wc_15', 0.6200000000000004), ('wc_2', 0.6600000000000005), ('wc_1', 0.7100000000000005)]",0.9625320000000002,,,23.0,0.04735699999999999,['Fail'],Fail,0.6200000000000004,-0.6200000000000004,0.0,0.0,0.7
182.0,2.0,wc_2,,0.0,,,,303.0,,,,Pass,,,,,
182.0,2.0,wc_2,,0.0,,,74.0,,,,,Pass,,,,,
182.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
182.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.6600000000000005)]",0.6600000000000005,,,34.0,0.002255,['Pass'],Pass,0.6600000000000005,0.0066666666666661545,2.0,3.0,0.7
182.0,2.0,wc_2,,0.0,,,,162.0,,,,Pass,,,,,
182.0,2.0,wc_2,wc_12,0.0,"[('wc_12', 0.6000000000000004), ('wc_2', 0.6600000000000005)]",0.8640000000000003,,,35.0,0.0042780000000000006,['Pass'],Pass,0.6000000000000004,-0.4000000000000004,1.0,5.0,1.0
182.0,2.0,wc_2,,0.0,,,,401.0,,,,Pass,,,,,
182.0,2.0,wc_2,wc_5,1.0,"[('wc_5', 0.5600000000000004), ('wc_2', 0.6600000000000005), ('wc_12', 0.6000000000000004)]",0.9401600000000002,,,22.0,0.03565600000000001,['Pass'],Pass,0.5600000000000004,-0.5600000000000004,0.0,0.0,0.8
200.0,3.0,wc_3,,0.0,,,,83.0,,,,Fail,,,,,
200.0,3.0,wc_3,,0.0,,,64.0,,,,,Fail,,,,,
200.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
200.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.7800000000000006)]",0.7800000000000006,,,35.0,0.002172,['Fail'],Fail,0.7800000000000006,-0.6747368421052637,0.0,0.0,0.9
200.0,3.0,wc_3,,0.0,,,,222.0,,,,Fail,,,,,
