production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
24.0,1.0,wc_1,,0.0,,,68.0,,,,,Fail,,,,,
24.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
24.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6400000000000005)]",0.6400000000000005,,,39.0,0.002305,['Fail'],Fail,0.6400000000000005,-0.6400000000000005,0.0,0.0,0.8
24.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
24.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.5700000000000004), ('wc_1', 0.6400000000000005)]",0.8452000000000004,,,40.0,0.004591,['Fail'],Fail,0.5700000000000004,-0.5200000000000004,0.0,0.0,0.7
24.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
24.0,1.0,wc_1,wc_12,1.0,"[('wc_12', 0.5800000000000004), ('wc_1', 0.6400000000000005), ('wc_2', 0.5700000000000004)]",0.9349840000000003,,,20.0,0.035315000000000006,['Fail'],Fail,0.5800000000000004,-0.5800000000000004,0.0,0.0,1.0
121.0,1.0,wc_1,,0.0,,,,242.0,,,,Fail,,,,,
121.0,1.0,wc_1,,0.0,,,57.0,,,,,Fail,,,,,
121.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
121.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6500000000000005)]",0.6500000000000005,,,22.0,0.002149,['Fail'],Fail,0.6500000000000005,0.34999999999999953,1.0,1.0,0.8
121.0,1.0,wc_1,,0.0,,,,142.0,,,,Fail,,,,,
121.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.43000000000000027), ('wc_1', 0.6500000000000005)]",0.8005000000000003,,,22.0,0.004552,['Fail'],Fail,0.43000000000000027,-0.09666666666666696,3.0,9.0,0.5
121.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
121.0,1.0,wc_1,wc_10,1.0,"[('wc_10', 0.5500000000000004), ('wc_1', 0.6500000000000005), ('wc_6', 0.43000000000000027)]",0.9102250000000003,,,39.0,0.039453,['Fail'],Fail,0.5500000000000004,-0.5500000000000004,0.0,0.0,0.8
191.0,1.0,wc_1,,0.0,,,,223.0,,,,Fail,,,,,
191.0,1.0,wc_1,,0.0,,,80.0,,,,,Fail,,,,,
191.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
191.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6600000000000005)]",0.6600000000000005,,,37.0,0.002368,['Fail'],Fail,0.6600000000000005,0.3399999999999995,2.0,2.0,0.8
191.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
191.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.5000000000000003), ('wc_1', 0.6600000000000005)]",0.8300000000000003,,,26.0,0.004119,['Fail'],Fail,0.5000000000000003,-0.5000000000000003,0.0,8.0,0.9
191.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
191.0,1.0,wc_1,wc_14,1.0,"[('wc_14', 0.6500000000000005), ('wc_1', 0.6600000000000005), ('wc_8', 0.5000000000000003)]",0.9405000000000002,,,36.0,0.039688,['Fail'],Fail,0.6500000000000005,-0.25000000000000044,2.0,5.0,1.0
253.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
253.0,1.0,wc_1,,0.0,,,56.0,,,,,Pass,,,,,
253.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
253.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6700000000000005)]",0.6700000000000005,,,20.0,0.002127,['Pass'],Pass,0.6700000000000005,0.3299999999999995,3.0,3.0,0.8
253.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
253.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.5400000000000004), ('wc_1', 0.6700000000000005)]",0.8482000000000003,,,24.0,0.004208,['Pass'],Pass,0.5400000000000004,-0.2622222222222226,0.0,0.0,0.7
253.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
