production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
78.0,1.0,wc_1,,0.0,,,60.0,,,,,Fail,,,,,
78.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
78.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8500000000000006)]",0.8500000000000006,,,29.0,0.002517,['Fail'],Fail,0.8500000000000006,-0.7071428571428577,1.0,7.0,0.8
78.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
78.0,1.0,wc_1,wc_15,0.0,"[('wc_1', 0.8500000000000006)]",0.8500000000000006,,,39.0,0.0041919999999999995,['Fail'],Fail,0.7500000000000006,-0.6071428571428577,0.0,0.0,0.7
78.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
78.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.7400000000000005), ('wc_1', 0.8500000000000006)]",0.9610000000000003,,,21.0,0.006616,['Fail'],Fail,0.7400000000000005,-0.6150000000000005,0.0,0.0,0.9
78.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
78.0,1.0,wc_1,wc_10,1.0,"[('wc_10', 0.5800000000000004), ('wc_1', 0.8500000000000006), ('wc_8', 0.7400000000000005)]",0.9836200000000002,,,37.0,0.040677000000000005,['Fail'],Fail,0.5800000000000004,-0.3300000000000004,1.0,4.0,0.8
160.0,1.0,wc_1,,0.0,,,,223.0,,,,Fail,,,,,
160.0,1.0,wc_1,,0.0,,,66.0,,,,,Fail,,,,,
160.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
160.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8500000000000006)]",0.8500000000000006,,,23.0,0.002203,['Pass'],Fail,0.8500000000000006,-0.6000000000000006,2.0,8.0,0.8
160.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
160.0,1.0,wc_1,wc_13,0.0,"[('wc_1', 0.8500000000000006)]",0.8500000000000006,,,24.0,0.00383,['Pass'],Fail,0.6700000000000005,-0.27000000000000046,0.0,0.0,0.7
160.0,1.0,wc_1,,0.0,,,,341.0,,,,Fail,,,,,
160.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.9500000000000007), ('wc_13', 0.6700000000000005)]",0.9835000000000003,,,38.0,0.0055119999999999995,['Fail'],Fail,0.9500000000000007,-0.664285714285715,2.0,7.0,0.9
160.0,1.0,wc_1,,0.0,,,,101.0,,,,Fail,,,,,
160.0,1.0,wc_1,wc_6,0.0,"[('wc_13', 0.6700000000000005), ('wc_3', 0.9500000000000007)]",0.9835000000000003,,,23.0,0.008185,['Fail'],Fail,0.5500000000000004,-0.36818181818181855,0.0,0.0,0.5
160.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
160.0,1.0,wc_1,wc_12,1.0,"[('wc_12', 0.7600000000000006), ('wc_13', 0.6700000000000005), ('wc_3', 0.9500000000000007)]",0.99604,,,20.0,0.043989,['Fail'],Fail,0.7600000000000006,-0.7600000000000006,0.0,0.0,1.0
223.0,1.0,wc_1,,0.0,,,,242.0,,,,Fail,,,,,
223.0,1.0,wc_1,,0.0,,,57.0,,,,,Fail,,,,,
223.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
223.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8400000000000006)]",0.8400000000000006,,,22.0,0.002307,['Fail'],Fail,0.8400000000000006,-0.6177777777777784,2.0,9.0,0.8
