production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
97.0,1.0,wc_1,,0.0,,,77.0,,,,,Fail,,,,,
97.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
97.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8400000000000006)]",0.8400000000000006,,,31.0,0.002169,['Fail'],Fail,0.8400000000000006,-0.8400000000000006,0.0,0.0,0.8
97.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
97.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.7900000000000006), ('wc_1', 0.8400000000000006)]",0.9664000000000003,,,33.0,0.004209,['Fail'],Fail,0.7900000000000006,-0.5900000000000005,0.0,0.0,0.7
97.0,1.0,wc_1,,0.0,,,,382.0,,,,Fail,,,,,
97.0,1.0,wc_1,wc_10,1.0,"[('wc_10', 0.6600000000000005), ('wc_1', 0.8400000000000006), ('wc_15', 0.7900000000000006)]",0.9885760000000001,,,40.0,0.036351999999999995,['Fail'],Fail,0.6600000000000005,-0.2850000000000005,3.0,8.0,0.8
172.0,1.0,wc_1,,0.0,,,,223.0,,,,Fail,,,,,
172.0,1.0,wc_1,,0.0,,,52.0,,,,,Fail,,,,,
172.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
172.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8500000000000006)]",0.8500000000000006,,,34.0,0.002368,['Fail'],Fail,0.8500000000000006,0.14999999999999936,1.0,1.0,0.8
172.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
172.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.7600000000000006), ('wc_1', 0.8500000000000006)]",0.9640000000000002,,,25.0,0.0043890000000000005,['Fail'],Fail,0.7600000000000006,-0.7600000000000006,0.0,1.0,0.7
172.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
172.0,1.0,wc_1,wc_15,1.0,"[('wc_15', 0.8000000000000006), ('wc_1', 0.8500000000000006), ('wc_13', 0.7600000000000006)]",0.9928,,,31.0,0.037606999999999995,['Fail'],Fail,0.8100000000000006,0.1899999999999994,2.0,2.0,0.7
245.0,1.0,wc_1,,0.0,,,,283.0,,,,Fail,,,,,
245.0,1.0,wc_1,,0.0,,,54.0,,,,,Fail,,,,,
245.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
245.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.8600000000000007)]",0.8600000000000007,,,24.0,0.002055,['Fail'],Fail,0.8600000000000007,0.13999999999999935,2.0,2.0,0.8
245.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
245.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.5700000000000004), ('wc_1', 0.8600000000000007)]",0.9398000000000003,,,34.0,0.004002,['Fail'],Fail,0.5700000000000004,-0.5300000000000004,0.0,0.0,0.8
245.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
245.0,1.0,wc_1,wc_17,1.0,"[('wc_17', 0.8700000000000007), ('wc_1', 0.8600000000000007), ('wc_5', 0.5700000000000004)]",0.9921740000000001,,,33.0,0.038555,['Fail'],Fail,0.8700000000000007,-0.15571428571428636,5.0,7.0,0.8
