production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
0.0,1.0,wc_1,,0.0,,,78.0,,,,,Pass,,,,,
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.1)]",0.09999999999999998,,,33.0,0.002012,['Pass'],Pass,0.1,-0.1,0.0,0.0,0.5
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.1), ('wc_1', 0.1)]",0.18999999999999995,,,24.0,0.004862,['Pass'],Pass,0.1,-0.1,0.0,0.0,0.2
0.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.1), ('wc_1', 0.1), ('wc_2', 0.1)]",0.2709999999999999,,,38.0,0.005677,['Pass'],Pass,0.1,-0.1,0.0,0.0,0.6
0.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_6,0.0,"[('wc_1', 0.1), ('wc_2', 0.1), ('wc_12', 0.1)]",0.2709999999999999,,,21.0,0.008372000000000001,['Pass'],Pass,0.1,-0.1,0.0,0.0,0.4
0.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.1), ('wc_1', 0.1), ('wc_2', 0.1), ('wc_12', 0.1)]",0.3438999999999999,,,26.0,0.014760999999999998,['Pass'],Pass,0.1,-0.1,0.0,0.0,0.8
0.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.1), ('wc_1', 0.1), ('wc_2', 0.1), ('wc_12', 0.1), ('wc_16', 0.1)]",0.4095099999999998,,,26.0,0.013137999999999999,['Pass'],Pass,0.1,-0.1,0.0,0.0,0.8
0.0,1.0,wc_1,,0.0,,,,341.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_3,0.0,"[('wc_1', 0.1), ('wc_2', 0.1), ('wc_12', 0.1), ('wc_16', 0.1), ('wc_13', 0.1)]",0.4095099999999998,,,21.0,0.027211,['Pass'],Pass,0.1,-0.1,0.0,0.0,0.4
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.1), ('wc_1', 0.1), ('wc_2', 0.1), ('wc_12', 0.1), ('wc_16', 0.1), ('wc_13', 0.1)]",0.46855899999999984,,,21.0,0.016985,['Pass'],Pass,0.1,-0.1,0.0,0.0,0.6
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
0.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.1), ('wc_1', 0.1), ('wc_2', 0.1), ('wc_12', 0.1), ('wc_16', 0.1), ('wc_13', 0.1), ('wc_4', 0.1)]",0.5217030999999999,,,32.0,0.021376,['Pass'],Pass,0.1,-0.1,0.0,0.0,0.2
