production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
70.0,1.0,wc_1,,0.0,,,74.0,,,,,Pass,,,,,
70.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
70.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5600000000000004)]",0.5600000000000004,,,38.0,0.002228,['Fail'],Pass,0.5600000000000004,-0.39333333333333376,1.0,6.0,0.5
70.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
70.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.6700000000000005), ('wc_1', 0.5600000000000004)]",0.8548000000000003,,,24.0,0.0038139999999999997,['Fail'],Pass,0.6700000000000005,-0.5588888888888894,1.0,9.0,0.6
70.0,1.0,wc_1,,0.0,,,,101.0,,,,Pass,,,,,
70.0,1.0,wc_1,wc_14,0.0,"[('wc_1', 0.5600000000000004), ('wc_11', 0.6700000000000005)]",0.8548000000000003,,,36.0,0.0060680000000000005,['Fail'],Pass,0.8300000000000006,-0.23000000000000065,3.0,5.0,1.0
70.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
70.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.4500000000000003), ('wc_14', 0.8300000000000006)]",0.9065000000000004,,,28.0,0.011208,['Pass'],Pass,0.4500000000000003,-0.35476190476190506,0.0,0.0,0.4
70.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
70.0,1.0,wc_1,wc_9,1.0,"[('wc_9', 0.9000000000000007), ('wc_1', 0.5600000000000004), ('wc_11', 0.6700000000000005)]",0.9854800000000001,,,35.0,0.04538299999999999,['Fail'],Pass,0.9000000000000007,-0.2750000000000007,5.0,8.0,1.0
82.0,3.0,wc_3,,0.0,,,,362.0,,,,Pass,,,,,
82.0,3.0,wc_3,,0.0,,,78.0,,,,,Pass,,,,,
82.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
82.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.5900000000000004)]",0.5900000000000004,,,28.0,0.003034,['Pass'],Pass,0.5900000000000004,-0.1900000000000004,2.0,5.0,0.4
82.0,3.0,wc_3,,0.0,,,,202.0,,,,Pass,,,,,
82.0,3.0,wc_3,wc_15,0.0,"[('wc_15', 0.6400000000000005), ('wc_3', 0.5900000000000004)]",0.8524000000000003,,,27.0,0.004187,['Pass'],Pass,0.6400000000000005,-0.5288888888888894,1.0,9.0,0.6
82.0,3.0,wc_3,,0.0,,,,243.0,,,,Pass,,,,,
82.0,3.0,wc_3,wc_7,1.0,"[('wc_7', 0.40000000000000024), ('wc_3', 0.5900000000000004), ('wc_15', 0.6400000000000005)]",0.9114400000000002,,,37.0,0.075586,['Pass'],Pass,0.40000000000000024,-0.40000000000000024,0.0,0.0,0.3
93.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail,,,,,
93.0,2.0,wc_2,,0.0,,,60.0,,,,,Fail,,,,,
93.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
93.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.30000000000000016)]",0.30000000000000016,,,40.0,0.002055,['Pass'],Fail,0.30000000000000016,-0.30000000000000016,0.0,4.0,0.2
93.0,2.0,wc_2,,0.0,,,,162.0,,,,Fail,,,,,
93.0,2.0,wc_2,wc_12,0.0,"[('wc_12', 0.6100000000000004)]",0.6100000000000004,,,39.0,0.003919,['Fail'],Fail,0.6100000000000004,-0.6100000000000004,0.0,9.0,0.6
93.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
93.0,2.0,wc_2,wc_13,0.0,"[('wc_13', 0.8000000000000006), ('wc_12', 0.6100000000000004)]",0.9220000000000004,,,28.0,0.006202,['Fail'],Fail,0.8000000000000006,-0.4666666666666673,1.0,3.0,0.8
93.0,2.0,wc_2,,0.0,,,,202.0,,,,Fail,,,,,
