production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
5.0,1.0,wc_1,,0.0,,,64.0,,,,,Pass,,,,,
5.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.40000000000000024)]",0.40000000000000024,,,32.0,0.002148,['Pass'],Pass,0.40000000000000024,-0.06666666666666693,1.0,3.0,0.5
5.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.4400000000000003), ('wc_1', 0.40000000000000024)]",0.6640000000000004,,,24.0,0.004088,['Pass'],Pass,0.4400000000000003,-0.3150000000000003,1.0,8.0,0.6
5.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.43000000000000027), ('wc_1', 0.40000000000000024), ('wc_12', 0.4400000000000003)]",0.8084800000000003,,,23.0,0.006426,['Pass'],Pass,0.43000000000000027,0.5699999999999997,1.0,1.0,0.8
5.0,1.0,wc_1,,0.0,,,,341.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_11,0.0,"[('wc_1', 0.40000000000000024), ('wc_12', 0.4400000000000003), ('wc_13', 0.43000000000000027)]",0.8084800000000003,,,33.0,0.007546000000000001,['Pass'],Pass,0.4400000000000003,-0.19000000000000028,1.0,4.0,0.6
5.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.41000000000000025), ('wc_1', 0.40000000000000024), ('wc_12', 0.4400000000000003), ('wc_13', 0.43000000000000027)]",0.8870032000000002,,,35.0,0.009566999999999999,['Pass'],Pass,0.41000000000000025,0.03444444444444417,4.0,9.0,0.5
5.0,1.0,wc_1,,0.0,,,,263.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_2,0.0,"[('wc_1', 0.40000000000000024), ('wc_12', 0.4400000000000003), ('wc_13', 0.43000000000000027), ('wc_17', 0.41000000000000025)]",0.8870032000000002,,,30.0,0.010856999999999999,['Pass'],Pass,0.10000000000000002,0.23333333333333328,1.0,3.0,0.2
5.0,1.0,wc_1,,0.0,,,,122.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_6,0.0,"[('wc_1', 0.40000000000000024), ('wc_12', 0.4400000000000003), ('wc_13', 0.43000000000000027), ('wc_17', 0.41000000000000025)]",0.8870032000000002,,,24.0,0.014031,['Pass'],Pass,0.41000000000000025,0.18999999999999972,3.0,5.0,0.4
5.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
5.0,1.0,wc_1,wc_9,1.0,"[('wc_9', 0.5200000000000004), ('wc_1', 0.40000000000000024), ('wc_12', 0.4400000000000003), ('wc_13', 0.43000000000000027), ('wc_17', 0.41000000000000025)]",0.9457615360000001,,,25.0,0.052107,['Pass'],Pass,0.5200000000000004,-0.5200000000000004,0.0,0.0,1.0
8.0,4.0,wc_4,,0.0,,,,382.0,,,,Pass,,,,,
8.0,4.0,wc_4,,0.0,,,75.0,,,,,Pass,,,,,
8.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
8.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.4900000000000003)]",0.4900000000000003,,,38.0,0.002256,['Pass'],Pass,0.4900000000000003,-0.4900000000000003,0.0,2.0,0.6
8.0,4.0,wc_4,,0.0,,,,81.0,,,,Pass,,,,,
8.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 0.10000000000000002), ('wc_4', 0.4900000000000003)]",0.5410000000000003,,,32.0,0.005076000000000001,['Pass'],Pass,0.10000000000000002,0.14999999999999997,1.0,4.0,0.2
8.0,4.0,wc_4,,0.0,,,,202.0,,,,Pass,,,,,
8.0,4.0,wc_4,wc_14,0.0,"[('wc_14', 0.4400000000000003), ('wc_4', 0.4900000000000003), ('wc_2', 0.10000000000000002)]",0.7429600000000003,,,38.0,0.00783,['Pass'],Pass,0.4400000000000003,-0.04000000000000026,2.0,5.0,1.0
8.0,4.0,wc_4,,0.0,,,,281.0,,,,Pass,,,,,
8.0,4.0,wc_4,wc_9,0.0,"[('wc_9', 0.5200000000000004), ('wc_4', 0.4900000000000003), ('wc_2', 0.10000000000000002), ('wc_14', 0.4400000000000003)]",0.8766208000000002,,,38.0,0.007348,['Pass'],Pass,0.5200000000000004,-0.5200000000000004,0.0,0.0,1.0
8.0,4.0,wc_4,,0.0,,,,81.0,,,,Pass,,,,,
8.0,4.0,wc_4,wc_7,0.0,"[('wc_4', 0.4900000000000003), ('wc_2', 0.10000000000000002), ('wc_14', 0.4400000000000003), ('wc_9', 0.5200000000000004)]",0.8766208000000002,,,36.0,0.010211,['Pass'],Pass,0.3800000000000002,-0.13000000000000023,1.0,4.0,0.3
