production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
49.0,1.0,wc_1,,0.0,,,58.0,,,,,Pass,,,,,
49.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
49.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4900000000000003)]",0.4900000000000003,,,27.0,0.00215,['Fail'],Pass,0.4900000000000003,-0.4900000000000003,0.0,1.0,0.5
49.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
49.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.4800000000000003), ('wc_1', 0.4900000000000003)]",0.7348000000000003,,,37.0,0.004234,['Fail'],Pass,0.4800000000000003,-0.33714285714285747,1.0,7.0,0.4
49.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
49.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.8700000000000007)]",0.8700000000000007,,,34.0,0.007266999999999999,['Pass'],Pass,0.8700000000000007,-0.8700000000000007,0.0,3.0,1.0
49.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass,,,,,
49.0,1.0,wc_1,wc_6,0.0,"[('wc_9', 0.8700000000000007)]",0.8700000000000007,,,32.0,0.007868,['Pass'],Pass,0.4900000000000003,-0.3788888888888892,1.0,9.0,0.4
49.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
49.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.3300000000000002), ('wc_9', 0.8700000000000007)]",0.9129000000000005,,,33.0,0.009736,['Pass'],Pass,0.3300000000000002,-0.08000000000000018,1.0,4.0,0.3
49.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
49.0,1.0,wc_1,wc_17,1.0,"[('wc_17', 0.7000000000000005), ('wc_1', 0.4900000000000003), ('wc_3', 0.4800000000000003), ('wc_6', 0.4900000000000003)]",0.9594244000000002,,,39.0,0.044751,['Fail'],Pass,0.7100000000000005,0.2899999999999995,2.0,2.0,0.5
60.0,4.0,wc_4,,0.0,,,,382.0,,,,Pass,,,,,
60.0,4.0,wc_4,,0.0,,,64.0,,,,,Pass,,,,,
60.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
60.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.6500000000000005)]",0.6500000000000005,,,24.0,0.002018,['Pass'],Pass,0.6500000000000005,-0.25000000000000044,2.0,5.0,0.6
60.0,4.0,wc_4,,0.0,,,,182.0,,,,Pass,,,,,
60.0,4.0,wc_4,wc_11,0.0,"[('wc_11', 0.6200000000000004), ('wc_4', 0.6500000000000005)]",0.8670000000000003,,,34.0,0.0038989999999999997,['Pass'],Pass,0.6200000000000004,-0.6200000000000004,0.0,0.0,0.6
60.0,4.0,wc_4,,0.0,,,,322.0,,,,Pass,,,,,
60.0,4.0,wc_4,wc_3,1.0,"[('wc_3', 0.4800000000000003), ('wc_4', 0.6500000000000005), ('wc_11', 0.6200000000000004)]",0.9308400000000002,,,22.0,0.038705,['Pass'],Pass,0.4800000000000003,-0.146666666666667,3.0,9.0,0.4
66.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
66.0,3.0,wc_3,,0.0,,,55.0,,,,,Fail,,,,,
66.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
66.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.4800000000000003)]",0.4800000000000003,,,33.0,0.00253,['Fail'],Fail,0.4800000000000003,-0.146666666666667,3.0,9.0,0.4
66.0,3.0,wc_3,,0.0,,,,162.0,,,,Fail,,,,,
66.0,3.0,wc_3,wc_9,0.0,"[('wc_9', 0.8600000000000007), ('wc_3', 0.4800000000000003)]",0.9272000000000004,,,39.0,0.00405,['Fail'],Fail,0.8600000000000007,-0.8600000000000007,0.0,5.0,1.0
66.0,3.0,wc_3,,0.0,,,,402.0,,,,Fail,,,,,
66.0,3.0,wc_3,wc_5,0.0,"[('wc_3', 0.4800000000000003), ('wc_9', 0.8600000000000007)]",0.9272000000000004,,,38.0,0.005882,['Fail'],Fail,0.22000000000000008,0.11333333333333323,1.0,3.0,0.2
66.0,3.0,wc_3,,0.0,,,,162.0,,,,Fail,,,,,
66.0,3.0,wc_3,wc_11,0.0,"[('wc_3', 0.4800000000000003), ('wc_9', 0.8600000000000007)]",0.9272000000000004,,,33.0,0.007285000000000001,['Fail'],Fail,0.6300000000000004,0.36999999999999955,1.0,1.0,0.6
66.0,3.0,wc_3,,0.0,,,,61.0,,,,Fail,,,,,
66.0,3.0,wc_3,wc_12,1.0,"[('wc_12', 0.5700000000000004), ('wc_3', 0.4800000000000003), ('wc_9', 0.8600000000000007)]",0.9686960000000002,,,40.0,0.040695,['Fail'],Fail,0.5700000000000004,-0.3200000000000004,2.0,8.0,0.6
78.0,2.0,wc_2,,0.0,,,,262.0,,,,Pass,,,,,
78.0,2.0,wc_2,,0.0,,,65.0,,,,,Pass,,,,,
78.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
78.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.3300000000000002)]",0.3300000000000002,,,28.0,0.002161,['Pass'],Pass,0.3300000000000002,-0.08000000000000018,1.0,4.0,0.2
78.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
78.0,2.0,wc_2,wc_3,0.0,"[('wc_3', 0.4800000000000003), ('wc_2', 0.3300000000000002)]",0.6516000000000003,,,23.0,0.004585,['Pass'],Pass,0.4800000000000003,-0.4800000000000003,0.0,0.0,0.4
78.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
78.0,2.0,wc_2,wc_5,0.0,"[('wc_5', 0.22000000000000008), ('wc_2', 0.3300000000000002), ('wc_3', 0.4800000000000003)]",0.7282480000000002,,,28.0,0.005551,['Pass'],Pass,0.22000000000000008,0.029999999999999916,1.0,4.0,0.2
78.0,2.0,wc_2,,0.0,,,,202.0,,,,Pass,,,,,
78.0,2.0,wc_2,wc_17,0.0,"[('wc_2', 0.3300000000000002), ('wc_3', 0.4800000000000003), ('wc_5', 0.22000000000000008)]",0.7282480000000002,,,27.0,0.007273,['Pass'],Pass,0.7100000000000005,-0.21000000000000052,2.0,4.0,0.5
78.0,2.0,wc_2,,0.0,,,,83.0,,,,Pass,,,,,
78.0,2.0,wc_2,wc_15,0.0,"[('wc_15', 0.6100000000000004), ('wc_2', 0.3300000000000002), ('wc_3', 0.4800000000000003), ('wc_5', 0.22000000000000008)]",0.8940167200000002,,,39.0,0.00907,['Pass'],Pass,0.6100000000000004,-0.6100000000000004,0.0,9.0,0.6
78.0,2.0,wc_2,,0.0,,,,243.0,,,,Pass,,,,,
78.0,2.0,wc_2,wc_7,1.0,"[('wc_7', 0.3200000000000002), ('wc_2', 0.3300000000000002), ('wc_3', 0.4800000000000003), ('wc_5', 0.22000000000000008), ('wc_15', 0.6100000000000004)]",0.9279313696000002,,,39.0,0.040892,['Pass'],Pass,0.3200000000000002,-0.07000000000000017,2.0,8.0,0.3
123.0,3.0,wc_3,,0.0,,,,301.0,,,,Fail,,,,,
123.0,3.0,wc_3,,0.0,,,61.0,,,,,Fail,,,,,
123.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
123.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.4900000000000003)]",0.4900000000000003,,,22.0,0.002419,['Fail'],Fail,0.4900000000000003,0.5099999999999997,1.0,1.0,0.4
123.0,3.0,wc_3,,0.0,,,,101.0,,,,Fail,,,,,
123.0,3.0,wc_3,wc_6,0.0,"[('wc_6', 0.4900000000000003), ('wc_3', 0.4900000000000003)]",0.7399000000000003,,,39.0,0.004185,['Fail'],Fail,0.4900000000000003,-0.4900000000000003,0.0,3.0,0.4
123.0,3.0,wc_3,,0.0,,,,182.0,,,,Fail,,,,,
123.0,3.0,wc_3,wc_13,1.0,"[('wc_13', 0.7600000000000006), ('wc_3', 0.4900000000000003), ('wc_6', 0.4900000000000003)]",0.9375760000000002,,,32.0,0.035815,['Fail'],Fail,0.7600000000000006,-0.7600000000000006,0.0,0.0,0.8
180.0,3.0,wc_3,,0.0,,,,341.0,,,,Fail,,,,,
180.0,3.0,wc_3,,0.0,,,74.0,,,,,Fail,,,,,
180.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
180.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.5000000000000003)]",0.5000000000000003,,,26.0,0.002268,['Fail'],Fail,0.5000000000000003,0.49999999999999967,2.0,2.0,0.4
180.0,3.0,wc_3,,0.0,,,,81.0,,,,Fail,,,,,
180.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 0.4900000000000003), ('wc_3', 0.5000000000000003)]",0.7450000000000003,,,31.0,0.00416,['Fail'],Fail,0.4900000000000003,-0.3233333333333337,1.0,6.0,0.5
180.0,3.0,wc_3,,0.0,,,,243.0,,,,Fail,,,,,
180.0,3.0,wc_3,wc_11,1.0,"[('wc_11', 0.6200000000000004), ('wc_3', 0.5000000000000003), ('wc_1', 0.4900000000000003)]",0.9031000000000002,,,23.0,0.03533900000000001,['Fail'],Fail,0.6200000000000004,-0.22000000000000042,2.0,5.0,0.6
234.0,3.0,wc_3,,0.0,,,,322.0,,,,Pass,,,,,
234.0,3.0,wc_3,,0.0,,,57.0,,,,,Pass,,,,,
234.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
234.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.5100000000000003)]",0.5100000000000003,,,23.0,0.001918,['Pass'],Pass,0.5100000000000003,0.48999999999999966,3.0,3.0,0.4
234.0,3.0,wc_3,,0.0,,,,202.0,,,,Pass,,,,,
234.0,3.0,wc_3,wc_15,0.0,"[('wc_15', 0.6100000000000004), ('wc_3', 0.5100000000000003)]",0.8089000000000004,,,37.0,0.003571,['Pass'],Pass,0.6100000000000004,-0.6100000000000004,0.0,2.0,0.6
234.0,3.0,wc_3,,0.0,,,,303.0,,,,Pass,,,,,
234.0,3.0,wc_3,wc_2,0.0,"[('wc_3', 0.5100000000000003), ('wc_15', 0.6100000000000004)]",0.8089000000000004,,,23.0,0.0065769999999999995,['Pass'],Pass,0.3400000000000002,-0.05428571428571449,2.0,7.0,0.2
234.0,3.0,wc_3,,0.0,,,,202.0,,,,Pass,,,,,
234.0,3.0,wc_3,wc_14,1.0,"[('wc_14', 0.7800000000000006), ('wc_3', 0.5100000000000003), ('wc_15', 0.6100000000000004)]",0.9579580000000002,,,35.0,0.043963,['Pass'],Pass,0.7800000000000006,-0.7800000000000006,0.0,0.0,1.0
245.0,5.0,wc_5,,0.0,,,,361.0,,,,Pass,,,,,
245.0,5.0,wc_5,,0.0,,,70.0,,,,,Pass,,,,,
245.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
245.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.2300000000000001)]",0.2300000000000001,,,24.0,0.002045,['Fail'],Pass,0.2300000000000001,0.019999999999999907,2.0,8.0,0.2
245.0,5.0,wc_5,,0.0,,,,122.0,,,,Pass,,,,,
245.0,5.0,wc_5,wc_9,0.0,"[('wc_9', 0.8600000000000007)]",0.8600000000000007,,,40.0,0.004146,['Pass'],Pass,0.8600000000000007,-0.7600000000000007,0.0,0.0,1.0
245.0,5.0,wc_5,,0.0,,,,243.0,,,,Pass,,,,,
245.0,5.0,wc_5,wc_1,0.0,"[('wc_1', 0.4900000000000003), ('wc_9', 0.8600000000000007)]",0.9286000000000004,,,24.0,0.006269,['Pass'],Pass,0.4900000000000003,-0.24000000000000032,2.0,8.0,0.5
245.0,5.0,wc_5,,0.0,,,,202.0,,,,Pass,,,,,
245.0,5.0,wc_5,wc_13,1.0,"[('wc_13', 0.7600000000000006), ('wc_9', 0.8600000000000007), ('wc_1', 0.4900000000000003)]",0.9828640000000002,,,26.0,0.037391,['Pass'],Pass,0.7600000000000006,-0.42666666666666725,1.0,3.0,0.8
253.0,6.0,wc_6,,0.0,,,,162.0,,,,Fail,,,,,
253.0,6.0,wc_6,,0.0,,,51.0,,,,,Fail,,,,,
253.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
253.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.4900000000000003)]",0.4900000000000003,,,30.0,0.002237,['Pass'],Fail,0.4900000000000003,-0.3471428571428575,1.0,7.0,0.4
253.0,6.0,wc_6,,0.0,,,,202.0,,,,Fail,,,,,
253.0,6.0,wc_6,wc_1,0.0,"[('wc_1', 0.4900000000000003), ('wc_6', 0.4900000000000003)]",0.7399000000000003,,,21.0,0.004443,['Pass'],Fail,0.4900000000000003,-0.156666666666667,3.0,9.0,0.5
253.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
253.0,6.0,wc_6,wc_4,1.0,"[('wc_4', 0.6500000000000005), ('wc_6', 0.4900000000000003), ('wc_1', 0.4900000000000003)]",0.9089650000000002,,,39.0,0.036714000000000004,['Pass'],Fail,0.6500000000000005,-0.6500000000000005,0.0,0.0,0.6
262.0,6.0,wc_6,,0.0,,,,81.0,,,,Fail,,,,,
262.0,6.0,wc_6,,0.0,,,65.0,,,,,Fail,,,,,
262.0,6.0,wc_6,,0.0,,,,0.0,,,,Fail,,,,,
262.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.4900000000000003)]",0.4900000000000003,,,27.0,0.001944,['Fail'],Fail,0.4900000000000003,-0.24000000000000032,2.0,8.0,0.4
262.0,6.0,wc_6,,0.0,,,,321.0,,,,Fail,,,,,
