production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
44.0,1.0,wc_1,,0.0,,,79.0,,,,,Pass,,,,,
44.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
44.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.4800000000000003)]",0.4800000000000003,,,37.0,0.002431,['Fail'],Pass,0.4800000000000003,-0.33714285714285747,1.0,7.0,0.5
44.0,1.0,wc_1,,0.0,,,,182.0,,,,Pass,,,,,
44.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.19000000000000006), ('wc_1', 0.4800000000000003)]",0.5788000000000002,,,24.0,0.004939,['Fail'],Pass,0.19000000000000006,-0.19000000000000006,0.0,7.0,0.2
44.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
44.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.7500000000000006)]",0.7500000000000006,,,37.0,0.006409,['Pass'],Pass,0.7500000000000006,-0.5833333333333339,0.0,0.0,0.8
44.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
44.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.6600000000000005), ('wc_13', 0.7500000000000006)]",0.9150000000000003,,,25.0,0.007624,['Pass'],Pass,0.6600000000000005,0.1733333333333329,5.0,6.0,0.5
44.0,1.0,wc_1,,0.0,,,,203.0,,,,Pass,,,,,
44.0,1.0,wc_1,wc_7,1.0,"[('wc_7', 0.3600000000000002), ('wc_13', 0.7500000000000006), ('wc_17', 0.6600000000000005)]",0.9456000000000002,,,20.0,0.044072999999999994,['Pass'],Pass,0.3600000000000002,-0.3600000000000002,0.0,0.0,0.3
53.0,4.0,wc_4,,0.0,,,,321.0,,,,Pass,,,,,
53.0,4.0,wc_4,,0.0,,,76.0,,,,,Pass,,,,,
53.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
53.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.6700000000000005)]",0.6700000000000005,,,34.0,0.002344,['Pass'],Pass,0.6700000000000005,-0.6700000000000005,0.0,4.0,0.6
53.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
53.0,4.0,wc_4,wc_5,0.0,"[('wc_5', 0.2300000000000001), ('wc_4', 0.6700000000000005)]",0.7459000000000005,,,27.0,0.003962,['Pass'],Pass,0.2300000000000001,0.2699999999999999,1.0,2.0,0.2
53.0,4.0,wc_4,,0.0,,,,141.0,,,,Pass,,,,,
53.0,4.0,wc_4,wc_14,0.0,"[('wc_14', 0.7700000000000006)]",0.7700000000000006,,,37.0,0.006546,['Fail'],Pass,0.7700000000000006,-0.43666666666666726,3.0,9.0,1.0
53.0,4.0,wc_4,,0.0,,,,222.0,,,,Pass,,,,,
53.0,4.0,wc_4,wc_2,0.0,"[('wc_2', 0.2600000000000001), ('wc_14', 0.7700000000000006)]",0.8298000000000004,,,34.0,0.008345,['Fail'],Pass,0.2600000000000001,-0.2600000000000001,0.0,0.0,0.2
53.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
53.0,4.0,wc_4,wc_3,1.0,"[('wc_3', 0.4500000000000003), ('wc_14', 0.7700000000000006), ('wc_2', 0.2600000000000001)]",0.9063900000000003,,,22.0,0.041183,['Fail'],Pass,0.4500000000000003,-0.4500000000000003,0.0,0.0,0.4
61.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
61.0,3.0,wc_3,,0.0,,,60.0,,,,,Fail,,,,,
61.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
61.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.4500000000000003)]",0.4500000000000003,,,22.0,0.002229,['Fail'],Fail,0.4500000000000003,-0.4500000000000003,0.0,0.0,0.4
61.0,3.0,wc_3,,0.0,,,,162.0,,,,Fail,,,,,
61.0,3.0,wc_3,wc_9,0.0,"[('wc_9', 0.8700000000000007), ('wc_3', 0.4500000000000003)]",0.9285000000000004,,,31.0,0.00417,['Fail'],Fail,0.8700000000000007,-0.2700000000000007,3.0,5.0,1.0
61.0,3.0,wc_3,,0.0,,,,202.0,,,,Fail,,,,,
