production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
7.0,1.0,wc_1,,0.0,,,61.0,,,,,Fail,,,,,
7.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
7.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.39000000000000024)]",0.39000000000000024,,,24.0,0.002223,['Fail'],Fail,0.39000000000000024,-0.16777777777777803,2.0,9.0,0.5
7.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
7.0,1.0,wc_1,wc_8,0.0,"[('wc_1', 0.39000000000000024)]",0.39000000000000024,,,32.0,0.003975,['Fail'],Fail,0.21000000000000008,0.039999999999999925,2.0,8.0,0.2
7.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
7.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.5600000000000004), ('wc_1', 0.39000000000000024)]",0.7316000000000004,,,23.0,0.006358,['Fail'],Fail,0.5600000000000004,-0.5600000000000004,0.0,2.0,1.0
7.0,1.0,wc_1,,0.0,,,,121.0,,,,Fail,,,,,
7.0,1.0,wc_1,wc_13,0.0,"[('wc_1', 0.39000000000000024), ('wc_9', 0.5600000000000004)]",0.7316000000000004,,,24.0,0.008803,['Fail'],Fail,0.4900000000000003,-0.11500000000000032,3.0,8.0,0.8
7.0,1.0,wc_1,,0.0,,,,102.0,,,,Fail,,,,,
7.0,1.0,wc_1,wc_12,0.0,"[('wc_12', 0.4500000000000003), ('wc_1', 0.39000000000000024), ('wc_9', 0.5600000000000004)]",0.8523800000000002,,,35.0,0.010709,['Fail'],Fail,0.4500000000000003,-0.2000000000000003,2.0,8.0,0.6
7.0,1.0,wc_1,,0.0,,,,401.0,,,,Fail,,,,,
7.0,1.0,wc_1,wc_5,0.0,"[('wc_1', 0.39000000000000024), ('wc_9', 0.5600000000000004), ('wc_12', 0.4500000000000003)]",0.8523800000000002,,,32.0,0.011894,['Fail'],Fail,0.2500000000000001,-0.2500000000000001,0.0,1.0,0.2
7.0,1.0,wc_1,,0.0,,,,182.0,,,,Fail,,,,,
7.0,1.0,wc_1,wc_16,1.0,"[('wc_16', 0.5600000000000004), ('wc_1', 0.39000000000000024), ('wc_9', 0.5600000000000004), ('wc_12', 0.4500000000000003)]",0.9350472000000002,,,27.0,0.042920999999999994,['Fail'],Fail,0.5700000000000004,0.029999999999999583,3.0,5.0,0.8
114.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
114.0,1.0,wc_1,,0.0,,,52.0,,,,,Fail,,,,,
114.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
114.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.39000000000000024)]",0.39000000000000024,,,38.0,0.002181,['Fail'],Fail,0.39000000000000024,-0.39000000000000024,0.0,0.0,0.5
114.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
114.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.3200000000000002), ('wc_1', 0.39000000000000024)]",0.5852000000000003,,,22.0,0.0040420000000000005,['Fail'],Fail,0.3200000000000002,0.17999999999999983,1.0,2.0,0.3
114.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
114.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.4800000000000003), ('wc_1', 0.39000000000000024), ('wc_7', 0.3200000000000002)]",0.7843040000000002,,,31.0,0.005782,['Fail'],Fail,0.4800000000000003,-0.146666666666667,3.0,9.0,0.8
114.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
114.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.5000000000000003), ('wc_1', 0.39000000000000024), ('wc_7', 0.3200000000000002), ('wc_13', 0.4800000000000003)]",0.8921520000000002,,,22.0,0.008777,['Fail'],Fail,0.5000000000000003,-3.3306690738754696e-16,1.0,2.0,0.5
114.0,1.0,wc_1,,0.0,,,,21.0,,,,Fail,,,,,
114.0,1.0,wc_1,wc_12,1.0,"[('wc_12', 0.4500000000000003), ('wc_1', 0.39000000000000024), ('wc_7', 0.3200000000000002), ('wc_13', 0.4800000000000003), ('wc_17', 0.5000000000000003)]",0.9406836000000002,,,28.0,0.040001999999999996,['Fail'],Fail,0.4500000000000003,-0.4500000000000003,0.0,0.0,0.6
148.0,1.0,wc_1,,0.0,,,,242.0,,,,Pass,,,,,
148.0,1.0,wc_1,,0.0,,,67.0,,,,,Pass,,,,,
148.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
148.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.40000000000000024)]",0.40000000000000024,,,33.0,0.002046,['Pass'],Pass,0.40000000000000024,0.5999999999999998,1.0,1.0,0.5
148.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
148.0,1.0,wc_1,wc_7,0.0,"[('wc_1', 0.40000000000000024)]",0.40000000000000024,,,29.0,0.003995,['Pass'],Pass,0.3300000000000002,0.33666666666666645,2.0,3.0,0.3
148.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
