production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
77.0,1.0,wc_1,,0.0,,,68.0,,,,,Pass,,,,,
77.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
77.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5500000000000004)]",0.5500000000000004,,,40.0,0.002178,['Pass'],Pass,0.5500000000000004,-0.4388888888888893,1.0,9.0,0.5
77.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
77.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.6700000000000005), ('wc_1', 0.5500000000000004)]",0.8515000000000004,,,30.0,0.012459,['Pass'],Pass,0.6700000000000005,-0.4200000000000005,1.0,4.0,0.6
77.0,1.0,wc_1,,0.0,,,,61.0,,,,Pass,,,,,
77.0,1.0,wc_1,wc_12,1.0,"[('wc_12', 0.6500000000000005), ('wc_1', 0.5500000000000004), ('wc_15', 0.6700000000000005)]",0.9480250000000002,,,34.0,0.033948000000000006,['Pass'],Pass,0.6500000000000005,-0.6500000000000005,0.0,0.0,0.6
89.0,3.0,wc_3,,0.0,,,,361.0,,,,Pass,,,,,
89.0,3.0,wc_3,,0.0,,,70.0,,,,,Pass,,,,,
89.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
89.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.5700000000000004)]",0.5700000000000004,,,28.0,0.002291,['Fail'],Pass,0.5700000000000004,-0.4866666666666671,0.0,0.0,0.4
89.0,3.0,wc_3,,0.0,,,,141.0,,,,Pass,,,,,
89.0,3.0,wc_3,wc_12,0.0,"[('wc_12', 0.6500000000000005)]",0.6500000000000005,,,32.0,0.00383,['Pass'],Pass,0.6500000000000005,-0.6500000000000005,0.0,0.0,0.6
89.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
89.0,3.0,wc_3,wc_14,0.0,"[('wc_14', 0.8300000000000006), ('wc_12', 0.6500000000000005)]",0.9405000000000003,,,20.0,0.005829,['Pass'],Pass,0.8300000000000006,-0.3754545454545461,0.0,0.0,1.0
89.0,3.0,wc_3,,0.0,,,,341.0,,,,Pass,,,,,
89.0,3.0,wc_3,wc_4,1.0,"[('wc_4', 0.6400000000000005), ('wc_12', 0.6500000000000005), ('wc_14', 0.8300000000000006)]",0.9785800000000001,,,32.0,0.040833,['Pass'],Pass,0.6400000000000005,-0.6400000000000005,0.0,0.0,0.6
103.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass,,,,,
103.0,2.0,wc_2,,0.0,,,75.0,,,,,Pass,,,,,
103.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
103.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.22000000000000008)]",0.22000000000000008,,,32.0,0.002124,['Fail'],Pass,0.22000000000000008,-0.22000000000000008,0.0,5.0,0.2
103.0,2.0,wc_2,,0.0,,,,182.0,,,,Pass,,,,,
103.0,2.0,wc_2,wc_13,0.0,"[('wc_13', 0.7800000000000006)]",0.7800000000000006,,,24.0,0.003796,['Pass'],Pass,0.7800000000000006,-0.7133333333333339,0.0,0.0,0.8
103.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
103.0,2.0,wc_2,wc_17,0.0,"[('wc_17', 0.7500000000000006), ('wc_13', 0.7800000000000006)]",0.9450000000000003,,,23.0,0.006155,['Pass'],Pass,0.7500000000000006,-0.41666666666666724,1.0,3.0,0.5
103.0,2.0,wc_2,,0.0,,,,322.0,,,,Pass,,,,,
103.0,2.0,wc_2,wc_9,1.0,"[('wc_9', 0.9600000000000007), ('wc_13', 0.7800000000000006), ('wc_17', 0.7500000000000006)]",0.9978,,,22.0,0.038329999999999996,['Pass'],Pass,0.9600000000000007,-0.9600000000000007,0.0,0.0,1.0
113.0,4.0,wc_4,,0.0,,,,382.0,,,,Pass,,,,,
113.0,4.0,wc_4,,0.0,,,65.0,,,,,Pass,,,,,
113.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
113.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.6400000000000005)]",0.6400000000000005,,,26.0,0.002296,['Fail'],Pass,0.6400000000000005,-0.6400000000000005,0.0,1.0,0.6
113.0,4.0,wc_4,,0.0,,,,222.0,,,,Pass,,,,,
113.0,4.0,wc_4,wc_17,0.0,"[('wc_17', 0.7500000000000006)]",0.7500000000000006,,,37.0,0.003979,['Pass'],Pass,0.7500000000000006,-0.25000000000000056,2.0,4.0,0.5
113.0,4.0,wc_4,,0.0,,,,362.0,,,,Pass,,,,,
113.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 0.5600000000000004), ('wc_4', 0.6400000000000005)]",0.8416000000000003,,,40.0,0.005998,['Fail'],Pass,0.5600000000000004,-0.5600000000000004,0.0,2.0,0.4
113.0,4.0,wc_4,,0.0,,,,222.0,,,,Pass,,,,,
113.0,4.0,wc_4,wc_16,1.0,"[('wc_16', 0.7700000000000006), ('wc_4', 0.6400000000000005), ('wc_3', 0.5600000000000004)]",0.9635680000000002,,,37.0,0.039418999999999996,['Fail'],Pass,0.7700000000000006,-0.3950000000000006,3.0,8.0,0.8
174.0,4.0,wc_4,,0.0,,,,402.0,,,,Pass,,,,,
174.0,4.0,wc_4,,0.0,,,67.0,,,,,Pass,,,,,
174.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
174.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.6400000000000005)]",0.6400000000000005,,,40.0,0.002101,['Pass'],Pass,0.6400000000000005,-0.14000000000000046,1.0,2.0,0.6
174.0,4.0,wc_4,,0.0,,,,61.0,,,,Pass,,,,,
174.0,4.0,wc_4,wc_1,0.0,"[('wc_1', 0.5500000000000004), ('wc_4', 0.6400000000000005)]",0.8380000000000003,,,34.0,0.003919000000000001,['Pass'],Pass,0.5500000000000004,-0.5500000000000004,0.0,3.0,0.5
174.0,4.0,wc_4,,0.0,,,,142.0,,,,Pass,,,,,
174.0,4.0,wc_4,wc_6,1.0,"[('wc_6', 0.43000000000000027), ('wc_4', 0.6400000000000005), ('wc_1', 0.5500000000000004)]",0.9076600000000002,,,27.0,0.03743299999999999,['Pass'],Pass,0.43000000000000027,-0.18000000000000027,2.0,8.0,0.4
181.0,5.0,wc_5,,0.0,,,,361.0,,,,Pass,,,,,
181.0,5.0,wc_5,,0.0,,,57.0,,,,,Pass,,,,,
181.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
181.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.27000000000000013)]",0.27000000000000013,,,38.0,0.002282,['Pass'],Pass,0.27000000000000013,-0.23875000000000013,0.0,0.0,0.2
181.0,5.0,wc_5,,0.0,,,,101.0,,,,Pass,,,,,
181.0,5.0,wc_5,wc_12,0.0,"[('wc_12', 0.6600000000000005), ('wc_5', 0.27000000000000013)]",0.7518000000000004,,,23.0,0.00421,['Pass'],Pass,0.6600000000000005,-0.4100000000000005,1.0,4.0,0.6
181.0,5.0,wc_5,,0.0,,,,361.0,,,,Pass,,,,,
181.0,5.0,wc_5,wc_11,1.0,"[('wc_11', 0.6500000000000005), ('wc_5', 0.27000000000000013), ('wc_12', 0.6600000000000005)]",0.9131300000000002,,,29.0,0.036643,['Pass'],Pass,0.6500000000000005,-0.6500000000000005,0.0,0.0,0.6
189.0,6.0,wc_6,,0.0,,,,21.0,,,,Pass,,,,,
189.0,6.0,wc_6,,0.0,,,56.0,,,,,Pass,,,,,
189.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
189.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.43000000000000027)]",0.43000000000000027,,,22.0,0.002334,['Fail'],Pass,0.43000000000000027,-0.20777777777777806,2.0,9.0,0.4
189.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
189.0,6.0,wc_6,wc_10,0.0,"[('wc_10', 0.8200000000000006)]",0.8200000000000006,,,33.0,0.004163,['Pass'],Pass,0.8200000000000006,-0.6771428571428577,1.0,7.0,0.5
189.0,6.0,wc_6,,0.0,,,,382.0,,,,Pass,,,,,
189.0,6.0,wc_6,wc_5,0.0,"[('wc_5', 0.28000000000000014), ('wc_10', 0.8200000000000006)]",0.8704000000000005,,,24.0,0.005974999999999999,['Pass'],Pass,0.28000000000000014,0.7199999999999999,1.0,1.0,0.2
189.0,6.0,wc_6,,0.0,,,,141.0,,,,Pass,,,,,
189.0,6.0,wc_6,wc_14,1.0,"[('wc_14', 0.8400000000000006), ('wc_10', 0.8200000000000006), ('wc_5', 0.28000000000000014)]",0.9792640000000001,,,36.0,0.036879999999999996,['Pass'],Pass,0.8400000000000006,-0.5066666666666673,2.0,6.0,1.0
198.0,11.0,wc_11,,0.0,,,,321.0,,,,Fail,,,,,
198.0,11.0,wc_11,,0.0,,,69.0,,,,,Fail,,,,,
198.0,11.0,wc_11,,0.0,,,,0.0,,,,Fail,,,,,
198.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 0.6500000000000005)]",0.6500000000000005,,,34.0,0.002237,['Fail'],Fail,0.6500000000000005,-0.6500000000000005,0.0,1.0,0.6
198.0,11.0,wc_11,,0.0,,,,142.0,,,,Fail,,,,,
198.0,11.0,wc_11,wc_16,0.0,"[('wc_16', 0.7700000000000006), ('wc_11', 0.6500000000000005)]",0.9195000000000003,,,21.0,0.004228,['Fail'],Fail,0.7700000000000006,-0.49727272727272787,0.0,0.0,0.8
198.0,11.0,wc_11,,0.0,,,,103.0,,,,Fail,,,,,
198.0,11.0,wc_11,wc_15,0.0,"[('wc_11', 0.6500000000000005), ('wc_16', 0.7700000000000006)]",0.9195000000000003,,,38.0,0.005835,['Fail'],Fail,0.6700000000000005,-0.48818181818181866,0.0,0.0,0.6
198.0,11.0,wc_11,,0.0,,,,81.0,,,,Fail,,,,,
198.0,11.0,wc_11,wc_13,1.0,"[('wc_13', 0.7900000000000006), ('wc_11', 0.6500000000000005), ('wc_16', 0.7700000000000006)]",0.9830950000000002,,,29.0,0.041084,['Fail'],Fail,0.7900000000000006,-0.4566666666666673,2.0,6.0,0.8
207.0,11.0,wc_11,,0.0,,,,341.0,,,,Pass,,,,,
207.0,11.0,wc_11,,0.0,,,58.0,,,,,Pass,,,,,
207.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
207.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 0.6500000000000005)]",0.6500000000000005,,,30.0,0.002247,['Pass'],Pass,0.6500000000000005,-0.15000000000000047,1.0,2.0,0.6
207.0,11.0,wc_11,,0.0,,,,223.0,,,,Pass,,,,,
207.0,11.0,wc_11,wc_2,0.0,"[('wc_2', 0.21000000000000008), ('wc_11', 0.6500000000000005)]",0.7235000000000005,,,25.0,0.003947,['Pass'],Pass,0.21000000000000008,-0.21000000000000008,0.0,0.0,0.2
207.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
207.0,11.0,wc_11,wc_4,0.0,"[('wc_11', 0.6500000000000005), ('wc_2', 0.21000000000000008)]",0.7235000000000005,,,36.0,0.0064410000000000005,['Pass'],Pass,0.6500000000000005,-0.31666666666666715,2.0,6.0,0.6
207.0,11.0,wc_11,,0.0,,,,121.0,,,,Pass,,,,,
207.0,11.0,wc_11,wc_8,0.0,"[('wc_8', 0.20000000000000007), ('wc_11', 0.6500000000000005), ('wc_2', 0.21000000000000008)]",0.7788000000000004,,,31.0,0.008414,['Pass'],Pass,0.20000000000000007,-0.20000000000000007,0.0,0.0,0.2
207.0,11.0,wc_11,,0.0,,,,162.0,,,,Pass,,,,,
207.0,11.0,wc_11,wc_1,0.0,"[('wc_1', 0.5500000000000004), ('wc_4', 0.6500000000000005)]",0.8425000000000004,,,23.0,0.010236,['Fail'],Pass,0.5500000000000004,-0.40714285714285753,1.0,7.0,0.5
207.0,11.0,wc_11,,0.0,,,,263.0,,,,Pass,,,,,
207.0,11.0,wc_11,wc_16,1.0,"[('wc_16', 0.7800000000000006), ('wc_11', 0.6500000000000005), ('wc_2', 0.21000000000000008), ('wc_8', 0.20000000000000007)]",0.9513360000000002,,,27.0,0.041649,['Pass'],Pass,0.7900000000000006,0.2099999999999994,2.0,2.0,0.8
214.0,7.0,wc_7,,0.0,,,,223.0,,,,Fail,,,,,
214.0,7.0,wc_7,,0.0,,,56.0,,,,,Fail,,,,,
214.0,7.0,wc_7,,0.0,,,,0.0,,,,Fail,,,,,
214.0,7.0,wc_7,wc_7,0.0,"[('wc_7', 0.3800000000000002)]",0.3800000000000002,,,31.0,0.002032,['Pass'],Fail,0.3800000000000002,-0.3800000000000002,0.0,9.0,0.3
214.0,7.0,wc_7,,0.0,,,,182.0,,,,Fail,,,,,
214.0,7.0,wc_7,wc_14,0.0,"[('wc_14', 0.8400000000000006), ('wc_7', 0.3800000000000002)]",0.9008000000000005,,,26.0,0.004252000000000001,['Pass'],Fail,0.8400000000000006,-0.5900000000000006,2.0,8.0,1.0
