production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
62.0,1.0,wc_1,,0.0,,,56.0,,,,,Pass,,,,,
62.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
62.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5800000000000004)]",0.5800000000000004,,,34.0,0.0022,['Pass'],Pass,0.5800000000000004,-0.3300000000000004,1.0,4.0,0.5
62.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
62.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.6300000000000004), ('wc_1', 0.5800000000000004)]",0.8446000000000004,,,23.0,0.003833,['Pass'],Pass,0.6300000000000004,-0.29666666666666713,3.0,9.0,0.6
62.0,1.0,wc_1,,0.0,,,,382.0,,,,Pass,,,,,
62.0,1.0,wc_1,wc_10,1.0,"[('wc_10', 0.7800000000000006), ('wc_1', 0.5800000000000004), ('wc_15', 0.6300000000000004)]",0.9658120000000001,,,27.0,0.037662999999999995,['Pass'],Pass,0.7800000000000006,-0.7800000000000006,0.0,0.0,0.5
72.0,3.0,wc_3,,0.0,,,,342.0,,,,Fail,,,,,
72.0,3.0,wc_3,,0.0,,,60.0,,,,,Fail,,,,,
72.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
72.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.6000000000000004)]",0.6000000000000004,,,32.0,0.002191,['Pass'],Fail,0.6000000000000004,-0.44615384615384657,0.0,0.0,0.4
72.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
72.0,3.0,wc_3,wc_5,0.0,"[('wc_3', 0.6000000000000004)]",0.6000000000000004,,,22.0,0.004399,['Pass'],Fail,0.2600000000000001,-0.2600000000000001,0.0,0.0,0.2
72.0,3.0,wc_3,,0.0,,,,122.0,,,,Fail,,,,,
72.0,3.0,wc_3,wc_9,0.0,"[('wc_9', 0.8700000000000007), ('wc_5', 0.2600000000000001)]",0.9038000000000005,,,20.0,0.005406,['Fail'],Fail,0.8700000000000007,-0.7271428571428578,1.0,7.0,1.0
72.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
72.0,3.0,wc_3,wc_11,1.0,"[('wc_11', 0.6700000000000005), ('wc_5', 0.2600000000000001), ('wc_9', 0.8700000000000007)]",0.9682540000000002,,,27.0,0.03944500000000001,['Fail'],Fail,0.6700000000000005,-0.0033333333333338544,2.0,3.0,0.6
86.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
86.0,2.0,wc_2,,0.0,,,73.0,,,,,Pass,,,,,
86.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
86.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.31000000000000016)]",0.31000000000000016,,,33.0,0.00234,['Fail'],Pass,0.31000000000000016,-0.2433333333333335,0.0,0.0,0.2
86.0,2.0,wc_2,,0.0,,,,203.0,,,,Pass,,,,,
86.0,2.0,wc_2,wc_10,0.0,"[('wc_10', 0.7800000000000006)]",0.7800000000000006,,,31.0,0.0038929999999999998,['Pass'],Pass,0.7800000000000006,-0.7800000000000006,0.0,1.0,0.5
86.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass,,,,,
86.0,2.0,wc_2,wc_8,0.0,"[('wc_8', 0.22000000000000008), ('wc_10', 0.7800000000000006)]",0.8284000000000005,,,24.0,0.005847000000000001,['Pass'],Pass,0.22000000000000008,-0.22000000000000008,0.0,4.0,0.2
86.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
86.0,2.0,wc_2,wc_11,1.0,"[('wc_11', 0.6700000000000005), ('wc_10', 0.7800000000000006), ('wc_8', 0.22000000000000008)]",0.9433720000000002,,,24.0,0.036602,['Pass'],Pass,0.6800000000000005,0.06999999999999951,3.0,4.0,0.6
97.0,4.0,wc_4,,0.0,,,,342.0,,,,Pass,,,,,
97.0,4.0,wc_4,,0.0,,,74.0,,,,,Pass,,,,,
97.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
97.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.6500000000000005)]",0.6500000000000005,,,23.0,0.002657,['Fail'],Pass,0.6500000000000005,-0.45000000000000046,1.0,5.0,0.6
97.0,4.0,wc_4,,0.0,,,,121.0,,,,Pass,,,,,
97.0,4.0,wc_4,wc_12,0.0,"[('wc_4', 0.6500000000000005)]",0.6500000000000005,,,34.0,0.004989,['Fail'],Pass,0.6200000000000004,-0.548571428571429,0.0,0.0,0.6
97.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
97.0,4.0,wc_4,wc_16,0.0,"[('wc_16', 0.7700000000000006), ('wc_12', 0.6200000000000004)]",0.9126000000000003,,,38.0,0.005949,['Pass'],Pass,0.7700000000000006,-0.5200000000000006,2.0,8.0,0.8
97.0,4.0,wc_4,,0.0,,,,203.0,,,,Pass,,,,,
97.0,4.0,wc_4,wc_6,1.0,"[('wc_6', 0.4700000000000003), ('wc_12', 0.6200000000000004), ('wc_16', 0.7700000000000006)]",0.9536780000000002,,,38.0,0.041722,['Pass'],Pass,0.4700000000000003,-0.136666666666667,2.0,6.0,0.4
131.0,3.0,wc_3,,0.0,,,,321.0,,,,Fail,,,,,
131.0,3.0,wc_3,,0.0,,,75.0,,,,,Fail,,,,,
131.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
131.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.5900000000000004)]",0.5900000000000004,,,40.0,0.002087,['Fail'],Fail,0.5900000000000004,-0.5900000000000004,0.0,3.0,0.4
131.0,3.0,wc_3,,0.0,,,,121.0,,,,Fail,,,,,
131.0,3.0,wc_3,wc_7,0.0,"[('wc_7', 0.3700000000000002), ('wc_3', 0.5900000000000004)]",0.7417000000000004,,,38.0,0.004032,['Fail'],Fail,0.3700000000000002,-0.09727272727272751,0.0,0.0,0.3
131.0,3.0,wc_3,,0.0,,,,182.0,,,,Fail,,,,,
131.0,3.0,wc_3,wc_14,1.0,"[('wc_14', 0.8100000000000006), ('wc_3', 0.5900000000000004), ('wc_7', 0.3700000000000002)]",0.9509230000000002,,,34.0,0.035802999999999995,['Fail'],Fail,0.8100000000000006,-0.8100000000000006,0.0,0.0,1.0
197.0,3.0,wc_3,,0.0,,,,321.0,,,,Fail,,,,,
197.0,3.0,wc_3,,0.0,,,62.0,,,,,Fail,,,,,
197.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
197.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.5900000000000004)]",0.5900000000000004,,,39.0,0.002424,['Pass'],Fail,0.5900000000000004,-0.3400000000000004,1.0,4.0,0.4
197.0,3.0,wc_3,,0.0,,,,182.0,,,,Fail,,,,,
197.0,3.0,wc_3,wc_10,0.0,"[('wc_10', 0.7800000000000006)]",0.7800000000000006,,,27.0,0.004002,['Fail'],Fail,0.7800000000000006,-0.5300000000000006,1.0,4.0,0.5
197.0,3.0,wc_3,,0.0,,,,223.0,,,,Fail,,,,,
197.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 0.5800000000000004), ('wc_10', 0.7800000000000006)]",0.9076000000000003,,,24.0,0.005404,['Fail'],Fail,0.5800000000000004,-0.3577777777777782,2.0,9.0,0.5
197.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
197.0,3.0,wc_3,wc_5,1.0,"[('wc_5', 0.27000000000000013), ('wc_10', 0.7800000000000006), ('wc_1', 0.5800000000000004)]",0.9325480000000003,,,28.0,0.035867,['Fail'],Fail,0.28000000000000014,0.11999999999999988,2.0,5.0,0.2
246.0,3.0,wc_3,,0.0,,,,83.0,,,,Pass,,,,,
246.0,3.0,wc_3,,0.0,,,78.0,,,,,Pass,,,,,
246.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
