production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
57.0,1.0,wc_1,,0.0,,,70.0,,,,,Fail,,,,,
57.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
57.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5100000000000003)]",0.5100000000000003,,,33.0,0.002268,['Fail'],Fail,0.5100000000000003,-0.3946153846153849,0.0,0.0,0.5
57.0,1.0,wc_1,,0.0,,,,162.0,,,,Fail,,,,,
57.0,1.0,wc_1,wc_7,0.0,"[('wc_7', 0.29000000000000015), ('wc_1', 0.5100000000000003)]",0.6521000000000003,,,23.0,0.003901,['Fail'],Fail,0.29000000000000015,-0.004285714285714448,2.0,7.0,0.3
57.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
57.0,1.0,wc_1,wc_2,0.0,"[('wc_1', 0.5100000000000003), ('wc_7', 0.29000000000000015)]",0.6521000000000003,,,22.0,0.005766,['Fail'],Fail,0.28000000000000014,-0.28000000000000014,0.0,1.0,0.2
57.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
57.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.6400000000000005), ('wc_1', 0.5100000000000003), ('wc_7', 0.29000000000000015)]",0.8747560000000003,,,29.0,0.007411999999999999,['Fail'],Fail,0.6400000000000005,-0.4733333333333338,1.0,6.0,0.6
57.0,1.0,wc_1,,0.0,,,,161.0,,,,Fail,,,,,
57.0,1.0,wc_1,wc_14,1.0,"[('wc_14', 0.7800000000000006), ('wc_1', 0.5100000000000003), ('wc_7', 0.29000000000000015), ('wc_4', 0.6400000000000005)]",0.9724463200000001,,,20.0,0.039502999999999996,['Fail'],Fail,0.7800000000000006,-0.7800000000000006,0.0,0.0,1.0
127.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
127.0,1.0,wc_1,,0.0,,,52.0,,,,,Pass,,,,,
127.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
127.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.5200000000000004)]",0.5200000000000004,,,26.0,0.002226,['Pass'],Pass,0.5200000000000004,0.47999999999999965,1.0,1.0,0.5
127.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
127.0,1.0,wc_1,wc_5,0.0,"[('wc_5', 0.27000000000000013), ('wc_1', 0.5200000000000004)]",0.6496000000000004,,,20.0,0.003725,['Pass'],Pass,0.27000000000000013,0.06333333333333319,2.0,6.0,0.2
127.0,1.0,wc_1,,0.0,,,,101.0,,,,Pass,,,,,
127.0,1.0,wc_1,wc_8,0.0,"[('wc_1', 0.5200000000000004), ('wc_5', 0.27000000000000013)]",0.6496000000000004,,,27.0,0.00567,['Pass'],Pass,0.20000000000000007,-0.018181818181818243,0.0,0.0,0.2
127.0,1.0,wc_1,,0.0,,,,162.0,,,,Pass,,,,,
127.0,1.0,wc_1,wc_14,1.0,"[('wc_14', 0.7800000000000006), ('wc_1', 0.5200000000000004), ('wc_5', 0.27000000000000013)]",0.9229120000000003,,,36.0,0.036083000000000004,['Pass'],Pass,0.7900000000000006,0.2099999999999994,1.0,1.0,1.0
152.0,2.0,wc_2,,0.0,,,,222.0,,,,Fail,,,,,
152.0,2.0,wc_2,,0.0,,,58.0,,,,,Fail,,,,,
152.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
152.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.27000000000000013)]",0.27000000000000013,,,24.0,0.002483,['Fail'],Fail,0.27000000000000013,-0.27000000000000013,0.0,3.0,0.2
152.0,2.0,wc_2,,0.0,,,,162.0,,,,Fail,,,,,
152.0,2.0,wc_2,wc_12,0.0,"[('wc_12', 0.5900000000000004), ('wc_2', 0.27000000000000013)]",0.7007000000000003,,,32.0,0.004013,['Fail'],Fail,0.5900000000000004,-0.4990909090909095,0.0,0.0,0.6
152.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
152.0,2.0,wc_2,wc_16,1.0,"[('wc_16', 0.7300000000000005), ('wc_2', 0.27000000000000013), ('wc_12', 0.5900000000000004)]",0.9191890000000003,,,37.0,0.036744,['Fail'],Fail,0.7300000000000005,-0.7300000000000005,0.0,0.0,0.8
167.0,4.0,wc_4,,0.0,,,,402.0,,,,Pass,,,,,
167.0,4.0,wc_4,,0.0,,,56.0,,,,,Pass,,,,,
167.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
