production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
0.0,1.0,wc_1,,0.0,,,79.0,,,,,Fail,,,,,
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.1)]",0.09999999999999998,,,34.0,0.002251,['Pass'],Fail,0.1,-0.1,0.0,0.0,0.7
0.0,1.0,wc_1,,0.0,,,,222.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_14,0.0,"[('wc_1', 0.1)]",0.09999999999999998,,,22.0,0.004616,['Pass'],Fail,0.1,-0.1,0.0,0.0,0.2
0.0,1.0,wc_1,,0.0,,,,301.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.1), ('wc_14', 0.1)]",0.18999999999999995,,,36.0,0.0055309999999999995,['Fail'],Fail,0.1,-0.1,0.0,0.0,1.0
0.0,1.0,wc_1,,0.0,,,,81.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_12,0.0,"[('wc_14', 0.1), ('wc_10', 0.1)]",0.18999999999999995,,,34.0,0.007866,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.1
0.0,1.0,wc_1,,0.0,,,,361.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.1), ('wc_1', 0.1), ('wc_12', 0.1)]",0.2709999999999999,,,25.0,0.010857,['Pass'],Fail,0.1,-0.1,0.0,0.0,0.3
0.0,1.0,wc_1,,0.0,,,,83.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_9,0.0,"[('wc_1', 0.1), ('wc_12', 0.1), ('wc_11', 0.1)]",0.2709999999999999,,,22.0,0.021548,['Pass'],Fail,0.1,-0.1,0.0,0.0,0.8
0.0,1.0,wc_1,,0.0,,,,263.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.1), ('wc_1', 0.1), ('wc_12', 0.1), ('wc_11', 0.1)]",0.3438999999999999,,,33.0,0.017492,['Pass'],Fail,0.1,-0.1,0.0,0.0,0.3
0.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_3,0.0,"[('wc_1', 0.1), ('wc_12', 0.1), ('wc_11', 0.1), ('wc_2', 0.1)]",0.3438999999999999,,,30.0,0.018421999999999997,['Pass'],Fail,0.1,-0.1,0.0,0.0,0.2
0.0,1.0,wc_1,,0.0,,,,242.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.1), ('wc_1', 0.1), ('wc_12', 0.1), ('wc_11', 0.1), ('wc_2', 0.1)]",0.4095099999999998,,,29.0,0.020179000000000002,['Pass'],Fail,0.1,-0.1,0.0,0.0,0.9
0.0,1.0,wc_1,,0.0,,,,41.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_13,0.0,"[('wc_1', 0.1), ('wc_12', 0.1), ('wc_11', 0.1), ('wc_2', 0.1), ('wc_17', 0.1)]",0.4095099999999998,,,34.0,0.019509000000000002,['Pass'],Fail,0.1,-0.1,0.0,0.0,0.2
0.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_8,0.0,"[('wc_8', 0.1), ('wc_14', 0.1), ('wc_10', 0.1), ('wc_9', 0.1), ('wc_3', 0.1), ('wc_13', 0.1)]",0.46855899999999984,,,37.0,0.024666,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.3
0.0,1.0,wc_1,,0.0,,,,183.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.1), ('wc_14', 0.1), ('wc_10', 0.1), ('wc_9', 0.1), ('wc_3', 0.1), ('wc_13', 0.1), ('wc_8', 0.1)]",0.5217030999999999,,,38.0,0.024176,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.2
0.0,1.0,wc_1,,0.0,,,,243.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_7,0.0,"[('wc_14', 0.1), ('wc_10', 0.1), ('wc_9', 0.1), ('wc_3', 0.1), ('wc_13', 0.1), ('wc_8', 0.1), ('wc_15', 0.1)]",0.5217030999999999,,,35.0,0.042351,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.6
0.0,1.0,wc_1,,0.0,,,,223.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.1), ('wc_14', 0.1), ('wc_10', 0.1), ('wc_9', 0.1), ('wc_3', 0.1), ('wc_13', 0.1), ('wc_8', 0.1), ('wc_15', 0.1)]",0.5695327899999998,,,34.0,0.029533,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.1
0.0,1.0,wc_1,,0.0,,,,402.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_4,0.0,"[('wc_4', 0.1), ('wc_14', 0.1), ('wc_10', 0.1), ('wc_9', 0.1), ('wc_3', 0.1), ('wc_13', 0.1), ('wc_8', 0.1), ('wc_15', 0.1), ('wc_16', 0.1)]",0.6125795109999999,,,31.0,0.048395,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.5
0.0,1.0,wc_1,,0.0,,,,81.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_6,0.0,"[('wc_14', 0.1), ('wc_10', 0.1), ('wc_9', 0.1), ('wc_3', 0.1), ('wc_13', 0.1), ('wc_8', 0.1), ('wc_15', 0.1), ('wc_16', 0.1), ('wc_4', 0.1)]",0.6125795109999999,,,32.0,0.033322000000000004,['Fail'],Fail,0.1,-0.1,0.0,0.0,0.7
0.0,1.0,wc_1,,0.0,,,,361.0,,,,Fail,,,,,
0.0,1.0,wc_1,wc_5,1.0,"[('wc_5', 0.1), ('wc_14', 0.1), ('wc_10', 0.1), ('wc_9', 0.1), ('wc_3', 0.1), ('wc_13', 0.1), ('wc_8', 0.1), ('wc_15', 0.1), ('wc_16', 0.1), ('wc_4', 0.1)]",0.6513215598999998,,,28.0,0.065501,['Fail'],Fail,0.11,0.89,1.0,1.0,0.5
100.0,1.0,wc_1,,0.0,,,,41.0,,,,Fail,,,,,
100.0,1.0,wc_1,,0.0,,,71.0,,,,,Fail,,,,,
100.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
100.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.09000000000000001)]",0.08999999999999997,,,22.0,0.003401,['Pass'],Fail,0.09000000000000001,-0.09000000000000001,0.0,1.0,0.7
100.0,1.0,wc_1,,0.0,,,,142.0,,,,Fail,,,,,
100.0,1.0,wc_1,wc_6,0.0,"[('wc_1', 0.09000000000000001)]",0.08999999999999997,,,40.0,0.004874,['Pass'],Fail,0.09000000000000001,-0.09000000000000001,0.0,1.0,0.7
100.0,1.0,wc_1,,0.0,,,,222.0,,,,Fail,,,,,
100.0,1.0,wc_1,wc_2,0.0,"[('wc_2', 0.09000000000000001), ('wc_1', 0.09000000000000001)]",0.17189999999999994,,,40.0,0.006500000000000001,['Pass'],Fail,0.09000000000000001,-0.09000000000000001,0.0,1.0,0.3
100.0,1.0,wc_1,,0.0,,,,203.0,,,,Fail,,,,,
100.0,1.0,wc_1,wc_10,0.0,"[('wc_10', 0.11), ('wc_6', 0.09000000000000001)]",0.19009999999999994,,,22.0,0.008693,['Fail'],Fail,0.11,0.89,1.0,1.0,1.0
100.0,1.0,wc_1,,0.0,,,,0.0,,,,Fail,,,,,
100.0,1.0,wc_1,wc_11,0.0,"[('wc_11', 0.09000000000000001), ('wc_6', 0.09000000000000001), ('wc_10', 0.11)]",0.262991,,,33.0,0.009153999999999999,['Fail'],Fail,0.09000000000000001,-0.09000000000000001,0.0,1.0,0.3
100.0,1.0,wc_1,,0.0,,,,342.0,,,,Fail,,,,,
100.0,1.0,wc_1,wc_4,0.0,"[('wc_6', 0.09000000000000001), ('wc_10', 0.11), ('wc_11', 0.09000000000000001)]",0.26299099999999986,,,22.0,0.010530999999999999,['Fail'],Fail,0.11,0.89,1.0,1.0,0.5
100.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
100.0,1.0,wc_1,wc_16,0.0,"[('wc_16', 0.11), ('wc_6', 0.09000000000000001), ('wc_10', 0.11), ('wc_11', 0.09000000000000001)]",0.34406198999999993,,,24.0,0.014572,['Fail'],Fail,0.11,0.89,1.0,1.0,0.1
100.0,1.0,wc_1,,0.0,,,,103.0,,,,Fail,,,,,
100.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.11), ('wc_6', 0.09000000000000001), ('wc_10', 0.11), ('wc_11', 0.09000000000000001), ('wc_16', 0.11)]",0.41621517109999995,,,28.0,0.015299,['Fail'],Fail,0.11,0.89,1.0,1.0,0.2
100.0,1.0,wc_1,,0.0,,,,362.0,,,,Fail,,,,,
100.0,1.0,wc_1,wc_9,0.0,"[('wc_9', 0.11), ('wc_6', 0.09000000000000001), ('wc_10', 0.11), ('wc_11', 0.09000000000000001), ('wc_16', 0.11), ('wc_15', 0.11)]",0.480431502279,,,24.0,0.025253,['Fail'],Fail,0.11,0.89,1.0,1.0,0.8
100.0,1.0,wc_1,,0.0,,,,202.0,,,,Fail,,,,,
100.0,1.0,wc_1,wc_17,0.0,"[('wc_17', 0.09000000000000001), ('wc_6', 0.09000000000000001), ('wc_10', 0.11), ('wc_11', 0.09000000000000001), ('wc_16', 0.11), ('wc_15', 0.11), ('wc_9', 0.11)]",0.52719266707389,,,33.0,0.022634,['Fail'],Fail,0.09000000000000001,-0.09000000000000001,0.0,1.0,0.9
100.0,1.0,wc_1,,0.0,,,,362.0,,,,Fail,,,,,
