production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
37.0,1.0,wc_1,,0.0,,,76.0,,,,,Pass,,,,,
37.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
37.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6700000000000005)]",0.6700000000000005,,,32.0,0.002203,['Pass'],Pass,0.6700000000000005,-0.4200000000000005,2.0,8.0,0.7
37.0,1.0,wc_1,,0.0,,,,142.0,,,,Pass,,,,,
37.0,1.0,wc_1,wc_6,0.0,"[('wc_6', 0.7800000000000006), ('wc_1', 0.6700000000000005)]",0.9274000000000003,,,28.0,0.004151,['Pass'],Pass,0.7800000000000006,-0.732380952380953,0.0,0.0,0.7
37.0,1.0,wc_1,,0.0,,,,222.0,,,,Pass,,,,,
37.0,1.0,wc_1,wc_2,1.0,"[('wc_2', 0.4900000000000003), ('wc_1', 0.6700000000000005), ('wc_6', 0.7800000000000006)]",0.9629740000000002,,,35.0,0.043404000000000005,['Pass'],Pass,0.4900000000000003,-0.4900000000000003,0.0,0.0,0.3
43.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
43.0,2.0,wc_2,,0.0,,,75.0,,,,,Fail,,,,,
43.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
43.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.4900000000000003)]",0.4900000000000003,,,28.0,0.002312,['Fail'],Fail,0.4900000000000003,-0.4900000000000003,0.0,0.0,0.3
43.0,2.0,wc_2,,0.0,,,,102.0,,,,Fail,,,,,
43.0,2.0,wc_2,wc_1,0.0,"[('wc_1', 0.6700000000000005), ('wc_2', 0.4900000000000003)]",0.8317000000000003,,,30.0,0.004983,['Fail'],Fail,0.6700000000000005,-0.33666666666666717,3.0,9.0,0.7
43.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
43.0,2.0,wc_2,wc_4,1.0,"[('wc_4', 0.6400000000000005), ('wc_2', 0.4900000000000003), ('wc_1', 0.6700000000000005)]",0.9394120000000002,,,40.0,0.041877000000000004,['Fail'],Fail,0.6400000000000005,-0.6400000000000005,0.0,0.0,0.5
50.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass,,,,,
50.0,2.0,wc_2,,0.0,,,65.0,,,,,Pass,,,,,
50.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
50.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.5000000000000003)]",0.5000000000000003,,,37.0,0.002249,['Fail'],Pass,0.5000000000000003,0.49999999999999967,1.0,1.0,0.3
50.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
50.0,2.0,wc_2,wc_15,0.0,"[('wc_2', 0.5000000000000003)]",0.5000000000000003,,,22.0,0.006618000000000001,['Fail'],Pass,0.3800000000000002,-0.2890909090909093,0.0,0.0,0.2
50.0,2.0,wc_2,,0.0,,,,402.0,,,,Pass,,,,,
50.0,2.0,wc_2,wc_11,0.0,"[('wc_11', 0.3500000000000002), ('wc_15', 0.3800000000000002)]",0.5970000000000002,,,21.0,0.006808,['Pass'],Pass,0.3500000000000002,-0.18333333333333354,1.0,6.0,0.3
50.0,2.0,wc_2,,0.0,,,,101.0,,,,Pass,,,,,
50.0,2.0,wc_2,wc_14,0.0,"[('wc_14', 0.30000000000000016), ('wc_2', 0.5000000000000003)]",0.6500000000000004,,,35.0,0.008339,['Fail'],Pass,0.30000000000000016,-0.1333333333333335,1.0,6.0,0.2
50.0,2.0,wc_2,,0.0,,,,301.0,,,,Pass,,,,,
50.0,2.0,wc_2,wc_10,1.0,"[('wc_10', 0.9300000000000007), ('wc_15', 0.3800000000000002), ('wc_11', 0.3500000000000002)]",0.9717900000000003,,,33.0,0.045305,['Pass'],Pass,0.9300000000000007,-0.9300000000000007,0.0,0.0,1.0
59.0,3.0,wc_3,,0.0,,,,342.0,,,,Pass,,,,,
59.0,3.0,wc_3,,0.0,,,50.0,,,,,Pass,,,,,
59.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
59.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.29000000000000015)]",0.29000000000000015,,,26.0,0.002478,['Pass'],Pass,0.29000000000000015,-0.17888888888888904,1.0,9.0,0.2
59.0,3.0,wc_3,,0.0,,,,121.0,,,,Pass,,,,,
59.0,3.0,wc_3,wc_7,0.0,"[('wc_7', 0.6400000000000005), ('wc_3', 0.29000000000000015)]",0.7444000000000004,,,34.0,0.0046890000000000005,['Pass'],Pass,0.6400000000000005,-0.39000000000000046,1.0,4.0,0.6
59.0,3.0,wc_3,,0.0,,,,162.0,,,,Pass,,,,,
59.0,3.0,wc_3,wc_13,0.0,"[('wc_13', 0.30000000000000016), ('wc_3', 0.29000000000000015), ('wc_7', 0.6400000000000005)]",0.8210800000000003,,,33.0,0.006973,['Pass'],Pass,0.30000000000000016,-0.18888888888888905,1.0,9.0,0.2
59.0,3.0,wc_3,,0.0,,,,301.0,,,,Pass,,,,,
59.0,3.0,wc_3,wc_9,1.0,"[('wc_9', 0.6900000000000005), ('wc_3', 0.29000000000000015), ('wc_7', 0.6400000000000005), ('wc_13', 0.30000000000000016)]",0.9445348000000002,,,26.0,0.040966,['Pass'],Pass,0.6900000000000005,-0.6900000000000005,0.0,0.0,0.8
70.0,4.0,wc_4,,0.0,,,,382.0,,,,Fail,,,,,
70.0,4.0,wc_4,,0.0,,,67.0,,,,,Fail,,,,,
70.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
70.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.6400000000000005)]",0.6400000000000005,,,27.0,0.00206,['Fail'],Fail,0.6400000000000005,-0.6400000000000005,0.0,2.0,0.5
70.0,4.0,wc_4,,0.0,,,,142.0,,,,Fail,,,,,
70.0,4.0,wc_4,wc_9,0.0,"[('wc_9', 0.6900000000000005), ('wc_4', 0.6400000000000005)]",0.8884000000000003,,,29.0,0.004287,['Fail'],Fail,0.6900000000000005,-0.6900000000000005,0.0,0.0,0.8
70.0,4.0,wc_4,,0.0,,,,182.0,,,,Fail,,,,,
70.0,4.0,wc_4,wc_16,1.0,"[('wc_16', 0.22000000000000008), ('wc_4', 0.6400000000000005), ('wc_9', 0.6900000000000005)]",0.9129520000000002,,,34.0,0.040810000000000006,['Fail'],Fail,0.22000000000000008,-0.22000000000000008,0.0,0.0,0.1
108.0,4.0,wc_4,,0.0,,,,402.0,,,,Pass,,,,,
108.0,4.0,wc_4,,0.0,,,70.0,,,,,Pass,,,,,
108.0,4.0,wc_4,,0.0,,,,0.0,,,,Pass,,,,,
108.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.6400000000000005)]",0.6400000000000005,,,27.0,0.002162,['Pass'],Pass,0.6400000000000005,-0.30666666666666714,1.0,3.0,0.5
108.0,4.0,wc_4,,0.0,,,,202.0,,,,Pass,,,,,
108.0,4.0,wc_4,wc_16,0.0,"[('wc_16', 0.22000000000000008), ('wc_4', 0.6400000000000005)]",0.7192000000000004,,,38.0,0.004038,['Pass'],Pass,0.22000000000000008,-0.22000000000000008,0.0,0.0,0.1
108.0,4.0,wc_4,,0.0,,,,81.0,,,,Pass,,,,,
108.0,4.0,wc_4,wc_14,0.0,"[('wc_14', 0.29000000000000015), ('wc_4', 0.6400000000000005), ('wc_16', 0.22000000000000008)]",0.8006320000000003,,,39.0,0.006568000000000001,['Pass'],Pass,0.29000000000000015,-0.17888888888888904,1.0,9.0,0.2
108.0,4.0,wc_4,,0.0,,,,82.0,,,,Pass,,,,,
108.0,4.0,wc_4,wc_12,0.0,"[('wc_4', 0.6400000000000005), ('wc_16', 0.22000000000000008), ('wc_14', 0.29000000000000015)]",0.8006320000000003,,,37.0,0.007836000000000001,['Pass'],Pass,0.2500000000000001,-0.11666666666666678,0.0,0.0,0.1
108.0,4.0,wc_4,,0.0,,,,262.0,,,,Pass,,,,,
108.0,4.0,wc_4,wc_2,1.0,"[('wc_2', 0.5000000000000003), ('wc_4', 0.6400000000000005), ('wc_16', 0.22000000000000008), ('wc_14', 0.29000000000000015)]",0.9003160000000002,,,33.0,0.04093499999999999,['Pass'],Pass,0.5000000000000003,-0.10000000000000031,2.0,5.0,0.3
115.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
115.0,5.0,wc_5,,0.0,,,57.0,,,,,Fail,,,,,
115.0,5.0,wc_5,,0.0,,,,0.0,,,,Fail,,,,,
115.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.5900000000000004)]",0.5900000000000004,,,30.0,0.002396,['Fail'],Fail,0.5900000000000004,-0.5900000000000004,0.0,7.0,0.5
115.0,5.0,wc_5,,0.0,,,,81.0,,,,Fail,,,,,
115.0,5.0,wc_5,wc_7,0.0,"[('wc_7', 0.6400000000000005)]",0.6400000000000005,,,21.0,0.004131,['Pass'],Fail,0.6400000000000005,-0.35428571428571476,2.0,7.0,0.6
115.0,5.0,wc_5,,0.0,,,,223.0,,,,Fail,,,,,
115.0,5.0,wc_5,wc_16,0.0,"[('wc_16', 0.2300000000000001), ('wc_7', 0.6400000000000005)]",0.7228000000000003,,,38.0,0.0060750000000000005,['Pass'],Fail,0.2300000000000001,0.7699999999999999,1.0,1.0,0.1
115.0,5.0,wc_5,,0.0,,,,243.0,,,,Fail,,,,,
115.0,5.0,wc_5,wc_8,0.0,"[('wc_8', 0.3700000000000002), ('wc_5', 0.5900000000000004)]",0.7417000000000004,,,37.0,0.007769,['Fail'],Fail,0.3700000000000002,-0.3700000000000002,0.0,7.0,0.3
115.0,5.0,wc_5,,0.0,,,,223.0,,,,Fail,,,,,
115.0,5.0,wc_5,wc_17,1.0,"[('wc_17', 0.8300000000000006), ('wc_5', 0.5900000000000004), ('wc_8', 0.3700000000000002)]",0.9560890000000002,,,25.0,0.041624999999999995,['Fail'],Fail,0.8300000000000006,-0.6871428571428577,1.0,7.0,0.9
145.0,5.0,wc_5,,0.0,,,,402.0,,,,Pass,,,,,
145.0,5.0,wc_5,,0.0,,,55.0,,,,,Pass,,,,,
145.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
145.0,5.0,wc_5,wc_5,0.0,"[('wc_5', 0.5900000000000004)]",0.5900000000000004,,,24.0,0.002236,['Fail'],Pass,0.5900000000000004,-0.4650000000000004,1.0,8.0,0.5
145.0,5.0,wc_5,,0.0,,,,61.0,,,,Pass,,,,,
145.0,5.0,wc_5,wc_2,0.0,"[('wc_5', 0.5900000000000004)]",0.5900000000000004,,,30.0,0.004543,['Fail'],Pass,0.5000000000000003,-0.16666666666666702,2.0,6.0,0.3
145.0,5.0,wc_5,,0.0,,,,202.0,,,,Pass,,,,,
145.0,5.0,wc_5,wc_14,0.0,"[('wc_14', 0.29000000000000015), ('wc_5', 0.5900000000000004)]",0.7089000000000003,,,37.0,0.005554,['Fail'],Pass,0.29000000000000015,-0.29000000000000015,0.0,1.0,0.2
145.0,5.0,wc_5,,0.0,,,,0.0,,,,Pass,,,,,
145.0,5.0,wc_5,wc_16,0.0,"[('wc_16', 0.2300000000000001), ('wc_5', 0.5900000000000004), ('wc_14', 0.29000000000000015)]",0.7758530000000003,,,21.0,0.008051,['Fail'],Pass,0.2300000000000001,0.2699999999999999,1.0,2.0,0.1
145.0,5.0,wc_5,,0.0,,,,61.0,,,,Pass,,,,,
145.0,5.0,wc_5,wc_13,0.0,"[('wc_13', 0.30000000000000016), ('wc_5', 0.5900000000000004), ('wc_14', 0.29000000000000015), ('wc_16', 0.2300000000000001)]",0.8430971000000003,,,24.0,0.0118,['Fail'],Pass,0.30000000000000016,-0.30000000000000016,0.0,3.0,0.2
145.0,5.0,wc_5,,0.0,,,,182.0,,,,Pass,,,,,
145.0,5.0,wc_5,wc_7,0.0,"[('wc_5', 0.5900000000000004), ('wc_14', 0.29000000000000015), ('wc_16', 0.2300000000000001), ('wc_13', 0.30000000000000016)]",0.8430971000000003,,,34.0,0.011692,['Fail'],Pass,0.6300000000000004,-0.38000000000000045,2.0,8.0,0.6
145.0,5.0,wc_5,,0.0,,,,301.0,,,,Pass,,,,,
145.0,5.0,wc_5,wc_3,0.0,"[('wc_3', 0.29000000000000015), ('wc_2', 0.5000000000000003), ('wc_7', 0.6300000000000004)]",0.8686500000000003,,,36.0,0.0138,['Pass'],Pass,0.29000000000000015,-0.29000000000000015,0.0,3.0,0.2
145.0,5.0,wc_5,,0.0,,,,162.0,,,,Pass,,,,,
145.0,5.0,wc_5,wc_9,1.0,"[('wc_9', 0.7000000000000005), ('wc_2', 0.5000000000000003), ('wc_7', 0.6300000000000004), ('wc_3', 0.29000000000000015)]",0.9605950000000002,,,35.0,0.054982,['Pass'],Pass,0.7000000000000005,-0.2000000000000005,2.0,4.0,0.8
176.0,6.0,wc_6,,0.0,,,,61.0,,,,Pass,,,,,
176.0,6.0,wc_6,,0.0,,,75.0,,,,,Pass,,,,,
176.0,6.0,wc_6,,0.0,,,,0.0,,,,Pass,,,,,
176.0,6.0,wc_6,wc_6,0.0,"[('wc_6', 0.7900000000000006)]",0.7900000000000006,,,23.0,0.00212,['Pass'],Pass,0.7900000000000006,-0.6650000000000006,1.0,8.0,0.7
176.0,6.0,wc_6,,0.0,,,,321.0,,,,Pass,,,,,
176.0,6.0,wc_6,wc_3,0.0,"[('wc_3', 0.29000000000000015), ('wc_6', 0.7900000000000006)]",0.8509000000000004,,,36.0,0.005245,['Pass'],Pass,0.29000000000000015,-0.04000000000000015,1.0,4.0,0.2
176.0,6.0,wc_6,,0.0,,,,202.0,,,,Pass,,,,,
176.0,6.0,wc_6,wc_11,1.0,"[('wc_11', 0.3500000000000002), ('wc_6', 0.7900000000000006), ('wc_3', 0.29000000000000015)]",0.9030850000000004,,,32.0,0.04058900000000001,['Pass'],Pass,0.3500000000000002,-0.3500000000000002,0.0,0.0,0.3
187.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
187.0,11.0,wc_11,,0.0,,,62.0,,,,,Pass,,,,,
187.0,11.0,wc_11,,0.0,,,,0.0,,,,Pass,,,,,
187.0,11.0,wc_11,wc_11,0.0,"[('wc_11', 0.3500000000000002)]",0.3500000000000002,,,40.0,0.002159,['Pass'],Pass,0.3500000000000002,-0.3500000000000002,0.0,0.0,0.3
187.0,11.0,wc_11,,0.0,,,,61.0,,,,Pass,,,,,
187.0,11.0,wc_11,wc_8,0.0,"[('wc_8', 0.3700000000000002), ('wc_11', 0.3500000000000002)]",0.5905000000000002,,,24.0,0.003967,['Pass'],Pass,0.3700000000000002,-0.27000000000000024,0.0,0.0,0.3
187.0,11.0,wc_11,,0.0,,,,182.0,,,,Pass,,,,,
187.0,11.0,wc_11,wc_2,0.0,"[('wc_2', 0.5000000000000003), ('wc_11', 0.3500000000000002), ('wc_8', 0.3700000000000002)]",0.7952500000000002,,,31.0,0.006651,['Pass'],Pass,0.5000000000000003,-0.12500000000000033,3.0,8.0,0.3
187.0,11.0,wc_11,,0.0,,,,263.0,,,,Pass,,,,,
187.0,11.0,wc_11,wc_17,1.0,"[('wc_17', 0.8300000000000006), ('wc_11', 0.3500000000000002), ('wc_8', 0.3700000000000002), ('wc_2', 0.5000000000000003)]",0.9651925000000001,,,22.0,0.041538000000000005,['Pass'],Pass,0.8300000000000006,-0.8300000000000006,0.0,0.0,0.9
198.0,10.0,wc_10,,0.0,,,,342.0,,,,Fail,,,,,
198.0,10.0,wc_10,,0.0,,,67.0,,,,,Fail,,,,,
198.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
198.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 0.9300000000000007)]",0.9300000000000007,,,20.0,0.002275,['Fail'],Fail,0.9300000000000007,-0.9300000000000007,0.0,7.0,1.0
198.0,10.0,wc_10,,0.0,,,,81.0,,,,Fail,,,,,
198.0,10.0,wc_10,wc_8,0.0,"[('wc_10', 0.9300000000000007)]",0.9300000000000007,,,31.0,0.004297,['Fail'],Fail,0.3800000000000002,0.6199999999999998,1.0,1.0,0.3
198.0,10.0,wc_10,,0.0,,,,223.0,,,,Fail,,,,,
198.0,10.0,wc_10,wc_17,0.0,"[('wc_17', 0.8300000000000006), ('wc_10', 0.9300000000000007)]",0.9881000000000002,,,34.0,0.006103,['Fail'],Fail,0.8300000000000006,-0.8300000000000006,0.0,0.0,0.9
198.0,10.0,wc_10,,0.0,,,,183.0,,,,Fail,,,,,
198.0,10.0,wc_10,wc_6,1.0,"[('wc_6', 0.7900000000000006), ('wc_10', 0.9300000000000007), ('wc_17', 0.8300000000000006)]",0.9975010000000001,,,24.0,0.044293,['Fail'],Fail,0.7900000000000006,-0.7900000000000006,0.0,0.0,0.7
210.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
210.0,10.0,wc_10,,0.0,,,60.0,,,,,Fail,,,,,
210.0,10.0,wc_10,,0.0,,,,0.0,,,,Fail,,,,,
210.0,10.0,wc_10,wc_10,0.0,"[('wc_10', 0.9300000000000007)]",0.9300000000000007,,,31.0,0.002147,['Fail'],Fail,0.9300000000000007,-0.8050000000000007,1.0,8.0,1.0
210.0,10.0,wc_10,,0.0,,,,223.0,,,,Fail,,,,,
210.0,10.0,wc_10,wc_1,0.0,"[('wc_1', 0.6700000000000005), ('wc_10', 0.9300000000000007)]",0.9769000000000003,,,22.0,0.004172,['Fail'],Fail,0.6700000000000005,-0.6700000000000005,0.0,9.0,0.7
210.0,10.0,wc_10,,0.0,,,,243.0,,,,Fail,,,,,
210.0,10.0,wc_10,wc_11,0.0,"[('wc_10', 0.9300000000000007), ('wc_1', 0.6700000000000005)]",0.9769000000000003,,,35.0,0.006029,['Fail'],Fail,0.3600000000000002,0.1399999999999998,1.0,2.0,0.3
210.0,10.0,wc_10,,0.0,,,,122.0,,,,Fail,,,,,
