production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
78.0,1.0,wc_1,,0.0,,,65.0,,,,,Pass,,,,,
78.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
78.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.7600000000000006)]",0.7600000000000006,,,39.0,0.002518,['Pass'],Pass,0.7600000000000006,-0.6171428571428577,1.0,7.0,0.7
78.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
78.0,1.0,wc_1,wc_15,0.0,"[('wc_15', 0.41000000000000025), ('wc_1', 0.7600000000000006)]",0.8584000000000004,,,32.0,0.004158,['Pass'],Pass,0.41000000000000025,-0.41000000000000025,0.0,5.0,0.2
78.0,1.0,wc_1,,0.0,,,,382.0,,,,Pass,,,,,
78.0,1.0,wc_1,wc_10,1.0,"[('wc_10', 0.9900000000000008), ('wc_1', 0.7600000000000006), ('wc_15', 0.41000000000000025)]",0.9985840000000001,,,25.0,0.03569599999999999,['Pass'],Pass,0.9900000000000008,-0.41857142857142937,4.0,7.0,1.0
85.0,2.0,wc_2,,0.0,,,,243.0,,,,Fail,,,,,
85.0,2.0,wc_2,,0.0,,,66.0,,,,,Fail,,,,,
85.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
85.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.4800000000000003)]",0.4800000000000003,,,36.0,0.002188,['Pass'],Fail,0.4800000000000003,-0.2800000000000003,1.0,5.0,0.3
85.0,2.0,wc_2,,0.0,,,,162.0,,,,Fail,,,,,
85.0,2.0,wc_2,wc_12,0.0,"[('wc_2', 0.4800000000000003)]",0.4800000000000003,,,26.0,0.004375,['Pass'],Fail,0.13,-0.13,0.0,3.0,0.1
85.0,2.0,wc_2,,0.0,,,,321.0,,,,Fail,,,,,
85.0,2.0,wc_2,wc_9,0.0,"[('wc_9', 0.7700000000000006), ('wc_12', 0.13)]",0.7999000000000005,,,40.0,0.005764,['Fail'],Fail,0.7700000000000006,-0.7700000000000006,0.0,1.0,0.8
85.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
85.0,2.0,wc_2,wc_16,0.0,"[('wc_16', 0.20000000000000007), ('wc_12', 0.13), ('wc_9', 0.7700000000000006)]",0.8399200000000004,,,32.0,0.010068,['Fail'],Fail,0.20000000000000007,0.13333333333333325,2.0,6.0,0.1
85.0,2.0,wc_2,,0.0,,,,402.0,,,,Fail,,,,,
85.0,2.0,wc_2,wc_4,1.0,"[('wc_4', 0.6700000000000005), ('wc_12', 0.13), ('wc_9', 0.7700000000000006), ('wc_16', 0.20000000000000007)]",0.9471736000000002,,,33.0,0.040653999999999996,['Fail'],Fail,0.6700000000000005,-0.6700000000000005,0.0,0.0,0.5
94.0,2.0,wc_2,,0.0,,,,81.0,,,,Pass,,,,,
94.0,2.0,wc_2,,0.0,,,63.0,,,,,Pass,,,,,
94.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
94.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.4700000000000003)]",0.4700000000000003,,,35.0,0.002347,['Pass'],Pass,0.4700000000000003,-0.3033333333333337,1.0,6.0,0.3
94.0,2.0,wc_2,,0.0,,,,223.0,,,,Pass,,,,,
94.0,2.0,wc_2,wc_11,0.0,"[('wc_11', 0.4400000000000003), ('wc_2', 0.4700000000000003)]",0.7032000000000003,,,32.0,0.004831,['Pass'],Pass,0.4400000000000003,-0.29714285714285743,0.0,0.0,0.3
94.0,2.0,wc_2,,0.0,,,,83.0,,,,Pass,,,,,
94.0,2.0,wc_2,wc_9,1.0,"[('wc_9', 0.7700000000000006), ('wc_2', 0.4700000000000003), ('wc_11', 0.4400000000000003)]",0.9317360000000002,,,29.0,0.037405999999999995,['Pass'],Pass,0.7700000000000006,-0.10333333333333394,2.0,3.0,0.8
102.0,3.0,wc_3,,0.0,,,,362.0,,,,Fail,,,,,
102.0,3.0,wc_3,,0.0,,,80.0,,,,,Fail,,,,,
102.0,3.0,wc_3,,0.0,,,,0.0,,,,Fail,,,,,
102.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.2500000000000001)]",0.2500000000000001,,,28.0,0.002665,['Pass'],Fail,0.2500000000000001,-0.2500000000000001,0.0,5.0,0.2
102.0,3.0,wc_3,,0.0,,,,181.0,,,,Fail,,,,,
102.0,3.0,wc_3,wc_14,0.0,"[('wc_14', 0.28000000000000014), ('wc_3', 0.2500000000000001)]",0.4600000000000002,,,30.0,0.003841,['Pass'],Fail,0.28000000000000014,-0.28000000000000014,0.0,8.0,0.2
102.0,3.0,wc_3,,0.0,,,,202.0,,,,Fail,,,,,
102.0,3.0,wc_3,wc_1,0.0,"[('wc_1', 0.7600000000000006)]",0.7600000000000006,,,28.0,0.006015,['Fail'],Fail,0.7600000000000006,-0.5600000000000005,0.0,0.0,0.7
102.0,3.0,wc_3,,0.0,,,,223.0,,,,Fail,,,,,
