production_index,step_idx,production_workcell,qc,consent,winner_qc_list,score,production_time,transport_time,inspection_time,network_time,qc_results,actual_quality,qc_score,score_error,in_winner_counter,in_qc_counter,qc_capability
49.0,1.0,wc_1,,0.0,,,54.0,,,,,Pass,,,,,
49.0,1.0,wc_1,,0.0,,,,0.0,,,,Pass,,,,,
49.0,1.0,wc_1,wc_1,0.0,"[('wc_1', 0.6700000000000005)]",0.6700000000000005,,,23.0,0.003169,['Pass'],Pass,0.6700000000000005,-0.33666666666666717,3.0,9.0,0.7
49.0,1.0,wc_1,,0.0,,,,202.0,,,,Pass,,,,,
49.0,1.0,wc_1,wc_13,0.0,"[('wc_13', 0.3600000000000002), ('wc_1', 0.6700000000000005)]",0.7888000000000004,,,34.0,0.004579,['Pass'],Pass,0.3600000000000002,0.3066666666666664,4.0,6.0,0.2
49.0,1.0,wc_1,,0.0,,,,341.0,,,,Pass,,,,,
49.0,1.0,wc_1,wc_3,0.0,"[('wc_3', 0.3400000000000002), ('wc_1', 0.6700000000000005), ('wc_13', 0.3600000000000002)]",0.8606080000000003,,,29.0,0.00588,['Pass'],Pass,0.3400000000000002,-0.05428571428571449,2.0,7.0,0.2
49.0,1.0,wc_1,,0.0,,,,222.0,,,,Pass,,,,,
49.0,1.0,wc_1,wc_16,0.0,"[('wc_1', 0.6700000000000005), ('wc_13', 0.3600000000000002), ('wc_3', 0.3400000000000002)]",0.8606080000000003,,,28.0,0.008006,['Pass'],Pass,0.2300000000000001,0.2699999999999999,1.0,2.0,0.1
49.0,1.0,wc_1,,0.0,,,,243.0,,,,Pass,,,,,
49.0,1.0,wc_1,wc_8,1.0,"[('wc_8', 0.3700000000000002), ('wc_1', 0.6700000000000005), ('wc_13', 0.3600000000000002), ('wc_3', 0.3400000000000002)]",0.9121830400000002,,,36.0,0.040927,['Pass'],Pass,0.3700000000000002,-0.3700000000000002,0.0,0.0,0.3
58.0,2.0,wc_2,,0.0,,,,182.0,,,,Fail,,,,,
58.0,2.0,wc_2,,0.0,,,80.0,,,,,Fail,,,,,
58.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
58.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.4600000000000003)]",0.4600000000000003,,,22.0,0.00252,['Pass'],Fail,0.4600000000000003,-0.3600000000000003,0.0,0.0,0.3
58.0,2.0,wc_2,,0.0,,,,183.0,,,,Fail,,,,,
58.0,2.0,wc_2,wc_9,0.0,"[('wc_9', 0.7100000000000005)]",0.7100000000000005,,,39.0,0.004095,['Fail'],Fail,0.7100000000000005,-0.5671428571428576,0.0,0.0,0.8
58.0,2.0,wc_2,,0.0,,,,0.0,,,,Fail,,,,,
58.0,2.0,wc_2,wc_10,0.0,"[('wc_10', 0.9700000000000008), ('wc_9', 0.7100000000000005)]",0.9913000000000002,,,38.0,0.006556000000000001,['Fail'],Fail,0.9700000000000008,-0.6366666666666674,1.0,3.0,1.0
58.0,2.0,wc_2,,0.0,,,,382.0,,,,Fail,,,,,
58.0,2.0,wc_2,wc_5,1.0,"[('wc_5', 0.5900000000000004), ('wc_9', 0.7100000000000005), ('wc_10', 0.9700000000000008)]",0.9964330000000001,,,34.0,0.043332999999999997,['Fail'],Fail,0.5900000000000004,-0.09000000000000041,1.0,2.0,0.5
65.0,2.0,wc_2,,0.0,,,,61.0,,,,Pass,,,,,
65.0,2.0,wc_2,,0.0,,,64.0,,,,,Pass,,,,,
65.0,2.0,wc_2,,0.0,,,,0.0,,,,Pass,,,,,
65.0,2.0,wc_2,wc_2,0.0,"[('wc_2', 0.4500000000000003)]",0.4500000000000003,,,37.0,0.002254,['Fail'],Pass,0.4500000000000003,-0.4500000000000003,0.0,1.0,0.3
65.0,2.0,wc_2,,0.0,,,,162.0,,,,Pass,,,,,
65.0,2.0,wc_2,wc_12,0.0,"[('wc_12', 0.31000000000000016), ('wc_2', 0.4500000000000003)]",0.6205000000000003,,,23.0,0.004179,['Fail'],Pass,0.31000000000000016,-0.1561538461538463,0.0,0.0,0.1
65.0,2.0,wc_2,,0.0,,,,361.0,,,,Pass,,,,,
65.0,2.0,wc_2,wc_11,0.0,"[('wc_2', 0.4500000000000003), ('wc_12', 0.31000000000000016)]",0.6205000000000003,,,35.0,0.006471,['Fail'],Pass,0.39000000000000024,-0.08230769230769253,0.0,0.0,0.3
65.0,2.0,wc_2,,0.0,,,,203.0,,,,Pass,,,,,
65.0,2.0,wc_2,wc_1,0.0,"[('wc_1', 0.6700000000000005), ('wc_11', 0.39000000000000024)]",0.7987000000000004,,,24.0,0.007801,['Pass'],Pass,0.6700000000000005,-0.6700000000000005,0.0,1.0,0.7
65.0,2.0,wc_2,,0.0,,,,243.0,,,,Pass,,,,,
65.0,2.0,wc_2,wc_15,0.0,"[('wc_11', 0.39000000000000024), ('wc_1', 0.6700000000000005)]",0.7987000000000004,,,27.0,0.010683,['Pass'],Pass,0.40000000000000024,-0.20000000000000023,1.0,5.0,0.2
65.0,2.0,wc_2,,0.0,,,,243.0,,,,Pass,,,,,
65.0,2.0,wc_2,wc_7,1.0,"[('wc_7', 0.7400000000000005), ('wc_11', 0.39000000000000024), ('wc_1', 0.6700000000000005)]",0.9476620000000002,,,24.0,0.045246999999999996,['Pass'],Pass,0.7400000000000005,-0.5177777777777783,2.0,9.0,0.6
76.0,4.0,wc_4,,0.0,,,,321.0,,,,Fail,,,,,
76.0,4.0,wc_4,,0.0,,,52.0,,,,,Fail,,,,,
76.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
76.0,4.0,wc_4,wc_4,0.0,"[('wc_4', 0.6300000000000004)]",0.6300000000000004,,,21.0,0.002968,['Fail'],Fail,0.6300000000000004,-0.4761538461538466,0.0,0.0,0.5
76.0,4.0,wc_4,,0.0,,,,103.0,,,,Fail,,,,,
76.0,4.0,wc_4,wc_3,0.0,"[('wc_3', 0.3500000000000002), ('wc_4', 0.6300000000000004)]",0.7595000000000004,,,27.0,0.004164,['Fail'],Fail,0.3500000000000002,-0.05000000000000021,0.0,0.0,0.2
76.0,4.0,wc_4,,0.0,,,,0.0,,,,Fail,,,,,
76.0,4.0,wc_4,wc_5,1.0,"[('wc_5', 0.5900000000000004), ('wc_4', 0.6300000000000004), ('wc_3', 0.3500000000000002)]",0.9013950000000003,,,37.0,0.039016999999999996,['Fail'],Fail,0.5900000000000004,-0.09000000000000041,2.0,4.0,0.5
87.0,3.0,wc_3,,0.0,,,,83.0,,,,Pass,,,,,
87.0,3.0,wc_3,,0.0,,,54.0,,,,,Pass,,,,,
87.0,3.0,wc_3,,0.0,,,,0.0,,,,Pass,,,,,
87.0,3.0,wc_3,wc_3,0.0,"[('wc_3', 0.3600000000000002)]",0.3600000000000002,,,32.0,0.002396,['Pass'],Pass,0.3600000000000002,0.6399999999999998,1.0,1.0,0.2
87.0,3.0,wc_3,,0.0,,,,141.0,,,,Pass,,,,,
87.0,3.0,wc_3,wc_8,0.0,"[('wc_8', 0.3700000000000002), ('wc_3', 0.3600000000000002)]",0.5968000000000002,,,27.0,0.0041530000000000004,['Pass'],Pass,0.3700000000000002,-0.3700000000000002,0.0,3.0,0.3
87.0,3.0,wc_3,,0.0,,,,301.0,,,,Pass,,,,,
87.0,3.0,wc_3,wc_4,0.0,"[('wc_4', 0.6400000000000005), ('wc_3', 0.3600000000000002), ('wc_8', 0.3700000000000002)]",0.8548480000000003,,,36.0,0.006983,['Pass'],Pass,0.6400000000000005,0.35999999999999954,1.0,1.0,0.5
